"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","35000","New Mexico","73,145","2,649","13,946","1,643","19.1","2.1","59,199","2,634","80.9","2.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","35000","New Mexico","70,847","2,545","13,517","1,586","19.1","2.1","57,330","2,529","80.9","2.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","35000","New Mexico","73,893","2,482","15,691","1,716","21.2","2.2","58,202","2,531","78.8","2.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","35000","New Mexico","73,715","2,407","17,346","1,740","23.5","2.2","56,369","2,443","76.5","2.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","35000","New Mexico","78,808","2,342","26,229","2,081","33.3","2.4","52,579","2,463","66.7","2.4"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","35000","New Mexico","78,245","2,429","31,907","2,241","40.8","2.6","46,338","2,459","59.2","2.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","35000","New Mexico","77,425","2,443","31,565","2,196","40.8","2.5","45,860","2,437","59.2","2.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","35000","New Mexico","78,174","2,737","33,823","2,388","43.3","2.6","44,352","2,586","56.7","2.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","35000","New Mexico","73,027","2,719","32,244","2,277","44.2","2.6","40,783","2,448","55.8","2.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","35000","New Mexico","63,939","2,860","28,989","2,273","45.3","2.9","34,951","2,386","54.7","2.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","35000","New Mexico","59,422","2,631","28,213","2,037","47.5","2.7","31,209","2,091","52.5","2.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","36000","New York","545,888","9,533","50,430","3,980","9.2","0.7","495,458","9,524","90.8","0.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","36000","New York","566,917","9,679","58,231","4,388","10.3","0.8","508,686","9,695","89.7","0.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","36000","New York","584,275","8,982","63,573","4,510","10.9","0.8","520,702","9,120","89.1","0.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","36000","New York","602,738","8,872","78,327","5,005","13.0","0.8","524,411","9,080","87.0","0.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","36000","New York","627,261","8,296","100,805","5,575","16.1","0.9","526,456","8,884","83.9","0.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","36000","New York","624,862","8,591","128,950","6,597","20.6","1.0","495,912","9,293","79.4","1.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","36000","New York","629,210","9,220","133,831","6,335","21.3","1.0","495,379","9,697","78.7","1.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","36000","New York","627,827","10,492","133,610","6,626","21.3","1.0","494,217","10,639","78.7","1.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","36000","New York","581,997","9,918","126,927","6,355","21.8","1.0","455,071","9,954","78.2","1.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","36000","New York","542,003","10,927","109,745","6,124","20.2","1.1","432,258","10,402","79.8","1.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","36000","New York","521,525","10,050","112,097","5,760","21.5","1.0","409,428","9,491","78.5","1.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","37000","North Carolina","303,908","7,130","77,622","4,794","25.5","1.5","226,286","6,918","74.5","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","37000","North Carolina","309,154","7,111","87,324","5,243","28.2","1.6","221,830","7,027","71.8","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","37000","North Carolina","320,027","6,670","83,030","5,017","25.9","1.5","236,997","6,859","74.1","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","37000","North Carolina","328,564","6,437","92,422","5,175","28.1","1.5","236,142","6,686","71.9","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","37000","North Carolina","340,859","6,024","111,298","5,386","32.7","1.5","229,561","6,406","67.3","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","37000","North Carolina","341,534","6,271","133,611","5,899","39.1","1.6","207,923","6,569","60.9","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","37000","North Carolina","342,250","6,361","136,141","5,679","39.8","1.5","206,109","6,460","60.2","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","37000","North Carolina","336,381","7,613","132,593","6,252","39.4","1.6","203,789","7,208","60.6","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","37000","North Carolina","315,923","6,933","121,417","5,625","38.4","1.6","194,506","6,532","61.6","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","37000","North Carolina","276,232","7,598","102,581","5,413","37.1","1.7","173,650","6,662","62.9","1.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","37000","North Carolina","250,401","6,893","90,090","4,758","36.0","1.6","160,311","5,960","64.0","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","38000","North Dakota","10,834","811","1,321","247","12.2","2.1","9,513","763","87.8","2.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","38000","North Dakota","10,903","817","1,719","316","15.8","2.7","9,184","763","84.2","2.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","38000","North Dakota","10,235","739","1,303","250","12.7","2.3","8,932","693","87.3","2.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","38000","North Dakota","11,076","767","1,836","317","16.6","2.6","9,240","712","83.4","2.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","38000","North Dakota","11,132","739","2,136","331","19.2","2.7","8,996","677","80.8","2.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","38000","North Dakota","11,764","793","3,396","461","28.9","3.4","8,368","699","71.1","3.4"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","38000","North Dakota","11,761","789","3,549","474","30.2","3.5","8,212","694","69.8","3.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","38000","North Dakota","12,411","880","3,482","493","28.1","3.5","8,929","774","71.9","3.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","38000","North Dakota","12,558","872","3,661","522","29.2","3.6","8,897","769","70.8","3.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","38000","North Dakota","11,214","839","2,951","467","26.3","3.7","8,263","743","73.7","3.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","38000","North Dakota","11,250","815","3,314","480","29.5","3.7","7,937","705","70.5","3.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","39000","Ohio","299,833","6,822","35,061","3,026","11.7","1.0","264,772","6,724","88.3","1.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","39000","Ohio","305,551","7,011","36,741","3,189","12.0","1.0","268,810","6,877","88.0","1.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","39000","Ohio","318,725","6,514","35,897","3,109","11.3","0.9","282,828","6,511","88.7","0.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","39000","Ohio","329,031","6,294","42,126","3,354","12.8","1.0","286,905","6,352","87.2","1.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","39000","Ohio","346,004","5,972","70,206","4,247","20.3","1.2","275,798","6,255","79.7","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","39000","Ohio","350,721","6,253","112,917","5,530","32.2","1.5","237,804","6,640","67.8","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","39000","Ohio","352,729","6,443","118,219","5,420","33.5","1.4","234,510","6,594","66.5","1.4"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","39000","Ohio","356,632","7,508","123,628","5,779","34.7","1.5","233,004","7,197","65.3","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","39000","Ohio","335,342","6,985","116,532","5,513","34.8","1.5","218,810","6,776","65.2","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","39000","Ohio","311,850","7,853","104,779","5,563","33.6","1.6","207,071","7,129","66.4","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","39000","Ohio","276,066","6,862","92,439","4,803","33.5","1.5","183,627","6,201","66.5","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","40000","Oklahoma","110,524","3,306","36,665","2,333","33.2","1.9","73,859","3,032","66.8","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","40000","Oklahoma","113,285","3,376","38,146","2,408","33.7","1.9","75,139","3,079","66.3","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","40000","Oklahoma","114,447","3,159","39,082","2,391","34.1","1.9","75,365","2,988","65.9","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","40000","Oklahoma","117,808","3,072","40,100","2,393","34.0","1.8","77,708","2,938","66.0","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","40000","Oklahoma","120,712","2,915","44,853","2,398","37.2","1.8","75,859","2,801","62.8","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","40000","Oklahoma","120,505","3,025","50,321","2,595","41.8","1.9","70,184","2,855","58.2","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","40000","Oklahoma","124,736","3,050","55,201","2,599","44.3","1.8","69,535","2,806","55.7","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","40000","Oklahoma","121,882","3,507","53,723","2,831","44.1","2.0","68,160","3,099","55.9","2.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","40000","Oklahoma","115,803","3,454","50,902","2,846","44.0","2.1","64,900","3,060","56.0","2.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","40000","Oklahoma","104,587","3,694","43,581","2,730","41.7","2.2","61,005","3,125","58.3","2.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","40000","Oklahoma","100,215","3,448","42,696","2,578","42.6","2.1","57,519","2,872","57.4","2.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","41000","Oregon","103,812","3,708","14,901","1,761","14.4","1.6","88,911","3,618","85.6","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","41000","Oregon","108,442","3,802","15,245","1,779","14.1","1.6","93,197","3,722","85.9","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","41000","Oregon","111,360","3,524","13,727","1,665","12.3","1.4","97,633","3,504","87.7","1.4"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","41000","Oregon","118,278","3,566","16,976","1,879","14.4","1.5","101,302","3,551","85.6","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","41000","Oregon","120,970","3,356","24,400","2,174","20.2","1.7","96,570","3,398","79.8","1.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","41000","Oregon","120,286","3,500","43,657","3,042","36.3","2.3","76,629","3,542","63.7","2.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","41000","Oregon","121,958","3,565","43,680","2,924","35.8","2.2","78,279","3,527","64.2","2.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","41000","Oregon","121,790","4,082","43,595","3,108","35.8","2.3","78,195","3,826","64.2","2.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","41000","Oregon","113,842","3,755","44,302","2,968","38.9","2.3","69,540","3,471","61.1","2.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","41000","Oregon","98,194","4,122","38,398","2,903","39.1","2.5","59,796","3,506","60.9","2.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","41000","Oregon","92,318","3,737","33,300","2,558","36.1","2.4","59,018","3,226","63.9","2.4"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","42000","Pennsylvania","304,827","6,592","34,938","2,850","11.5","0.9","269,889","6,443","88.5","0.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","42000","Pennsylvania","313,224","6,840","30,901","2,666","9.9","0.8","282,323","6,699","90.1","0.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","42000","Pennsylvania","321,167","6,214","36,220","2,908","11.3","0.9","284,947","6,182","88.7","0.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","42000","Pennsylvania","330,200","6,059","45,814","3,353","13.9","1.0","284,386","6,111","86.1","1.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","42000","Pennsylvania","347,089","5,774","71,639","4,029","20.6","1.1","275,450","5,977","79.4","1.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","42000","Pennsylvania","351,395","6,011","90,462","4,720","25.7","1.3","260,933","6,297","74.3","1.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","42000","Pennsylvania","355,508","6,276","93,683","4,547","26.4","1.2","261,825","6,414","73.6","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","42000","Pennsylvania","363,539","7,250","92,094","4,757","25.3","1.2","271,445","7,099","74.7","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","42000","Pennsylvania","347,209","6,894","87,950","4,572","25.3","1.2","259,259","6,754","74.7","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","42000","Pennsylvania","306,499","7,280","73,256","4,402","23.9","1.3","233,243","6,829","76.1","1.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","42000","Pennsylvania","294,290","6,606","64,198","3,744","21.8","1.2","230,091","6,186","78.2","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","44000","Rhode Island","24,685","1,398","2,184","448","8.8","1.8","22,501","1,357","91.2","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","44000","Rhode Island","25,320","1,405","2,743","486","10.8","1.8","22,577","1,356","89.2","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","44000","Rhode Island","26,775","1,383","2,434","441","9.1","1.6","24,341","1,337","90.9","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","44000","Rhode Island","27,704","1,381","3,354","546","12.1","1.9","24,350","1,332","87.9","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","44000","Rhode Island","28,437","1,358","4,907","675","17.3","2.2","23,530","1,309","82.7","2.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","44000","Rhode Island","28,108","1,405","8,545","956","30.4","3.1","19,563","1,312","69.6","3.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","44000","Rhode Island","28,587","1,435","8,149","921","28.5","2.9","20,438","1,337","71.5","2.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","44000","Rhode Island","28,839","1,588","8,199","979","28.4","3.0","20,640","1,448","71.6","3.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","44000","Rhode Island","26,783","1,509","7,836","953","29.3","3.2","18,947","1,376","70.7","3.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","44000","Rhode Island","24,008","1,607","6,693","872","27.9","3.2","17,315","1,408","72.1","3.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","44000","Rhode Island","23,796","1,525","5,902","783","24.8","2.9","17,894","1,363","75.2","2.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","45000","South Carolina","157,943","4,843","37,621","3,217","23.8","1.9","120,322","4,743","76.2","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","45000","South Carolina","161,063","4,774","43,132","3,497","26.8","2.0","117,931","4,772","73.2","2.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","45000","South Carolina","163,459","4,409","40,615","3,350","24.8","1.9","122,844","4,562","75.2","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","45000","South Carolina","175,862","4,406","48,110","3,638","27.4","1.9","127,752","4,637","72.6","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","45000","South Carolina","177,116","4,053","59,804","3,744","33.8","2.0","117,312","4,366","66.2","2.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","45000","South Carolina","176,123","4,201","66,779","3,938","37.9","2.0","109,344","4,413","62.1","2.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","45000","South Carolina","181,786","4,279","72,264","3,947","39.8","2.0","109,522","4,399","60.2","2.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","45000","South Carolina","181,198","4,941","75,327","4,314","41.6","2.1","105,871","4,758","58.4","2.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","45000","South Carolina","170,653","4,665","70,746","4,033","41.5","2.1","99,908","4,459","58.5","2.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","45000","South Carolina","151,315","5,316","57,825","3,832","38.2","2.2","93,491","4,647","61.8","2.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","45000","South Carolina","144,620","4,918","51,520","3,412","35.6","2.0","93,100","4,294","64.4","2.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","46000","South Dakota","17,131","1,084","4,195","602","24.5","3.3","12,936","1,018","75.5","3.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","46000","South Dakota","17,279","1,098","4,482","672","25.9","3.5","12,797","1,025","74.1","3.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","46000","South Dakota","17,112","1,016","3,914","556","22.9","3.0","13,198","956","77.1","3.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","46000","South Dakota","18,278","1,046","4,095","558","22.4","2.8","14,183","984","77.6","2.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","46000","South Dakota","17,922","990","4,857","610","27.1","3.1","13,065","921","72.9","3.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","46000","South Dakota","19,214","1,065","6,304","716","32.8","3.3","12,910","964","67.2","3.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","46000","South Dakota","18,101","1,011","5,859","629","32.4","3.0","12,242","897","67.6","3.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","46000","South Dakota","18,058","1,129","5,986","701","33.1","3.3","12,072","983","66.9","3.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","46000","South Dakota","17,597","1,079","5,707","708","32.4","3.5","11,890","956","67.6","3.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","46000","South Dakota","16,505","1,165","5,735","730","34.7","3.7","10,771","982","65.3","3.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","46000","South Dakota","14,766","1,053","4,735","619","32.1","3.5","10,031","893","67.9","3.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","47000","Tennessee","208,712","5,775","51,413","3,874","24.6","1.7","157,299","5,629","75.4","1.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","47000","Tennessee","209,125","5,755","50,920","3,937","24.3","1.8","158,205","5,664","75.7","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","47000","Tennessee","213,798","5,302","48,104","3,697","22.5","1.6","165,694","5,387","77.5","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","47000","Tennessee","223,727","5,207","57,935","4,033","25.9","1.7","165,792","5,397","74.1","1.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","47000","Tennessee","236,544","4,930","70,969","4,230","30.0","1.7","165,575","5,231","70.0","1.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","47000","Tennessee","234,763","5,096","83,797","4,692","35.7","1.8","150,966","5,376","64.3","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","47000","Tennessee","238,586","5,153","86,777","4,573","36.4","1.8","151,809","5,333","63.6","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","47000","Tennessee","235,512","6,039","90,485","4,954","38.4","1.9","145,027","5,753","61.6","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","47000","Tennessee","224,851","5,631","83,125","4,600","37.0","1.8","141,726","5,441","63.0","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","47000","Tennessee","211,079","6,386","73,824","4,548","35.0","1.9","137,255","5,765","65.0","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","47000","Tennessee","191,629","5,765","63,007","3,929","32.9","1.8","128,622","5,145","67.1","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","48000","Texas","759,047","12,832","308,796","11,101","40.7","1.3","450,251","12,124","59.3","1.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","48000","Texas","761,453","12,673","311,015","11,020","40.8","1.3","450,438","12,017","59.2","1.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","48000","Texas","783,702","11,728","305,287","10,750","39.0","1.2","478,415","11,818","61.0","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","48000","Texas","797,232","11,190","321,905","10,760","40.4","1.2","475,327","11,623","59.6","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","48000","Texas","826,467","10,453","361,908","10,747","43.8","1.2","464,559","11,221","56.2","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","48000","Texas","826,212","10,809","410,416","11,416","49.7","1.2","415,796","11,196","50.3","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","48000","Texas","833,671","11,075","424,308","10,891","50.9","1.1","409,363","10,910","49.1","1.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","48000","Texas","823,888","13,054","423,389","11,955","51.4","1.2","400,499","11,853","48.6","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","48000","Texas","763,240","12,200","387,391","10,893","50.8","1.2","375,849","10,763","49.2","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","48000","Texas","688,736","12,675","350,720","10,741","50.9","1.2","338,016","10,515","49.1","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","48000","Texas","643,710","11,502","321,787","9,599","50.0","1.2","321,923","9,497","50.0","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","49000","Utah","47,331","2,306","11,150","1,314","23.6","2.6","36,181","2,171","76.4","2.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","49000","Utah","46,090","2,301","11,376","1,347","24.7","2.7","34,714","2,148","75.3","2.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","49000","Utah","48,790","2,245","12,719","1,465","26.1","2.8","36,071","2,151","73.9","2.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","49000","Utah","49,251","2,188","14,381","1,478","29.2","2.7","34,870","2,037","70.8","2.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","49000","Utah","51,598","2,108","16,708","1,540","32.4","2.7","34,890","2,006","67.6","2.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","49000","Utah","51,187","2,192","18,639","1,617","36.4","2.8","32,548","2,004","63.6","2.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","49000","Utah","51,554","2,184","20,177","1,680","39.1","2.8","31,377","1,983","60.9","2.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","49000","Utah","52,700","2,524","20,618","1,812","39.1","2.9","32,083","2,196","60.9","2.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","49000","Utah","45,408","2,242","16,784","1,551","37.0","2.9","28,624","1,950","63.0","2.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","49000","Utah","44,539","2,573","17,094","1,684","38.4","3.1","27,445","2,126","61.6","3.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","49000","Utah","37,111","2,178","13,420","1,339","36.2","3.0","23,692","1,796","63.8","3.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","50000","Vermont","14,217","1,006","1,076","259","7.6","1.7","13,141","966","92.4","1.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","50000","Vermont","14,709","1,024","1,197","263","8.1","1.7","13,512","979","91.9","1.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","50000","Vermont","14,931","966","1,202","270","8.1","1.7","13,729","929","91.9","1.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","50000","Vermont","14,583","944","1,090","238","7.5","1.6","13,493","908","92.5","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","50000","Vermont","16,570","975","1,765","336","10.7","1.9","14,805","930","89.3","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","50000","Vermont","15,909","976","2,454","406","15.4","2.4","13,455","910","84.6","2.4"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","50000","Vermont","16,160","958","2,465","408","15.3","2.4","13,695","900","84.7","2.4"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","50000","Vermont","16,106","1,064","2,330","394","14.5","2.3","13,776","986","85.5","2.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","50000","Vermont","16,232","1,038","3,114","508","19.2","2.9","13,117","954","80.8","2.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","50000","Vermont","14,772","1,121","2,894","504","19.6","3.0","11,878","1,002","80.4","3.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","50000","Vermont","14,004","1,030","2,753","448","19.7","2.8","11,251","918","80.3","2.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","51000","Virginia","178,623","5,229","42,036","3,467","23.5","1.8","136,587","5,151","76.5","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","51000","Virginia","182,212","5,284","43,778","3,485","24.0","1.8","138,434","5,110","76.0","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","51000","Virginia","183,620","4,908","47,644","3,696","25.9","1.9","135,976","5,012","74.1","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","51000","Virginia","187,787","4,727","47,375","3,572","25.2","1.8","140,412","4,852","74.8","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","51000","Virginia","195,170","4,542","62,659","3,925","32.1","1.9","132,511","4,741","67.9","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","51000","Virginia","200,389","4,805","69,313","4,096","34.6","1.9","131,076","4,835","65.4","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","51000","Virginia","197,679","4,896","72,508","4,034","36.7","1.8","125,171","4,781","63.3","1.8"
