"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","29000","Missouri","9,572","578","5,112","580","53.4","5.1","4,461","550","46.6","5.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","29000","Missouri","9,106","564","4,216","559","46.3","5.4","4,890","570","53.7","5.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","29000","Missouri","8,726","594","4,406","601","50.5","5.9","4,320","589","49.5","5.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","29000","Missouri","7,323","534","3,716","505","50.7","5.8","3,608","496","49.3","5.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","29000","Missouri","8,113","663","3,662","572","45.1","6.0","4,451","610","54.9","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","29000","Missouri","6,919","900","3,067","616","44.3","6.9","3,853","705","55.7","6.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","30000","Montana","1,773","152","568","130","32.0","6.8","1,205","159","68.0","6.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","30000","Montana","1,743","141","576","123","33.0","6.5","1,167","146","67.0","6.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","30000","Montana","1,725","135","617","122","35.8","6.5","1,108","141","64.2","6.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","30000","Montana","1,695","134","796","132","47.0","6.7","899","134","53.0","6.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","30000","Montana","1,734","134","858","126","49.5","6.1","876","126","50.5","6.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","30000","Montana","1,642","126","913","120","55.6","5.9","729","113","44.4","5.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","30000","Montana","1,658","120","953","119","57.5","5.9","706","110","42.5","5.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","30000","Montana","1,602","115","890","113","55.6","5.8","712","106","44.4","5.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","30000","Montana","1,438","106","817","110","56.8","6.4","621","102","43.2","6.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","30000","Montana","1,604","113","904","122","56.3","6.4","701","114","43.7","6.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","30000","Montana","1,398","107","853","114","61.0","6.6","545","101","39.0","6.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","30000","Montana","1,722","124","924","129","53.7","6.4","798","124","46.3","6.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","30000","Montana","1,285","172","703","129","54.7","6.9","582","120","45.3","6.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","31000","Nebraska","8,373","548","3,013","529","36.0","5.8","5,360","597","64.0","5.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","31000","Nebraska","8,560","532","3,604","532","42.1","5.6","4,956","563","57.9","5.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","31000","Nebraska","8,150","513","3,043","483","37.3","5.4","5,107","544","62.7","5.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","31000","Nebraska","8,150","500","2,920","475","35.8","5.4","5,230","540","64.2","5.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","31000","Nebraska","8,220","482","3,447","462","41.9","5.0","4,773","497","58.1","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","31000","Nebraska","7,909","477","3,572","466","45.2","5.2","4,337","485","54.8","5.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","31000","Nebraska","7,542","448","3,341","426","44.3","5.0","4,202","449","55.7","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","31000","Nebraska","7,199","434","3,404","433","47.3","5.2","3,795","437","52.7","5.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","31000","Nebraska","6,562","422","3,149","415","48.0","5.4","3,413","416","52.0","5.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","31000","Nebraska","5,303","390","2,547","371","48.0","6.0","2,757","372","52.0","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","31000","Nebraska","4,852","367","2,216","341","45.7","6.1","2,636","352","54.3","6.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","31000","Nebraska","5,163","430","2,304","358","44.6","5.9","2,858","386","55.4","5.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","31000","Nebraska","4,492","575","1,964","396","43.7","6.8","2,528","447","56.3","6.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","32000","Nevada","43,133","1,902","15,673","1,896","36.3","4.1","27,460","2,121","63.7","4.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","32000","Nevada","42,939","1,885","14,762","1,826","34.4","4.0","28,177","2,086","65.6","4.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","32000","Nevada","43,443","1,776","17,081","1,894","39.3","4.0","26,362","2,045","60.7","4.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","32000","Nevada","43,020","1,701","16,163","1,768","37.6","3.8","26,857","1,952","62.4","3.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","32000","Nevada","41,905","1,586","17,965","1,762","42.9","3.8","23,940","1,837","57.1","3.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","32000","Nevada","39,521","1,564","20,943","1,770","53.0","3.9","18,578","1,697","47.0","3.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","32000","Nevada","38,313","1,500","21,953","1,632","57.3","3.6","16,359","1,501","42.7","3.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","32000","Nevada","36,140","1,565","19,219","1,663","53.2","3.9","16,922","1,587","46.8","3.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","32000","Nevada","32,236","1,610","17,405","1,637","54.0","4.2","14,831","1,534","46.0","4.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","32000","Nevada","28,235","1,727","15,862","1,580","56.2","4.3","12,373","1,423","43.8","4.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","32000","Nevada","24,353","1,653","12,160","1,417","49.9","4.6","12,193","1,385","50.1","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","32000","Nevada","24,333","2,201","12,313","1,715","50.6","5.3","12,020","1,676","49.4","5.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","32000","Nevada","22,639","2,754","11,096","1,884","49.0","5.8","11,544","1,912","51.0","5.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","33000","New Hampshire","2,008","201","582","146","29.0","6.6","1,426","195","71.0","6.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","33000","New Hampshire","1,935","191","579","138","29.9","6.4","1,356","182","70.1","6.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","33000","New Hampshire","1,797","174","550","127","30.6","6.4","1,247","166","69.4","6.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","33000","New Hampshire","1,854","178","581","125","31.3","6.0","1,273","166","68.7","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","33000","New Hampshire","1,933","181","786","142","40.7","6.2","1,147","160","59.3","6.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","33000","New Hampshire","1,908","176","895","145","46.9","6.2","1,013","151","53.1","6.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","33000","New Hampshire","1,846","170","886","138","48.0","6.0","960","142","52.0","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","33000","New Hampshire","1,796","159","840","134","46.8","6.2","955","139","53.2","6.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","33000","New Hampshire","1,669","147","775","133","46.4","6.8","894","137","53.6","6.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","33000","New Hampshire","1,655","146","741","131","44.8","6.8","914","137","55.2","6.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","33000","New Hampshire","1,357","126","591","114","43.5","7.3","767","121","56.5","7.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","33000","New Hampshire","1,320","143","594","106","45.0","6.5","726","117","55.0","6.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","33000","New Hampshire","1,369","214","602","129","44.0","6.8","766","157","56.0","6.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","34000","New Jersey","91,668","3,150","24,775","2,791","27.0","2.9","66,893","3,492","73.0","2.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","34000","New Jersey","93,892","3,156","28,270","2,833","30.1","2.8","65,622","3,448","69.9","2.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","34000","New Jersey","93,340","2,949","26,521","2,718","28.4","2.8","66,819","3,320","71.6","2.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","34000","New Jersey","95,537","2,872","29,584","2,870","31.0","2.8","65,953","3,346","69.0","2.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","34000","New Jersey","97,074","2,680","36,972","2,937","38.1","2.8","60,102","3,182","61.9","2.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","34000","New Jersey","94,408","2,731","46,506","3,204","49.3","3.1","47,902","3,190","50.7","3.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","34000","New Jersey","92,004","2,696","40,910","2,915","44.5","2.9","51,093","3,043","55.5","2.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","34000","New Jersey","87,644","2,877","41,676","3,028","47.6","3.1","45,968","3,082","52.4","3.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","34000","New Jersey","82,725","2,945","36,093","2,886","43.6","3.1","46,633","3,060","56.4","3.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","34000","New Jersey","69,027","3,285","30,494","2,752","44.2","3.4","38,533","2,951","55.8","3.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","34000","New Jersey","66,147","3,102","27,576","2,572","41.7","3.4","38,571","2,859","58.3","3.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","34000","New Jersey","60,738","4,842","29,798","3,935","49.1","5.1","30,939","3,916","50.9","5.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","34000","New Jersey","66,099","5,692","32,913","4,643","49.8","5.7","33,186","4,750","50.2","5.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","35000","New Mexico","59,701","2,156","12,705","1,760","21.3","2.8","46,996","2,386","78.7","2.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","35000","New Mexico","58,121","2,067","11,853","1,629","20.4","2.7","46,268","2,245","79.6","2.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","35000","New Mexico","59,131","1,988","14,014","1,804","23.7","2.9","45,117","2,284","76.3","2.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","35000","New Mexico","58,694","1,903","14,200","1,755","24.2","2.9","44,494","2,191","75.8","2.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","35000","New Mexico","61,611","1,833","21,682","2,085","35.2","3.2","39,929","2,276","64.8","3.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","35000","New Mexico","60,368","1,830","26,025","2,191","43.1","3.4","34,343","2,256","56.9","3.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","35000","New Mexico","59,975","1,846","24,634","2,072","41.1","3.2","35,340","2,198","58.9","3.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","35000","New Mexico","61,388","1,991","26,767","2,217","43.6","3.3","34,620","2,297","56.4","3.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","35000","New Mexico","57,286","2,060","25,287","2,159","44.1","3.4","31,999","2,228","55.9","3.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","35000","New Mexico","50,401","2,253","23,035","2,068","45.7","3.5","27,365","2,115","54.3","3.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","35000","New Mexico","48,497","2,131","23,084","1,981","47.6","3.5","25,413","1,995","52.4","3.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","35000","New Mexico","50,360","3,234","24,788","2,998","49.2","4.9","25,572","2,930","50.8","4.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","35000","New Mexico","45,868","3,295","21,823","2,798","47.6","5.0","24,044","2,857","52.4","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","36000","New York","229,376","5,175","30,653","3,438","13.4","1.5","198,723","5,612","86.6","1.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","36000","New York","237,632","5,234","35,174","3,708","14.8","1.5","202,458","5,721","85.2","1.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","36000","New York","242,476","4,813","35,441","3,601","14.6","1.5","207,035","5,423","85.4","1.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","36000","New York","247,145","4,611","44,342","4,034","17.9","1.6","202,803","5,447","82.1","1.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","36000","New York","251,714","4,253","55,042","4,374","21.9","1.7","196,672","5,440","78.1","1.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","36000","New York","246,002","4,310","63,226","4,851","25.7","1.9","182,776","5,709","74.3","1.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","36000","New York","249,375","4,449","63,509","4,462","25.5","1.7","185,866","5,547","74.5","1.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","36000","New York","242,441","4,834","60,966","4,599","25.1","1.8","181,475","5,814","74.9","1.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","36000","New York","227,022","4,913","59,671","4,473","26.3","1.9","167,351","5,659","73.7","1.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","36000","New York","208,442","5,874","50,055","4,305","24.0","2.0","158,387","6,064","76.0","2.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","36000","New York","204,362","5,627","50,287","4,197","24.6","1.9","154,075","5,791","75.4","1.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","36000","New York","204,500","10,578","61,253","8,508","30.0","3.9","143,247","10,909","70.0","3.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","36000","New York","212,925","11,456","67,249","9,286","31.6","4.1","145,676","12,029","68.4","4.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","37000","North Carolina","50,170","2,089","26,504","2,354","52.8","4.1","23,666","2,281","47.2","4.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","37000","North Carolina","50,461","2,013","26,911","2,261","53.3","3.9","23,550","2,163","46.7","3.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","37000","North Carolina","47,442","1,882","23,986","2,215","50.6","4.2","23,456","2,180","49.4","4.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","37000","North Carolina","47,797","1,793","25,219","2,170","52.8","4.0","22,578","2,090","47.2","4.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","37000","North Carolina","46,372","1,616","26,130","2,013","56.3","3.8","20,242","1,904","43.7","3.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","37000","North Carolina","43,202","1,585","26,103","1,918","60.4","3.8","17,099","1,750","39.6","3.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","37000","North Carolina","41,013","1,424","27,119","1,708","66.1","3.5","13,894","1,491","33.9","3.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","37000","North Carolina","37,732","1,476","22,729","1,760","60.2","4.0","15,003","1,619","39.8","4.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","37000","North Carolina","33,304","1,489","20,607","1,636","61.9","4.0","12,697","1,436","38.1","4.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","37000","North Carolina","27,476","1,536","17,402","1,534","63.3","4.2","10,074","1,281","36.7","4.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","37000","North Carolina","24,599","1,493","14,495","1,461","58.9","4.7","10,104","1,293","41.1","4.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","37000","North Carolina","24,855","2,005","12,948","1,785","52.1","5.8","11,907","1,726","47.9","5.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","37000","North Carolina","20,634","2,811","11,034","2,032","53.5","6.7","9,601","1,920","46.5","6.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","38000","North Dakota","786","77","238","59","30.3","6.9","548","76","69.7","6.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","38000","North Dakota","766","73","259","59","33.8","6.9","507","71","66.2","6.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","38000","North Dakota","701","69","201","49","28.7","6.4","500","66","71.3","6.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","38000","North Dakota","649","65","217","48","33.4","6.6","432","61","66.6","6.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","38000","North Dakota","612","61","230","45","37.6","6.3","382","54","62.4","6.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","38000","North Dakota","572","55","260","44","45.5","6.2","312","47","54.5","6.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","38000","North Dakota","530","48","229","40","43.2","6.3","301","43","56.8","6.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","38000","North Dakota","472","40","204","34","43.2","6.2","268","37","56.8","6.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","38000","North Dakota","417","35","173","32","41.5","6.7","244","35","58.5","6.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","38000","North Dakota","502","40","212","40","42.2","7.1","290","42","57.8","7.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","38000","North Dakota","431","36","182","35","42.2","7.3","249","38","57.8","7.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","38000","North Dakota","524","41","232","38","44.2","6.3","292","40","55.8","6.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","38000","North Dakota","401","59","167","37","41.8","7.0","234","46","58.2","7.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","39000","Ohio","19,470","1,105","5,299","923","27.2","4.4","14,171","1,169","72.8","4.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","39000","Ohio","19,048","1,029","4,742","828","24.9","4.1","14,306","1,087","75.1","4.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","39000","Ohio","17,935","973","4,614","800","25.7","4.2","13,321","1,032","74.3","4.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","39000","Ohio","18,178","975","4,424","765","24.3","4.0","13,754","1,023","75.7","4.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","39000","Ohio","18,041","903","5,921","830","32.8","4.3","12,120","974","67.2","4.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","39000","Ohio","17,590","903","7,464","892","42.4","4.5","10,126","948","57.6","4.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","39000","Ohio","17,185","849","6,762","797","39.3","4.2","10,424","881","60.7","4.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","39000","Ohio","16,708","844","7,205","842","43.1","4.5","9,503","888","56.9","4.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","39000","Ohio","15,868","846","6,769","825","42.7","4.6","9,099","878","57.3","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","39000","Ohio","14,434","927","6,350","829","44.0","5.0","8,084","878","56.0","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","39000","Ohio","12,055","837","5,193","741","43.1","5.3","6,862","795","56.9","5.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","39000","Ohio","12,946","1,091","5,329","875","41.2","5.8","7,617","986","58.8","5.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","39000","Ohio","11,468","1,411","4,484","895","39.1","6.4","6,984","1,154","60.9","6.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","40000","Oklahoma","18,626","948","8,969","987","48.2","4.7","9,657","994","51.8","4.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","40000","Oklahoma","18,524","916","8,497","965","45.9","4.6","10,027","982","54.1","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","40000","Oklahoma","17,734","857","9,883","922","55.7","4.4","7,851","862","44.3","4.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","40000","Oklahoma","17,722","859","8,887","924","50.1","4.6","8,835","907","49.9","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","40000","Oklahoma","17,265","801","9,311","868","53.9","4.3","7,954","821","46.1","4.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","40000","Oklahoma","16,434","768","9,681","822","58.9","4.1","6,753","737","41.1","4.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","40000","Oklahoma","15,775","710","9,945","756","63.0","3.8","5,830","658","37.0","3.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","40000","Oklahoma","15,144","724","9,289","784","61.3","4.2","5,855","692","38.7","4.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","40000","Oklahoma","13,894","713","7,964","763","57.3","4.6","5,930","701","42.7","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","40000","Oklahoma","13,063","804","7,486","806","57.3","5.0","5,577","729","42.7","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","40000","Oklahoma","11,017","725","6,008","715","54.5","5.3","5,010","667","45.5","5.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","40000","Oklahoma","12,328","919","6,391","885","51.8","6.0","5,937","857","48.2","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","40000","Oklahoma","10,214","1,241","5,579","954","54.6","6.7","4,635","890","45.4","6.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","41000","Oregon","23,695","1,282","7,365","1,201","31.1","4.8","16,330","1,423","68.9","4.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","41000","Oregon","23,786","1,243","6,746","1,113","28.4","4.4","17,040","1,375","71.6","4.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","41000","Oregon","24,091","1,196","6,967","1,160","28.9","4.6","17,124","1,392","71.1","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","41000","Oregon","24,517","1,169","7,061","1,134","28.8","4.4","17,456","1,349","71.2","4.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","41000","Oregon","24,979","1,118","9,503","1,183","38.0","4.4","15,476","1,288","62.0","4.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","41000","Oregon","23,476","1,080","12,138","1,222","51.7","4.6","11,338","1,188","48.3","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","41000","Oregon","22,296","1,000","11,136","1,138","49.9","4.6","11,160","1,132","50.1","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","41000","Oregon","21,655","1,000","10,747","1,121","49.6","4.6","10,908","1,108","50.4","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","41000","Oregon","19,991","990","10,545","1,062","52.7","4.6","9,446","1,020","47.3","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","41000","Oregon","16,802","1,032","9,422","993","56.1","4.7","7,381","908","43.9","4.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","41000","Oregon","14,996","978","7,400","901","49.3","5.0","7,596","899","50.7","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","41000","Oregon","16,153","1,292","8,575","1,175","53.1","5.9","7,578","1,126","46.9","5.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","41000","Oregon","13,877","1,732","7,587","1,342","54.7","6.6","6,290","1,182","45.3","6.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","42000","Pennsylvania","51,272","2,047","10,411","1,605","20.3","3.0","40,861","2,237","79.7","3.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","42000","Pennsylvania","50,402","1,956","9,167","1,430","18.2","2.7","41,235","2,100","81.8","2.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","42000","Pennsylvania","48,620","1,812","9,858","1,487","20.3","3.0","38,762","2,025","79.7","3.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","42000","Pennsylvania","48,920","1,758","11,614","1,597","23.7","3.1","37,306","2,015","76.3","3.1"
