"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","33000","New Hampshire","628","62","95","28","15.1","4.2","533","58","84.9","4.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","33000","New Hampshire","603","60","122","33","20.2","5.0","481","56","79.8","5.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","33000","New Hampshire","592","57","121","32","20.4","5.1","471","55","79.6","5.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","33000","New Hampshire","513","48","110","29","21.5","5.3","403","46","78.5","5.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","33000","New Hampshire","422","38","82","24","19.5","5.3","339","38","80.5","5.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","33000","New Hampshire","430","37","83","24","19.3","5.3","347","38","80.7","5.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","33000","New Hampshire","362","33","62","19","17.0","5.0","301","33","83.0","5.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","34000","New Jersey","69,711","2,322","6,397","1,282","9.2","1.8","63,314","2,457","90.8","1.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","34000","New Jersey","71,295","2,221","6,896","1,367","9.7","1.9","64,399","2,399","90.3","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","34000","New Jersey","69,812","2,063","7,433","1,402","10.6","2.0","62,379","2,299","89.4","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","34000","New Jersey","70,331","1,951","7,814","1,386","11.1","1.9","62,517","2,213","88.9","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","34000","New Jersey","69,661","1,829","11,298","1,557","16.2","2.2","58,363","2,171","83.8","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","34000","New Jersey","68,502","1,844","15,833","1,891","23.1","2.7","52,669","2,299","76.9","2.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","34000","New Jersey","67,263","1,800","15,202","1,753","22.6","2.5","52,062","2,186","77.4","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","34000","New Jersey","64,426","1,915","15,521","1,806","24.1","2.7","48,906","2,248","75.9","2.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","34000","New Jersey","61,548","1,949","12,820","1,716","20.8","2.7","48,728","2,263","79.2","2.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","34000","New Jersey","57,344","2,376","10,140","1,508","17.7","2.5","47,205","2,437","82.3","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","34000","New Jersey","55,528","2,225","10,016","1,491","18.0","2.6","45,512","2,314","82.0","2.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","35000","New Mexico","2,288","132","213","75","9.3","3.2","2,075","140","90.7","3.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","35000","New Mexico","2,256","132","189","67","8.4","2.9","2,067","137","91.6","2.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","35000","New Mexico","2,248","132","193","68","8.6","3.0","2,055","137","91.4","3.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","35000","New Mexico","2,265","139","250","81","11.0","3.5","2,015","146","89.0","3.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","35000","New Mexico","2,266","142","332","93","14.7","4.0","1,934","149","85.3","4.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","35000","New Mexico","2,234","140","512","120","22.9","5.2","1,722","157","77.1","5.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","35000","New Mexico","2,108","139","437","109","20.7","5.0","1,671","151","79.3","5.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","35000","New Mexico","2,128","134","510","118","24.0","5.3","1,618","150","76.0","5.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","35000","New Mexico","2,073","130","484","121","23.3","5.6","1,589","151","76.7","5.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","35000","New Mexico","2,077","128","448","117","21.6","5.4","1,629","149","78.4","5.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","35000","New Mexico","1,891","124","427","116","22.6","5.9","1,464","146","77.4","5.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","36000","New York","188,061","3,977","11,567","1,957","6.2","1.0","176,494","4,205","93.8","1.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","36000","New York","192,016","3,785","13,272","2,087","6.9","1.1","178,744","4,076","93.1","1.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","36000","New York","192,941","3,432","16,479","2,345","8.5","1.2","176,462","3,915","91.5","1.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","36000","New York","195,431","3,193","16,891","2,297","8.6","1.2","178,540","3,718","91.4","1.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","36000","New York","196,805","3,021","23,378","2,583","11.9","1.3","173,427","3,686","88.1","1.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","36000","New York","191,501","3,012","27,978","2,837","14.6","1.5","163,523","3,811","85.4","1.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","36000","New York","187,113","3,011","29,935","2,881","16.0","1.5","157,178","3,784","84.0","1.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","36000","New York","185,616","3,247","30,592","2,971","16.5","1.6","155,024","3,977","83.5","1.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","36000","New York","178,768","3,255","27,504","2,959","15.4","1.6","151,264","4,009","84.6","1.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","36000","New York","165,661","4,254","21,847","2,653","13.2","1.6","143,814","4,490","86.8","1.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","36000","New York","162,812","4,018","24,158","2,722","14.8","1.6","138,655","4,314","85.2","1.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","37000","North Carolina","169,574","3,140","22,461","2,735","13.2","1.6","147,113","3,821","86.8","1.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","37000","North Carolina","168,543","2,939","25,030","2,884","14.9","1.7","143,513","3,743","85.1","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","37000","North Carolina","167,859","2,732","22,801","2,758","13.6","1.6","145,058","3,585","86.4","1.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","37000","North Carolina","171,141","2,421","25,829","2,853","15.1","1.7","145,312","3,476","84.9","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","37000","North Carolina","169,208","2,232","29,441","2,857","17.4","1.7","139,767","3,368","82.6","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","37000","North Carolina","168,364","2,178","40,977","3,325","24.3","1.9","127,387","3,637","75.7","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","37000","North Carolina","164,360","2,167","38,594","3,081","23.5","1.8","125,766","3,414","76.5","1.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","37000","North Carolina","160,154","2,372","37,885","3,238","23.7","2.0","122,269","3,617","76.3","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","37000","North Carolina","153,216","2,323","35,357","3,035","23.1","1.9","117,859","3,453","76.9","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","37000","North Carolina","138,953","2,904","29,513","2,836","21.2","2.0","109,441","3,577","78.8","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","37000","North Carolina","132,352","2,842","27,056","2,691","20.4","2.0","105,296","3,461","79.6","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","38000","North Dakota","493","43","49","18","9.9","3.5","444","42","90.1","3.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","38000","North Dakota","457","37","49","17","10.7","3.7","408","37","89.3","3.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","38000","North Dakota","399","36","35","13","8.8","3.2","364","35","91.2","3.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","38000","North Dakota","343","32","35","12","10.2","3.4","308","31","89.8","3.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","38000","North Dakota","267","25","34","10","12.7","3.7","233","24","87.3","3.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","38000","North Dakota","204","19","37","10","18.1","4.6","167","18","81.9","4.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","38000","North Dakota","168","14","30","8","18.1","4.7","138","14","81.9","4.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","38000","North Dakota","135","11","25","7","18.5","4.8","110","11","81.5","4.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","38000","North Dakota","127","10","21","6","16.7","4.8","106","10","83.3","4.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","38000","North Dakota","97","7","17","5","17.1","5.1","80","8","82.9","5.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","38000","North Dakota","90","7","14","5","15.8","5.0","76","8","84.2","5.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","39000","Ohio","99,518","2,216","7,499","1,393","7.5","1.4","92,019","2,478","92.5","1.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","39000","Ohio","99,162","2,069","7,065","1,318","7.1","1.3","92,097","2,321","92.9","1.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","39000","Ohio","100,614","1,937","7,320","1,342","7.3","1.3","93,294","2,243","92.7","1.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","39000","Ohio","101,867","1,820","7,639","1,349","7.5","1.3","94,228","2,148","92.5","1.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","39000","Ohio","103,297","1,716","11,776","1,643","11.4","1.6","91,521","2,227","88.6","1.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","39000","Ohio","102,168","1,731","19,880","2,198","19.5","2.1","82,288","2,566","80.5","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","39000","Ohio","101,585","1,689","22,538","2,236","22.2","2.2","79,047","2,551","77.8","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","39000","Ohio","100,304","1,801","22,076","2,223","22.0","2.2","78,228","2,569","78.0","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","39000","Ohio","96,821","1,877","18,190","2,161","18.8","2.2","78,630","2,598","81.2","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","39000","Ohio","87,686","2,316","18,814","2,238","21.5","2.5","68,871","2,831","78.5","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","39000","Ohio","80,367","2,306","16,016","1,986","19.9","2.4","64,351","2,662","80.1","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","40000","Oklahoma","19,005","675","3,649","722","19.2","3.7","15,356","888","80.8","3.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","40000","Oklahoma","18,913","646","2,743","579","14.5","3.0","16,170","784","85.5","3.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","40000","Oklahoma","19,113","638","3,802","721","19.9","3.7","15,311","866","80.1","3.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","40000","Oklahoma","19,267","628","3,411","652","17.7","3.3","15,856","820","82.3","3.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","40000","Oklahoma","19,347","585","3,803","631","19.7","3.2","15,544","774","80.3","3.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","40000","Oklahoma","18,747","627","3,944","651","21.0","3.4","14,803","801","79.0","3.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","40000","Oklahoma","18,334","581","4,657","694","25.4","3.7","13,677","792","74.6","3.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","17,927","600","4,937","748","27.5","4.0","12,990","837","72.5","4.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","17,098","631","4,628","773","27.1","4.4","12,469","870","72.9","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","16,129","709","3,981","730","24.7","4.4","12,149","879","75.3","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","14,915","705","3,556","659","23.8","4.3","11,359","826","76.2","4.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","3,884","257","329","115","8.5","2.9","3,555","260","91.5","2.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","3,925","250","305","102","7.8","2.6","3,620","250","92.2","2.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","3,964","233","269","97","6.8","2.4","3,695","237","93.2","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","4,003","238","318","104","7.9","2.5","3,685","240","92.1","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","3,897","212","430","119","11.0","3.0","3,467","221","89.0","3.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","3,849","214","770","177","20.0","4.4","3,079","240","80.0","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","3,756","205","691","163","18.4","4.2","3,065","229","81.6","4.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","3,610","192","847","186","23.5","5.0","2,762","230","76.5","5.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","3,399","197","778","189","22.9","5.4","2,621","236","77.1","5.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","3,138","209","702","176","22.4","5.4","2,436","233","77.6","5.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","2,855","212","514","141","18.0","4.7","2,341","218","82.0","4.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","91,645","2,308","6,718","1,355","7.3","1.5","84,927","2,541","92.7","1.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","92,101","2,129","6,273","1,274","6.8","1.4","85,828","2,351","93.2","1.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","93,498","1,999","7,507","1,416","8.0","1.5","85,991","2,314","92.0","1.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","95,262","1,860","9,095","1,584","9.5","1.7","86,167","2,294","90.5","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","96,400","1,717","12,247","1,761","12.7","1.8","84,153","2,304","87.3","1.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","95,108","1,783","13,780","1,858","14.5","1.9","81,328","2,388","85.5","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","94,813","1,721","15,568","1,910","16.4","2.0","79,245","2,369","83.6","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","93,725","1,812","16,245","2,018","17.3","2.1","77,479","2,491","82.7","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","90,281","1,911","14,997","2,013","16.6","2.2","75,284","2,537","83.4","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","78,955","2,375","12,863","1,900","16.3","2.4","66,092","2,708","83.7","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","77,810","2,199","12,160","1,792","15.6","2.3","65,649","2,550","84.4","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","3,554","245","177","70","5.0","1.9","3,377","243","95.0","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","3,601","242","198","73","5.5","2.0","3,403","238","94.5","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","3,374","236","186","72","5.5","2.1","3,188","234","94.5","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","3,382","236","206","70","6.1","2.0","3,176","230","93.9","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","3,237","220","304","90","9.4","2.7","2,933","217","90.6","2.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","3,101","213","603","146","19.4","4.5","2,498","219","80.6","4.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","2,988","210","498","130","16.7","4.2","2,490","213","83.3","4.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","2,926","200","531","135","18.2","4.4","2,395","207","81.8","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","2,780","202","484","136","17.4","4.7","2,296","211","82.6","4.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","2,314","179","411","116","17.7","4.8","1,903","184","82.3","4.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","2,280","172","338","103","14.8","4.3","1,942","176","85.2","4.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","108,554","2,203","15,993","2,310","14.7","2.1","92,561","2,936","85.3","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","109,340","2,045","15,704","2,226","14.4","2.0","93,636","2,786","85.6","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","111,008","1,857","15,002","2,155","13.5","1.9","96,006","2,666","86.5","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","111,674","1,718","16,199","2,218","14.5","2.0","95,475","2,624","85.5","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","110,943","1,579","23,098","2,414","20.8","2.2","87,845","2,691","79.2","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","109,280","1,607","25,719","2,620","23.5","2.4","83,561","2,847","76.5","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","109,419","1,507","25,964","2,428","23.7","2.2","83,456","2,640","76.3","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","107,542","1,616","26,150","2,508","24.3","2.3","81,392","2,737","75.7","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","105,350","1,632","28,033","2,631","26.6","2.5","77,317","2,827","73.4","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","95,105","2,232","23,573","2,541","24.8","2.6","71,532","2,987","75.2","2.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","95,232","2,096","20,947","2,270","22.0","2.3","74,285","2,725","78.0","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","413","31","62","21","15.0","5.1","351","33","85.0","5.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","406","29","56","19","13.8","4.6","350","31","86.2","4.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","382","28","61","20","16.0","5.1","321","31","84.0","5.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","349","26","57","19","16.3","5.1","292","28","83.7","5.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","395","29","62","18","15.7","4.3","333","30","84.3","4.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","454","33","87","23","19.2","4.9","367","35","80.8","4.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","455","33","94","25","20.7","5.2","361","35","79.3","5.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","259","17","57","15","21.9","5.4","202","19","78.1","5.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","209","14","42","12","20.3","5.6","166","16","79.7","5.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","179","12","42","12","23.4","6.3","137","14","76.6","6.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","171","12","31","10","18.4","5.6","140","14","81.6","5.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","79,567","2,018","11,819","1,906","14.9","2.4","67,748","2,537","85.1","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","80,079","1,880","11,160","1,827","13.9","2.3","68,919","2,396","86.1","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","78,828","1,791","9,644","1,633","12.2","2.0","69,184","2,233","87.8","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","81,436","1,647","11,978","1,778","14.7","2.2","69,458","2,248","85.3","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","81,773","1,523","14,421","1,871","17.6","2.3","67,352","2,218","82.4","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","80,905","1,564","17,187","2,072","21.2","2.5","63,718","2,367","78.8","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","79,411","1,474","18,221","2,000","22.9","2.5","61,190","2,251","77.1","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","76,607","1,595","17,234","2,019","22.5","2.6","59,373","2,302","77.5","2.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","74,137","1,584","17,096","2,055","23.1","2.7","57,041","2,334","76.9","2.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","68,269","1,925","15,455","1,931","22.6","2.7","52,815","2,383","77.4","2.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","64,708","1,861","12,372","1,691","19.1","2.5","52,336","2,220","80.9","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","207,040","4,349","38,751","3,977","18.7","1.9","168,289","5,221","81.3","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","202,296","4,014","34,896","3,701","17.2","1.8","167,400","4,876","82.8","1.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","199,340","3,673","31,658","3,483","15.9","1.7","167,682","4,593","84.1","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","204,440","3,312","32,251","3,426","15.8","1.7","172,189","4,368","84.2","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","201,090","3,072","35,895","3,464","17.9","1.7","165,195","4,216","82.1","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","197,334","3,027","44,735","3,793","22.7","1.9","152,599","4,339","77.3","1.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","193,195","2,953","47,293","3,627","24.5","1.8","145,902","4,161","75.5","1.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","188,252","3,177","45,645","3,787","24.2","2.0","142,607","4,359","75.8","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","48000","Texas","176,819","3,130","41,128","3,562","23.3","2.0","135,691","4,198","76.7","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","48000","Texas","158,778","3,721","39,752","3,440","25.0","2.1","119,026","4,312","75.0","2.1"
