"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","30000","Montana","368","0","60","12","16.3","3.3","308","12","83.7","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","30000","Montana","347","0","72","13","20.7","3.7","275","13","79.3","3.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","30000","Montana","349","0","90","14","25.8","4.0","259","14","74.2","4.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","30000","Montana","370","0","98","16","26.6","4.3","272","16","73.4","4.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","30000","Montana","299","0","81","13","27.1","4.3","218","13","72.9","4.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","30000","Montana","229","0","59","10","25.8","4.6","170","10","74.2","4.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","30000","Montana","377","0","98","19","26.1","5.1","279","19","73.9","5.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","30000","Montana","334","0","79","15","23.8","4.5","255","15","76.2","4.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","30000","Montana","334","0","84","12","25.0","3.5","251","12","75.0","3.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","30000","Montana","333","0","77","13","23.3","3.8","255","13","76.7","3.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","31000","Nebraska","11,746","0","1,302","280","11.1","2.4","10,444","280","88.9","2.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","31000","Nebraska","11,620","0","1,126","241","9.7","2.1","10,494","241","90.3","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","31000","Nebraska","11,504","0","1,290","275","11.2","2.4","10,214","275","88.8","2.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","31000","Nebraska","11,445","0","1,186","253","10.4","2.2","10,259","253","89.6","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","31000","Nebraska","11,371","0","1,602","288","14.1","2.5","9,769","288","85.9","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","31000","Nebraska","11,186","0","2,001","316","17.9","2.8","9,185","316","82.1","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","31000","Nebraska","10,985","0","1,766","287","16.1","2.6","9,219","287","83.9","2.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","31000","Nebraska","10,916","0","1,905","310","17.5","2.8","9,011","310","82.5","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","31000","Nebraska","10,775","0","1,737","309","16.1","2.9","9,038","309","83.9","2.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","31000","Nebraska","10,115","0","1,695","310","16.8","3.1","8,419","310","83.2","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","31000","Nebraska","9,905","0","1,437","273","14.5","2.8","8,469","273","85.5","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","31000","Nebraska","9,924","0","1,729","242","17.4","2.4","8,195","251","82.6","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","31000","Nebraska","9,843","0","1,650","266","16.8","2.7","8,193","289","83.2","2.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","32000","Nevada","41,249","0","4,159","771","10.1","1.9","37,090","771","89.9","1.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","32000","Nevada","39,725","0","3,495","669","8.8","1.7","36,230","669","91.2","1.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","32000","Nevada","37,853","0","3,446","665","9.1","1.8","34,407","665","90.9","1.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","32000","Nevada","36,853","0","3,419","633","9.3","1.7","33,434","633","90.7","1.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","32000","Nevada","35,804","0","5,004","763","14.0","2.1","30,800","763","86.0","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","32000","Nevada","34,713","0","7,106","912","20.5","2.6","27,607","912","79.5","2.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","32000","Nevada","34,017","0","7,710","940","22.7","2.8","26,306","940","77.3","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","32000","Nevada","32,700","0","6,809","912","20.8","2.8","25,891","912","79.2","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","32000","Nevada","32,027","0","5,997","856","18.7","2.7","26,030","856","81.3","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","32000","Nevada","29,149","0","6,073","880","20.8","3.0","23,076","880","79.2","3.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","32000","Nevada","28,577","0","5,926","903","20.7","3.2","22,651","903","79.3","3.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","32000","Nevada","28,712","0","5,560","698","19.4","2.4","23,152","714","80.6","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","32000","Nevada","27,948","0","5,372","775","19.2","2.8","22,576","833","80.8","3.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","33000","New Hampshire","2,251","0","195","47","8.7","2.1","2,056","47","91.3","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","33000","New Hampshire","2,054","0","164","42","8.0","2.0","1,890","42","92.0","2.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","33000","New Hampshire","1,989","0","168","41","8.4","2.1","1,821","41","91.6","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","33000","New Hampshire","2,034","0","182","43","8.9","2.1","1,852","43","91.1","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","33000","New Hampshire","1,968","0","260","54","13.2","2.7","1,708","54","86.8","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","33000","New Hampshire","1,904","0","317","59","16.6","3.1","1,587","59","83.4","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","33000","New Hampshire","1,773","0","299","56","16.9","3.2","1,474","56","83.1","3.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","33000","New Hampshire","1,617","0","286","52","17.7","3.2","1,330","52","82.3","3.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","33000","New Hampshire","1,491","0","251","50","16.9","3.3","1,240","50","83.1","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","33000","New Hampshire","1,570","0","252","54","16.1","3.4","1,317","54","83.9","3.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","33000","New Hampshire","1,424","0","197","45","13.8","3.1","1,227","45","86.2","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","33000","New Hampshire","1,433","0","232","34","16.2","2.4","1,202","36","83.8","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","33000","New Hampshire","1,380","0","239","41","17.3","3.0","1,141","44","82.7","3.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","34000","New Jersey","205,732","0","16,638","2,268","8.1","1.1","189,094","2,268","91.9","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","34000","New Jersey","207,971","0","15,247","2,108","7.3","1.0","192,724","2,108","92.7","1.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","34000","New Jersey","207,455","0","16,984","2,254","8.2","1.1","190,471","2,254","91.8","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","34000","New Jersey","209,627","0","18,349","2,214","8.8","1.1","191,278","2,214","91.2","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","34000","New Jersey","209,376","0","27,231","2,617","13.0","1.2","182,145","2,617","87.0","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","34000","New Jersey","208,205","0","34,787","3,032","16.7","1.5","173,418","3,032","83.3","1.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","34000","New Jersey","206,304","0","32,523","2,733","15.8","1.3","173,781","2,733","84.2","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","34000","New Jersey","205,601","0","34,432","2,920","16.7","1.4","171,169","2,920","83.3","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","34000","New Jersey","203,352","0","30,329","2,889","14.9","1.4","173,023","2,889","85.1","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","34000","New Jersey","195,221","0","29,070","2,789","14.9","1.4","166,151","2,789","85.1","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","34000","New Jersey","194,330","0","26,848","2,809","13.8","1.4","167,482","2,809","86.2","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","34000","New Jersey","195,765","0","34,413","4,075","17.6","2.1","161,352","4,300","82.4","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","34000","New Jersey","193,745","0","36,322","4,676","18.7","2.4","157,423","5,152","81.3","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","35000","New Mexico","4,928","0","421","100","8.5","2.0","4,507","100","91.5","2.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","35000","New Mexico","4,916","0","381","94","7.8","1.9","4,535","94","92.2","1.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","35000","New Mexico","4,887","0","363","91","7.4","1.9","4,524","91","92.6","1.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","35000","New Mexico","5,031","0","473","106","9.4","2.1","4,558","106","90.6","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","35000","New Mexico","5,041","0","648","125","12.9","2.5","4,393","125","87.1","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","35000","New Mexico","5,007","0","984","164","19.7","3.3","4,023","164","80.3","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","35000","New Mexico","5,027","0","927","158","18.4","3.1","4,100","158","81.6","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","35000","New Mexico","5,146","0","1,073","172","20.9","3.3","4,073","172","79.1","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","35000","New Mexico","5,008","0","1,019","174","20.3","3.5","3,989","174","79.7","3.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","35000","New Mexico","5,289","0","998","184","18.9","3.5","4,291","184","81.1","3.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","35000","New Mexico","5,191","0","993","185","19.1","3.6","4,198","185","80.9","3.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","35000","New Mexico","5,200","0","1,183","153","22.7","2.9","4,017","154","77.3","3.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","35000","New Mexico","5,024","0","1,066","162","21.2","3.2","3,959","170","78.8","3.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","36000","New York","500,392","0","24,580","2,936","4.9","0.6","475,812","2,936","95.1","0.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","36000","New York","510,678","0","30,247","3,338","5.9","0.7","480,431","3,338","94.1","0.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","36000","New York","510,744","0","34,684","3,530","6.8","0.7","476,060","3,530","93.2","0.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","36000","New York","516,264","0","39,104","3,647","7.6","0.7","477,160","3,647","92.4","0.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","36000","New York","517,176","0","50,535","4,011","9.8","0.8","466,641","4,011","90.2","0.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","36000","New York","514,489","0","61,379","4,513","11.9","0.9","453,110","4,513","88.1","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","36000","New York","511,868","0","65,355","4,482","12.8","0.9","446,512","4,482","87.2","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","36000","New York","512,899","0","66,608","4,708","13.0","0.9","446,291","4,708","87.0","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","36000","New York","508,780","0","63,187","4,789","12.4","0.9","445,593","4,789","87.6","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","36000","New York","502,531","0","57,016","4,466","11.3","0.9","445,515","4,466","88.7","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","36000","New York","503,014","0","59,794","4,635","11.9","0.9","443,221","4,635","88.1","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","36000","New York","504,474","0","77,279","8,348","15.3","1.7","427,195","9,248","84.7","1.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","36000","New York","497,683","0","77,847","8,871","15.6","1.8","419,836","10,858","84.4","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","37000","North Carolina","387,212","0","43,480","3,925","11.2","1.0","343,732","3,925","88.8","1.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","37000","North Carolina","384,243","0","45,820","4,035","11.9","1.1","338,423","4,035","88.1","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","37000","North Carolina","382,347","0","44,885","3,968","11.7","1.0","337,462","3,968","88.3","1.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","37000","North Carolina","380,734","0","48,039","3,996","12.6","1.0","332,695","3,996","87.4","1.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","37000","North Carolina","377,575","0","58,547","4,183","15.5","1.1","319,028","4,183","84.5","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","37000","North Carolina","373,699","0","83,120","4,899","22.2","1.3","290,579","4,899","77.8","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","37000","North Carolina","367,891","0","78,516","4,532","21.3","1.2","289,375","4,532","78.7","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","37000","North Carolina","364,532","0","75,657","4,784","20.8","1.3","288,874","4,784","79.2","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","37000","North Carolina","356,154","0","74,794","4,645","21.0","1.3","281,359","4,645","79.0","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","37000","North Carolina","337,116","0","65,843","4,368","19.5","1.3","271,273","4,368","80.5","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","37000","North Carolina","333,382","0","59,052","4,142","17.7","1.2","274,330","4,142","82.3","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","37000","North Carolina","333,561","0","70,525","7,667","21.1","2.3","263,037","7,785","78.9","2.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","37000","North Carolina","326,782","0","71,063","8,142","21.7","2.5","255,719","8,712","78.3","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","38000","North Dakota","1,704","0","160","40","9.4","2.3","1,544","40","90.6","2.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","38000","North Dakota","1,497","0","147","37","9.8","2.5","1,350","37","90.2","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","38000","North Dakota","1,380","0","109","29","7.9","2.1","1,271","29","92.1","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","38000","North Dakota","1,151","0","109","27","9.5","2.3","1,042","27","90.5","2.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","38000","North Dakota","916","0","104","23","11.4","2.5","812","23","88.6","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","38000","North Dakota","756","0","119","23","15.7","3.0","637","23","84.3","3.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","38000","North Dakota","606","0","94","18","15.4","3.0","512","18","84.6","3.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","38000","North Dakota","475","0","75","15","15.9","3.1","400","15","84.1","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","38000","North Dakota","414","0","63","13","15.3","3.2","351","13","84.7","3.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","38000","North Dakota","343","0","50","11","14.6","3.3","293","11","85.4","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","38000","North Dakota","322","0","45","11","13.9","3.3","277","11","86.1","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","38000","North Dakota","322","0","61","10","18.9","3.0","261","10","81.1","3.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","38000","North Dakota","334","0","57","11","17.0","3.2","277","11","83.0","3.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","39000","Ohio","226,822","0","16,137","2,093","7.1","0.9","210,685","2,093","92.9","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","39000","Ohio","227,107","0","15,064","2,068","6.6","0.9","212,043","2,068","93.4","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","39000","Ohio","227,736","0","14,608","1,974","6.4","0.9","213,128","1,974","93.6","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","39000","Ohio","230,163","0","16,083","2,038","7.0","0.9","214,080","2,038","93.0","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","39000","Ohio","230,598","0","24,275","2,437","10.5","1.1","206,323","2,437","89.5","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","39000","Ohio","230,450","0","39,469","3,248","17.1","1.4","190,981","3,248","82.9","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","39000","Ohio","229,612","0","43,211","3,213","18.8","1.4","186,401","3,213","81.2","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","39000","Ohio","229,869","0","42,685","3,209","18.6","1.4","187,184","3,209","81.4","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","39000","Ohio","226,704","0","40,599","3,319","17.9","1.5","186,105","3,319","82.1","1.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","39000","Ohio","217,082","0","38,606","3,295","17.8","1.5","178,476","3,295","82.2","1.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","39000","Ohio","215,721","0","36,977","3,127","17.1","1.4","178,744","3,127","82.9","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","39000","Ohio","216,153","0","33,550","4,220","15.5","2.0","182,603","4,551","84.5","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","39000","Ohio","214,108","0","34,107","4,598","15.9","2.1","180,001","5,288","84.1","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","40000","Oklahoma","42,101","0","6,970","974","16.6","2.3","35,131","974","83.4","2.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","40000","Oklahoma","41,984","0","6,054","878","14.4","2.1","35,930","878","85.6","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","40000","Oklahoma","42,152","0","6,985","959","16.6","2.3","35,167","959","83.4","2.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","40000","Oklahoma","42,491","0","7,183","947","16.9","2.2","35,308","947","83.1","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","40000","Oklahoma","42,295","0","7,628","912","18.0","2.2","34,667","912","82.0","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","40000","Oklahoma","42,090","0","8,604","983","20.4","2.3","33,486","983","79.6","2.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","40000","Oklahoma","41,484","0","9,276","990","22.4","2.4","32,208","990","77.6","2.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","41,489","0","9,763","1,064","23.5","2.6","31,725","1,064","76.5","2.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","40,838","0","9,545","1,128","23.4","2.8","31,294","1,128","76.6","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","40,013","0","8,716","1,071","21.8","2.7","31,296","1,071","78.2","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","39,728","0","8,518","1,080","21.4","2.7","31,210","1,080","78.6","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","40000","Oklahoma","39,717","0","8,899","1,126","22.4","2.8","30,818","1,132","77.6","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","40000","Oklahoma","39,630","0","9,142","1,278","23.1","3.2","30,488","1,319","76.9","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","10,107","0","776","182","7.7","1.8","9,331","182","92.3","1.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","10,016","0","665","156","6.6","1.6","9,351","156","93.4","1.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","9,624","0","598","147","6.2","1.5","9,026","147","93.8","1.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","9,638","0","680","154","7.1","1.6","8,958","154","92.9","1.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","9,318","0","943","183","10.1","2.0","8,375","183","89.9","2.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","9,131","0","1,634","266","17.9","2.9","7,497","266","82.1","2.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","9,043","0","1,552","255","17.2","2.8","7,491","255","82.8","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","8,878","0","1,768","275","19.9","3.1","7,111","275","80.1","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","8,619","0","1,684","285","19.5","3.3","6,935","285","80.5","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","8,605","0","1,616","282","18.8","3.3","6,989","282","81.2","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","8,539","0","1,367","255","16.0","3.0","7,171","255","84.0","3.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","41000","Oregon","8,554","0","1,833","246","21.4","2.9","6,721","248","78.6","2.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","41000","Oregon","8,445","0","1,812","285","21.5","3.4","6,634","299","78.5","3.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","217,338","0","14,169","2,051","6.5","0.9","203,169","2,051","93.5","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","217,948","0","13,320","1,934","6.1","0.9","204,628","1,934","93.9","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","218,285","0","14,804","2,043","6.8","0.9","203,481","2,043","93.2","0.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","221,081","0","18,482","2,329","8.4","1.1","202,599","2,329","91.6","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","222,179","0","25,951","2,684","11.7","1.2","196,228","2,684","88.3","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","222,450","0","30,945","2,936","13.9","1.3","191,505","2,936","86.1","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","221,916","0","32,511","2,910","14.7","1.3","189,404","2,910","85.3","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","222,074","0","34,718","3,100","15.6","1.4","187,357","3,100","84.4","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","218,613","0","33,055","3,136","15.1","1.4","185,557","3,136","84.9","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","207,634","0","27,460","2,852","13.2","1.4","180,174","2,852","86.8","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","206,181","0","26,191","2,820","12.7","1.4","179,989","2,820","87.3","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","206,549","0","27,807","3,611","13.5","1.7","178,742","4,091","86.5","2.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","203,601","0","29,221","4,079","14.4","2.0","174,380","4,837","85.6","2.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","9,399","0","391","106","4.2","1.1","9,008","106","95.8","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","9,449","0","451","120","4.8","1.3","8,998","120","95.2","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","9,255","0","404","110","4.4","1.2","8,851","110","95.6","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","9,168","0","536","131","5.8","1.4","8,632","131","94.2","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","8,895","0","739","156","8.3","1.8","8,156","156","91.7","1.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","8,612","0","1,388","238","16.1","2.8","7,224","238","83.9","2.8"
