"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","29000","Missouri","1,979,508","0","260,160","9,065","13.1","0.5","1,719,348","9,065","86.9","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","29000","Missouri","1,984,320","0","265,200","8,580","13.4","0.4","1,719,120","8,580","86.6","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","29000","Missouri","1,999,126","0","270,345","9,096","13.5","0.5","1,728,781","9,096","86.5","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","29000","Missouri","2,001,659","0","253,214","8,521","12.7","0.4","1,748,444","8,521","87.3","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","29000","Missouri","2,033,713","0","254,864","8,991","12.5","0.4","1,778,849","8,991","87.5","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","29000","Missouri","2,020,052","0","242,466","8,524","12.0","0.4","1,777,586","8,524","88.0","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","29000","Missouri","2,046,769","0","234,893","19,122","11.5","0.9","1,811,876","19,443","88.5","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","29000","Missouri","2,050,874","0","251,420","18,937","12.3","0.9","1,799,454","20,518","87.7","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","30000","Montana","350,298","0","27,186","2,416","7.8","0.7","323,112","2,416","92.2","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","30000","Montana","350,519","0","28,258","2,453","8.1","0.7","322,261","2,453","91.9","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","30000","Montana","350,783","0","26,580","2,325","7.6","0.7","324,203","2,325","92.4","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","30000","Montana","350,970","0","38,488","2,798","11.0","0.8","312,482","2,798","89.0","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","30000","Montana","351,204","0","48,782","3,060","13.9","0.9","302,422","3,060","86.1","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","30000","Montana","351,402","0","58,874","3,409","16.8","1.0","292,528","3,409","83.2","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","30000","Montana","350,174","0","64,964","3,319","18.6","0.9","285,211","3,319","81.4","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","30000","Montana","351,324","0","64,765","3,512","18.4","1.0","286,559","3,512","81.6","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","30000","Montana","350,725","0","61,641","3,435","17.6","1.0","289,084","3,435","82.4","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","30000","Montana","346,784","0","64,069","3,731","18.5","1.1","282,714","3,731","81.5","1.1"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","30000","Montana","346,849","0","58,981","3,464","17.0","1.0","287,868","3,464","83.0","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","30000","Montana","350,177","0","55,562","4,884","15.9","1.4","294,615","4,818","84.1","1.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","30000","Montana","351,322","0","56,141","4,612","16.0","1.3","295,181","4,756","84.0","1.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","31000","Nebraska","596,258","0","40,329","2,771","6.8","0.5","555,929","2,771","93.2","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","31000","Nebraska","600,553","0","39,907","2,841","6.6","0.5","560,646","2,841","93.4","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","31000","Nebraska","604,440","0","39,781","2,785","6.6","0.5","564,659","2,785","93.4","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","31000","Nebraska","608,306","0","39,746","2,730","6.5","0.4","568,560","2,730","93.5","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","31000","Nebraska","610,219","0","51,280","3,128","8.4","0.5","558,939","3,128","91.6","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","31000","Nebraska","612,474","0","61,232","3,481","10.0","0.6","551,242","3,481","90.0","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","31000","Nebraska","612,930","0","58,639","3,242","9.6","0.5","554,291","3,242","90.4","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","31000","Nebraska","615,067","0","61,505","3,463","10.0","0.6","553,562","3,463","90.0","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","31000","Nebraska","613,898","0","59,705","3,444","9.7","0.6","554,194","3,444","90.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","31000","Nebraska","614,720","0","62,865","3,746","10.2","0.6","551,855","3,746","89.8","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","31000","Nebraska","615,222","0","55,718","3,308","9.1","0.5","559,504","3,308","90.9","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","31000","Nebraska","627,584","0","63,546","5,773","10.1","0.9","564,039","5,944","89.9","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","31000","Nebraska","629,695","0","62,728","5,519","10.0","0.9","566,968","6,110","90.0","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","32000","Nevada","547,056","0","40,917","3,455","7.5","0.6","506,139","3,455","92.5","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","32000","Nevada","549,538","0","42,361","3,525","7.7","0.6","507,177","3,525","92.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","32000","Nevada","553,447","0","38,947","3,323","7.0","0.6","514,500","3,323","93.0","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","32000","Nevada","558,060","0","44,893","3,574","8.0","0.6","513,167","3,574","92.0","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","32000","Nevada","561,378","0","60,811","4,069","10.8","0.7","500,567","4,069","89.2","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","32000","Nevada","565,219","0","93,679","5,055","16.6","0.9","471,540","5,055","83.4","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","32000","Nevada","569,848","0","92,586","4,846","16.2","0.9","477,263","4,846","83.8","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","32000","Nevada","576,911","0","89,758","5,603","15.6","1.0","487,153","5,603","84.4","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","32000","Nevada","583,995","0","105,181","5,606","18.0","1.0","478,814","5,606","82.0","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","32000","Nevada","596,448","0","100,345","5,452","16.8","0.9","496,103","5,452","83.2","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","32000","Nevada","604,182","0","94,550","5,730","15.6","0.9","509,632","5,730","84.4","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","32000","Nevada","608,518","0","75,717","6,252","12.4","1.0","532,801","6,234","87.6","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","32000","Nevada","611,998","0","77,554","6,310","12.7","1.0","534,444","6,654","87.3","1.1"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","476,785","0","25,667","2,489","5.4","0.5","451,118","2,489","94.6","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","478,814","0","26,455","2,568","5.5","0.5","452,359","2,568","94.5","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","481,992","0","28,671","2,650","5.9","0.5","453,321","2,650","94.1","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","485,765","0","29,461","2,677","6.1","0.6","456,304","2,677","93.9","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","489,641","0","44,730","3,263","9.1","0.7","444,911","3,263","90.9","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","493,336","0","54,012","3,634","10.9","0.7","439,324","3,634","89.1","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","497,037","0","54,483","3,430","11.0","0.7","442,554","3,430","89.0","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","502,160","0","55,418","3,610","11.0","0.7","446,742","3,610","89.0","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","505,928","0","55,992","3,647","11.1","0.7","449,936","3,647","88.9","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","511,939","0","51,576","3,557","10.1","0.7","460,363","3,557","89.9","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","514,582","0","54,562","3,723","10.6","0.7","460,020","3,723","89.4","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","33000","New Hampshire","528,050","0","52,525","4,056","9.9","0.8","475,525","4,234","90.1","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","33000","New Hampshire","529,213","0","56,915","4,114","10.8","0.8","472,298","4,625","89.2","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","1,901,122","0","84,490","5,345","4.4","0.3","1,816,632","5,345","95.6","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","1,941,393","0","87,195","5,371","4.5","0.3","1,854,198","5,371","95.5","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","1,966,986","0","81,649","5,103","4.2","0.3","1,885,337","5,103","95.8","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","1,998,060","0","101,142","5,665","5.1","0.3","1,896,918","5,665","94.9","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","2,024,406","0","136,457","6,498","6.7","0.3","1,887,949","6,498","93.3","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","2,050,902","0","180,890","7,678","8.8","0.4","1,870,012","7,678","91.2","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","2,073,631","0","162,145","6,944","7.8","0.3","1,911,486","6,944","92.2","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","2,103,949","0","174,468","7,735","8.3","0.4","1,929,481","7,735","91.7","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","2,128,018","0","171,581","7,491","8.1","0.4","1,956,437","7,491","91.9","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","2,172,451","0","171,268","7,404","7.9","0.3","2,001,183","7,404","92.1","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","2,193,109","0","163,288","7,527","7.4","0.3","2,029,822","7,527","92.6","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","34000","New Jersey","2,230,989","0","222,231","17,455","10.0","0.8","2,008,758","18,353","90.0","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","34000","New Jersey","2,242,927","0","231,411","18,594","10.3","0.8","2,011,517","20,686","89.7","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","274,804","0","15,889","1,754","5.8","0.6","258,915","1,754","94.2","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","281,394","0","15,860","1,814","5.6","0.6","265,534","1,814","94.4","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","288,248","0","14,737","1,677","5.1","0.6","273,511","1,677","94.9","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","296,023","0","20,913","2,145","7.1","0.7","275,110","2,145","92.9","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","303,624","0","28,734","2,485","9.5","0.8","274,890","2,485","90.5","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","311,772","0","39,676","3,003","12.7","1.0","272,096","3,003","87.3","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","319,126","0","41,423","2,984","13.0","0.9","277,704","2,984","87.0","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","326,658","0","42,054","3,175","12.9","1.0","284,604","3,175","87.1","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","330,042","0","44,528","3,203","13.5","1.0","285,513","3,203","86.5","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","326,781","0","46,481","3,414","14.2","1.0","280,300","3,414","85.8","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","331,806","0","46,313","3,448","14.0","1.0","285,492","3,448","86.0","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","35000","New Mexico","335,069","0","52,585","4,707","15.7","1.4","282,483","4,651","84.3","1.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","35000","New Mexico","341,004","0","53,761","4,819","15.8","1.4","287,243","4,926","84.2","1.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","36000","New York","4,192,636","0","146,273","7,273","3.5","0.2","4,046,363","7,273","96.5","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","36000","New York","4,277,881","0","149,917","7,398","3.5","0.2","4,127,964","7,398","96.5","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","36000","New York","4,330,613","0","162,716","7,651","3.8","0.2","4,167,897","7,651","96.2","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","36000","New York","4,395,025","0","186,259","8,072","4.2","0.2","4,208,766","8,072","95.8","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","36000","New York","4,445,752","0","250,014","9,229","5.6","0.2","4,195,738","9,229","94.4","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","36000","New York","4,493,911","0","320,684","10,990","7.1","0.2","4,173,227","10,990","92.9","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","36000","New York","4,521,224","0","317,609","10,400","7.0","0.2","4,203,614","10,400","93.0","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","36000","New York","4,564,897","0","341,782","11,565","7.5","0.3","4,223,115","11,565","92.5","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","36000","New York","4,590,891","0","356,724","11,427","7.8","0.2","4,234,167","11,427","92.2","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","36000","New York","4,765,575","0","361,448","11,277","7.6","0.2","4,404,127","11,277","92.4","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","36000","New York","4,759,961","0","352,658","11,322","7.4","0.2","4,407,303","11,322","92.6","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","36000","New York","4,865,856","0","448,972","31,106","9.2","0.6","4,416,884","33,085","90.8","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","36000","New York","4,842,928","0","466,140","29,358","9.6","0.6","4,376,788","35,326","90.4","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","2,557,925","0","231,094","9,591","9.0","0.4","2,326,831","9,591","91.0","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","2,561,560","0","225,363","9,461","8.8","0.4","2,336,197","9,461","91.2","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","2,567,674","0","214,647","9,213","8.4","0.4","2,353,027","9,213","91.6","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","2,562,213","0","226,800","9,204","8.9","0.4","2,335,413","9,204","91.1","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","2,564,808","0","288,148","10,168","11.2","0.4","2,276,660","10,168","88.8","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","2,569,667","0","339,872","11,231","13.2","0.4","2,229,795","11,231","86.8","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","2,569,997","0","358,646","10,850","14.0","0.4","2,211,351","10,850","86.0","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","2,584,252","0","358,199","12,392","13.9","0.5","2,226,053","12,392","86.1","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","2,578,195","0","353,249","11,110","13.7","0.4","2,224,945","11,110","86.3","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","2,596,847","0","323,084","11,070","12.4","0.4","2,273,763","11,070","87.6","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","2,584,681","0","334,684","11,348","12.9","0.4","2,249,997","11,348","87.1","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","37000","North Carolina","2,626,804","0","331,599","25,591","12.6","1.0","2,295,206","25,527","87.4","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","37000","North Carolina","2,611,344","0","339,232","24,189","13.0","0.9","2,272,112","26,017","87.0","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","247,102","0","14,055","1,495","5.7","0.6","233,047","1,495","94.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","248,392","0","15,340","1,550","6.2","0.6","233,052","1,550","93.8","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","251,860","0","14,417","1,472","5.7","0.6","237,443","1,472","94.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","254,973","0","16,093","1,531","6.3","0.6","238,880","1,531","93.7","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","251,504","0","17,490","1,611","7.0","0.6","234,014","1,611","93.0","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","248,379","0","24,722","1,972","10.0","0.8","223,657","1,972","90.0","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","242,652","0","24,077","1,846","9.9","0.8","218,576","1,846","90.1","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","239,446","0","21,337","1,779","8.9","0.7","218,109","1,779","91.1","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","237,067","0","19,809","1,700","8.4","0.7","217,257","1,700","91.6","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","227,057","0","21,098","1,817","9.3","0.8","205,959","1,817","90.7","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","226,858","0","22,065","1,850","9.7","0.8","204,793","1,850","90.3","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","38000","North Dakota","232,888","0","24,252","2,537","10.4","1.1","208,636","2,613","89.6","1.1"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","38000","North Dakota","234,232","0","22,372","2,269","9.6","1.0","211,861","2,521","90.4","1.1"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","39000","Ohio","3,634,314","0","223,521","9,242","6.2","0.3","3,410,793","9,242","93.8","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","39000","Ohio","3,666,333","0","208,131","8,962","5.7","0.2","3,458,202","8,962","94.3","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","39000","Ohio","3,696,026","0","188,922","8,545","5.1","0.2","3,507,104","8,545","94.9","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","39000","Ohio","3,735,601","0","224,954","9,075","6.0","0.2","3,510,647","9,075","94.0","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","39000","Ohio","3,765,492","0","300,597","10,444","8.0","0.3","3,464,895","10,444","92.0","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","39000","Ohio","3,796,022","0","418,727","12,508","11.0","0.3","3,377,295","12,508","89.0","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","39000","Ohio","3,815,404","0","427,022","12,055","11.2","0.3","3,388,382","12,055","88.8","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","39000","Ohio","3,858,844","0","444,969","12,862","11.5","0.3","3,413,875","12,862","88.5","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","39000","Ohio","3,871,476","0","468,468","12,726","12.1","0.3","3,403,008","12,726","87.9","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","39000","Ohio","3,935,828","0","454,324","12,735","11.5","0.3","3,481,505","12,735","88.5","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","39000","Ohio","3,945,610","0","434,243","12,466","11.0","0.3","3,511,368","12,466","89.0","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","39000","Ohio","4,009,198","0","396,689","28,408","9.9","0.7","3,612,510","29,888","90.1","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","39000","Ohio","4,029,236","0","401,660","26,627","10.0","0.7","3,627,575","31,708","90.0","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","1,006,199","0","122,806","5,122","12.2","0.5","883,393","5,122","87.8","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","1,015,394","0","122,195","5,154","12.0","0.5","893,199","5,154","88.0","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","1,026,758","0","115,159","5,024","11.2","0.5","911,599","5,024","88.8","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","1,036,182","0","118,709","4,997","11.5","0.5","917,473","4,997","88.5","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","1,039,495","0","139,455","5,283","13.4","0.5","900,040","5,283","86.6","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","1,044,206","0","167,631","6,016","16.1","0.6","876,575","6,016","83.9","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","1,042,127","0","170,535","5,669","16.4","0.5","871,592","5,669","83.6","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","1,048,387","0","178,966","6,389","17.1","0.6","869,421","6,389","82.9","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","1,047,929","0","180,781","6,616","17.3","0.6","867,147","6,616","82.7","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","1,068,165","0","177,567","6,776","16.6","0.6","890,597","6,776","83.4","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","1,064,727","0","189,475","7,000","17.8","0.7","875,252","7,000","82.2","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","40000","Oklahoma","1,075,138","0","160,992","13,043","15.0","1.2","914,146","12,989","85.0","1.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","40000","Oklahoma","1,083,546","0","182,432","13,635","16.8","1.3","901,114","14,012","83.2","1.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","41000","Oregon","1,221,004","0","68,248","4,804","5.6","0.4","1,152,756","4,804","94.4","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","41000","Oregon","1,225,770","0","68,273","4,888","5.6","0.4","1,157,497","4,888","94.4","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","41000","Oregon","1,227,875","0","61,507","4,637","5.0","0.4","1,166,368","4,637","95.0","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","41000","Oregon","1,222,535","0","67,624","4,633","5.5","0.4","1,154,911","4,633","94.5","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","41000","Oregon","1,220,919","0","101,154","5,764","8.3","0.5","1,119,765","5,764","91.7","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","41000","Oregon","1,225,302","0","167,946","7,512","13.7","0.6","1,057,356","7,512","86.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","41000","Oregon","1,228,274","0","172,111","7,268","14.0","0.6","1,056,164","7,268","86.0","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","41000","Oregon","1,236,536","0","176,266","7,710","14.3","0.6","1,060,271","7,710","85.7","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","41000","Oregon","1,239,408","0","194,671","7,598","15.7","0.6","1,044,737","7,598","84.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","41000","Oregon","1,262,815","0","199,520","8,088","15.8","0.6","1,063,295","8,088","84.2","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","41000","Oregon","1,262,087","0","182,884","7,766","14.5","0.6","1,079,203","7,766","85.5","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","41000","Oregon","1,273,705","0","175,139","13,819","13.8","1.1","1,098,566","13,788","86.2","1.1"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","41000","Oregon","1,274,203","0","183,692","13,977","14.4","1.1","1,090,511","14,732","85.6","1.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","3,732,826","0","189,419","7,714","5.1","0.2","3,543,407","7,714","94.9","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","3,782,687","0","186,483","7,810","4.9","0.2","3,596,204","7,810","95.1","0.2"
