"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","35000","New Mexico","44,878","1,948","8,123","1,196","18.1","2.6","36,755","1,970","81.9","2.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","35000","New Mexico","45,076","1,851","8,762","1,193","19.4","2.5","36,314","1,871","80.6","2.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","35000","New Mexico","46,861","1,799","13,670","1,481","29.2","3.0","33,191","1,884","70.8","3.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","35000","New Mexico","46,341","1,882","16,712","1,641","36.1","3.2","29,629","1,926","63.9","3.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","35000","New Mexico","45,496","1,874","17,532","1,602","38.5","3.2","27,964","1,852","61.5","3.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","35000","New Mexico","44,840","2,113","17,333","1,717","38.7","3.4","27,506","2,006","61.3","3.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","35000","New Mexico","40,248","2,005","15,695","1,575","39.0","3.4","24,553","1,855","61.0","3.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","35000","New Mexico","35,153","2,119","14,402","1,564","41.0","3.7","20,751","1,788","59.0","3.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","35000","New Mexico","32,290","1,916","13,814","1,415","42.8","3.6","18,476","1,583","57.2","3.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","36000","New York","329,974","7,643","26,018","2,811","7.9","0.8","303,956","7,573","92.1","0.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","36000","New York","338,815","7,591","27,999","2,961","8.3","0.9","310,816","7,539","91.7","0.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","36000","New York","346,077","6,858","30,487","3,052","8.8","0.9","315,590","6,928","91.2","0.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","36000","New York","347,824","6,397","35,225","3,211","10.1","0.9","312,599","6,534","89.9","0.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","36000","New York","357,010","6,182","50,572","3,832","14.2","1.0","306,438","6,492","85.8","1.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","36000","New York","347,505","6,202","63,188","4,466","18.2","1.2","284,317","6,641","81.8","1.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","36000","New York","345,872","6,545","67,661","4,358","19.6","1.2","278,211","6,805","80.4","1.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","36000","New York","339,798","7,493","67,959","4,573","20.0","1.3","271,839","7,518","80.0","1.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","36000","New York","311,809","6,681","61,040","4,258","19.6","1.3","250,769","6,817","80.4","1.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","36000","New York","290,451","7,657","52,050","4,035","17.9","1.3","238,401","7,349","82.1","1.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","36000","New York","270,770","6,795","53,652","3,793","19.8","1.3","217,118","6,476","80.2","1.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","37000","North Carolina","184,339","5,757","41,516","3,596","22.5","1.8","142,823","5,547","77.5","1.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","37000","North Carolina","187,757","5,628","46,368","3,909","24.7","1.9","141,389","5,580","75.3","1.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","37000","North Carolina","190,810","5,148","42,270","3,628","22.2","1.8","148,540","5,283","77.8","1.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","37000","North Carolina","190,883","4,665","47,844","3,774","25.1","1.9","143,039","5,016","74.9","1.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","37000","North Carolina","192,897","4,458","54,402","3,798","28.2","1.9","138,495","4,783","71.8","1.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","37000","North Carolina","194,365","4,536","67,994","4,259","35.0","2.0","126,371","4,934","65.0","2.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","37000","North Carolina","187,981","4,559","66,611","4,002","35.4","2.0","121,371","4,728","64.6","2.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","37000","North Carolina","185,573","5,544","65,618","4,428","35.4","2.1","119,955","5,373","64.6","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","37000","North Carolina","172,221","4,715","57,979","3,801","33.7","2.0","114,243","4,681","66.3","2.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","37000","North Carolina","146,408","5,329","45,656","3,557","31.2","2.2","100,752","4,854","68.8","2.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","37000","North Carolina","137,699","4,865","42,214","3,170","30.7","2.0","95,485","4,388","69.3","2.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","38000","North Dakota","6,653","661","670","180","10.1","2.6","5,983","626","89.9","2.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","38000","North Dakota","6,903","681","949","244","13.7","3.3","5,954","638","86.3","3.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","38000","North Dakota","6,333","598","782","204","12.3","3.0","5,551","561","87.7","3.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","38000","North Dakota","6,815","603","1,066","251","15.6","3.4","5,749","562","84.4","3.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","38000","North Dakota","6,667","587","1,159","248","17.4","3.4","5,508","541","82.6","3.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","38000","North Dakota","7,027","627","1,981","372","28.2","4.6","5,046","556","71.8","4.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","38000","North Dakota","6,814","609","1,906","355","28.0","4.6","4,909","540","72.0","4.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","38000","North Dakota","7,247","691","1,897","368","26.2","4.4","5,350","608","73.8","4.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","38000","North Dakota","6,881","644","1,870","364","27.2","4.7","5,012","570","72.8","4.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","38000","North Dakota","6,002","631","1,452","332","24.2","4.9","4,550","558","75.8","4.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","38000","North Dakota","6,360","623","1,829","363","28.8","4.9","4,531","533","71.2","4.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","39000","Ohio","187,544","5,621","19,568","2,259","10.4","1.2","167,976","5,510","89.6","1.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","39000","Ohio","192,647","5,640","21,787","2,486","11.3","1.2","170,860","5,526","88.7","1.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","39000","Ohio","196,054","5,038","20,433","2,334","10.4","1.2","175,621","5,029","89.6","1.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","39000","Ohio","197,649","4,672","22,716","2,411","11.5","1.2","174,933","4,757","88.5","1.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","39000","Ohio","206,327","4,582","37,958","3,109","18.4","1.4","168,369","4,779","81.6","1.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","39000","Ohio","202,921","4,610","62,455","4,102","30.8","1.9","140,466","4,980","69.2","1.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","39000","Ohio","204,117","4,757","65,628","3,990","32.2","1.8","138,489","4,899","67.8","1.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","39000","Ohio","200,652","5,591","65,364","4,154","32.6","1.9","135,288","5,362","67.4","1.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","39000","Ohio","186,138","4,840","61,523","3,954","33.1","1.9","124,616","4,881","66.9","1.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","39000","Ohio","168,039","5,527","53,662","3,914","31.9","2.1","114,377","5,123","68.1","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","39000","Ohio","147,416","4,705","46,130","3,278","31.3","2.0","101,286","4,355","68.7","2.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","40000","Oklahoma","67,342","2,667","20,539","1,772","30.5","2.3","46,803","2,447","69.5","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","40000","Oklahoma","69,641","2,678","21,309","1,810","30.6","2.3","48,332","2,458","69.4","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","40000","Oklahoma","69,237","2,440","21,485","1,801","31.0","2.4","47,752","2,367","69.0","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","40000","Oklahoma","70,915","2,307","21,772","1,773","30.7","2.3","49,143","2,270","69.3","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","40000","Oklahoma","73,028","2,272","24,300","1,808","33.3","2.2","48,728","2,223","66.7","2.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","40000","Oklahoma","70,030","2,270","26,367","1,903","37.7","2.4","43,663","2,220","62.3","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","40000","Oklahoma","74,006","2,327","29,941","1,961","40.5","2.3","44,065","2,214","59.5","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","40000","Oklahoma","69,442","2,659","27,992","2,061","40.3","2.5","41,450","2,383","59.7","2.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","40000","Oklahoma","64,008","2,445","24,779","1,960","38.7","2.7","39,229","2,298","61.3","2.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","40000","Oklahoma","58,785","2,726","21,997","1,918","37.4","2.8","36,788","2,370","62.6","2.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","40000","Oklahoma","55,317","2,501","21,229","1,792","38.4","2.7","34,088","2,150","61.6","2.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","41000","Oregon","63,531","2,999","6,615","1,152","10.4","1.7","56,916","2,907","89.6","1.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","41000","Oregon","66,125","3,036","7,196","1,242","10.9","1.8","58,929","2,970","89.1","1.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","41000","Oregon","68,272","2,791","6,939","1,209","10.2","1.7","61,333","2,778","89.8","1.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","41000","Oregon","71,590","2,688","7,873","1,233","11.0","1.7","63,717","2,689","89.0","1.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","41000","Oregon","72,003","2,587","12,065","1,560","16.8","2.1","59,938","2,633","83.2","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","41000","Oregon","70,496","2,646","23,479","2,286","33.3","3.0","47,017","2,753","66.7","3.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","41000","Oregon","72,217","2,735","24,117","2,221","33.4","2.8","48,100","2,739","66.6","2.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","41000","Oregon","71,376","3,127","22,988","2,278","32.2","2.9","48,388","2,973","67.8","2.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","41000","Oregon","64,957","2,733","23,832","2,177","36.7","3.0","41,126","2,614","63.3","3.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","41000","Oregon","54,582","3,086","20,091","2,138","36.8","3.3","34,491","2,652","63.2","3.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","41000","Oregon","54,305","2,827","18,846","1,938","34.7","3.1","35,459","2,471","65.3","3.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","42000","Pennsylvania","190,266","5,440","18,762","2,106","9.9","1.1","171,504","5,290","90.1","1.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","42000","Pennsylvania","195,070","5,520","16,197","1,925","8.3","1.0","178,873","5,408","91.7","1.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","42000","Pennsylvania","198,839","4,896","20,163","2,170","10.1","1.1","178,676","4,866","89.9","1.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","42000","Pennsylvania","198,510","4,505","24,566","2,423","12.4","1.2","173,944","4,594","87.6","1.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","42000","Pennsylvania","204,976","4,405","37,523","2,907","18.3","1.4","167,453","4,561","81.7","1.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","42000","Pennsylvania","205,656","4,468","46,066","3,348","22.4","1.6","159,590","4,717","77.6","1.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","42000","Pennsylvania","205,016","4,625","48,689","3,254","23.7","1.5","156,328","4,733","76.3","1.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","42000","Pennsylvania","209,278","5,421","48,675","3,422","23.3","1.5","160,604","5,308","76.7","1.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","42000","Pennsylvania","187,705","4,684","42,299","3,089","22.5","1.6","145,406","4,695","77.5","1.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","42000","Pennsylvania","164,238","5,146","35,376","2,999","21.5","1.7","128,861","4,882","78.5","1.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","42000","Pennsylvania","159,082","4,521","30,556","2,521","19.2","1.5","128,526","4,358","80.8","1.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","44000","Rhode Island","15,459","1,167","1,082","306","7.0","1.9","14,377","1,128","93.0","1.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","44000","Rhode Island","15,931","1,190","1,494","355","9.4","2.1","14,437","1,142","90.6","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","44000","Rhode Island","16,098","1,109","1,287","313","8.0","1.9","14,811","1,076","92.0","1.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","44000","Rhode Island","16,852","1,084","1,722","377","10.2","2.2","15,130","1,048","89.8","2.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","44000","Rhode Island","16,820","1,080","2,348","457","14.0","2.6","14,472","1,033","86.0","2.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","44000","Rhode Island","16,229","1,091","4,602","711","28.4","4.0","11,627","1,016","71.6","4.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","44000","Rhode Island","16,353","1,114","4,312","679","26.4","3.8","12,041","1,034","73.6","3.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","44000","Rhode Island","15,928","1,208","4,204","696","26.4","3.9","11,723","1,098","73.6","3.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","44000","Rhode Island","14,776","1,146","3,919","688","26.5","4.2","10,857","1,051","73.5","4.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","44000","Rhode Island","12,794","1,198","3,315","613","25.9","4.2","9,478","1,047","74.1","4.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","44000","Rhode Island","12,300","1,103","2,772","518","22.5","3.7","9,529","980","77.5","3.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","45000","South Carolina","101,201","3,965","21,317","2,484","21.1","2.3","79,884","3,891","78.9","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","45000","South Carolina","100,239","3,805","23,058","2,595","23.0","2.4","77,181","3,815","77.0","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","45000","South Carolina","102,099","3,458","22,804","2,572","22.3","2.4","79,295","3,616","77.7","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","45000","South Carolina","107,149","3,306","27,736","2,782","25.9","2.5","79,413","3,587","74.1","2.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","45000","South Carolina","106,620","3,084","33,038","2,781","31.0","2.4","73,582","3,347","69.0","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","45000","South Carolina","102,496","3,112","36,126","2,922","35.2","2.6","66,370","3,368","64.8","2.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","45000","South Carolina","104,948","3,175","37,883","2,869","36.1","2.5","67,065","3,320","63.9","2.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","45000","South Carolina","103,089","3,651","39,070","3,118","37.9","2.7","64,018","3,598","62.1","2.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","45000","South Carolina","97,491","3,343","36,659","2,932","37.6","2.7","60,832","3,368","62.4","2.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","45000","South Carolina","85,715","3,929","30,753","2,785","35.9","2.8","54,962","3,489","64.1","2.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","45000","South Carolina","80,387","3,564","25,792","2,374","32.1","2.6","54,595","3,179","67.9","2.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","46000","South Dakota","10,694","895","2,292","448","21.4","3.9","8,402","837","78.6","3.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","46000","South Dakota","10,922","918","2,765","557","25.3","4.6","8,157","855","74.7","4.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","46000","South Dakota","10,705","834","2,371","440","22.1","3.8","8,334","784","77.9","3.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","46000","South Dakota","11,633","844","2,282","427","19.6","3.4","9,351","802","80.4","3.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","46000","South Dakota","11,006","803","2,730","471","24.8","3.9","8,276","749","75.2","3.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","46000","South Dakota","11,115","834","3,547","551","31.9","4.4","7,568","755","68.1","4.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","46000","South Dakota","10,592","801","3,180","478","30.0","4.0","7,412","711","70.0","4.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","46000","South Dakota","10,498","894","3,186","510","30.3","4.2","7,312","781","69.7","4.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","46000","South Dakota","10,085","822","3,191","538","31.6","4.7","6,894","735","68.4","4.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","46000","South Dakota","8,869","875","2,930","521","33.0","4.8","5,939","724","67.0","4.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","46000","South Dakota","8,011","803","2,335","441","29.1","4.7","5,676","681","70.9","4.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","47000","Tennessee","128,692","4,696","27,966","2,912","21.7","2.1","100,726","4,548","78.3","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","47000","Tennessee","128,831","4,555","31,229","3,135","24.2","2.3","97,602","4,487","75.8","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","47000","Tennessee","129,916","4,071","26,052","2,741","20.1","2.0","103,864","4,178","79.9","2.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","47000","Tennessee","135,058","3,848","31,804","2,988","23.5","2.1","103,254","4,075","76.5","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","47000","Tennessee","139,713","3,732","39,108","3,184","28.0","2.1","100,605","4,019","72.0","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","47000","Tennessee","135,024","3,721","44,978","3,443","33.3","2.4","90,046","4,047","66.7","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","47000","Tennessee","136,599","3,793","46,137","3,332","33.8","2.3","90,462","3,990","66.2","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","47000","Tennessee","133,234","4,465","48,679","3,629","36.5","2.4","84,555","4,310","63.5","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","47000","Tennessee","125,343","3,968","44,299","3,337","35.3","2.4","81,044","3,983","64.7","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","47000","Tennessee","115,316","4,609","36,609","3,181","31.7","2.4","78,707","4,224","68.3","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","47000","Tennessee","106,928","4,120","33,201","2,832","31.1","2.3","73,726","3,770","68.9","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","48000","Texas","423,361","9,680","145,793","7,604","34.4","1.6","277,568","9,193","65.6","1.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","48000","Texas","424,229","9,381","143,536","7,600","33.8","1.6","280,693","9,125","66.2","1.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","48000","Texas","436,155","8,447","143,125","7,346","32.8","1.6","293,030","8,764","67.2","1.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","48000","Texas","438,871","7,727","150,653","7,304","34.3","1.6","288,218","8,483","65.7","1.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","48000","Texas","445,132","7,466","164,660","7,324","37.0","1.5","280,472","8,245","63.0","1.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","48000","Texas","440,884","7,443","188,512","7,729","42.8","1.6","252,372","8,193","57.2","1.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","48000","Texas","446,568","7,671","194,905","7,405","43.6","1.5","251,662","8,002","56.4","1.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","48000","Texas","431,631","9,060","193,919","7,962","44.9","1.6","237,711","8,568","55.1","1.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","48000","Texas","393,103","8,015","171,672","7,085","43.7","1.6","221,432","7,724","56.3","1.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","48000","Texas","350,646","8,603","156,853","6,979","44.7","1.7","193,792","7,509","55.3","1.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","48000","Texas","333,490","7,710","144,285","6,246","43.3","1.6","189,205","6,852","56.7","1.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","49000","Utah","25,572","1,728","5,125","871","20.0","3.2","20,447","1,625","80.0","3.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","49000","Utah","24,611","1,682","4,919","881","20.0","3.3","19,692","1,594","80.0","3.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","49000","Utah","26,391","1,621","6,543","1,031","24.8","3.6","19,848","1,561","75.2","3.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","49000","Utah","26,175","1,510","6,343","935","24.2","3.3","19,832","1,446","75.8","3.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","49000","Utah","28,259","1,553","8,063","1,067","28.5","3.5","20,196","1,488","71.5","3.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","49000","Utah","26,398","1,553","8,615","1,097","32.6","3.7","17,783","1,442","67.4","3.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","49000","Utah","25,765","1,534","8,856","1,113","34.4","3.8","16,909","1,416","65.6","3.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","49000","Utah","26,465","1,791","9,522","1,231","36.0","4.0","16,942","1,572","64.0","4.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","49000","Utah","22,470","1,524","7,410","1,019","33.0","4.0","15,060","1,372","67.0","4.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","49000","Utah","22,174","1,802","7,660","1,096","34.5","4.1","14,514","1,505","65.5","4.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","49000","Utah","19,773","1,572","6,111","900","30.9","3.9","13,663","1,345","69.1","3.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","50000","Vermont","9,036","839","656","208","7.3","2.2","8,380","806","92.7","2.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","50000","Vermont","9,553","859","746","216","7.8","2.2","8,807","823","92.2","2.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","50000","Vermont","9,714","804","713","215","7.3","2.1","9,001","774","92.7","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","50000","Vermont","9,555","767","587","169","6.1","1.7","8,968","740","93.9","1.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","50000","Vermont","10,405","796","1,037","264","10.0","2.4","9,368","760","90.0","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","50000","Vermont","9,913","784","1,483","325","15.0","3.1","8,430","733","85.0","3.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","50000","Vermont","9,660","762","1,387","314","14.4","3.0","8,273","718","85.6","3.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","50000","Vermont","9,745","854","1,220","278","12.5","2.7","8,525","795","87.5","2.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","50000","Vermont","9,580","786","1,716","377","17.9","3.7","7,864","735","82.1","3.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","50000","Vermont","8,254","844","1,519","367","18.4","4.0","6,735","760","81.6","4.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","50000","Vermont","8,072","786","1,702","368","21.1","4.0","6,371","693","78.9","4.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","51000","Virginia","107,851","4,230","23,950","2,654","22.2","2.3","83,901","4,139","77.8","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","51000","Virginia","110,441","4,234","24,110","2,613","21.8","2.2","86,331","4,074","78.2","2.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","51000","Virginia","108,867","3,799","25,941","2,753","23.8","2.4","82,926","3,878","76.2","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","51000","Virginia","112,126","3,574","26,898","2,733","24.0","2.3","85,228","3,745","76.0","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","51000","Virginia","113,825","3,450","33,734","2,887","29.6","2.4","80,091","3,614","70.4","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","51000","Virginia","114,302","3,546","35,636","2,966","31.2","2.4","78,666","3,641","68.8","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","51000","Virginia","112,169","3,631","37,014","2,889","33.0","2.3","75,154","3,592","67.0","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","51000","Virginia","112,657","4,262","37,604","3,164","33.4","2.5","75,052","4,026","66.6","2.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","51000","Virginia","105,418","3,800","33,905","2,857","32.2","2.5","71,513","3,651","67.8","2.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","51000","Virginia","90,139","4,192","26,283","2,653","29.2","2.6","63,855","3,763","70.8","2.6"
