"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","28000","Mississippi","45,398","2,293","13,723","1,947","30.2","4.0","31,675","2,397","69.8","4.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","28000","Mississippi","47,303","2,130","11,952","1,767","25.3","3.5","35,351","2,295","74.7","3.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","28000","Mississippi","48,073","1,996","12,145","1,759","25.3","3.5","35,928","2,231","74.7","3.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","28000","Mississippi","50,743","1,952","15,191","1,840","29.9","3.4","35,552","2,192","70.1","3.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","28000","Mississippi","51,657","2,061","19,081","2,092","36.9","3.7","32,576","2,315","63.1","3.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","28000","Mississippi","50,262","2,037","17,200","1,856","34.2","3.4","33,062","2,170","65.8","3.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","28000","Mississippi","50,834","2,280","16,718","1,948","32.9","3.5","34,116","2,340","67.1","3.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","28000","Mississippi","47,772","2,177","15,598","1,876","32.7","3.6","32,174","2,263","67.3","3.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","28000","Mississippi","44,181","2,512","13,906","1,764","31.5","3.5","30,275","2,314","68.5","3.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","28000","Mississippi","43,282","2,364","11,826","1,608","27.3","3.4","31,455","2,240","72.7","3.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","28000","Mississippi","43,518","4,354","12,758","2,944","29.3","6.0","30,760","3,959","70.7","6.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","28000","Mississippi","43,464","4,104","11,435","2,715","26.3","5.7","32,030","3,845","73.7","5.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","29000","Missouri","116,351","3,975","23,614","2,433","20.3","2.0","92,737","3,893","79.7","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","29000","Missouri","117,442","3,973","21,803","2,410","18.6","1.9","95,639","3,936","81.4","1.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","29000","Missouri","122,108","3,671","23,706","2,506","19.4","2.0","98,402","3,787","80.6","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","29000","Missouri","123,276","3,344","26,550","2,601","21.5","2.0","96,726","3,585","78.5","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","29000","Missouri","126,423","3,259","29,161","2,632","23.1","2.0","97,262","3,535","76.9","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","29000","Missouri","125,032","3,282","37,828","3,029","30.3","2.3","87,204","3,618","69.7","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","29000","Missouri","127,247","3,406","39,686","2,916","31.2","2.1","87,562","3,577","68.8","2.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","29000","Missouri","125,460","3,954","36,042","2,932","28.7","2.1","89,418","3,891","71.3","2.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","29000","Missouri","117,476","3,437","33,931","2,742","28.9","2.2","83,545","3,526","71.1","2.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","29000","Missouri","104,115","4,006","27,686","2,565","26.6","2.2","76,428","3,733","73.4","2.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","29000","Missouri","100,919","3,564","26,410","2,391","26.2","2.2","74,509","3,397","73.8","2.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","29000","Missouri","93,677","8,422","23,991","5,449","25.6","5.1","69,686","7,508","74.4","5.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","29000","Missouri","92,156","7,953","24,056","5,040","26.1","4.8","68,100","7,115","73.9","4.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","30000","Montana","22,817","1,369","2,852","629","12.5","2.6","19,965","1,339","87.5","2.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","30000","Montana","23,565","1,373","3,232","682","13.7","2.8","20,333","1,346","86.3","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","30000","Montana","24,285","1,318","3,932","788","16.2","3.1","20,353","1,328","83.8","3.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","30000","Montana","25,430","1,261","5,830","947","22.9","3.5","19,600","1,315","77.1","3.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","30000","Montana","27,221","1,260","7,741","1,072","28.4","3.7","19,480","1,339","71.6","3.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","30000","Montana","26,022","1,262","9,070","1,105","34.9","3.9","16,952","1,284","65.1","3.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","30000","Montana","26,044","1,249","9,026","1,046","34.7","3.6","17,018","1,234","65.3","3.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","30000","Montana","25,224","1,391","9,438","1,122","37.4","3.9","15,786","1,294","62.6","3.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","30000","Montana","24,404","1,342","8,478","1,084","34.7","4.0","15,926","1,291","65.3","4.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","30000","Montana","23,773","1,523","8,529","1,154","35.9","4.2","15,244","1,353","64.1","4.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","30000","Montana","21,177","1,360","6,420","922","30.3","3.8","14,757","1,214","69.7","3.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","30000","Montana","21,989","2,258","7,067","1,560","32.1","5.9","14,922","1,906","67.9","5.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","30000","Montana","21,345","1,941","6,400","1,307","30.0","5.1","14,945","1,599","70.0","5.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","31000","Nebraska","26,208","1,520","4,107","762","15.7","2.7","22,101","1,465","84.3","2.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","31000","Nebraska","26,106","1,519","3,633","728","13.9","2.6","22,473","1,462","86.1","2.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","31000","Nebraska","26,461","1,422","5,120","906","19.3","3.2","21,341","1,424","80.7","3.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","31000","Nebraska","26,872","1,327","4,814","838","17.9","3.0","22,058","1,336","82.1","3.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","31000","Nebraska","29,138","1,356","6,528","956","22.4","3.1","22,610","1,378","77.6","3.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","31000","Nebraska","28,418","1,368","8,607","1,103","30.3","3.6","19,811","1,377","69.7","3.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","31000","Nebraska","29,274","1,386","7,734","992","26.4","3.1","21,540","1,361","73.6","3.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","31000","Nebraska","28,747","1,564","7,308","1,008","25.4","3.2","21,439","1,467","74.6","3.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","31000","Nebraska","26,923","1,431","7,057","984","26.2","3.4","19,866","1,378","73.8","3.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","31000","Nebraska","25,816","1,644","6,873","1,024","26.6","3.5","18,943","1,481","73.4","3.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","31000","Nebraska","23,926","1,431","6,345","900","26.5","3.3","17,581","1,298","73.5","3.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","31000","Nebraska","22,441","2,437","5,328","1,367","23.7","5.3","17,113","2,119","76.3","5.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","31000","Nebraska","21,085","2,128","4,837","1,181","22.9","4.8","16,249","1,795","77.1","4.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","32000","Nevada","35,315","2,002","5,276","1,101","14.9","3.0","30,039","2,003","85.1","3.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","32000","Nevada","35,840","1,978","5,163","1,071","14.4","2.9","30,677","1,972","85.6","2.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","32000","Nevada","37,507","1,882","5,581","1,121","14.9","2.9","31,926","1,927","85.1","2.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","32000","Nevada","37,704","1,773","5,842","1,133","15.5","2.9","31,862","1,844","84.5","2.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","32000","Nevada","40,263","1,760","9,820","1,455","24.4","3.4","30,443","1,912","75.6","3.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","32000","Nevada","38,509","1,783","13,772","1,686","35.8","4.0","24,737","1,917","64.2","4.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","32000","Nevada","38,408","1,828","13,328","1,553","34.7","3.7","25,080","1,830","65.3","3.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","32000","Nevada","35,293","2,014","11,921","1,643","33.8","4.2","23,372","1,976","66.2","4.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","32000","Nevada","34,312","1,983","13,719","1,723","40.0","4.4","20,593","1,913","60.0","4.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","32000","Nevada","29,224","2,188","10,621","1,545","36.3","4.4","18,604","1,879","63.7","4.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","32000","Nevada","26,567","1,945","8,775","1,363","33.0","4.4","17,792","1,733","67.0","4.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","32000","Nevada","24,199","2,831","7,124","1,699","29.4","5.9","17,075","2,398","70.6","5.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","32000","Nevada","26,157","2,964","7,095","1,692","27.1","5.4","19,061","2,491","72.9","5.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","21,465","1,506","2,848","696","13.3","3.1","18,617","1,464","86.7","3.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","21,663","1,483","2,685","630","12.4","2.8","18,978","1,436","87.6","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","22,046","1,378","3,299","749","15.0","3.3","18,747","1,371","85.0","3.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","22,639","1,323","3,144","686","13.9","2.9","19,495","1,313","86.1","2.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","23,539","1,320","5,764","949","24.5","3.8","17,775","1,327","75.5","3.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","23,922","1,380","6,965","1,052","29.1","4.0","16,957","1,363","70.9","4.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","23,906","1,378","7,529","1,044","31.5","3.9","16,378","1,317","68.5","3.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","23,337","1,513","7,474","1,106","32.0","4.2","15,863","1,397","68.0","4.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","22,226","1,419","6,228","1,003","28.0","4.1","15,998","1,359","72.0","4.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","19,767","1,561","4,900","890","24.8","4.0","14,867","1,385","75.2","4.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","18,392","1,396","4,486","814","24.4","3.9","13,905","1,245","75.6","3.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","33000","New Hampshire","16,120","1,724","4,003","993","24.8","5.3","12,117","1,501","75.2","5.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","33000","New Hampshire","17,505","1,788","4,149","958","23.7","4.7","13,357","1,554","76.3","4.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","72,256","3,283","8,338","1,465","11.5","2.0","63,918","3,237","88.5","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","74,235","3,300","9,232","1,553","12.4","2.0","65,003","3,263","87.6","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","75,950","3,051","8,377","1,436","11.0","1.8","67,573","3,057","89.0","1.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","77,782","2,864","10,706","1,639","13.8","2.0","67,076","2,925","86.2","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","77,398","2,732","17,146","2,060","22.2","2.5","60,252","2,882","77.8","2.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","77,662","2,800","22,585","2,336","29.1","2.8","55,077","2,951","70.9","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","78,024","2,935","20,559","2,156","26.3","2.6","57,465","2,958","73.7","2.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","75,662","3,340","19,257","2,169","25.5","2.6","56,405","3,216","74.5","2.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","74,077","3,048","19,715","2,230","26.6","2.8","54,362","3,050","73.4","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","64,807","3,479","15,395","2,021","23.8","2.8","49,412","3,212","76.2","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","59,204","2,994","13,865","1,866","23.4","2.9","45,338","2,850","76.6","2.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","34000","New Jersey","59,312","6,587","16,795","4,045","28.3","5.9","42,517","5,697","71.7","5.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","34000","New Jersey","63,917","6,926","16,005","3,927","25.0","5.4","47,912","6,101","75.0","5.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","22,394","1,420","2,160","559","9.6","2.4","20,234","1,386","90.4","2.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","22,038","1,387","2,607","672","11.8","2.9","19,431","1,374","88.2","2.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","22,906","1,328","2,276","568","9.9","2.4","20,630","1,318","90.1","2.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","23,986","1,294","3,820","812","15.9","3.3","20,166","1,341","84.1","3.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","24,647","1,256","5,381","939","21.8","3.6","19,266","1,320","78.2","3.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","25,783","1,388","7,095","1,119","27.5","4.1","18,688","1,439","72.5","4.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","25,392","1,386","7,521","1,079","29.6","3.9","17,871","1,389","70.4","3.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","25,554","1,575","7,614","1,165","29.8","4.1","17,940","1,514","70.2","4.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","24,656","1,555","7,010","1,091","28.4","4.0","17,645","1,489","71.6","4.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","21,079","1,678","7,083","1,180","33.6","4.9","13,996","1,502","66.4","4.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","19,658","1,522","6,220","1,056","31.6","4.7","13,438","1,371","68.4","4.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","35000","New Mexico","19,138","2,315","6,059","1,492","31.7","6.6","13,080","1,982","68.3","6.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","35000","New Mexico","17,990","2,147","5,612","1,397","31.2","6.6","12,378","1,854","68.8","6.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","36000","New York","200,782","5,856","13,572","1,942","6.8","0.9","187,210","5,798","93.2","0.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","36000","New York","205,723","5,785","13,609","1,910","6.6","0.9","192,114","5,721","93.4","0.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","36000","New York","204,981","5,063","14,625","1,981","7.1","0.9","190,356","5,077","92.9","0.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","36000","New York","214,087","4,772","17,760","2,178","8.3","1.0","196,327","4,879","91.7","1.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","36000","New York","222,382","4,639","26,533","2,658","11.9","1.2","195,849","4,838","88.1","1.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","36000","New York","223,134","4,715","38,352","3,394","17.2","1.5","184,782","5,103","82.8","1.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","36000","New York","224,441","5,015","40,201","3,203","17.9","1.4","184,240","5,188","82.1","1.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","36000","New York","223,300","6,018","40,330","3,408","18.1","1.5","182,970","5,952","81.9","1.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","36000","New York","216,714","5,173","39,081","3,313","18.0","1.5","177,633","5,350","82.0","1.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","36000","New York","207,480","6,154","34,301","3,251","16.5","1.5","173,180","5,986","83.5","1.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","36000","New York","187,480","5,187","33,957","3,029","18.1","1.5","153,523","5,118","81.9","1.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","36000","New York","191,455","15,184","37,391","8,230","19.5","4.0","154,064","14,208","80.5","4.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","36000","New York","193,530","15,585","45,213","8,454","23.4","3.9","148,317","13,947","76.6","3.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","157,811","5,138","33,844","3,353","21.4","2.0","123,967","5,090","78.6","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","160,880","5,066","34,288","3,457","21.3","2.0","126,592","5,102","78.7","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","161,439","4,585","32,612","3,330","20.2","2.0","128,827","4,805","79.8","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","163,751","4,132","35,417","3,377","21.6","2.0","128,334","4,555","78.4","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","167,745","3,976","43,213","3,557","25.8","2.0","124,532","4,460","74.2","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","166,015","4,027","53,299","4,027","32.1","2.3","112,716","4,652","67.9","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","163,729","4,118","52,951","3,690","32.3","2.1","110,778","4,417","67.7","2.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","166,199","5,103","53,278","4,239","32.1","2.3","112,920","5,180","67.9","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","157,155","4,413","48,075","3,669","30.6","2.2","109,080","4,567","69.4","2.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","136,062","5,077","38,939","3,451","28.6","2.3","97,123","4,766","71.4","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","124,533","4,437","34,862","3,103","28.0","2.3","89,671","4,250","72.0","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","37000","North Carolina","132,102","11,900","38,150","7,933","28.9","5.2","93,952","10,603","71.1","5.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","37000","North Carolina","132,274","11,890","38,158","7,433","28.8","4.8","94,117","10,326","71.2","4.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","8,449","749","719","214","8.5","2.4","7,730","715","91.5","2.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","8,942","769","1,002","285","11.2","3.0","7,940","731","88.8","3.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","8,399","689","888","249","10.6","2.8","7,511","657","89.4","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","9,398","696","1,235","308","13.1","3.1","8,163","664","86.9","3.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","9,447","682","1,427","311","15.1","3.1","8,020","646","84.9","3.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","9,845","722","2,493","459","25.3","4.2","7,352","673","74.7","4.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","9,911","714","2,477","439","25.0","4.0","7,434","658","75.0","4.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","10,276","792","2,281","440","22.2","3.9","7,995","723","77.8","3.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","9,890","761","2,278","446","23.0","4.1","7,612","701","77.0","4.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","9,288","773","2,024","429","21.8","4.2","7,264","702","78.2","4.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","9,659","747","2,485","476","25.7","4.4","7,174","677","74.3","4.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","38000","North Dakota","10,248","1,117","2,425","637","23.7","5.5","7,823","989","76.3","5.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","38000","North Dakota","9,912","966","2,147","542","21.7","4.8","7,765","851","78.3","4.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","39000","Ohio","207,115","5,748","22,614","2,554","10.9","1.2","184,501","5,693","89.1","1.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","39000","Ohio","214,441","5,813","24,675","2,779","11.5","1.3","189,766","5,806","88.5","1.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","39000","Ohio","216,126","5,106","22,405","2,578","10.4","1.2","193,721","5,211","89.6","1.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","39000","Ohio","222,522","4,783","25,608","2,725","11.5","1.2","196,914","4,990","88.5","1.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","39000","Ohio","234,790","4,670","41,746","3,443","17.8","1.4","193,044","5,057","82.2","1.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","39000","Ohio","232,190","4,720","68,314","4,520","29.4","1.8","163,876","5,399","70.6","1.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","39000","Ohio","232,640","4,945","68,888","4,182","29.6","1.7","163,752","5,228","70.4","1.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","39000","Ohio","232,167","5,835","69,172","4,416","29.8","1.7","162,995","5,761","70.2","1.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","39000","Ohio","220,899","5,112","69,555","4,360","31.5","1.8","151,343","5,351","68.5","1.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","39000","Ohio","202,969","5,978","59,188","4,228","29.2","1.9","143,781","5,695","70.8","1.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","180,002","4,990","50,309","3,640","27.9","1.9","129,693","4,888","72.1","1.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","39000","Ohio","164,446","13,112","37,410","8,279","22.7","4.6","127,036","12,270","77.3","4.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","39000","Ohio","166,375","13,074","32,467","6,926","19.5","3.8","133,908","12,162","80.5","3.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","68,184","2,636","18,196","1,767","26.7","2.4","49,988","2,515","73.3","2.4"
