"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","28000","Mississippi","212,655","5,276","48,879","3,863","23.0","1.7","163,776","5,392","77.0","1.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","28000","Mississippi","220,380","5,112","48,596","3,841","22.1","1.7","171,784","5,327","77.9","1.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","28000","Mississippi","232,100","4,865","50,377","3,876","21.7","1.6","181,723","5,206","78.3","1.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","28000","Mississippi","238,246","4,840","60,639","4,108","25.5","1.6","177,607","5,240","74.5","1.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","28000","Mississippi","248,443","4,958","73,738","4,551","29.7","1.7","174,705","5,442","70.3","1.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","28000","Mississippi","251,583","4,942","74,868","4,433","29.8","1.6","176,715","5,286","70.2","1.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","28000","Mississippi","249,936","5,340","76,622","4,635","30.7","1.7","173,315","5,543","69.3","1.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","28000","Mississippi","247,450","5,515","76,957","4,562","31.1","1.7","170,493","5,564","68.9","1.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","28000","Mississippi","233,951","7,216","72,497","4,925","31.0","1.9","161,453","6,691","69.0","1.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","28000","Mississippi","228,805","6,598","68,086","4,541","29.8","1.8","160,719","6,206","70.2","1.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","28000","Mississippi","216,721","11,472","65,827","8,516","30.4","3.5","150,894","10,859","69.6","3.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","28000","Mississippi","214,841","10,962","63,574","7,729","29.6","3.2","151,267","10,293","70.4","3.2"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","29000","Missouri","564,977","9,377","101,453","5,610","18.0","0.9","463,524","9,113","82.0","0.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","29000","Missouri","576,607","9,495","101,687","5,666","17.6","0.9","474,920","9,244","82.4","0.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","29000","Missouri","591,759","8,822","104,502","5,753","17.7","0.9","487,257","8,812","82.3","0.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","29000","Missouri","616,959","8,225","123,055","6,268","19.9","1.0","493,904","8,662","80.1","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","29000","Missouri","648,641","8,206","144,371","6,557","22.3","1.0","504,270","8,680","77.7","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","29000","Missouri","656,576","8,382","165,277","7,204","25.2","1.0","491,299","9,014","74.8","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","29000","Missouri","665,706","8,312","171,427","6,793","25.8","1.0","494,278","8,675","74.2","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","29000","Missouri","669,561","9,339","175,189","7,279","26.2","1.0","494,372","9,384","73.8","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","29000","Missouri","645,370","8,992","162,683","6,719","25.2","1.0","482,687","9,062","74.8","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","29000","Missouri","639,649","12,695","164,470","7,509","25.7","1.1","475,179","11,690","74.3","1.1"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","29000","Missouri","591,152","11,279","146,781","6,612","24.8","1.0","444,371","10,499","75.2","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","29000","Missouri","542,243","24,335","137,451","16,207","25.3","2.7","404,792","22,746","74.7","2.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","29000","Missouri","553,052","23,594","148,174","15,342","26.8","2.5","404,878","21,399","73.2","2.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","30000","Montana","107,683","3,142","12,750","1,532","11.8","1.4","94,933","3,091","88.2","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","30000","Montana","108,617","3,102","12,984","1,509","12.0","1.3","95,633","3,051","88.0","1.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","30000","Montana","110,666","2,991","13,799","1,559","12.5","1.4","96,867","2,966","87.5","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","30000","Montana","114,751","2,856","21,886","2,028","19.1","1.7","92,865","2,929","80.9","1.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","30000","Montana","123,901","2,895","29,770","2,319","24.0","1.8","94,131","3,054","76.0","1.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","30000","Montana","123,053","2,896","33,690","2,474","27.4","1.9","89,363","3,048","72.6","1.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","30000","Montana","126,080","2,825","40,824","2,530","32.4","1.8","85,256","2,906","67.6","1.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","30000","Montana","123,579","3,085","39,826","2,646","32.2","1.9","83,752","3,073","67.8","1.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","30000","Montana","125,094","3,150","39,157","2,646","31.3","1.9","85,936","3,112","68.7","1.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","30000","Montana","120,991","3,944","38,418","2,872","31.8","2.1","82,573","3,713","68.2","2.1"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","30000","Montana","113,741","3,557","34,985","2,598","30.8","2.1","78,756","3,374","69.2","2.1"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","30000","Montana","112,656","5,731","34,877","4,249","31.0","3.3","77,779","5,284","69.0","3.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","30000","Montana","114,476","5,211","35,179","3,743","30.7","2.9","79,296","4,775","69.3","2.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","31000","Nebraska","142,600","3,741","19,894","1,894","14.0","1.3","122,706","3,660","86.0","1.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","31000","Nebraska","143,596","3,780","21,094","2,013","14.7","1.3","122,502","3,682","85.3","1.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","31000","Nebraska","145,996","3,581","21,394","1,991","14.7","1.3","124,602","3,548","85.3","1.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","31000","Nebraska","152,156","3,441","23,196","2,081","15.2","1.3","128,960","3,481","84.8","1.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","31000","Nebraska","165,492","3,524","29,754","2,333","18.0","1.3","135,738","3,602","82.0","1.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","31000","Nebraska","168,119","3,611","36,073","2,607","21.5","1.5","132,046","3,699","78.5","1.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","31000","Nebraska","170,267","3,548","36,348","2,493","21.3","1.4","133,919","3,587","78.7","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","31000","Nebraska","172,128","3,891","37,427","2,622","21.7","1.4","134,702","3,838","78.3","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","31000","Nebraska","166,773","3,908","34,826","2,543","20.9","1.4","131,947","3,891","79.1","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","31000","Nebraska","166,378","5,157","38,420","2,976","23.1","1.6","127,959","4,840","76.9","1.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","31000","Nebraska","152,428","4,571","31,555","2,426","20.7","1.5","120,873","4,281","79.3","1.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","31000","Nebraska","145,227","7,774","34,397","4,657","23.7","2.9","110,830","7,190","76.3","2.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","31000","Nebraska","147,166","7,345","31,107","3,975","21.1","2.5","116,059","6,813","78.9","2.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","32000","Nevada","131,809","4,104","17,034","1,966","12.9","1.4","114,775","4,049","87.1","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","32000","Nevada","137,583","4,110","19,992","2,200","14.5","1.5","117,591","4,072","85.5","1.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","32000","Nevada","146,238","4,088","18,733","2,068","12.8","1.4","127,505","4,073","87.2","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","32000","Nevada","152,849","3,945","22,906","2,334","15.0","1.5","129,943","4,011","85.0","1.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","32000","Nevada","159,733","3,940","32,516","2,754","20.4","1.6","127,217","4,072","79.6","1.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","32000","Nevada","158,121","4,004","51,164","3,441","32.4","2.0","106,957","4,145","67.6","2.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","32000","Nevada","158,741","4,051","50,685","3,327","31.9","1.9","108,056","4,079","68.1","1.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","32000","Nevada","154,834","4,646","47,052","3,560","30.4","2.1","107,782","4,552","69.6","2.1"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","32000","Nevada","149,311","4,577","54,689","3,717","36.6","2.2","94,621","4,367","63.4","2.2"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","32000","Nevada","140,436","5,861","49,782","3,822","35.4","2.3","90,654","4,979","64.6","2.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","32000","Nevada","128,396","5,207","41,557","3,435","32.4","2.3","86,839","4,613","67.6","2.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","32000","Nevada","115,229","7,249","35,795","4,630","31.1","3.5","79,433","6,298","68.9","3.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","32000","Nevada","123,449","7,587","36,703","4,506","29.7","3.1","86,746","6,430","70.3","3.1"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","89,364","3,020","9,149","1,235","10.2","1.3","80,215","2,926","89.8","1.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","93,092","3,043","10,087","1,319","10.8","1.4","83,005","2,977","89.2","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","94,935","2,926","11,241","1,424","11.8","1.4","83,694","2,897","88.2","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","100,649","2,920","12,246","1,486","12.2","1.4","88,403","2,902","87.8","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","107,353","2,978","21,321","2,051","19.9","1.8","86,032","3,019","80.1","1.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","112,320","3,094","26,976","2,327","24.0","1.9","85,344","3,106","76.0","1.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","114,435","3,083","27,595","2,233","24.1","1.8","86,841","3,054","75.9","1.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","113,724","3,266","29,428","2,416","25.9","1.9","84,296","3,181","74.1","1.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","111,355","3,319","27,748","2,379","24.9","2.0","83,607","3,213","75.1","2.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","107,782","4,279","24,228","2,367","22.5","2.0","83,553","3,937","77.5","2.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","102,158","3,909","24,314","2,265","23.8","2.0","77,844","3,571","76.2","2.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","33000","New Hampshire","88,694","4,943","22,613","2,956","25.5","3.0","66,081","4,438","74.5","3.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","33000","New Hampshire","94,622","4,869","24,249","2,761","25.6","2.5","70,374","4,172","74.4","2.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","271,355","6,704","29,892","2,911","11.0","1.0","241,463","6,565","89.0","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","281,267","6,857","31,308","2,943","11.1","1.0","249,959","6,714","88.9","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","294,735","6,599","30,258","2,872","10.3","0.9","264,477","6,529","89.7","0.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","306,168","6,243","39,636","3,274","12.9","1.0","266,532","6,262","87.1","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","316,703","6,226","57,410","3,904","18.1","1.2","259,293","6,298","81.9","1.2"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","327,757","6,606","79,655","4,759","24.3","1.4","248,102","6,699","75.7","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","320,098","6,503","71,079","4,265","22.2","1.3","249,019","6,434","77.8","1.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","321,760","7,344","73,781","4,597","22.9","1.3","247,979","7,087","77.1","1.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","316,706","7,188","69,970","4,429","22.1","1.3","246,736","7,006","77.9","1.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","302,824","9,726","67,357","4,742","22.2","1.4","235,466","8,742","77.8","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","285,858","8,536","61,498","4,331","21.5","1.4","224,360","7,850","78.5","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","34000","New Jersey","278,803","16,382","81,173","10,470","29.1","3.3","197,630","14,677","70.9","3.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","34000","New Jersey","290,946","16,864","83,748","10,396","28.8","3.1","207,198","14,732","71.2","3.1"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","79,297","2,751","7,872","1,141","9.9","1.4","71,425","2,719","90.1","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","82,696","2,763","8,445","1,183","10.2","1.4","74,251","2,725","89.8","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","84,046","2,694","7,982","1,093","9.5","1.3","76,064","2,659","90.5","1.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","87,617","2,663","11,700","1,467","13.4","1.6","75,917","2,702","86.6","1.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","92,480","2,699","17,093","1,774","18.5","1.8","75,387","2,780","81.5","1.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","95,585","2,789","23,180","2,083","24.3","2.1","72,405","2,879","75.7","2.1"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","97,332","2,873","24,564","2,114","25.2","2.0","72,768","2,930","74.8","2.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","98,392","3,109","23,746","2,127","24.1","2.0","74,646","3,090","75.9","2.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","97,077","3,231","25,278","2,215","26.0","2.1","71,799","3,161","74.0","2.1"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","91,934","3,652","26,097","2,417","28.4","2.4","65,837","3,419","71.6","2.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","94,183","3,562","25,776","2,368","27.4","2.3","68,406","3,356","72.6","2.3"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","35000","New Mexico","86,524","5,096","27,447","3,702","31.7","3.8","59,078","4,680","68.3","3.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","35000","New Mexico","89,158","5,149","29,212","3,715","32.8","3.6","59,946","4,610","67.2","3.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","36000","New York","892,488","13,416","57,257","4,251","6.4","0.5","835,231","13,175","93.6","0.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","36000","New York","911,440","13,749","59,964","4,433","6.6","0.5","851,476","13,418","93.4","0.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","36000","New York","941,754","12,534","67,924","4,721","7.2","0.5","873,830","12,393","92.8","0.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","36000","New York","997,679","11,986","80,374","5,121","8.1","0.5","917,305","12,038","91.9","0.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","36000","New York","1,040,914","11,731","115,813","6,102","11.1","0.6","925,101","11,927","88.9","0.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","36000","New York","1,062,945","12,125","153,031","7,556","14.4","0.7","909,914","12,650","85.6","0.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","36000","New York","1,075,509","12,334","159,041","7,101","14.8","0.6","916,468","12,584","85.2","0.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","36000","New York","1,093,540","14,200","168,573","7,725","15.4","0.7","924,966","14,158","84.6","0.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","36000","New York","1,051,066","13,254","170,190","7,646","16.2","0.7","880,876","13,416","83.8","0.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","36000","New York","1,037,757","18,742","169,957","8,169","16.4","0.7","867,800","17,542","83.6","0.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","36000","New York","1,003,982","16,717","164,878","7,629","16.4","0.7","839,104","15,792","83.6","0.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","36000","New York","992,507","40,265","187,698","21,805","18.9","2.0","804,809","38,080","81.1","2.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","36000","New York","1,017,168","41,265","222,774","22,022","21.9","2.0","794,394","37,796","78.1","2.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","675,066","11,338","121,162","6,741","17.9","0.9","553,904","11,142","82.1","0.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","687,202","11,377","124,953","6,923","18.2","1.0","562,249","11,296","81.8","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","720,443","10,710","124,992","6,978","17.3","0.9","595,451","10,873","82.7","0.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","750,858","10,025","138,106","7,120","18.4","0.9","612,752","10,579","81.6","0.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","780,412","9,840","175,700","7,811","22.5","1.0","604,712","10,612","77.5","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","787,538","10,072","206,947","8,716","26.3","1.0","580,591","11,028","73.7","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","794,812","10,094","219,193","8,411","27.6","1.0","575,619","10,625","72.4","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","798,920","12,015","221,505","9,584","27.7","1.1","577,415","12,239","72.3","1.1"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","768,478","11,168","214,844","8,633","28.0","1.0","553,634","11,297","72.0","1.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","724,492","15,668","189,876","8,861","26.2","1.1","534,615","14,311","73.8","1.1"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","670,886","14,064","187,650","8,557","28.0","1.1","483,236","12,881","72.0","1.1"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","37000","North Carolina","639,785","31,227","181,754","20,667","28.4","2.9","458,031","28,383","71.6","2.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","37000","North Carolina","627,819","30,253","178,011","18,421","28.4","2.6","449,808","26,873","71.6","2.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","53,201","2,044","5,722","888","10.8","1.6","47,479","1,994","89.2","1.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","52,937","1,981","6,362","878","12.0","1.6","46,575","1,916","88.0","1.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","53,531","1,948","6,042","864","11.3","1.5","47,489","1,892","88.7","1.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","58,007","1,974","6,943","877","12.0","1.4","51,064","1,912","88.0","1.4"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","60,327","2,029","8,309","1,023","13.8","1.6","52,018","1,981","86.2","1.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","62,573","2,083","12,473","1,322","19.9","2.0","50,100","2,054","80.1","2.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","62,748","1,990","12,413","1,243","19.8","1.9","50,335","1,959","80.2","1.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","65,328","2,077","12,392","1,307","19.0","1.9","52,936","2,054","81.0","1.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","65,238","2,109","11,633","1,260","17.8","1.8","53,604","2,071","82.2","1.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","62,472","2,412","12,327","1,376","19.7","2.0","50,145","2,302","80.3","2.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","63,044","2,263","12,735","1,331","20.2","2.0","50,309","2,176","79.8","2.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","38000","North Dakota","63,332","3,489","14,438","2,106","22.8","3.0","48,895","3,263","77.2","3.0"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","38000","North Dakota","63,070","3,180","12,770","1,722","20.2","2.5","50,299","2,954","79.8","2.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","39000","Ohio","998,022","13,682","106,825","6,255","10.7","0.6","891,197","13,431","89.3","0.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","39000","Ohio","1,019,651","14,041","102,903","6,141","10.1","0.6","916,748","13,742","89.9","0.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","39000","Ohio","1,054,462","12,867","95,377","5,906","9.0","0.5","959,085","12,776","91.0","0.5"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","39000","Ohio","1,114,197","12,047","117,105","6,583","10.5","0.6","997,092","12,330","89.5","0.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","39000","Ohio","1,170,887","11,836","172,160","7,800","14.7","0.6","998,727","12,426","85.3","0.6"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","39000","Ohio","1,194,174","12,182","252,537","9,757","21.1","0.8","941,637","13,154","78.9","0.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","39000","Ohio","1,216,242","12,240","260,971","9,308","21.5","0.7","955,271","12,893","78.5","0.7"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","39000","Ohio","1,226,628","13,881","278,271","10,119","22.7","0.8","948,357","14,097","77.3","0.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","39000","Ohio","1,206,304","13,437","282,542","9,920","23.4","0.8","923,762","13,781","76.6","0.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","39000","Ohio","1,169,021","18,771","272,012","10,402","23.3","0.8","897,009","17,538","76.7","0.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","1,082,070","16,661","254,265","9,691","23.5","0.8","827,806","15,779","76.5","0.8"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","39000","Ohio","962,702","37,806","207,866","22,832","21.6","2.2","754,836","35,826","78.4","2.2"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","39000","Ohio","984,666","37,780","201,321","20,150","20.4","1.9","783,346","34,726","79.6","1.9"
"Under 65 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","318,480","6,011","67,382","3,707","21.2","1.1","251,098","5,724","78.8","1.1"
