"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","29000","Missouri","4,171","409","1,649","318","39.5","6.5","2,522","366","60.5","6.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","29000","Missouri","3,395","581","1,299","335","38.3","7.5","2,096","446","61.7","7.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","30000","Montana","1,097","114","278","86","25.3","7.3","819","117","74.7","7.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","30000","Montana","1,103","104","264","80","23.9","6.8","839","108","76.1","6.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","30000","Montana","1,107","100","325","91","29.4","7.8","782","111","70.6","7.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","30000","Montana","1,044","95","394","93","37.7","8.1","650","103","62.3","8.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","30000","Montana","1,056","96","431","90","40.8","7.6","625","98","59.2","7.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","30000","Montana","986","92","479","89","48.6","7.7","507","89","51.4","7.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","30000","Montana","989","88","503","88","50.9","7.6","486","86","49.1","7.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","30000","Montana","979","84","476","84","48.6","7.3","503","83","51.4","7.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","30000","Montana","855","75","407","79","47.6","8.1","448","79","52.4","8.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","30000","Montana","852","76","449","84","52.8","8.6","402","80","47.2","8.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","30000","Montana","747","70","397","76","53.2","8.7","350","72","46.8","8.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","30000","Montana","909","75","432","75","47.5","7.2","477","76","52.5","7.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","30000","Montana","691","117","330","79","47.8","8.1","361","83","52.2","8.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","31000","Nebraska","4,552","371","1,268","333","27.9","6.9","3,284","411","72.1","6.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","31000","Nebraska","4,542","351","1,346","317","29.6","6.5","3,196","381","70.4","6.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","31000","Nebraska","4,307","328","1,166","292","27.1","6.4","3,141","362","72.9","6.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","31000","Nebraska","4,261","322","1,131","275","26.5","6.1","3,130","351","73.5","6.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","31000","Nebraska","4,218","307","1,375","275","32.6","6.0","2,843","325","67.4","6.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","31000","Nebraska","3,953","303","1,500","276","37.9","6.3","2,453","311","62.1","6.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","31000","Nebraska","3,727","289","1,500","276","40.2","6.7","2,228","300","59.8","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","31000","Nebraska","3,582","267","1,525","274","42.6","6.8","2,056","285","57.4","6.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","31000","Nebraska","3,188","252","1,241","250","38.9","7.1","1,947","272","61.1","7.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","31000","Nebraska","2,673","238","1,030","220","38.6","7.4","1,642","244","61.4","7.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","31000","Nebraska","2,429","222","963","206","39.6","7.5","1,466","223","60.4","7.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","31000","Nebraska","2,621","253","995","191","38.0","6.2","1,625","226","62.0","6.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","31000","Nebraska","2,207","356","767","190","34.8","6.8","1,440","285","65.2","6.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","32000","Nevada","25,372","1,368","6,921","1,263","27.3","4.7","18,451","1,550","72.7","4.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","32000","Nevada","25,025","1,293","6,329","1,203","25.3","4.6","18,696","1,488","74.7","4.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","32000","Nevada","25,087","1,208","7,606","1,287","30.3","4.9","17,481","1,486","69.7","4.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","32000","Nevada","24,004","1,102","7,157","1,186","29.8","4.7","16,847","1,370","70.2","4.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","32000","Nevada","23,411","1,037","7,985","1,162","34.1","4.7","15,426","1,283","65.9","4.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","32000","Nevada","21,327","991","9,685","1,170","45.4","5.0","11,642","1,192","54.6","5.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","32000","Nevada","20,641","965","10,833","1,136","52.5","4.9","9,808","1,092","47.5","4.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","32000","Nevada","18,821","970","9,262","1,103","49.2","5.2","9,559","1,080","50.8","5.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","32000","Nevada","16,777","999","7,877","1,081","47.0","5.7","8,900","1,086","53.0","5.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","32000","Nevada","14,304","1,064","6,705","992","46.9","5.9","7,599","1,001","53.1","5.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","32000","Nevada","12,735","1,051","5,333","892","41.9","6.0","7,402","967","58.1","6.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","32000","Nevada","12,858","1,334","5,801","986","45.1","5.9","7,058","1,030","54.9","5.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","32000","Nevada","11,695","1,738","5,154","1,116","44.1","6.7","6,542","1,229","55.9","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","33000","New Hampshire","1,170","138","281","91","24.0","7.2","889","135","76.0","7.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","33000","New Hampshire","1,133","132","262","84","23.1","6.9","871","127","76.9","6.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","33000","New Hampshire","1,051","122","241","76","22.9","6.7","810","117","77.1","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","33000","New Hampshire","1,061","124","262","76","24.7","6.5","799","116","75.3","6.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","33000","New Hampshire","1,099","125","371","91","33.8","7.3","728","116","66.2","7.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","33000","New Hampshire","1,069","122","434","95","40.6","7.5","635","108","59.4","7.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","33000","New Hampshire","1,004","115","426","93","42.5","7.8","578","103","57.5","7.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","33000","New Hampshire","963","104","412","89","42.8","7.9","550","96","57.2","7.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","33000","New Hampshire","897","93","372","84","41.5","8.3","525","92","58.5","8.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","33000","New Hampshire","820","89","326","78","39.8","8.4","494","86","60.2","8.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","33000","New Hampshire","734","81","280","71","38.1","8.6","454","80","61.9","8.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","33000","New Hampshire","714","89","286","60","40.1","6.7","428","71","59.9","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","33000","New Hampshire","738","138","296","80","40.2","7.7","441","101","59.8","7.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","34000","New Jersey","58,012","2,391","12,761","1,963","22.0","3.3","45,251","2,653","78.0","3.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","34000","New Jersey","58,653","2,298","13,459","1,957","22.9","3.2","45,194","2,588","77.1","3.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","34000","New Jersey","59,061","2,128","11,324","1,750","19.2","2.9","47,737","2,407","80.8","2.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","34000","New Jersey","58,453","1,996","15,609","2,081","26.7","3.4","42,844","2,490","73.3","3.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","34000","New Jersey","58,919","1,886","18,946","2,079","32.2","3.4","39,973","2,362","67.8","3.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","34000","New Jersey","55,103","1,879","24,679","2,302","44.8","3.9","30,424","2,364","55.2","3.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","34000","New Jersey","53,109","1,842","21,744","2,076","40.9","3.6","31,365","2,223","59.1","3.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","34000","New Jersey","49,940","1,932","22,105","2,135","44.3","3.9","27,834","2,227","55.7","3.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","34000","New Jersey","46,754","1,928","18,371","2,014","39.3","4.0","28,383","2,214","60.7","4.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","34000","New Jersey","39,691","2,209","16,080","1,926","40.5","4.3","23,612","2,137","59.5","4.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","34000","New Jersey","37,359","2,118","14,534","1,809","38.9","4.3","22,825","2,053","61.1","4.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","34000","New Jersey","36,106","3,195","15,531","2,471","43.0","5.6","20,575","2,696","57.0","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","34000","New Jersey","39,511","3,865","17,347","3,012","43.9","6.4","22,163","3,403","56.1","6.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","35000","New Mexico","41,356","1,660","5,729","1,106","13.9","2.6","35,627","1,788","86.1","2.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","35000","New Mexico","40,259","1,569","5,657","1,102","14.1","2.7","34,602","1,706","85.9","2.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","35000","New Mexico","40,733","1,509","7,366","1,313","18.1","3.1","33,367","1,767","81.9","3.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","35000","New Mexico","40,474","1,403","6,668","1,174","16.5","2.8","33,806","1,626","83.5","2.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","35000","New Mexico","41,285","1,355","11,463","1,513","27.8","3.5","29,822","1,755","72.2","3.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","35000","New Mexico","40,159","1,340","14,420","1,652","35.9","3.9","25,739","1,782","64.1","3.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","35000","New Mexico","39,678","1,357","14,844","1,586","37.4","3.8","24,833","1,709","62.6","3.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","35000","New Mexico","39,434","1,462","13,829","1,638","35.1","3.9","25,605","1,792","64.9","3.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","35000","New Mexico","36,118","1,469","13,146","1,565","36.4","4.0","22,972","1,716","63.6","4.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","35000","New Mexico","32,448","1,602","12,168","1,486","37.5","4.1","20,280","1,652","62.5","4.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","35000","New Mexico","30,879","1,486","12,160","1,423","39.4","4.1","18,719","1,545","60.6","4.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","35000","New Mexico","32,213","2,274","14,377","2,053","44.6","5.4","17,835","2,132","55.4","5.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","35000","New Mexico","29,743","2,387","12,633","1,993","42.5","5.8","17,110","2,202","57.5","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","36000","New York","150,786","3,980","15,361","2,329","10.2","1.5","135,425","4,250","89.8","1.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","36000","New York","153,081","3,840","15,864","2,407","10.4","1.5","137,217","4,164","89.6","1.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","36000","New York","155,767","3,497","14,853","2,259","9.5","1.4","140,914","3,876","90.5","1.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","36000","New York","154,954","3,176","18,525","2,514","12.0","1.6","136,429","3,739","88.0","1.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","36000","New York","155,446","3,016","26,065","2,914","16.8","1.8","129,381","3,824","83.2","1.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","36000","New York","149,458","2,970","31,430","3,301","21.0","2.2","118,028","4,019","79.0","2.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","36000","New York","147,853","3,019","31,746","3,087","21.5","2.0","116,107","3,861","78.5","2.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","36000","New York","141,650","3,262","31,456","3,224","22.2","2.2","110,194","4,074","77.8","2.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","36000","New York","132,491","3,204","29,109","3,070","22.0","2.3","103,382","3,910","78.0","2.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","36000","New York","123,942","3,963","25,421","2,904","20.5","2.3","98,521","4,225","79.5","2.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","36000","New York","119,217","3,742","25,339","2,805","21.3","2.3","93,877","4,002","78.7","2.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","36000","New York","119,253","7,070","34,272","5,518","28.7","4.3","84,982","7,289","71.3","4.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","36000","New York","120,703","7,648","35,291","6,091","29.2","4.8","85,412","8,076","70.8","4.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","37000","North Carolina","23,628","1,384","9,927","1,507","42.0","5.8","13,701","1,585","58.0","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","37000","North Carolina","22,917","1,265","8,735","1,373","38.1","5.6","14,182","1,478","61.9","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","37000","North Carolina","21,532","1,151","7,983","1,288","37.1","5.6","13,549","1,393","62.9","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","37000","North Carolina","20,735","1,041","7,949","1,234","38.3","5.6","12,786","1,316","61.7","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","37000","North Carolina","19,699","968","8,397","1,172","42.6","5.5","11,302","1,208","57.4","5.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","37000","North Carolina","18,290","913","8,648","1,122","47.3","5.6","9,642","1,131","52.7","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","37000","North Carolina","16,803","839","9,440","1,042","56.2","5.5","7,363","979","43.8","5.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","37000","North Carolina","15,555","849","8,243","1,025","53.0","5.8","7,311","983","47.0","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","37000","North Carolina","13,573","809","7,514","910","55.4","5.8","6,059","853","44.6","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","37000","North Carolina","10,801","834","5,479","835","50.7","6.6","5,322","814","49.3","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","37000","North Carolina","9,980","816","5,153","791","51.6","6.6","4,826","759","48.4","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","37000","North Carolina","10,674","1,020","4,957","855","46.4","6.5","5,717","877","53.6","6.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","37000","North Carolina","8,666","1,488","4,055","957","46.8","7.7","4,611","1,045","53.2","7.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","38000","North Dakota","460","51","104","34","22.6","6.9","356","51","77.4","6.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","38000","North Dakota","437","49","120","37","27.5","7.7","317","49","72.5","7.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","38000","North Dakota","396","47","89","30","22.5","7.1","307","46","77.5","7.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","38000","North Dakota","351","43","92","28","26.2","7.2","259","40","73.8","7.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","38000","North Dakota","318","39","97","26","30.5","7.1","221","35","69.5","7.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","38000","North Dakota","305","35","119","27","39.0","7.5","186","31","61.0","7.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","38000","North Dakota","267","30","97","23","36.3","7.3","170","27","63.7","7.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","38000","North Dakota","251","27","92","22","36.8","7.6","159","25","63.2","7.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","38000","North Dakota","227","24","80","20","35.2","8.0","147","24","64.8","8.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","38000","North Dakota","245","25","86","22","35.2","8.2","159","26","64.8","8.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","38000","North Dakota","220","23","80","21","36.6","8.5","139","24","63.4","8.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","38000","North Dakota","270","24","105","21","38.9","6.8","165","23","61.1","6.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","38000","North Dakota","221","38","80","21","36.3","7.5","141","30","63.7","7.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","39000","Ohio","11,374","738","2,221","526","19.5","4.4","9,153","774","80.5","4.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","39000","Ohio","10,695","675","1,934","483","18.1","4.3","8,761","715","81.9","4.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","39000","Ohio","10,368","649","1,881","459","18.1","4.2","8,487","684","81.9","4.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","39000","Ohio","10,370","646","2,038","480","19.7","4.4","8,332","690","80.3","4.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","39000","Ohio","10,405","613","2,830","545","27.2","5.0","7,575","678","72.8","5.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","39000","Ohio","10,138","615","3,620","612","35.7","5.6","6,518","688","64.3","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","39000","Ohio","9,856","575","3,222","544","32.7","5.2","6,634","636","67.3","5.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","39000","Ohio","9,265","561","3,503","565","37.8","5.6","5,762","619","62.2","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","39000","Ohio","8,841","560","2,722","514","30.8","5.4","6,119","613","69.2","5.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","39000","Ohio","7,926","610","3,032","559","38.2","6.4","4,894","624","61.8","6.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","39000","Ohio","7,012","543","2,771","498","39.5","6.3","4,241","544","60.5","6.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","39000","Ohio","7,214","705","2,579","511","35.8","6.1","4,634","625","64.2","6.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","39000","Ohio","6,419","903","2,211","541","34.5","7.0","4,207","751","65.5","7.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","40000","Oklahoma","10,329","648","3,730","647","36.1","5.8","6,599","721","63.9","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","40000","Oklahoma","9,894","588","3,742","621","37.8","5.8","6,152","672","62.2","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","40000","Oklahoma","9,551","556","4,153","619","43.5","5.9","5,398","640","56.5","5.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","40000","Oklahoma","9,328","540","3,988","598","42.8","5.9","5,340","626","57.2","5.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","40000","Oklahoma","8,923","514","3,848","567","43.1","5.8","5,075","590","56.9","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","40000","Oklahoma","8,397","480","4,320","536","51.4","5.6","4,077","520","48.6","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","40000","Oklahoma","7,740","454","4,270","503","55.2","5.6","3,470","474","44.8","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","40000","Oklahoma","7,472","452","4,177","497","55.9","5.6","3,296","460","44.1","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","40000","Oklahoma","6,905","436","3,303","484","47.8","6.3","3,602","485","52.2","6.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","40000","Oklahoma","6,452","489","3,072","497","47.6","6.7","3,380","500","52.4","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","40000","Oklahoma","5,795","446","2,741","472","47.3","7.2","3,054","478","52.7","7.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","40000","Oklahoma","6,254","529","2,901","485","46.4","6.6","3,353","496","53.6","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","40000","Oklahoma","5,184","755","2,562","559","49.4","7.8","2,621","547","50.6","7.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","41000","Oregon","12,285","865","2,499","614","20.3","4.8","9,786","903","79.7","4.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","41000","Oregon","11,994","808","2,015","505","16.8","4.1","9,979","830","83.2","4.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","41000","Oregon","12,020","758","2,210","572","18.4","4.6","9,810","829","81.6","4.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","41000","Oregon","12,070","710","2,578","616","21.4","4.9","9,492","811","78.6","4.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","41000","Oregon","11,888","680","3,315","651","27.9","5.2","8,573","785","72.1","5.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","41000","Oregon","11,158","647","4,747","734","42.5","6.1","6,411","769","57.5","6.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","41000","Oregon","10,634","605","4,927","714","46.3","6.1","5,708","728","53.7","6.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","41000","Oregon","10,457","595","4,294","663","41.1","5.8","6,163","700","58.9","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","41000","Oregon","9,550","596","4,224","650","44.2","6.2","5,326","670","55.8","6.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","41000","Oregon","8,093","622","3,863","597","47.7","6.3","4,230","601","52.3","6.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","41000","Oregon","7,631","599","3,595","588","47.1","6.7","4,036","598","52.9","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","41000","Oregon","7,956","746","3,718","635","46.7","6.6","4,239","655","53.3","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","41000","Oregon","6,661","1,008","3,110","711","46.7","7.7","3,551","728","53.3","7.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","42000","Pennsylvania","31,149","1,481","4,648","1,023","14.9","3.2","26,501","1,600","85.1","3.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","42000","Pennsylvania","29,848","1,355","4,261","931","14.3","3.0","25,587","1,468","85.7","3.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","42000","Pennsylvania","29,406","1,224","4,723","994","16.1","3.3","24,683","1,416","83.9","3.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","42000","Pennsylvania","28,590","1,140","5,061","983","17.7","3.4","23,529","1,344","82.3","3.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","42000","Pennsylvania","27,808","1,051","7,063","1,141","25.4","4.0","20,745","1,353","74.6","4.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","42000","Pennsylvania","25,940","1,036","7,613","1,163","29.3","4.3","18,327","1,337","70.7","4.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","42000","Pennsylvania","25,134","999","7,438","1,103","29.6","4.2","17,696","1,278","70.4","4.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","42000","Pennsylvania","24,441","989","7,180","1,093","29.4","4.3","17,261","1,263","70.6","4.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","42000","Pennsylvania","22,085","1,020","6,129","1,020","27.8","4.4","15,955","1,218","72.2","4.4"
