"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","32000","Nevada","74,313","2,997","13,580","1,754","18.3","2.2","60,733","2,952","81.7","2.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","32000","Nevada","79,805","3,027","19,771","2,115","24.8","2.5","60,034","3,016","75.2","2.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","32000","Nevada","78,719","3,086","31,327","2,642","39.8","3.0","47,392","2,985","60.2","3.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","32000","Nevada","79,434","3,157","30,752","2,589","38.7","2.9","48,682","2,993","61.3","2.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","32000","Nevada","76,834","3,624","28,565","2,791","37.2","3.2","48,269","3,335","62.8","3.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","32000","Nevada","74,639","3,488","32,933","2,823","44.1","3.2","41,706","3,074","55.9","3.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","32000","Nevada","65,889","4,202","28,544","2,899","43.3","3.4","37,345","3,259","56.7","3.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","32000","Nevada","60,005","3,792","23,294","2,455","38.8","3.3","36,711","3,026","61.2","3.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","41,451","2,323","4,770","855","11.5","2.0","36,681","2,205","88.5","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","43,934","2,357","5,516","943","12.6","2.0","38,418","2,251","87.4","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","45,188","2,297","6,325","1,042","14.0","2.2","38,863","2,215","86.0","2.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","47,589","2,266","7,014","1,083","14.7","2.2","40,575","2,182","85.3","2.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","50,379","2,315","12,916","1,588","25.6","2.9","37,463","2,251","74.4","2.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","52,636","2,439","16,266","1,773","30.9","3.0","36,370","2,311","69.1","3.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","53,566","2,443","16,883","1,754","31.5","2.9","36,683","2,292","68.5","2.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","53,187","2,590","18,369","1,912","34.5","3.1","34,819","2,365","65.5","3.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","52,425","2,558","16,687","1,824","31.8","3.1","35,738","2,345","68.2","3.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","48,981","3,137","14,268","1,828","29.1","3.2","34,713","2,698","70.9","3.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","46,013","2,861","14,006","1,671","30.4","3.0","32,007","2,397","69.6","3.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","122,163","4,712","16,030","2,056","13.1","1.6","106,133","4,505","86.9","1.6"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","129,745","4,886","17,549","2,184","13.5","1.6","112,196","4,708","86.5","1.6"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","137,557","4,721","17,341","2,138","12.6","1.5","120,216","4,576","87.4","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","141,173","4,460","22,640","2,400","16.0","1.6","118,533","4,354","84.0","1.6"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","146,026","4,416","33,749","2,958","23.1","1.9","112,277","4,375","76.9","1.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","152,445","4,771","48,001","3,646","31.5","2.2","104,444","4,650","68.5","2.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","148,621","4,743","42,146","3,297","28.4","2.0","106,476","4,545","71.6","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","147,573","5,331","42,102","3,456","28.5","2.1","105,471","4,928","71.5","2.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","143,645","4,909","39,342","3,239","27.4","2.1","104,303","4,637","72.6","2.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","136,347","6,456","37,285","3,522","27.3","2.2","99,062","5,528","72.7","2.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","129,212","5,729","34,662","3,096","26.8","2.1","94,551","4,974","73.2","2.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","40,436","2,136","4,925","882","12.2","2.1","35,511","2,057","87.8","2.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","42,580","2,164","5,238","907","12.3","2.0","37,342","2,088","87.7","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","43,847","2,124","4,896","828","11.2","1.8","38,951","2,052","88.8","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","44,445","2,070","7,661","1,168","17.2","2.5","36,784","2,029","82.8","2.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","48,134","2,124","11,166","1,414","23.2","2.8","36,968","2,108","76.8","2.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","49,536","2,225","15,119","1,659","30.5","3.1","34,417","2,162","69.5","3.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","49,761","2,286","16,053","1,723","32.3","3.1","33,708","2,211","67.7","3.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","50,591","2,494","15,196","1,711","30.0","3.1","35,395","2,341","70.0","3.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","48,823","2,515","15,929","1,749","32.6","3.2","32,894","2,304","67.4","3.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","44,300","2,801","16,342","1,919","36.9","3.7","27,958","2,408","63.1","3.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","46,522","2,817","16,482","1,843","35.4","3.3","30,039","2,398","64.6","3.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","36000","New York","428,371","9,795","31,112","3,018","7.3","0.7","397,259","9,541","92.7","0.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","36000","New York","439,443","10,053","32,701","3,180","7.4","0.7","406,742","9,770","92.6","0.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","36000","New York","457,251","9,175","37,380","3,423","8.2","0.7","419,871","9,027","91.8","0.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","36000","New York","484,230","8,657","46,905","3,783","9.7","0.8","437,325","8,621","90.3","0.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","36000","New York","506,708","8,430","68,706","4,639","13.6","0.9","438,002","8,510","86.4","0.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","36000","New York","520,430","8,989","89,661","5,627","17.2","1.0","430,769","9,216","82.8","1.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","36000","New York","523,381","9,308","95,610","5,526","18.3","1.0","427,772","9,397","81.7","1.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","36000","New York","533,798","10,705","101,885","6,010","19.1","1.1","431,914","10,499","80.9","1.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","36000","New York","503,862","9,469","97,633","5,633","19.4","1.1","406,229","9,442","80.6","1.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","36000","New York","497,030","13,009","100,239","6,314","20.2","1.1","396,791","11,786","79.8","1.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","36000","New York","471,268","11,538","98,787","5,719","21.0","1.1","372,481","10,432","79.0","1.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","326,623","8,555","76,608","5,339","23.5","1.5","250,015","8,138","76.5","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","337,352","8,616","83,150","5,683","24.6","1.6","254,202","8,336","75.4","1.6"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","359,912","8,210","84,178","5,730","23.4","1.5","275,734","8,186","76.6","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","369,430","7,467","93,218","5,788","25.2","1.5","276,212","7,740","74.8","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","383,614","7,351","116,449","6,283","30.4","1.5","267,165","7,784","69.6","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","389,893","7,637","137,878","7,021","35.4","1.7","252,015","8,134","64.6","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","394,706","7,825","144,470","6,829","36.6","1.6","250,236","7,976","63.4","1.6"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","397,697","9,394","145,044","7,733","36.5","1.7","252,653","9,110","63.5","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","373,193","8,220","138,113","6,786","37.0","1.6","235,080","7,940","63.0","1.6"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","339,815","10,951","118,567","7,058","34.9","1.7","221,249","9,256","65.1","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","306,978","9,704","112,372","6,316","36.6","1.7","194,606","8,047","63.4","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","25,232","1,562","2,970","638","11.8","2.4","22,262","1,496","88.2","2.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","24,676","1,494","3,377","632","13.7","2.4","21,299","1,415","86.3","2.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","24,480","1,497","3,135","627","12.8","2.4","21,345","1,426","87.2","2.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","27,751","1,530","3,577","614","12.9","2.1","24,174","1,455","87.1","2.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","28,371","1,594","4,499","757","15.9","2.5","23,872","1,518","84.1","2.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","31,041","1,680","7,132","1,010","23.0","3.0","23,909","1,596","77.0","3.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","30,483","1,612","7,187","970","23.6","2.9","23,296","1,528","76.4","2.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","31,207","1,680","7,454","1,035","23.9","3.1","23,753","1,597","76.1","3.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","31,556","1,669","7,171","988","22.7","2.9","24,385","1,584","77.3","2.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","28,939","1,869","7,362","1,087","25.4","3.4","21,577","1,688","74.6","3.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","29,020","1,740","7,611","996","26.2","3.0","21,409","1,555","73.8","3.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","39000","Ohio","465,079","9,981","54,402","4,267","11.7","0.9","410,677","9,687","88.3","0.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","39000","Ohio","482,693","10,248","53,497","4,288","11.1","0.9","429,196","9,967","88.9","0.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","39000","Ohio","505,748","9,509","52,717","4,295","10.4","0.8","453,031","9,433","89.6","0.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","39000","Ohio","527,593","8,722","64,684","4,719","12.3","0.9","462,909","8,842","87.7","0.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","39000","Ohio","554,862","8,569","101,255","5,808","18.2","1.0","453,607","8,950","81.8","1.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","39000","Ohio","573,974","9,097","159,060","7,506","27.7","1.2","414,914","9,665","72.3","1.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","39000","Ohio","582,505","9,374","167,002","7,387","28.7","1.2","415,503","9,696","71.3","1.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","39000","Ohio","584,205","10,584","175,724","7,846","30.1","1.2","408,480","10,408","69.9","1.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","39000","Ohio","568,159","9,752","176,751","7,594","31.1","1.2","391,408","9,784","68.9","1.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","39000","Ohio","539,474","13,077","165,061","8,158","30.6","1.3","374,414","11,590","69.4","1.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","484,875","11,481","150,001","7,026","30.9","1.3","334,874","10,091","69.1","1.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","150,439","4,543","42,970","2,936","28.6","1.7","107,469","4,126","71.4","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","156,378","4,698","46,993","3,119","30.1","1.8","109,385","4,262","69.9","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","157,858","4,369","43,887","2,993","27.8","1.7","113,971","4,119","72.2","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","166,069","4,067","47,481","3,071","28.6","1.7","118,588","4,032","71.4","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","169,500","3,994","54,740","3,182","32.3","1.7","114,760","3,943","67.7","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","174,795","4,224","63,660","3,586","36.4","1.8","111,135","4,190","63.6","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","177,909","4,191","68,485","3,517","38.5","1.8","109,424","4,030","61.5","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","179,970","4,804","72,184","3,994","40.1","1.9","107,786","4,511","59.9","1.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","173,339","4,780","74,119","4,134","42.8","2.1","99,220","4,454","57.2","2.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","166,949","6,313","67,724","4,484","40.6","2.2","99,225","5,224","59.4","2.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","159,952","5,692","68,426","4,131","42.8","2.1","91,526","4,587","57.2","2.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","41000","Oregon","169,225","5,561","19,238","2,355","11.4","1.3","149,987","5,423","88.6","1.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","41000","Oregon","177,036","5,681","19,116","2,357","10.8","1.3","157,920","5,562","89.2","1.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","41000","Oregon","185,774","5,396","16,689","2,174","9.0","1.1","169,085","5,342","91.0","1.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","41000","Oregon","198,046","5,082","21,333","2,437","10.8","1.2","176,713","5,099","89.2","1.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","41000","Oregon","206,347","5,047","33,539","3,175","16.3","1.5","172,808","5,217","83.7","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","41000","Oregon","210,886","5,261","65,325","4,555","31.0","2.0","145,561","5,591","69.0","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","41000","Oregon","214,653","5,356","67,562","4,469","31.5","1.9","147,091","5,541","68.5","1.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","41000","Oregon","215,943","6,001","69,956","4,781","32.4","2.0","145,987","5,932","67.6","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","41000","Oregon","202,902","5,536","76,662","4,631","37.8","2.0","126,240","5,353","62.2","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","41000","Oregon","182,893","7,372","70,764","5,095","38.7","2.3","112,130","6,086","61.3","2.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","41000","Oregon","172,499","6,583","61,788","4,316","35.8","2.1","110,711","5,508","64.2","2.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","404,752","8,753","44,387","3,429","11.0","0.8","360,365","8,481","89.0","0.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","423,561","9,288","38,156","3,310","9.0","0.8","385,405","8,991","91.0","0.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","435,607","8,285","46,137","3,603","10.6","0.8","389,470","8,110","89.4","0.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","452,323","7,723","59,993","4,133","13.3","0.9","392,330","7,708","86.7","0.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","472,556","7,576","98,008","5,197","20.7","1.0","374,548","7,756","79.3","1.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","492,058","8,069","121,629","6,106","24.7","1.2","370,429","8,367","75.3","1.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","503,250","8,292","126,145","5,893","25.1","1.1","377,104","8,474","74.9","1.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","508,267","9,505","127,428","6,195","25.1","1.1","380,839","9,245","74.9","1.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","494,838","8,640","122,488","5,832","24.8","1.1","372,350","8,585","75.2","1.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","470,861","11,304","113,035","6,208","24.0","1.2","357,826","10,212","76.0","1.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","451,714","10,030","102,045","5,371","22.6","1.1","349,669","9,080","77.4","1.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","29,435","1,867","1,875","437","6.4","1.4","27,560","1,797","93.6","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","30,419","1,858","2,326","502","7.6","1.6","28,093","1,784","92.4","1.6"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","33,445","1,929","2,062","458","6.2","1.3","31,383","1,860","93.8","1.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","34,304","1,868","3,074","608","9.0","1.7","31,230","1,789","91.0","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","37,662","1,975","4,930","826","13.1","2.1","32,732","1,890","86.9","2.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","36,731","2,005","8,902","1,205","24.2","3.0","27,829","1,873","75.8","3.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","37,490","2,045","8,359","1,169","22.3","2.9","29,131","1,919","77.7","2.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","38,509","2,215","8,792","1,245","22.8","2.9","29,717","2,046","77.2","2.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","37,081","2,202","8,989","1,268","24.2","3.1","28,092","2,014","75.8","3.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","34,613","2,466","7,834","1,232","22.6","3.2","26,778","2,189","77.4","3.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","35,289","2,401","6,803","1,078","19.3","2.8","28,485","2,170","80.7","2.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","162,628","5,688","37,083","3,418","22.8","1.9","125,545","5,395","77.2","1.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","167,706","5,702","41,685","3,679","24.9","2.0","126,021","5,430","75.1","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","169,853","5,324","40,100","3,596","23.6","2.0","129,753","5,235","76.4","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","183,479","5,073","49,903","3,993","27.2","2.0","133,576","5,207","72.8","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","186,314","4,953","61,065","4,258","32.8","2.1","125,249","5,118","67.2","2.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","191,464","5,150","71,546","4,611","37.4","2.2","119,918","5,271","62.6","2.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","193,292","5,199","76,130","4,588","39.4","2.1","117,162","5,177","60.6","2.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","191,905","6,031","74,389","4,974","38.8","2.3","117,515","5,717","61.2","2.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","179,354","5,518","68,972","4,458","38.5","2.2","110,383","5,169","61.5","2.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","170,919","7,109","66,583","4,824","39.0","2.3","104,336","5,873","61.0","2.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","155,885","6,372","59,358","4,236","38.1","2.2","96,527","5,201","61.9","2.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","29,592","1,726","5,890","938","19.9","2.9","23,702","1,621","80.1","2.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","30,110","1,720","5,902","903","19.6","2.8","24,208","1,611","80.4","2.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","31,191","1,692","5,874","928","18.8","2.8","25,317","1,612","81.2","2.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","34,278","1,665","7,293","1,018","21.3","2.8","26,985","1,606","78.7","2.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","34,010","1,711","7,513","1,032","22.1","2.8","26,497","1,648","77.9","2.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","37,548","1,817","10,548","1,274","28.1","3.1","27,000","1,749","71.9","3.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","35,299","1,759","10,186","1,229","28.9","3.2","25,113","1,670","71.1","3.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","37,334","1,915","11,190","1,345","30.0","3.2","26,144","1,804","70.0","3.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","36,496","1,842","10,512","1,262","28.8","3.1","25,984","1,736","71.2","3.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","34,875","2,233","11,521","1,439","33.0","3.5","23,353","1,919","67.0","3.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","32,285","2,037","9,510","1,227","29.5","3.3","22,774","1,778","70.5","3.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","295,994","7,894","62,445","4,666","21.1","1.5","233,549","7,573","78.9","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","302,893","8,010","62,299","4,830","20.6","1.5","240,594","7,770","79.4","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","311,528","7,420","60,023","4,663","19.3","1.4","251,505","7,428","80.7","1.4"
