"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","32000","Nevada","31,216","2,050","9,148","1,358","29.3","3.9","22,068","1,878","70.7","3.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","32000","Nevada","28,212","1,899","8,465","1,243","30.0","3.9","19,747","1,733","70.0","3.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","33000","New Hampshire","2,237","194","224","64","10.0","2.7","2,013","185","90.0","2.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","33000","New Hampshire","2,071","174","193","53","9.3","2.4","1,878","166","90.7","2.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","33000","New Hampshire","2,002","166","198","51","9.9","2.4","1,804","158","90.1","2.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","33000","New Hampshire","2,147","175","217","52","10.1","2.3","1,930","167","89.9","2.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","33000","New Hampshire","2,269","189","341","76","15.0","3.1","1,928","176","85.0","3.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","33000","New Hampshire","2,315","184","415","85","17.9","3.4","1,900","171","82.1","3.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","33000","New Hampshire","2,346","184","422","88","18.0","3.5","1,924","172","82.0","3.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","33000","New Hampshire","2,331","176","413","84","17.7","3.4","1,917","167","82.3","3.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","33000","New Hampshire","2,093","162","366","76","17.5","3.4","1,727","154","82.5","3.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","33000","New Hampshire","2,583","218","442","99","17.1","3.6","2,141","209","82.9","3.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","33000","New Hampshire","2,019","178","328","75","16.2","3.5","1,691","169","83.8","3.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","34000","New Jersey","127,216","4,508","13,617","2,086","10.7","1.6","113,599","4,469","89.3","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","34000","New Jersey","136,760","4,606","14,405","2,090","10.5","1.5","122,355","4,584","89.5","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","34000","New Jersey","140,837","4,447","14,946","2,026","10.6","1.4","125,891","4,454","89.4","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","34000","New Jersey","146,615","4,267","16,377","2,027","11.2","1.3","130,238","4,279","88.8","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","34000","New Jersey","150,905","4,175","23,883","2,506","15.8","1.6","127,022","4,267","84.2","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","34000","New Jersey","155,915","4,376","30,356","2,812","19.5","1.7","125,559","4,439","80.5","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","34000","New Jersey","156,430","4,301","29,890","2,742","19.1","1.7","126,540","4,340","80.9","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","34000","New Jersey","155,331","4,653","29,641","2,724","19.1","1.7","125,690","4,577","80.9","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","34000","New Jersey","150,159","4,984","27,316","2,798","18.2","1.8","122,844","4,889","81.8","1.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","34000","New Jersey","136,911","6,230","26,079","2,905","19.0","1.9","110,833","5,703","81.0","1.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","34000","New Jersey","133,353","5,779","24,247","2,623","18.2","1.8","109,106","5,324","81.8","1.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","35000","New Mexico","4,866","338","593","155","12.2","3.1","4,273","331","87.8","3.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","35000","New Mexico","5,018","337","508","122","10.1","2.3","4,510","325","89.9","2.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","35000","New Mexico","5,151","337","545","133","10.6","2.5","4,606","324","89.4","2.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","35000","New Mexico","5,723","375","762","165","13.3","2.8","4,961","362","86.7","2.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","35000","New Mexico","5,775","387","935","177","16.2","2.9","4,840","362","83.8","2.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","35000","New Mexico","5,989","383","1,398","232","23.3","3.5","4,591","358","76.7","3.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","35000","New Mexico","5,770","366","1,290","217","22.4","3.5","4,480","345","77.6","3.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","35000","New Mexico","6,236","389","1,462","239","23.4","3.5","4,774","371","76.6","3.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","35000","New Mexico","5,368","344","1,427","237","26.6","4.1","3,941","331","73.4","4.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","35000","New Mexico","7,629","509","1,650","309","21.6","3.8","5,979","498","78.4","3.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","35000","New Mexico","6,968","478","1,683","296","24.2","3.9","5,285","460","75.8","3.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","36000","New York","348,580","8,089","22,895","2,828","6.6","0.8","325,685","8,001","93.4","0.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","36000","New York","372,550","8,333","23,799","2,905","6.4","0.8","348,751","8,281","93.6","0.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","36000","New York","380,288","7,803","28,665","3,131","7.5","0.8","351,623","7,887","92.5","0.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","36000","New York","406,818","7,408","35,708","3,480","8.8","0.8","371,110","7,596","91.2","0.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","36000","New York","419,515","7,320","43,412","3,789","10.3","0.9","376,103","7,557","89.7","0.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","36000","New York","435,012","7,494","55,288","4,517","12.7","1.0","379,724","7,903","87.3","1.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","36000","New York","432,080","7,429","57,619","4,364","13.3","1.0","374,460","7,695","86.7","1.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","36000","New York","444,863","8,192","67,518","4,988","15.2","1.1","377,345","8,434","84.8","1.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","36000","New York","425,654","8,522","62,817","4,858","14.8","1.1","362,837","8,635","85.2","1.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","36000","New York","391,002","11,906","56,921","5,041","14.6","1.2","334,081","11,262","85.4","1.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","36000","New York","400,206","11,132","66,507","5,229","16.6","1.2","333,699","10,476","83.4","1.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","37000","North Carolina","334,512","7,845","46,708","4,365","14.0","1.3","287,804","7,887","86.0","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","37000","North Carolina","345,081","7,698","53,064","4,608","15.4","1.3","292,017","7,812","84.6","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","37000","North Carolina","363,600","7,302","54,005","4,596","14.9","1.2","309,595","7,608","85.1","1.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","37000","North Carolina","381,268","6,821","63,730","4,852","16.7","1.2","317,538","7,415","83.3","1.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","37000","North Carolina","390,329","6,529","75,723","5,146","19.4","1.3","314,606","7,212","80.6","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","37000","North Carolina","398,127","6,587","102,367","5,928","25.7","1.4","295,760","7,420","74.3","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","37000","North Carolina","399,483","6,347","96,598","5,444","24.2","1.3","302,884","7,032","75.8","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","37000","North Carolina","394,416","7,129","96,633","5,846","24.5","1.4","297,783","7,672","75.5","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","37000","North Carolina","386,995","7,424","97,300","5,777","25.1","1.4","289,696","7,736","74.9","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","37000","North Carolina","352,069","9,939","85,936","6,028","24.4","1.6","266,133","9,356","75.6","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","37000","North Carolina","328,001","9,337","73,977","5,307","22.6","1.5","254,024","8,782","77.4","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","38000","North Dakota","3,772","329","442","133","11.7","3.4","3,330","316","88.3","3.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","38000","North Dakota","3,517","300","431","118","12.3","3.2","3,086","285","87.7","3.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","38000","North Dakota","3,348","296","402","114","12.0","3.2","2,946","280","88.0","3.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","38000","North Dakota","2,552","232","328","83","12.9","3.0","2,224","216","87.1","3.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","38000","North Dakota","2,326","208","311","75","13.4","3.0","2,015","192","86.6","3.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","38000","North Dakota","1,945","171","369","83","19.0","3.9","1,576","157","81.0","3.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","38000","North Dakota","1,640","134","290","66","17.7","3.7","1,350","126","82.3","3.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","38000","North Dakota","1,389","107","244","55","17.6","3.7","1,145","102","82.4","3.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","38000","North Dakota","1,178","93","208","51","17.7","4.0","969","89","82.3","4.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","38000","North Dakota","1,326","103","219","55","16.5","4.0","1,107","101","83.5","4.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","38000","North Dakota","1,083","88","184","47","17.0","4.1","899","86","83.0","4.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","39000","Ohio","274,495","6,410","24,304","3,048","8.9","1.1","250,191","6,531","91.1","1.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","39000","Ohio","276,010","6,180","22,483","2,829","8.1","1.0","253,527","6,334","91.9","1.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","39000","Ohio","288,611","5,814","21,751","2,699","7.5","0.9","266,860","5,992","92.5","0.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","39000","Ohio","298,126","5,317","26,259","2,945","8.8","1.0","271,867","5,666","91.2","1.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","39000","Ohio","306,369","5,122","34,399","3,261","11.2","1.0","271,970","5,577","88.8","1.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","39000","Ohio","305,454","5,133","48,450","3,972","15.9","1.3","257,004","5,809","84.1","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","39000","Ohio","306,951","4,877","58,885","4,181","19.2","1.3","248,066","5,627","80.8","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","39000","Ohio","306,534","5,170","56,015","4,063","18.3","1.3","250,519","5,741","81.7","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","39000","Ohio","298,788","5,786","53,276","4,102","17.8","1.3","245,512","6,161","82.2","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","39000","Ohio","270,180","7,648","50,580","4,186","18.7","1.5","219,600","7,417","81.3","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","39000","Ohio","249,407","7,193","53,641","4,227","21.5","1.6","195,765","6,916","78.5","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","40000","Oklahoma","48,607","1,928","9,721","1,276","20.0","2.5","38,886","1,934","80.0","2.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","40000","Oklahoma","50,594","1,903","9,284","1,231","18.4","2.3","41,310","1,929","81.6","2.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","40000","Oklahoma","53,031","1,878","10,313","1,247","19.4","2.2","42,718","1,916","80.6","2.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","40000","Oklahoma","53,633","1,857","11,053","1,273","20.6","2.3","42,580","1,900","79.4","2.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","40000","Oklahoma","54,889","1,830","12,761","1,374","23.2","2.4","42,128","1,897","76.8","2.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","40000","Oklahoma","55,314","1,830","14,233","1,450","25.7","2.5","41,081","1,911","74.3","2.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","40000","Oklahoma","54,671","1,772","13,978","1,386","25.6","2.4","40,692","1,844","74.4","2.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","56,466","1,833","15,987","1,558","28.3","2.6","40,479","1,946","71.7","2.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","54,609","2,066","14,703","1,611","26.9","2.7","39,906","2,103","73.1","2.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","54,119","2,512","14,895","1,801","27.5","3.1","39,225","2,469","72.5","3.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","51,331","2,327","14,044","1,645","27.4","2.9","37,287","2,234","72.6","2.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","12,274","800","1,292","342","10.5","2.7","10,982","786","89.5","2.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","12,372","773","1,089","275","8.8","2.2","11,283","757","91.2","2.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","12,599","735","1,024","242","8.1","1.9","11,575","716","91.9","1.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","12,858","715","1,147","245","8.9","1.8","11,711","697","91.1","1.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","12,482","718","1,545","313","12.4","2.4","10,937","694","87.6","2.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","11,978","693","2,248","382","18.8","3.0","9,730","665","81.2","3.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","12,049","667","2,351","394","19.5","3.1","9,699","650","80.5","3.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","12,105","661","2,748","429","22.7","3.3","9,358","646","77.3","3.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","11,619","688","2,673","442","23.0","3.5","8,946","667","77.0","3.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","11,679","775","2,598","472","22.2","3.8","9,081","750","77.8","3.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","10,602","724","2,257","404","21.3","3.5","8,346","686","78.7","3.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","216,961","5,867","15,718","2,234","7.2","1.0","201,243","5,842","92.8","1.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","214,724","5,656","16,494","2,310","7.7","1.1","198,230","5,692","92.3","1.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","223,809","5,418","17,705","2,311","7.9","1.0","206,104","5,466","92.1","1.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","234,631","5,144","22,557","2,669","9.6","1.1","212,074","5,316","90.4","1.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","246,406","5,015","35,299","3,424","14.3","1.4","211,107","5,454","85.7","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","245,792","5,089","38,934","3,528","15.8","1.4","206,858","5,499","84.2","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","250,858","5,009","38,029","3,356","15.2","1.3","212,829","5,351","84.8","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","256,331","5,406","40,706","3,616","15.9","1.4","215,624","5,737","84.1","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","247,630","5,912","42,938","3,839","17.3","1.5","204,692","6,129","82.7","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","230,328","7,576","38,651","3,891","16.8","1.6","191,677","7,333","83.2","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","216,104","6,997","35,742","3,473","16.5","1.5","180,362","6,724","83.5","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","8,219","580","482","147","5.9","1.7","7,737","563","94.1","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","8,647","585","554","147","6.4","1.6","8,093","566","93.6","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","8,613","573","556","157","6.5","1.8","8,057","559","93.5","1.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","9,399","600","750","174","8.0","1.8","8,649","576","92.0","1.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","9,663","611","1,063","229","11.0","2.3","8,600","584","89.0","2.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","9,936","603","1,881","332","18.9","3.1","8,055","576","81.1","3.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","9,960","593","1,805","339","18.1","3.2","8,155","575","81.9","3.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","9,842","587","1,740","331","17.7","3.2","8,103","572","82.3","3.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","9,712","633","1,772","341","18.2","3.3","7,940","603","81.8","3.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","8,753","613","1,694","342","19.4","3.6","7,059","585","80.6","3.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","8,543","607","1,399","297","16.4","3.3","7,144","577","83.6","3.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","228,515","5,743","31,535","3,332","13.8","1.4","196,980","5,880","86.2","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","234,738","5,641","38,994","3,839","16.6","1.6","195,744","5,960","83.4","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","239,247","5,455","33,785","3,463","14.1","1.4","205,462","5,740","85.9","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","253,174","5,162","40,249","3,728","15.9","1.4","212,925","5,625","84.1","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","263,679","4,888","55,313","4,143","21.0","1.5","208,366","5,527","79.0","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","261,611","4,966","62,031","4,494","23.7","1.7","199,580","5,714","76.3","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","266,503","4,780","69,714","4,420","26.2","1.6","196,789","5,408","73.8","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","266,949","5,161","72,443","4,729","27.1","1.7","194,505","5,817","72.9","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","266,473","5,597","71,382","4,672","26.8","1.7","195,091","5,956","73.2","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","238,531","7,278","63,644","4,869","26.7","1.9","174,887","6,932","73.3","1.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","223,797","6,886","61,901","4,651","27.7","1.9","161,896","6,527","72.3","1.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","3,252","262","454","121","14.0","3.5","2,798","254","86.0","3.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","2,911","221","393","99","13.5","3.3","2,518","215","86.5","3.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","2,672","202","380","92","14.2","3.3","2,292","195","85.8","3.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","2,465","181","394","87","16.0","3.3","2,071","175","84.0","3.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","2,527","189","348","77","13.8","2.9","2,179","179","86.2","2.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","2,525","187","438","90","17.3","3.3","2,087","175","82.7","3.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","2,396","169","435","88","18.1","3.4","1,962","160","81.9","3.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","2,027","138","403","78","19.9","3.6","1,624","134","80.1","3.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","1,794","134","347","73","19.3","3.8","1,447","129","80.7","3.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","1,657","119","308","69","18.6","4.0","1,349","119","81.4","4.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","1,424","108","257","58","18.0","3.9","1,167","107","82.0","3.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","192,259","5,357","27,280","3,250","14.2","1.6","164,979","5,520","85.8","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","190,275","5,184","24,969","2,939","13.1","1.5","165,306","5,315","86.9","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","199,838","5,000","25,323","2,971","12.7","1.5","174,515","5,224","87.3","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","205,241","4,668","30,032","3,121","14.6","1.5","175,209","5,016","85.4","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","222,015","4,526","34,196","3,186","15.4","1.4","187,819","4,897","84.6","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","218,611","4,617","42,289","3,763","19.3","1.7","176,322","5,185","80.7","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","222,838","4,448","43,429","3,517","19.5","1.5","179,408","4,916","80.5","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","224,364","4,770","47,050","3,878","21.0","1.7","177,314","5,269","79.0","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","216,814","5,126","43,256","3,606","20.0","1.6","173,558","5,341","80.0","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","205,901","6,609","40,843","3,747","19.8","1.7","165,058","6,382","80.2","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","191,094","6,243","36,570","3,473","19.1","1.7","154,524","6,023","80.9","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","458,738","10,971","107,821","7,523","23.5","1.5","350,917","10,825","76.5","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","460,263","10,709","109,918","7,659","23.9","1.6","350,345","10,873","76.1","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","476,295","10,014","99,748","7,111","20.9","1.4","376,547","10,378","79.1","1.4"
