"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","32000","Nevada","58,873","1,141","11,094","1,342","18.8","2.2","47,779","1,606","81.2","2.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","32000","Nevada","55,798","1,136","16,177","1,624","29.0","2.8","39,621","1,771","71.0","2.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","32000","Nevada","54,156","1,076","15,974","1,575","29.5","2.8","38,182","1,701","70.5","2.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","32000","Nevada","51,027","1,104","15,139","1,590","29.7","3.0","35,888","1,712","70.3","3.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","32000","Nevada","49,778","1,202","14,686","1,608","29.5","3.1","35,092","1,756","70.5","3.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","32000","Nevada","45,406","1,379","13,901","1,614","30.6","3.4","31,505","1,814","69.4","3.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","32000","Nevada","42,556","1,297","11,997","1,475","28.2","3.3","30,559","1,695","71.8","3.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","33000","New Hampshire","3,472","154","466","103","13.4","2.9","3,006","166","86.6","2.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","33000","New Hampshire","3,086","131","377","85","12.2","2.7","2,709","141","87.8","2.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","33000","New Hampshire","2,950","121","374","83","12.7","2.8","2,576","133","87.3","2.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","33000","New Hampshire","2,977","117","393","80","13.2","2.6","2,584","129","86.8","2.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","33000","New Hampshire","3,048","123","595","110","19.5","3.5","2,453","145","80.5","3.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","33000","New Hampshire","3,000","117","728","120","24.3","3.9","2,272","146","75.7","3.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","33000","New Hampshire","2,853","112","704","119","24.7","4.0","2,149","143","75.3","4.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","33000","New Hampshire","2,642","98","671","113","25.4","4.1","1,971","130","74.6","4.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","33000","New Hampshire","2,479","92","596","105","24.0","4.1","1,884","123","76.0","4.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","33000","New Hampshire","2,703","107","655","126","24.2","4.5","2,048","146","75.8","4.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","33000","New Hampshire","2,185","87","468","96","21.4","4.3","1,717","116","78.6","4.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","34000","New Jersey","236,309","4,367","29,091","3,105","12.3","1.3","207,218","4,872","87.7","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","34000","New Jersey","248,309","4,292","29,814","3,178","12.0","1.3","218,495","4,880","88.0","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","34000","New Jersey","247,922","4,036","30,860","3,117","12.4","1.2","217,062","4,670","87.6","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","34000","New Jersey","255,566","3,772","33,433","3,045","13.1","1.2","222,133","4,452","86.9","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","34000","New Jersey","257,628","3,613","49,263","3,654","19.1","1.4","208,365","4,616","80.9","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","34000","New Jersey","258,537","3,661","62,632","4,121","24.2","1.6","195,905","4,855","75.8","1.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","34000","New Jersey","256,979","3,645","60,459","3,892","23.5","1.5","196,520","4,679","76.5","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","34000","New Jersey","254,758","3,890","59,329","3,860","23.3","1.5","195,430","4,751","76.7","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","34000","New Jersey","249,532","4,217","53,984","3,950","21.6","1.5","195,548","5,031","78.4","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","34000","New Jersey","240,922","5,282","54,200","4,067","22.5","1.6","186,722","5,648","77.5","1.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","34000","New Jersey","238,294","5,080","49,387","3,784","20.7","1.5","188,907","5,416","79.3","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","35000","New Mexico","7,685","218","953","208","12.4","2.7","6,732","279","87.6","2.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","35000","New Mexico","7,519","220","777","163","10.3","2.1","6,742","254","89.7","2.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","35000","New Mexico","7,527","218","819","177","10.9","2.3","6,708","260","89.1","2.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","35000","New Mexico","7,924","226","1,136","217","14.3","2.7","6,788","288","85.7","2.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","35000","New Mexico","7,833","234","1,445","237","18.4","3.0","6,388","299","81.6","3.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","35000","New Mexico","7,955","222","2,133","299","26.8","3.7","5,822","333","73.2","3.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","35000","New Mexico","7,761","219","1,938","278","25.0","3.5","5,823","314","75.0","3.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","35000","New Mexico","8,105","215","2,177","301","26.9","3.6","5,928","331","73.1","3.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","35000","New Mexico","7,703","205","2,147","313","27.9","4.0","5,556","338","72.1","4.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","35000","New Mexico","8,818","246","2,223","370","25.2","4.1","6,595","406","74.8","4.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","35000","New Mexico","8,398","229","2,187","351","26.0","4.1","6,211","381","74.0","4.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","36000","New York","632,006","7,450","48,771","4,320","7.7","0.7","583,235","8,090","92.3","0.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","36000","New York","656,910","7,461","52,851","4,451","8.0","0.7","604,059","8,147","92.0","0.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","36000","New York","661,583","6,836","59,925","4,737","9.1","0.7","601,658","7,807","90.9","0.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","36000","New York","685,893","6,240","72,439","5,131","10.6","0.7","613,454","7,583","89.4","0.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","36000","New York","697,307","5,919","89,733","5,454","12.9","0.8","607,574","7,484","87.1","0.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","36000","New York","699,366","5,989","110,901","6,280","15.9","0.9","588,465","8,042","84.1","0.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","36000","New York","692,826","6,204","118,266","6,175","17.1","0.9","574,560","7,946","82.9","0.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","36000","New York","693,902","6,734","126,050","6,630","18.2","0.9","567,852","8,493","81.8","0.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","36000","New York","687,534","6,993","124,506","6,741","18.1","1.0","563,028","8,711","81.9","1.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","36000","New York","652,612","9,478","114,232","6,874","17.5","1.0","538,380","10,255","82.5","1.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","36000","New York","672,234","8,841","121,276","6,787","18.0","1.0","550,958","9,751","82.0","1.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","37000","North Carolina","569,020","5,983","85,951","5,932","15.1","1.0","483,069","7,692","84.9","1.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","37000","North Carolina","567,128","5,789","91,638","6,172","16.2","1.1","475,490","7,626","83.8","1.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","37000","North Carolina","574,792","5,185","91,079","6,058","15.8","1.0","483,713","7,327","84.2","1.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","37000","North Carolina","581,443","4,640","99,012","6,138","17.0","1.0","482,431","7,178","83.0","1.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","37000","North Carolina","583,108","4,283","120,870","6,523","20.7","1.1","462,238","7,254","79.3","1.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","37000","North Carolina","583,214","4,285","163,769","7,404","28.1","1.2","419,445","7,825","71.9","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","37000","North Carolina","578,797","4,319","156,845","6,831","27.1","1.2","421,951","7,335","72.9","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","37000","North Carolina","573,135","4,764","150,645","7,186","26.3","1.2","422,491","7,794","73.7","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","37000","North Carolina","560,255","4,950","155,463","7,109","27.7","1.2","404,792","7,747","72.3","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","37000","North Carolina","535,630","5,806","137,179","7,061","25.6","1.3","398,451","8,086","74.4","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","37000","North Carolina","516,378","5,707","116,097","6,371","22.5","1.2","400,282","7,632","77.5","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","38000","North Dakota","4,814","201","704","181","14.6","3.7","4,110","246","85.4","3.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","38000","North Dakota","4,369","175","612","153","14.0","3.5","3,757","211","86.0","3.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","38000","North Dakota","3,977","176","510","138","12.8","3.4","3,467","204","87.2","3.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","38000","North Dakota","3,211","143","486","111","15.1","3.4","2,725","162","84.9","3.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","38000","North Dakota","2,715","118","461","98","17.0","3.5","2,254","136","83.0","3.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","38000","North Dakota","2,233","92","534","103","23.9","4.5","1,699","121","76.1","4.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","38000","North Dakota","1,849","66","423","83","22.9","4.4","1,426","95","77.1","4.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","38000","North Dakota","1,563","51","354","70","22.7","4.4","1,208","78","77.3","4.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","38000","North Dakota","1,410","44","309","66","21.9","4.7","1,100","74","78.1","4.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","38000","North Dakota","1,259","42","267","63","21.2","4.9","992","70","78.8","4.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","38000","North Dakota","1,048","32","217","54","20.7","5.1","831","59","79.3","5.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","39000","Ohio","365,350","4,263","37,936","3,770","10.4","1.0","327,414","5,327","89.6","1.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","39000","Ohio","364,450","4,031","33,117","3,468","9.1","0.9","331,333","5,033","90.9","0.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","39000","Ohio","366,407","3,727","32,084","3,326","8.8","0.9","334,323","4,765","91.2","0.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","39000","Ohio","370,743","3,423","38,404","3,640","10.4","1.0","332,339","4,767","89.6","1.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","39000","Ohio","373,828","3,115","50,729","4,009","13.6","1.1","323,099","4,827","86.4","1.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","39000","Ohio","372,072","3,146","74,416","4,946","20.0","1.3","297,656","5,490","80.0","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","39000","Ohio","372,325","3,156","84,125","4,857","22.6","1.3","288,200","5,379","77.4","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","39000","Ohio","372,367","3,330","80,922","4,859","21.7","1.3","291,445","5,418","78.3","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","39000","Ohio","366,033","3,614","80,885","5,039","22.1","1.4","285,148","5,682","77.9","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","39000","Ohio","347,901","4,300","77,796","5,165","22.4","1.5","270,105","6,056","77.6","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","39000","Ohio","338,073","4,180","77,875","4,946","23.0","1.4","260,197","5,794","77.0","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","40000","Oklahoma","70,462","1,250","16,033","1,654","22.8","2.3","54,429","1,861","77.2","2.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","40000","Oklahoma","70,851","1,212","14,546","1,581","20.5","2.2","56,305","1,808","79.5","2.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","40000","Oklahoma","71,657","1,163","16,104","1,655","22.5","2.3","55,553","1,848","77.5","2.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","40000","Oklahoma","72,037","1,150","16,777","1,629","23.3","2.2","55,260","1,823","76.7","2.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","40000","Oklahoma","72,262","1,079","19,168","1,707","26.5","2.3","53,094","1,833","73.5","2.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","40000","Oklahoma","71,973","1,057","21,046","1,753","29.2","2.4","50,927","1,867","70.8","2.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","40000","Oklahoma","70,576","1,034","20,885","1,703","29.6","2.4","49,691","1,805","70.4","2.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","70,231","1,069","22,357","1,826","31.8","2.5","47,873","1,908","68.2","2.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","68,853","1,144","21,282","1,950","30.9","2.8","47,572","2,051","69.1","2.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","69,619","1,296","20,916","2,064","30.0","2.9","48,703","2,207","70.0","2.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","67,617","1,230","20,151","2,005","29.8","2.9","47,466","2,134","70.2","2.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","16,804","560","2,149","470","12.8","2.8","14,655","670","87.2","2.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","16,520","516","1,732","380","10.5","2.3","14,788","591","89.5","2.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","16,148","470","1,531","326","9.5","2.0","14,617","534","90.5","2.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","16,040","446","1,678","319","10.5","2.0","14,362","508","89.5","2.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","15,779","427","2,297","403","14.6","2.5","13,482","536","85.4","2.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","15,506","410","3,564","502","23.0","3.2","11,942","580","77.0","3.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","15,316","389","3,589","507","23.4","3.2","11,727","575","76.6","3.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","14,987","384","4,073","533","27.2","3.5","10,914","582","72.8","3.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","14,579","379","4,004","567","27.5","3.8","10,575","614","72.5","3.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","14,227","411","3,818","590","26.8","4.1","10,409","653","73.2","4.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","13,736","416","3,097","508","22.5","3.6","10,639","588","77.5","3.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","331,646","4,366","29,964","3,261","9.0","1.0","301,682","5,115","91.0","1.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","329,024","4,264","28,417","3,119","8.6","0.9","300,607","4,975","91.4","0.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","333,866","3,937","31,667","3,335","9.5","1.0","302,199","4,853","90.5","1.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","342,015","3,638","38,619","3,616","11.3","1.0","303,396","4,814","88.7","1.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","348,904","3,290","56,919","4,370","16.3","1.2","291,985","5,139","83.7","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","348,961","3,369","68,750","4,761","19.7","1.4","280,211","5,456","80.3","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","348,233","3,403","67,150","4,487","19.3","1.3","281,083","5,200","80.7","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","346,299","3,641","66,202","4,607","19.1","1.3","280,097","5,395","80.9","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","340,311","3,917","70,585","4,884","20.7","1.4","269,725","5,707","79.3","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","318,374","4,723","60,544","4,748","19.0","1.5","257,831","6,028","81.0","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","312,145","4,431","57,141","4,390","18.3","1.4","255,004","5,605","81.7","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","14,239","482","923","234","6.5","1.6","13,316","505","93.5","1.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","14,213","469","1,037","237","7.3","1.6","13,176","491","92.7","1.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","13,876","446","998","246","7.2","1.8","12,878","478","92.8","1.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","14,087","429","1,214","254","8.6","1.8","12,873","463","91.4","1.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","14,073","418","1,787","332","12.7","2.3","12,286","490","87.3","2.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","13,785","402","3,111","462","22.6","3.3","10,674","545","77.4","3.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","13,533","396","2,916","457","21.5","3.3","10,618","543","78.5","3.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","13,432","389","2,843","451","21.2","3.3","10,588","533","78.8","3.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","13,186","418","2,881","472","21.8","3.5","10,305","564","78.2","3.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","11,704","398","2,649","467","22.6","3.9","9,055","548","77.4","3.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","11,577","407","2,213","420","19.1","3.6","9,364","525","80.9","3.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","358,411","3,918","56,557","4,573","15.8","1.3","301,854","5,557","84.2","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","357,871","3,862","60,708","4,784","17.0","1.3","297,163","5,665","83.0","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","360,027","3,548","53,935","4,474","15.0","1.2","306,092","5,334","85.0","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","365,624","3,250","62,738","4,806","17.2","1.3","302,886","5,414","82.8","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","367,592","2,996","86,452","5,294","23.5","1.4","281,140","5,665","76.5","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","367,247","2,982","97,883","5,743","26.7","1.5","269,364","6,044","73.3","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","366,510","3,007","105,739","5,396","28.9","1.4","260,771","5,660","71.1","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","367,600","3,142","102,723","5,532","27.9","1.5","264,877","5,836","72.1","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","363,081","3,381","106,056","5,601","29.2","1.5","257,025","5,926","70.8","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","348,796","3,972","99,080","5,818","28.4","1.6","249,716","6,362","71.6","1.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","343,120","3,895","90,413","5,314","26.4","1.5","252,707","5,906","73.6","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","3,747","120","727","164","19.4","4.3","3,020","187","80.6","4.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","3,170","92","601","134","19.0","4.2","2,569","151","81.0","4.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","2,810","86","575","125","20.5","4.4","2,235","140","79.5","4.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","2,496","77","550","110","22.0","4.3","1,946","123","78.0","4.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","2,652","78","506","98","19.1","3.6","2,146","114","80.9","3.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","2,735","80","644","113","23.5","4.1","2,091","126","76.5","4.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","2,562","72","624","109","24.3","4.2","1,938","119","75.7","4.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","1,951","50","549","93","28.1","4.7","1,402","97","71.9","4.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","1,750","45","466","88","26.6","5.0","1,284","92","73.4","5.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","1,461","38","383","79","26.2","5.3","1,078","83","73.8","5.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","1,245","33","286","62","23.0","4.9","959","66","77.0","4.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","291,356","3,790","45,973","4,210","15.8","1.4","245,383","5,204","84.2","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","291,039","3,673","40,659","3,847","14.0","1.3","250,380","4,913","86.0","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","290,863","3,457","40,745","3,878","14.0","1.3","250,118","4,808","86.0","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","295,555","3,151","49,327","4,102","16.7","1.4","246,228","4,841","83.3","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","301,327","2,831","55,246","4,171","18.3","1.4","246,081","4,715","81.7","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","298,958","2,906","64,057","4,620","21.4","1.5","234,901","5,072","78.6","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","297,600","2,855","67,222","4,375","22.6","1.5","230,379","4,827","77.4","1.5"
