"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","31000","Nebraska","96,689","0","18,155","1,692","18.8","1.7","78,534","1,692","81.2","1.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","31000","Nebraska","94,741","0","19,693","1,777","20.8","1.9","75,048","1,777","79.2","1.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","31000","Nebraska","91,444","0","20,132","1,828","22.0","2.0","71,312","1,828","78.0","2.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","31000","Nebraska","88,673","0","18,338","1,706","20.7","1.9","70,335","1,706","79.3","1.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","31000","Nebraska","86,032","0","20,044","1,652","23.3","1.9","65,988","1,652","76.7","1.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","31000","Nebraska","83,241","0","19,760","1,574","23.7","1.9","63,481","1,574","76.3","1.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","31000","Nebraska","80,875","0","22,077","1,671","27.3","2.1","58,798","1,671","72.7","2.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","31000","Nebraska","78,121","0","20,878","1,633","26.7","2.1","57,242","1,633","73.3","2.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","31000","Nebraska","75,936","0","20,284","1,648","26.7","2.2","55,652","1,648","73.3","2.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","31000","Nebraska","66,243","0","17,589","1,505","26.6","2.3","48,654","1,505","73.4","2.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","31000","Nebraska","61,528","0","16,540","1,475","26.9","2.4","44,988","1,475","73.1","2.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","31000","Nebraska","61,267","0","17,072","1,564","27.9","2.6","44,195","1,600","72.1","2.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","31000","Nebraska","58,398","0","15,791","1,679","27.0","2.9","42,607","1,729","73.0","3.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","32000","Nevada","401,611","0","78,945","4,861","19.7","1.2","322,666","4,861","80.3","1.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","32000","Nevada","394,460","0","75,314","4,906","19.1","1.2","319,146","4,906","80.9","1.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","32000","Nevada","383,712","0","77,851","4,951","20.3","1.3","305,861","4,951","79.7","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","32000","Nevada","373,919","0","80,249","4,740","21.5","1.3","293,670","4,740","78.5","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","32000","Nevada","363,591","0","89,443","4,937","24.6","1.4","274,148","4,937","75.4","1.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","32000","Nevada","351,684","0","111,521","5,355","31.7","1.5","240,163","5,355","68.3","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","32000","Nevada","346,301","0","121,358","5,142","35.0","1.5","224,943","5,142","65.0","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","32000","Nevada","339,982","0","116,144","5,630","34.2","1.7","223,838","5,630","65.8","1.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","32000","Nevada","332,752","0","113,147","5,335","34.0","1.6","219,605","5,335","66.0","1.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","32000","Nevada","310,431","0","109,031","5,440","35.1","1.8","201,400","5,440","64.9","1.8"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","32000","Nevada","297,708","0","108,721","5,649","36.5","1.9","188,987","5,649","63.5","1.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","32000","Nevada","296,465","0","93,775","6,490","31.6","2.2","202,690","6,487","68.4","2.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","32000","Nevada","286,598","0","95,074","6,653","33.2","2.3","191,525","6,748","66.8","2.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","33000","New Hampshire","23,244","0","3,340","471","14.4","2.0","19,904","471","85.6","2.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","33000","New Hampshire","22,272","0","3,111","474","14.0","2.1","19,161","474","86.0","2.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","33000","New Hampshire","21,047","0","3,187","492","15.1","2.3","17,860","492","84.9","2.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","33000","New Hampshire","20,570","0","3,203","456","15.6","2.2","17,367","456","84.4","2.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","33000","New Hampshire","19,579","0","4,346","530","22.2","2.7","15,233","530","77.8","2.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","33000","New Hampshire","18,869","0","4,540","496","24.1","2.6","14,329","496","75.9","2.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","33000","New Hampshire","18,195","0","4,427","482","24.3","2.7","13,768","482","75.7","2.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","33000","New Hampshire","17,703","0","4,392","462","24.8","2.6","13,311","462","75.2","2.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","33000","New Hampshire","17,179","0","4,532","502","26.4","2.9","12,647","502","73.6","2.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","33000","New Hampshire","16,378","0","3,840","478","23.4","2.9","12,538","478","76.6","2.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","33000","New Hampshire","15,486","0","3,594","487","23.2","3.1","11,892","487","76.8","3.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","33000","New Hampshire","15,630","0","4,141","419","26.5","2.7","11,489","428","73.5","2.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","33000","New Hampshire","14,850","0","4,198","476","28.3","3.2","10,652","488","71.7","3.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","34000","New Jersey","823,238","0","134,643","7,489","16.4","0.9","688,595","7,489","83.6","0.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","34000","New Jersey","825,557","0","143,482","7,356","17.4","0.9","682,075","7,356","82.6","0.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","34000","New Jersey","803,526","0","140,741","7,132","17.5","0.9","662,785","7,132","82.5","0.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","34000","New Jersey","794,417","0","141,543","7,025","17.8","0.9","652,874","7,025","82.2","0.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","34000","New Jersey","780,605","0","174,748","7,282","22.4","0.9","605,857","7,282","77.6","0.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","34000","New Jersey","760,251","0","204,760","7,952","26.9","1.0","555,491","7,952","73.1","1.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","34000","New Jersey","744,401","0","193,408","7,435","26.0","1.0","550,993","7,435","74.0","1.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","34000","New Jersey","726,705","0","194,833","7,680","26.8","1.1","531,872","7,680","73.2","1.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","34000","New Jersey","712,461","0","190,767","7,663","26.8","1.1","521,694","7,663","73.2","1.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","34000","New Jersey","648,059","0","174,690","7,287","27.0","1.1","473,369","7,287","73.0","1.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","34000","New Jersey","636,316","0","166,135","7,329","26.1","1.2","470,181","7,329","73.9","1.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","34000","New Jersey","636,572","0","192,512","12,302","30.2","1.9","444,060","12,533","69.8","2.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","34000","New Jersey","620,871","0","208,601","14,300","33.6","2.3","412,270","14,416","66.4","2.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","35000","New Mexico","446,569","0","55,505","4,272","12.4","1.0","391,064","4,272","87.6","1.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","35000","New Mexico","443,696","0","51,852","4,091","11.7","0.9","391,844","4,091","88.3","0.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","35000","New Mexico","442,432","0","52,802","4,121","11.9","0.9","389,630","4,121","88.1","0.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","35000","New Mexico","440,359","0","59,269","4,250","13.5","1.0","381,090","4,250","86.5","1.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","35000","New Mexico","439,857","0","85,131","4,938","19.4","1.1","354,726","4,938","80.6","1.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","35000","New Mexico","437,441","0","107,481","5,345","24.6","1.2","329,960","5,345","75.4","1.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","35000","New Mexico","437,493","0","103,780","5,122","23.7","1.2","333,713","5,122","76.3","1.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","35000","New Mexico","435,939","0","111,868","5,498","25.7","1.3","324,071","5,498","74.3","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","35000","New Mexico","430,924","0","105,877","5,361","24.6","1.2","325,047","5,361","75.4","1.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","35000","New Mexico","407,010","0","100,790","5,289","24.8","1.3","306,220","5,289","75.2","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","35000","New Mexico","396,844","0","111,049","5,569","28.0","1.4","285,795","5,569","72.0","1.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","35000","New Mexico","395,281","0","127,876","8,887","32.4","2.2","267,405","8,953","67.6","2.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","35000","New Mexico","390,274","0","120,549","8,392","30.9","2.2","269,725","8,650","69.1","2.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","36000","New York","1,658,353","0","152,755","8,455","9.2","0.5","1,505,598","8,455","90.8","0.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","36000","New York","1,688,810","0","159,485","8,604","9.4","0.5","1,529,325","8,604","90.6","0.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","36000","New York","1,671,987","0","169,958","8,679","10.2","0.5","1,502,029","8,679","89.8","0.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","36000","New York","1,667,473","0","198,747","9,212","11.9","0.6","1,468,726","9,212","88.1","0.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","36000","New York","1,650,113","0","251,099","10,199","15.2","0.6","1,399,014","10,199","84.8","0.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","36000","New York","1,623,429","0","288,767","11,244","17.8","0.7","1,334,662","11,244","82.2","0.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","36000","New York","1,608,108","0","301,334","10,920","18.7","0.7","1,306,773","10,920","81.3","0.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","36000","New York","1,586,239","0","306,567","11,489","19.3","0.7","1,279,672","11,489","80.7","0.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","36000","New York","1,565,731","0","311,167","11,310","19.9","0.7","1,254,564","11,310","80.1","0.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","36000","New York","1,471,692","0","278,002","10,488","18.9","0.7","1,193,690","10,488","81.1","0.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","36000","New York","1,471,328","0","279,201","10,911","19.0","0.7","1,192,127","10,911","81.0","0.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","36000","New York","1,467,025","0","346,121","22,521","23.6","1.5","1,120,905","24,476","76.4","1.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","36000","New York","1,430,021","0","347,871","23,669","24.3","1.7","1,082,149","26,140","75.7","1.8"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","37000","North Carolina","454,117","0","122,771","5,996","27.0","1.3","331,346","5,996","73.0","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","37000","North Carolina","440,451","0","119,417","5,815","27.1","1.3","321,034","5,815","72.9","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","37000","North Carolina","424,108","0","117,513","5,819","27.7","1.4","306,595","5,819","72.3","1.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","37000","North Carolina","414,418","0","117,687","5,501","28.4","1.3","296,731","5,501","71.6","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","37000","North Carolina","404,001","0","125,742","5,599","31.1","1.4","278,259","5,599","68.9","1.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","37000","North Carolina","391,405","0","139,376","5,752","35.6","1.5","252,029","5,752","64.4","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","37000","North Carolina","382,491","0","148,472","5,691","38.8","1.5","234,019","5,691","61.2","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","37000","North Carolina","372,453","0","141,514","5,885","38.0","1.6","230,939","5,885","62.0","1.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","37000","North Carolina","360,402","0","137,115","5,611","38.0","1.6","223,287","5,611","62.0","1.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","37000","North Carolina","304,822","0","115,389","5,117","37.9","1.7","189,433","5,117","62.1","1.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","37000","North Carolina","286,828","0","114,117","5,299","39.8","1.8","172,711","5,299","60.2","1.8"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","37000","North Carolina","285,615","0","99,526","7,957","34.8","2.8","186,089","7,935","65.2","2.8"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","37000","North Carolina","268,209","0","104,138","8,703","38.8","3.2","164,072","8,619","61.2","3.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","38000","North Dakota","13,015","0","2,198","349","16.9","2.7","10,817","349","83.1","2.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","38000","North Dakota","12,404","0","2,340","360","18.9","2.9","10,064","360","81.1","2.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","38000","North Dakota","11,981","0","2,145","334","17.9","2.8","9,836","334","82.1","2.8"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","38000","North Dakota","11,557","0","2,359","351","20.4","3.0","9,198","351","79.6","3.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","38000","North Dakota","10,139","0","2,132","292","21.0","2.9","8,007","292","79.0","2.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","38000","North Dakota","8,982","0","2,299","277","25.6","3.1","6,683","277","74.4","3.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","38000","North Dakota","7,422","0","1,716","212","23.1","2.9","5,706","212","76.9","2.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","38000","North Dakota","6,759","0","1,682","205","24.9","3.0","5,077","205","75.1","3.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","38000","North Dakota","6,013","0","1,406","186","23.4","3.1","4,608","186","76.6","3.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","38000","North Dakota","6,637","0","1,600","234","24.1","3.5","5,037","234","75.9","3.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","38000","North Dakota","5,907","0","1,419","211","24.0","3.6","4,488","211","76.0","3.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","38000","North Dakota","5,907","0","1,729","191","29.3","3.2","4,179","193","70.7","3.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","38000","North Dakota","5,374","0","1,531","195","28.5","3.6","3,843","199","71.5","3.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","39000","Ohio","205,322","0","30,190","2,773","14.7","1.4","175,132","2,773","85.3","1.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","39000","Ohio","196,980","0","26,101","2,429","13.3","1.2","170,879","2,429","86.7","1.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","39000","Ohio","190,090","0","25,111","2,394","13.2","1.3","164,979","2,394","86.8","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","39000","Ohio","186,232","0","27,874","2,538","15.0","1.4","158,358","2,538","85.0","1.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","39000","Ohio","180,784","0","30,467","2,583","16.9","1.4","150,317","2,583","83.1","1.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","39000","Ohio","174,067","0","37,028","2,681","21.3","1.5","137,039","2,681","78.7","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","39000","Ohio","169,221","0","35,962","2,590","21.3","1.5","133,259","2,590","78.7","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","39000","Ohio","165,121","0","38,246","2,713","23.2","1.6","126,875","2,713","76.8","1.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","39000","Ohio","160,793","0","37,760","2,738","23.5","1.7","123,033","2,738","76.5","1.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","39000","Ohio","144,480","0","35,580","2,584","24.6","1.8","108,899","2,584","75.4","1.8"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","39000","Ohio","134,172","0","32,505","2,576","24.2","1.9","101,668","2,576","75.8","1.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","39000","Ohio","134,237","0","35,028","3,209","26.1","2.4","99,210","3,321","73.9","2.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","39000","Ohio","126,040","0","32,701","3,475","25.9","2.8","93,339","3,603","74.1","2.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","40000","Oklahoma","192,771","0","48,679","2,785","25.3","1.4","144,092","2,785","74.7","1.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","40000","Oklahoma","187,407","0","46,931","2,768","25.0","1.5","140,476","2,768","75.0","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","40000","Oklahoma","181,979","0","48,843","2,684","26.8","1.5","133,136","2,684","73.2","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","40000","Oklahoma","178,246","0","46,750","2,602","26.2","1.5","131,496","2,602","73.8","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","40000","Oklahoma","171,526","0","49,378","2,589","28.8","1.5","122,148","2,589","71.2","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","40000","Oklahoma","165,252","0","55,181","2,709","33.4","1.6","110,071","2,709","66.6","1.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","40000","Oklahoma","158,922","0","56,930","2,543","35.8","1.6","101,991","2,543","64.2","1.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","40000","Oklahoma","154,707","0","54,246","2,705","35.1","1.7","100,461","2,705","64.9","1.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","40000","Oklahoma","148,619","0","51,302","2,754","34.5","1.9","97,317","2,754","65.5","1.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","40000","Oklahoma","133,730","0","51,338","2,891","38.4","2.2","82,392","2,891","61.6","2.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","40000","Oklahoma","122,876","0","43,163","2,753","35.1","2.2","79,713","2,753","64.9","2.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","40000","Oklahoma","122,232","0","40,333","3,582","33.0","2.9","81,898","3,582","67.0","2.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","40000","Oklahoma","115,755","0","41,560","3,847","35.9","3.3","74,195","3,859","64.1","3.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","41000","Oregon","251,379","0","37,274","3,316","14.8","1.3","214,105","3,316","85.2","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","41000","Oregon","244,967","0","36,189","3,274","14.8","1.3","208,778","3,274","85.2","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","41000","Oregon","237,148","0","33,890","3,155","14.3","1.3","203,258","3,155","85.7","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","41000","Oregon","232,676","0","34,757","3,137","14.9","1.3","197,919","3,137","85.1","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","41000","Oregon","225,454","0","45,119","3,382","20.0","1.5","180,335","3,382","80.0","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","41000","Oregon","218,583","0","58,508","3,677","26.8","1.7","160,075","3,677","73.2","1.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","41000","Oregon","214,421","0","56,163","3,529","26.2","1.6","158,258","3,529","73.8","1.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","41000","Oregon","210,914","0","62,435","3,662","29.6","1.7","148,479","3,662","70.4","1.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","41000","Oregon","205,558","0","65,130","3,727","31.7","1.8","140,428","3,727","68.3","1.8"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","41000","Oregon","188,236","0","57,566","3,663","30.6","1.9","130,670","3,663","69.4","1.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","41000","Oregon","181,333","0","56,051","3,844","30.9","2.1","125,282","3,844","69.1","2.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","41000","Oregon","180,372","0","61,680","4,948","34.2","2.7","118,692","4,943","65.8","2.7"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","41000","Oregon","172,957","0","62,095","5,434","35.9","3.1","110,862","5,425","64.1","3.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","42000","Pennsylvania","439,220","0","53,443","4,194","12.2","1.0","385,777","4,194","87.8","1.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","42000","Pennsylvania","423,384","0","48,247","3,996","11.4","0.9","375,137","3,996","88.6","0.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","42000","Pennsylvania","406,299","0","52,852","4,151","13.0","1.0","353,447","4,151","87.0","1.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","42000","Pennsylvania","394,611","0","50,945","3,982","12.9","1.0","343,666","3,982","87.1","1.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","42000","Pennsylvania","378,704","0","68,208","4,442","18.0","1.2","310,496","4,442","82.0","1.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","42000","Pennsylvania","364,875","0","72,700","4,637","19.9","1.3","292,175","4,637","80.1","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","42000","Pennsylvania","354,512","0","70,817","4,413","20.0","1.2","283,695","4,413","80.0","1.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","42000","Pennsylvania","340,545","0","70,201","4,525","20.6","1.3","270,344","4,525","79.4","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","42000","Pennsylvania","329,045","0","64,352","4,225","19.6","1.3","264,693","4,225","80.4","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","42000","Pennsylvania","290,046","0","55,796","3,814","19.2","1.3","234,250","3,814","80.8","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","42000","Pennsylvania","267,174","0","48,809","3,567","18.3","1.3","218,366","3,567","81.7","1.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","42000","Pennsylvania","267,449","0","57,666","5,727","21.6","2.1","209,783","6,054","78.4","2.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","42000","Pennsylvania","250,399","0","56,243","6,207","22.5","2.5","194,156","6,583","77.5","2.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","44000","Rhode Island","76,230","0","6,445","1,045","8.5","1.4","69,785","1,045","91.5","1.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","44000","Rhode Island","74,621","0","7,594","1,127","10.2","1.5","67,027","1,127","89.8","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","44000","Rhode Island","72,260","0","6,998","1,087","9.7","1.5","65,262","1,087","90.3","1.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","44000","Rhode Island","70,410","0","9,071","1,237","12.9","1.8","61,339","1,237","87.1","1.8"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","44000","Rhode Island","68,627","0","10,953","1,302","16.0","1.9","57,674","1,302","84.0","1.9"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2013","44000","Rhode Island","66,117","0","16,444","1,579","24.9","2.4","49,673","1,579","75.1","2.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2012","44000","Rhode Island","64,479","0","15,491","1,462","24.0","2.3","48,988","1,462","76.0","2.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2011","44000","Rhode Island","62,995","0","14,137","1,386","22.4","2.2","48,858","1,386","77.6","2.2"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2010","44000","Rhode Island","61,720","0","14,941","1,466","24.2","2.4","46,779","1,466","75.8","2.4"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2009","44000","Rhode Island","58,760","0","14,456","1,472","24.6","2.5","44,304","1,472","75.4","2.5"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2008","44000","Rhode Island","57,279","0","13,832","1,500","24.1","2.6","43,447","1,500","75.9","2.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2007","44000","Rhode Island","57,268","0","12,309","1,210","21.5","2.1","44,959","1,294","78.5","2.3"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2006","44000","Rhode Island","55,828","0","13,084","1,376","23.4","2.5","42,744","1,444","76.6","2.6"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2018","45000","South Carolina","129,037","0","31,009","2,560","24.0","2.0","98,028","2,560","76.0","2.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2017","45000","South Carolina","124,203","0","33,885","2,586","27.3","2.1","90,318","2,586","72.7","2.1"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2016","45000","South Carolina","119,082","0","31,516","2,323","26.5","2.0","87,566","2,323","73.5","2.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2015","45000","South Carolina","115,929","0","31,432","2,279","27.1","2.0","84,497","2,279","72.9","2.0"
"Under 65 years","All Incomes","Hispanic (any race)","Female Only","2014","45000","South Carolina","112,344","0","35,340","2,332","31.5","2.1","77,004","2,332","68.5","2.1"
