"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","32000","Nevada","25,158","1,620","9,178","1,299","36.5","4.6","15,980","1,540","63.5","4.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","32000","Nevada","22,699","1,800","8,185","1,363","36.1","5.3","14,514","1,654","63.9","5.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","32000","Nevada","21,505","1,707","9,203","1,390","42.8","5.5","12,302","1,532","57.2","5.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","32000","Nevada","18,597","1,858","7,114","1,261","38.3","5.5","11,483","1,525","61.7","5.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","32000","Nevada","16,874","1,654","5,955","1,074","35.3","5.3","10,919","1,382","64.7","5.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","13,034","1,275","1,654","508","12.7","3.7","11,380","1,210","87.3","3.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","13,052","1,259","1,529","453","11.7","3.3","11,523","1,190","88.3","3.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","13,682","1,188","2,079","575","15.2","4.0","11,603","1,144","84.8","4.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","13,418","1,116","1,853","504","13.8","3.6","11,565","1,073","86.2","3.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","14,436","1,132","3,598","730","24.9","4.6","10,838","1,077","75.1","4.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","14,643","1,184","4,366","812","29.8","5.0","10,277","1,099","70.2","5.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","14,489","1,174","4,815","840","33.2","5.1","9,674","1,068","66.8","5.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","14,240","1,311","4,795","887","33.7","5.3","9,445","1,144","66.3","5.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","13,456","1,187","3,922","781","29.1","5.2","9,534","1,083","70.9","5.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","12,041","1,296","3,050","692","25.3","5.0","8,991","1,121","74.7","5.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","10,775","1,139","2,673","584","24.8","4.6","8,102","973","75.2","4.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","45,480","2,798","4,999","1,092","11.0","2.3","40,481","2,700","89.0","2.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","47,430","2,867","6,119","1,257","12.9","2.5","41,311","2,777","87.1","2.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","49,970","2,684","5,478","1,141","11.0","2.2","44,492","2,633","89.0","2.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","48,862","2,450","6,861","1,274","14.0","2.5","42,001","2,428","86.0","2.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","49,014","2,353","11,360","1,659","23.2","3.2","37,654","2,384","76.8","3.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","49,351","2,412","14,979","1,878","30.4","3.5","34,372","2,413","69.6","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","49,608","2,514","13,605","1,778","27.4","3.3","36,003","2,462","72.6","3.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","47,313","2,893","11,986","1,724","25.3","3.3","35,327","2,679","74.7","3.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","45,743","2,523","12,407","1,741","27.1","3.5","33,336","2,440","72.9","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","40,099","2,849","9,687","1,587","24.2","3.6","30,413","2,585","75.8","3.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","36,502","2,454","9,024","1,429","24.7","3.5","27,478","2,244","75.3","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","14,808","1,262","1,464","442","9.9","2.8","13,344","1,208","90.1","2.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","14,534","1,237","1,879","556","12.9","3.6","12,655","1,196","87.1","3.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","15,453","1,188","1,640","466","10.6","2.9","13,813","1,156","89.4","2.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","15,468","1,146","2,627","646","17.0","4.0","12,841","1,133","83.0","4.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","15,949","1,110","3,813","770","23.9","4.5","12,136","1,107","76.1","4.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","16,869","1,236","4,946","908","29.3","4.9","11,923","1,200","70.7","4.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","16,401","1,224","5,221","902","31.8","5.0","11,180","1,166","68.2","5.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","16,452","1,406","5,320","971","32.3","5.2","11,132","1,274","67.7","5.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","15,112","1,329","4,543","860","30.1","5.0","10,569","1,198","69.9","5.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","13,125","1,417","4,814","957","36.7","6.1","8,311","1,197","63.3","6.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","12,479","1,294","4,332","839","34.7","5.6","8,147","1,088","65.3","5.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","36000","New York","132,524","5,127","8,829","1,560","6.7","1.1","123,695","5,024","93.3","1.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","36000","New York","135,716","5,107","8,842","1,541","6.5","1.1","126,874","5,009","93.5","1.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","36000","New York","134,244","4,399","9,627","1,595","7.2","1.2","124,617","4,368","92.8","1.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","36000","New York","138,510","4,148","11,630","1,727","8.4","1.2","126,880","4,171","91.6","1.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","36000","New York","144,582","4,049","17,354","2,129","12.0","1.4","127,228","4,115","88.0","1.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","36000","New York","143,668","4,078","24,801","2,701","17.3","1.8","118,867","4,260","82.7","1.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","36000","New York","143,683","4,259","26,263","2,629","18.3","1.8","117,420","4,325","81.7","1.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","36000","New York","143,211","5,144","26,046","2,763","18.2","1.8","117,165","4,984","81.8","1.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","36000","New York","135,840","4,279","24,827","2,614","18.3","1.8","111,014","4,326","81.7","1.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","36000","New York","133,465","5,163","22,785","2,651","17.1","1.9","110,679","4,965","82.9","1.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","36000","New York","119,735","4,320","22,873","2,393","19.1","1.9","96,862","4,156","80.9","1.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","98,993","4,471","22,807","2,745","23.0","2.6","76,186","4,268","77.0","2.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","102,467","4,476","24,672","2,960","24.1","2.7","77,795","4,370","75.9","2.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","104,463","4,059","23,720","2,835","22.7","2.6","80,743","4,114","77.3","2.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","102,564","3,596","25,135","2,797","24.5","2.6","77,429","3,808","75.5","2.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","105,071","3,487","29,893","2,918","28.5","2.6","75,178","3,697","71.5","2.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","105,848","3,555","37,438","3,327","35.4","2.9","68,410","3,846","64.6","2.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","103,074","3,560","36,101","3,084","35.0","2.7","66,973","3,650","65.0","2.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","105,249","4,530","36,614","3,550","34.8","3.0","68,635","4,331","65.2","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","96,283","3,713","31,639","2,945","32.9","2.8","64,643","3,647","67.1","2.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","82,928","4,207","25,441","2,793","30.7","3.0","57,487","3,829","69.3","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","77,417","3,710","23,664","2,463","30.6","2.8","53,752","3,379","69.4","2.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","5,310","641","437","161","8.2","2.9","4,873","606","91.8","2.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","5,562","664","672","228","12.1","3.8","4,890","621","87.9","3.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","5,062","579","561","190","11.1","3.5","4,501","543","88.9","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","5,642","587","795","235","14.1","3.9","4,847","547","85.9","3.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","5,538","570","871","234","15.7","3.9","4,667","525","84.3","3.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","5,944","610","1,588","357","26.7","5.3","4,356","542","73.3","5.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","5,690","591","1,486","339","26.1","5.3","4,204","525","73.9","5.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","6,154","676","1,477","351","24.0","5.0","4,677","594","76.0","5.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","5,866","628","1,480","349","25.2","5.2","4,386","557","74.8","5.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","5,263","622","1,215","324","23.1","5.4","4,048","551","76.9","5.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","5,673","615","1,615","357","28.5","5.4","4,058","526","71.5","5.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","39000","Ohio","132,197","5,009","13,879","1,973","10.5","1.4","118,318","4,887","89.5","1.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","39000","Ohio","137,099","5,097","16,237","2,261","11.8","1.6","120,862","4,990","88.2","1.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","39000","Ohio","139,145","4,492","14,653","2,077","10.5","1.4","124,492","4,474","89.5","1.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","39000","Ohio","140,536","4,125","16,342","2,145","11.6","1.5","124,194","4,192","88.4","1.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","39000","Ohio","148,082","4,071","28,194","2,802","19.0","1.8","119,888","4,250","81.0","1.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","39000","Ohio","146,613","4,101","46,897","3,704","32.0","2.4","99,716","4,441","68.0","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","39000","Ohio","147,481","4,224","48,173","3,533","32.7","2.2","99,308","4,312","67.3","2.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","39000","Ohio","146,234","5,058","47,971","3,710","32.8","2.3","98,263","4,768","67.2","2.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","39000","Ohio","136,695","4,256","47,537","3,563","34.8","2.4","89,158","4,267","65.2","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","39000","Ohio","123,300","4,889","39,864","3,476","32.3","2.5","83,436","4,510","67.7","2.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","109,090","4,081","34,112","2,884","31.3","2.4","74,978","3,799","68.7","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","43,944","2,325","12,729","1,478","29.0","3.0","31,215","2,116","71.0","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","45,950","2,355","12,878","1,524","28.0","3.0","33,072","2,166","72.0","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","44,375","2,106","12,145","1,481","27.4","3.1","32,230","2,044","72.6","3.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","46,169","1,977","13,019","1,481","28.2","3.0","33,150","1,966","71.8","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","48,351","1,974","15,152","1,543","31.3","2.9","33,199","1,945","68.7","2.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","45,932","1,943","16,194","1,633","35.3","3.2","29,738","1,947","64.7","3.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","49,384","2,014","18,736","1,673","37.9","3.0","30,648","1,939","62.1","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","46,152","2,344","17,236","1,773","37.3","3.3","28,916","2,118","62.7","3.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","42,287","2,103","15,206","1,662","36.0","3.5","27,081","1,999","64.0","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","39,784","2,402","13,800","1,642","34.7","3.6","25,984","2,111","65.3","3.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","37,770","2,176","13,888","1,537","36.8","3.5","23,882","1,892","63.2","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","41000","Oregon","50,060","2,811","4,625","1,040","9.2","2.0","45,435","2,730","90.8","2.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","41000","Oregon","52,528","2,853","5,418","1,161","10.3","2.1","47,110","2,801","89.7","2.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","41000","Oregon","54,329","2,599","4,910","1,101","9.0","2.0","49,419","2,596","91.0","2.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","41000","Oregon","57,250","2,505","5,226","1,087","9.1","1.9","52,024","2,516","90.9","1.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","41000","Oregon","57,248","2,402","8,522","1,416","14.9","2.4","48,726","2,458","85.1","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","41000","Oregon","56,676","2,468","18,156","2,153","32.0","3.5","38,520","2,607","68.0","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","41000","Oregon","59,207","2,569","18,625","2,085","31.5","3.2","40,581","2,605","68.5","3.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","41000","Oregon","57,954","2,972","17,296","2,131","29.8","3.3","40,658","2,845","70.2","3.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","41000","Oregon","53,277","2,582","18,730","2,056","35.2","3.5","34,547","2,494","64.8","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","41000","Oregon","45,090","2,960","15,895","2,042","35.3","3.8","29,195","2,563","64.7","3.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","41000","Oregon","45,741","2,708","15,328","1,848","33.5","3.5","30,413","2,383","66.5","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","124,145","4,600","12,089","1,706","9.7","1.3","112,056","4,463","90.3","1.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","129,683","4,761","9,380","1,510","7.2","1.1","120,303","4,659","92.8","1.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","131,424","4,182","12,158","1,728","9.3","1.3","119,266","4,152","90.7","1.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","131,625","3,787","15,231","1,942","11.6","1.4","116,394","3,832","88.4","1.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","136,269","3,749","23,812","2,346","17.5","1.7","112,457","3,814","82.5","1.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","139,251","3,793","31,241","2,836","22.4","1.9","108,010","4,001","77.6","1.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","138,421","3,906","32,822","2,739","23.7","1.9","105,598","3,967","76.3","1.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","142,411","4,739","32,452","2,875","22.8","1.9","109,959","4,552","77.2","1.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","127,921","3,873","28,271","2,546","22.1","1.9","99,650","3,873","77.9","1.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","115,730","4,403","24,450","2,544","21.1","2.0","91,280","4,186","78.9","2.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","111,593","3,755","19,725","2,046","17.7","1.7","91,868","3,641","82.3","1.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","10,032","1,057","616","251","6.1","2.4","9,416","1,021","93.9","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","10,438","1,092","755","267","7.2","2.4","9,683","1,046","92.8","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","10,585","1,014","597","219","5.6","2.0","9,988","979","94.4","2.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","11,098","987","847","282","7.6","2.4","10,251","948","92.4","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","11,410","988","1,369","386","12.0","3.2","10,041","942","88.0","3.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","10,967","1,004","2,810","619","25.6","5.1","8,157","927","74.4","5.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","11,387","1,039","2,739","603","24.1","4.8","8,648","956","75.9","4.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","11,251","1,141","2,618","620","23.3","4.9","8,634","1,030","76.7","4.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","10,737","1,086","2,593","627","24.1","5.2","8,144","990","75.9","5.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","9,530","1,157","2,118","560","22.2","5.1","7,413","1,012","77.8","5.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","9,035","1,057","1,712","460","18.9","4.5","7,324","938","81.1","4.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","51,282","3,092","10,882","1,770","21.2","3.2","40,400","2,931","78.8","3.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","49,820","2,990","11,964","1,901","24.0","3.5","37,856","2,874","76.0","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","49,632","2,655","11,930","1,905","24.0","3.6","37,702","2,689","76.0","3.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","54,427","2,573","15,976","2,139","29.4","3.7","38,451","2,712","70.6","3.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","52,808","2,391","16,549","2,015","31.3","3.5","36,259","2,475","68.7","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","51,243","2,403","18,817","2,137","36.7","3.8","32,426","2,461","63.3","3.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","52,430","2,469","20,284","2,158","38.7","3.7","32,146","2,453","61.3","3.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","51,517","2,931","20,635","2,398","40.1","4.1","30,882","2,728","59.9","4.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","47,718","2,564","18,088","2,096","37.9","3.9","29,630","2,432","62.1","3.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","42,535","2,927","15,891","2,043","37.4","4.0","26,644","2,515","62.6","4.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","40,334","2,596","12,731","1,665","31.6","3.6","27,603","2,280","68.4","3.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","7,917","855","1,316","387","16.6","4.5","6,601","798","83.4","4.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","8,273","880","1,962","518","23.7","5.7","6,311","815","76.3","5.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","7,937","795","1,371","381","17.3","4.5","6,566","744","82.7","4.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","9,038","811","1,436","378","15.9","3.9","7,602","767","84.1","3.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","8,300","767","1,866","428","22.5","4.7","6,434","708","77.5","4.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","8,455","801","2,461","510","29.1","5.3","5,994","721","70.9","5.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","8,006","764","2,071","432","25.9","4.8","5,936","678","74.1","4.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","8,111","857","2,115","463","26.1","5.0","5,996","749","73.9","5.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","7,937","786","2,345","498","29.5","5.5","5,592","701","70.5","5.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","7,175","854","2,224","494","31.0","5.7","4,951","703","69.0","5.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","6,618","784","1,788","419","27.0","5.3","4,830","663","73.0","5.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","89,986","4,133","19,891","2,534","22.1","2.6","70,095","3,982","77.9","2.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","89,815","4,047","22,438","2,762","25.0","2.9","67,377","3,955","75.0","2.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","90,345","3,586","18,193","2,411","20.1","2.5","72,152","3,674","79.9","2.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","94,816","3,372","22,709","2,637","24.0","2.6","72,107","3,569","76.0","2.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","98,012","3,275","27,245","2,780","27.8","2.7","70,767","3,524","72.2","2.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","94,727","3,238","32,552","3,036","34.4","3.0","62,175","3,519","65.6","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","96,116","3,319","32,343","2,913","33.7","2.8","63,773","3,475","66.3","2.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","94,493","3,977","35,089","3,233","37.1","3.0","59,404","3,800","62.9","3.0"
