"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","34000","New Jersey","1,362,280","9,743","388,628","10,493","28.5","0.7","973,652","12,250","71.5","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","34000","New Jersey","1,362,418","9,948","370,042","9,910","27.2","0.7","992,376","12,020","72.8","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","34000","New Jersey","1,349,618","10,792","375,727","10,342","27.8","0.7","973,892","12,566","72.2","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","34000","New Jersey","1,323,839","10,981","357,343","10,141","27.0","0.7","966,496","12,597","73.0","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","34000","New Jersey","1,254,879","14,265","326,767","10,133","26.0","0.8","928,113","14,384","74.0","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","34000","New Jersey","1,229,726","13,274","308,991","9,528","25.1","0.7","920,735","13,586","74.9","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","35000","New Mexico","431,821","4,451","65,696","4,281","15.2","1.0","366,125","5,699","84.8","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","35000","New Mexico","429,543","4,265","62,514","4,151","14.6","1.0","367,029","5,508","85.4","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","35000","New Mexico","430,483","4,114","64,282","4,212","14.9","1.0","366,201","5,406","85.1","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","35000","New Mexico","435,316","3,927","78,835","4,606","18.1","1.0","356,481","5,522","81.9","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","35000","New Mexico","444,267","3,759","109,788","5,173","24.7","1.1","334,479","5,825","75.3","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","35000","New Mexico","447,573","3,790","144,647","5,712","32.3","1.2","302,926","6,095","67.7","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","35000","New Mexico","451,960","3,986","143,203","5,556","31.7","1.2","308,757","5,973","68.3","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","35000","New Mexico","453,203","4,289","152,279","5,974","33.6","1.3","300,924","6,342","66.4","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","35000","New Mexico","444,553","4,461","145,859","5,790","32.8","1.3","298,694","6,264","67.2","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","35000","New Mexico","427,328","5,043","140,196","5,903","32.8","1.3","287,132","6,617","67.2","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","35000","New Mexico","421,254","4,846","144,994","5,683","34.4","1.3","276,259","6,350","65.6","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","36000","New York","3,307,215","19,495","301,877","10,855","9.1","0.3","3,005,338","20,677","90.9","0.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","36000","New York","3,420,365","19,761","321,608","11,368","9.4","0.3","3,098,757","21,003","90.6","0.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","36000","New York","3,475,850","17,635","354,884","11,702","10.2","0.3","3,120,966","19,488","89.8","0.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","36000","New York","3,578,376","16,486","421,248","12,683","11.8","0.3","3,157,128","19,123","88.2","0.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","36000","New York","3,667,774","15,587","545,821","13,955","14.9","0.4","3,121,953","19,235","85.1","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","36000","New York","3,669,308","16,064","670,536","16,001","18.3","0.4","2,998,772","20,424","81.7","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","36000","New York","3,689,937","17,637","699,371","15,538","19.0","0.4","2,990,566","21,057","81.0","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","36000","New York","3,696,426","19,464","727,850","16,487","19.7","0.4","2,968,576","22,660","80.3","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","36000","New York","3,622,333","18,989","726,632","16,331","20.1","0.4","2,895,701","22,063","79.9","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","36000","New York","3,496,771","23,708","673,375","16,374","19.3","0.5","2,823,396","24,934","80.7","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","36000","New York","3,464,831","21,765","668,058","15,670","19.3","0.4","2,796,773","23,305","80.7","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","37000","North Carolina","2,026,730","13,965","386,134","11,676","19.1","0.6","1,640,596","15,843","80.9","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","37000","North Carolina","2,021,220","13,561","389,427","11,912","19.3","0.6","1,631,793","15,815","80.7","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","37000","North Carolina","2,042,642","12,482","381,969","11,644","18.7","0.6","1,660,673","15,155","81.3","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","37000","North Carolina","2,072,901","11,292","408,311","11,785","19.7","0.6","1,664,590","14,543","80.3","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","37000","North Carolina","2,101,340","10,499","487,274","12,428","23.2","0.6","1,614,066","14,528","76.8","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","37000","North Carolina","2,104,356","10,584","587,677","13,620","27.9","0.6","1,516,679","15,150","72.1","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","37000","North Carolina","2,096,874","10,671","601,699","12,843","28.7","0.6","1,495,175","14,777","71.3","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","37000","North Carolina","2,078,652","12,433","589,852","14,173","28.4","0.7","1,488,800","16,405","71.6","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","37000","North Carolina","2,049,072","11,829","584,427","13,185","28.5","0.6","1,464,645","15,477","71.5","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","37000","North Carolina","1,906,940","14,912","507,665","13,006","26.6","0.7","1,399,275","16,756","73.4","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","37000","North Carolina","1,851,044","14,075","477,052","12,193","25.8","0.6","1,373,992","15,747","74.2","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","38000","North Dakota","116,978","2,387","12,515","1,292","10.7","1.1","104,463","2,502","89.3","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","38000","North Dakota","117,353","2,302","14,407","1,397","12.3","1.2","102,946","2,474","87.7","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","38000","North Dakota","118,447","2,271","12,694","1,319","10.7","1.1","105,753","2,430","89.3","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","38000","North Dakota","121,224","2,196","14,152","1,328","11.7","1.1","107,072","2,354","88.3","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","38000","North Dakota","123,429","2,158","16,806","1,482","13.6","1.2","106,623","2,381","86.4","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","38000","North Dakota","124,543","2,169","22,981","1,786","18.5","1.4","101,562","2,492","81.5","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","38000","North Dakota","124,105","2,038","23,694","1,718","19.1","1.3","100,411","2,351","80.9","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","38000","North Dakota","123,068","2,099","21,782","1,725","17.7","1.4","101,286","2,409","82.3","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","38000","North Dakota","122,913","2,070","20,231","1,654","16.5","1.3","102,682","2,382","83.5","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","38000","North Dakota","116,919","2,340","20,505","1,766","17.5","1.5","96,413","2,584","82.5","1.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","38000","North Dakota","118,000","2,178","20,720","1,691","17.6","1.4","97,280","2,445","82.4","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","39000","Ohio","2,113,219","14,547","223,379","8,709","10.6","0.4","1,889,840","15,438","89.4","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","39000","Ohio","2,143,966","14,362","204,615","8,435","9.5","0.4","1,939,351","15,362","90.5","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","39000","Ohio","2,174,306","13,068","194,665","8,240","9.0","0.4","1,979,641","14,296","91.0","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","39000","Ohio","2,229,065","12,023","230,029","8,771","10.3","0.4","1,999,036","13,728","89.7","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","39000","Ohio","2,283,502","11,316","315,586","10,108","13.8","0.4","1,967,916","13,892","86.2","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","39000","Ohio","2,309,678","11,521","457,034","12,279","19.8","0.5","1,852,644","15,039","80.2","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","39000","Ohio","2,327,576","11,838","475,987","11,951","20.4","0.5","1,851,589","15,036","79.6","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","39000","Ohio","2,333,979","13,289","482,800","12,388","20.7","0.5","1,851,179","15,956","79.3","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","39000","Ohio","2,319,287","12,639","496,073","12,382","21.4","0.5","1,823,214","15,686","78.6","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","39000","Ohio","2,259,985","16,100","471,721","12,804","20.9","0.5","1,788,264","17,758","79.1","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","39000","Ohio","2,201,130","14,911","445,945","11,752","20.3","0.5","1,755,185","16,467","79.7","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","40000","Oklahoma","773,705","6,486","192,242","5,894","24.8","0.7","581,463","7,401","75.2","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","40000","Oklahoma","776,082","6,497","191,357","6,001","24.7","0.7","584,725","7,424","75.3","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","40000","Oklahoma","772,782","6,065","188,549","5,842","24.4","0.7","584,233","7,165","75.6","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","40000","Oklahoma","789,512","5,570","193,116","5,853","24.5","0.7","596,396","7,006","75.5","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","40000","Oklahoma","800,196","5,216","216,482","6,032","27.1","0.7","583,714","6,924","72.9","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","40000","Oklahoma","804,161","5,350","247,941","6,542","30.8","0.8","556,220","7,203","69.2","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","40000","Oklahoma","805,260","5,437","257,053","6,403","31.9","0.8","548,208","6,964","68.1","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","40000","Oklahoma","803,865","6,134","260,320","7,131","32.4","0.8","543,544","7,705","67.6","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","40000","Oklahoma","798,670","6,159","260,749","7,425","32.6","0.9","537,921","8,041","67.4","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","40000","Oklahoma","761,356","7,474","242,932","7,421","31.9","0.9","518,424","8,798","68.1","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","40000","Oklahoma","746,629","6,909","238,446","7,081","31.9","0.9","508,183","8,245","68.1","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","41000","Oregon","751,251","8,170","92,756","5,374","12.3","0.7","658,495","8,987","87.7","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","41000","Oregon","761,939","8,067","89,634","5,278","11.8","0.7","672,305","8,860","88.2","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","41000","Oregon","768,447","7,447","81,379","5,090","10.6","0.7","687,068","8,396","89.4","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","41000","Oregon","784,973","6,705","90,115","5,264","11.5","0.7","694,858","7,880","88.5","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","41000","Oregon","799,929","6,292","130,991","6,195","16.4","0.8","668,938","8,121","83.6","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","41000","Oregon","801,556","6,337","207,075","7,700","25.8","0.9","594,481","8,787","74.2","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","41000","Oregon","803,279","6,364","211,380","7,513","26.3","0.9","591,898","8,695","73.7","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","41000","Oregon","802,159","6,996","221,278","7,876","27.6","1.0","580,881","9,159","72.4","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","41000","Oregon","784,745","6,770","233,355","7,687","29.7","0.9","551,390","8,820","70.3","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","41000","Oregon","754,263","9,073","219,605","8,035","29.1","1.0","534,658","10,029","70.9","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","41000","Oregon","725,159","8,523","191,066","7,168","26.3","0.9","534,093","9,308","73.7","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","42000","Pennsylvania","2,142,826","14,279","206,746","7,926","9.6","0.4","1,936,080","15,014","90.4","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","42000","Pennsylvania","2,174,946","14,539","195,792","7,810","9.0","0.4","1,979,154","15,285","91.0","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","42000","Pennsylvania","2,208,577","13,004","209,257","8,037","9.5","0.4","1,999,320","14,143","90.5","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","42000","Pennsylvania","2,273,499","11,968","244,362","8,702","10.7","0.4","2,029,137","13,576","89.3","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","42000","Pennsylvania","2,331,204","11,332","355,978","10,074","15.3","0.4","1,975,226","13,777","84.7","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","42000","Pennsylvania","2,355,403","11,601","424,564","11,253","18.0","0.5","1,930,839","14,526","82.0","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","42000","Pennsylvania","2,373,787","12,022","428,715","10,759","18.1","0.4","1,945,072","14,567","81.9","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","42000","Pennsylvania","2,390,021","13,359","439,929","11,266","18.4","0.5","1,950,092","15,530","81.6","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","42000","Pennsylvania","2,354,788","12,757","439,010","11,125","18.6","0.5","1,915,778","15,181","81.4","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","42000","Pennsylvania","2,261,755","15,990","393,933","11,127","17.4","0.5","1,867,822","17,098","82.6","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","42000","Pennsylvania","2,210,200","14,582","353,966","9,972","16.0","0.4","1,856,235","15,658","84.0","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","44000","Rhode Island","172,379","3,226","12,662","1,629","7.3","0.9","159,717","3,437","92.7","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","44000","Rhode Island","173,621","3,097","14,914","1,712","8.6","1.0","158,707","3,323","91.4","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","44000","Rhode Island","177,149","3,066","13,259","1,625","7.5","0.9","163,890","3,289","92.5","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","44000","Rhode Island","182,332","2,908","17,775","1,912","9.7","1.0","164,557","3,273","90.3","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","44000","Rhode Island","188,596","2,856","24,492","2,176","13.0","1.1","164,104","3,325","87.0","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","44000","Rhode Island","187,044","2,888","41,737","2,945","22.3","1.5","145,307","3,679","77.7","1.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","44000","Rhode Island","188,319","2,907","38,743","2,708","20.6","1.4","149,576","3,558","79.4","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","44000","Rhode Island","187,374","3,034","38,972","2,825","20.8","1.5","148,402","3,686","79.2","1.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","44000","Rhode Island","185,707","3,218","40,232","2,897","21.7","1.5","145,475","3,810","78.3","1.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","44000","Rhode Island","179,429","3,903","37,291","2,885","20.8","1.6","142,138","4,253","79.2","1.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","44000","Rhode Island","178,238","3,801","32,938","2,644","18.5","1.4","145,300","4,121","81.5","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","45000","South Carolina","1,017,765","8,966","179,793","7,734","17.7","0.7","837,972","10,443","82.3","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","45000","South Carolina","1,014,288","8,729","189,718","7,966","18.7","0.8","824,570","10,484","81.3","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","45000","South Carolina","1,011,889","8,012","176,303","7,556","17.4","0.7","835,586","9,834","82.6","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","45000","South Carolina","1,034,988","7,259","197,251","8,150","19.1","0.8","837,737","9,871","80.9","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","45000","South Carolina","1,039,442","6,812","249,479","8,621","24.0","0.8","789,963","9,845","76.0","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","45000","South Carolina","1,044,679","6,813","284,768","9,267","27.3","0.9","759,911","10,222","72.7","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","45000","South Carolina","1,036,579","6,868","298,421","8,899","28.8","0.8","738,158","9,938","71.2","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","45000","South Carolina","1,035,578","7,656","291,830","9,544","28.2","0.9","743,748","10,684","71.8","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","45000","South Carolina","1,019,426","7,560","293,261","9,124","28.8","0.9","726,165","10,356","71.2","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","45000","South Carolina","966,510","9,314","271,670","9,232","28.1","0.9","694,839","11,152","71.9","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","45000","South Carolina","935,679","8,802","251,469","8,454","26.9","0.9","684,209","10,390","73.1","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","46000","South Dakota","151,164","2,581","24,916","1,867","16.5","1.2","126,248","2,860","83.5","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","46000","South Dakota","149,309","2,479","24,994","1,922","16.7","1.3","124,315","2,800","83.3","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","46000","South Dakota","149,248","2,419","23,395","1,799","15.7","1.2","125,853","2,732","84.3","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","46000","South Dakota","152,728","2,237","26,435","1,890","17.3","1.2","126,293","2,666","82.7","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","46000","South Dakota","157,126","2,204","27,679","1,934","17.6","1.2","129,447","2,651","82.4","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","46000","South Dakota","161,590","2,189","33,652","2,199","20.8","1.3","127,938","2,766","79.2","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","46000","South Dakota","158,222","2,167","33,885","2,128","21.4","1.3","124,337","2,687","78.6","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","46000","South Dakota","157,566","2,302","34,884","2,270","22.1","1.4","122,682","2,829","77.9","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","46000","South Dakota","155,992","2,254","33,278","2,226","21.3","1.4","122,715","2,808","78.7","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","46000","South Dakota","154,095","2,759","34,793","2,332","22.6","1.5","119,301","3,126","77.4","1.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","46000","South Dakota","147,931","2,679","28,142","2,132","19.0","1.4","119,790","3,013","81.0","1.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","47000","Tennessee","1,354,595","10,946","227,652","8,832","16.8","0.6","1,126,943","12,478","83.2","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","47000","Tennessee","1,355,555","10,765","215,987","8,695","15.9","0.6","1,139,568","12,298","84.1","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","47000","Tennessee","1,366,625","9,957","207,183","8,474","15.2","0.6","1,159,442","11,764","84.8","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","47000","Tennessee","1,394,678","9,054","238,808","8,947","17.1","0.6","1,155,870","11,451","82.9","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","47000","Tennessee","1,421,288","8,261","286,270","9,420","20.1","0.7","1,135,018","11,273","79.9","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","47000","Tennessee","1,416,518","8,459","328,077","10,307","23.2","0.7","1,088,441","11,912","76.8","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","47000","Tennessee","1,425,662","8,489","332,899","9,828","23.4","0.7","1,092,763","11,609","76.6","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","47000","Tennessee","1,414,322","9,568","347,859","10,734","24.6","0.7","1,066,463","12,671","75.4","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","47000","Tennessee","1,397,683","9,188","330,722","9,964","23.7","0.7","1,066,961","12,007","76.3","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","47000","Tennessee","1,352,368","11,503","317,502","10,385","23.5","0.7","1,034,866","13,391","76.5","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","47000","Tennessee","1,304,342","10,741","279,621","9,200","21.4","0.7","1,024,722","12,314","78.6","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","48000","Texas","5,422,472","27,432","1,725,238","28,503","31.8","0.5","3,697,234","30,313","68.2","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","48000","Texas","5,375,960","26,393","1,677,414","27,584","31.2","0.5","3,698,546","30,380","68.8","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","48000","Texas","5,350,824","23,508","1,633,678","26,656","30.5","0.5","3,717,146","28,864","69.5","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","48000","Texas","5,384,872","20,866","1,675,018","25,786","31.1","0.5","3,709,854","27,651","68.9","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","48000","Texas","5,420,802","19,183","1,834,625","26,456","33.8","0.5","3,586,177","27,477","66.2","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","48000","Texas","5,377,770","19,206","2,098,597","27,748","39.0","0.5","3,279,173","28,066","61.0","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","48000","Texas","5,347,460","20,552","2,148,727","25,688","40.2","0.5","3,198,733","27,179","59.8","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","48000","Texas","5,292,658","23,381","2,129,626","27,770","40.2","0.5","3,163,032","29,292","59.8","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","48000","Texas","5,183,462","21,614","2,111,669","25,705","40.7","0.5","3,071,792","27,199","59.3","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","48000","Texas","4,865,515","25,351","1,959,657","26,459","40.3","0.5","2,905,858","29,269","59.7","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","48000","Texas","4,738,744","23,275","1,881,090","24,100","39.7","0.5","2,857,654","26,899","60.3","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","49000","Utah","552,145","6,452","87,510","4,736","15.8","0.8","464,635","7,244","84.2","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","49000","Utah","548,205","6,354","84,158","4,686","15.4","0.8","464,047","7,155","84.6","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","49000","Utah","552,218","5,908","81,857","4,624","14.8","0.8","470,361","6,850","85.2","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","49000","Utah","555,620","5,291","100,339","4,984","18.1","0.9","455,281","6,560","81.9","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","49000","Utah","560,227","5,017","116,258","5,266","20.8","0.9","443,969","6,583","79.2","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","49000","Utah","558,313","5,029","130,579","5,417","23.4","1.0","427,734","6,615","76.6","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","49000","Utah","551,421","4,928","131,869","5,315","23.9","0.9","419,552","6,452","76.1","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","49000","Utah","547,490","5,366","134,079","5,731","24.5","1.0","413,411","6,932","75.5","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","49000","Utah","538,239","5,121","134,122","5,471","24.9","1.0","404,118","6,654","75.1","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","49000","Utah","521,743","7,294","123,379","5,677","23.6","1.0","398,364","7,950","76.4","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","49000","Utah","502,396","6,763","115,204","5,229","22.9","1.0","387,192","7,417","77.1","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","50000","Vermont","106,461","2,218","6,811","917","6.4","0.9","99,650","2,278","93.6","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","50000","Vermont","108,371","2,149","8,909","1,111","8.2","1.0","99,462","2,272","91.8","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","50000","Vermont","109,486","2,072","7,098","955","6.5","0.9","102,388","2,161","93.5","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","50000","Vermont","112,075","1,984","7,067","960","6.3","0.8","105,008","2,094","93.7","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","50000","Vermont","116,569","1,945","9,817","1,164","8.4","1.0","106,752","2,118","91.6","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","50000","Vermont","118,299","1,947","14,155","1,403","12.0","1.2","104,144","2,203","88.0","1.2"
