"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","30000","Montana","98,618","2,858","15,421","1,598","15.6","1.6","83,197","2,878","84.4","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","30000","Montana","99,783","2,788","16,111","1,591","16.1","1.5","83,672","2,828","83.9","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","30000","Montana","100,311","2,706","17,545","1,693","17.5","1.6","82,766","2,769","82.5","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","30000","Montana","103,885","2,546","27,598","2,148","26.6","2.0","76,287","2,773","73.4","2.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","30000","Montana","111,693","2,589","36,016","2,421","32.2","2.0","75,677","2,890","67.8","2.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","30000","Montana","110,148","2,607","40,168","2,513","36.5","2.1","69,980","2,875","63.5","2.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","30000","Montana","111,598","2,570","46,030","2,509","41.2","2.0","65,569","2,739","58.8","2.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","30000","Montana","109,256","2,772","45,244","2,650","41.4","2.2","64,013","2,888","58.6","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","30000","Montana","108,346","2,798","43,268","2,619","39.9","2.2","65,078","2,904","60.1","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","30000","Montana","106,099","3,414","42,826","2,864","40.4","2.4","63,273","3,248","59.6","2.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","30000","Montana","97,057","3,076","37,153","2,477","38.3","2.2","59,905","2,895","61.7","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","30000","Montana","95,464","5,087","37,775","4,150","39.6","3.7","57,689","4,660","60.4","3.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","30000","Montana","96,709","4,544","37,596","3,645","38.9","3.2","59,113","4,095","61.1","3.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","31000","Nebraska","153,582","3,524","32,517","2,356","21.2","1.5","121,065","3,599","78.8","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","31000","Nebraska","152,448","3,466","32,954","2,364","21.6","1.5","119,494","3,544","78.4","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","31000","Nebraska","154,183","3,328","34,866","2,433","22.6","1.5","119,317","3,475","77.4","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","31000","Nebraska","159,389","3,182","35,328","2,463","22.2","1.5","124,061","3,431","77.8","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","31000","Nebraska","169,884","3,255","44,868","2,748","26.4","1.5","125,016","3,553","73.6","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","31000","Nebraska","169,537","3,319","52,183","2,948","30.8","1.6","117,354","3,634","69.2","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","31000","Nebraska","170,693","3,335","52,862","2,846","31.0","1.6","117,831","3,573","69.0","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","31000","Nebraska","171,429","3,607","53,298","2,940","31.1","1.6","118,131","3,757","68.9","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","31000","Nebraska","164,090","3,578","51,302","2,939","31.3","1.7","112,788","3,732","68.7","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","31000","Nebraska","156,954","4,369","51,028","3,258","32.5","1.9","105,927","4,195","67.5","1.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","31000","Nebraska","142,025","3,898","41,882","2,601","29.5","1.7","100,142","3,661","70.5","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","31000","Nebraska","133,852","6,909","42,825","4,762","32.0","3.2","91,027","6,472","68.0","3.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","31000","Nebraska","134,594","6,344","39,285","4,039","29.2","2.7","95,309","5,871","70.8","2.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","32000","Nevada","290,289","5,558","66,855","4,148","23.0","1.4","223,434","5,748","77.0","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","32000","Nevada","296,826","5,491","68,102","4,222","22.9","1.4","228,724","5,781","77.1","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","32000","Nevada","302,725","5,367","73,509","4,386","24.3","1.4","229,216","5,761","75.7","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","32000","Nevada","308,702","5,031","80,977","4,456","26.2","1.4","227,725","5,613","73.8","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","32000","Nevada","311,028","4,949","97,223","4,769","31.3","1.4","213,805","5,592","68.7","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","32000","Nevada","303,981","4,937","133,038","5,355","43.8","1.6","170,943","5,579","56.2","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","32000","Nevada","301,168","5,040","136,481","5,102","45.3","1.5","164,687","5,353","54.7","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","32000","Nevada","289,615","5,524","127,850","5,465","44.1","1.7","161,765","5,832","55.9","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","32000","Nevada","282,776","5,698","132,051","5,490","46.7","1.7","150,725","5,659","53.3","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","32000","Nevada","248,154","6,585","116,902","5,496","47.1","1.8","131,252","5,629","52.9","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","32000","Nevada","222,558","6,000","98,600","4,917","44.3","1.8","123,959","5,210","55.7","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","32000","Nevada","205,873","9,500","89,528","7,488","43.5","3.0","116,345","8,192","56.5","3.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","32000","Nevada","214,060","9,187","88,244","6,807","41.2","2.6","125,816","7,561","58.8","2.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","33000","New Hampshire","80,936","2,791","11,119","1,307","13.7","1.6","69,817","2,734","86.3","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","33000","New Hampshire","82,936","2,799","12,192","1,412","14.7","1.6","70,744","2,785","85.3","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","33000","New Hampshire","83,664","2,677","13,074","1,495","15.6","1.7","70,590","2,688","84.4","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","33000","New Hampshire","88,145","2,651","14,343","1,561","16.3","1.7","73,802","2,694","83.7","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","33000","New Hampshire","92,296","2,700","24,038","2,131","26.0","2.2","68,258","2,822","74.0","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","33000","New Hampshire","95,708","2,812","29,902","2,379","31.2","2.3","65,806","2,910","68.8","2.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","33000","New Hampshire","96,321","2,812","30,566","2,289","31.7","2.2","65,755","2,856","68.3","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","33000","New Hampshire","95,560","2,976","32,388","2,456","33.9","2.3","63,172","2,965","66.1","2.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","33000","New Hampshire","93,615","3,005","29,913","2,385","32.0","2.3","63,703","2,967","68.0","2.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","33000","New Hampshire","88,936","3,647","26,004","2,385","29.2","2.4","62,932","3,330","70.8","2.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","33000","New Hampshire","82,968","3,339","25,224","2,248","30.4","2.4","57,744","3,016","69.6","2.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","33000","New Hampshire","71,500","4,279","22,961","2,821","32.1","3.4","48,540","3,787","67.9","3.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","33000","New Hampshire","76,746","4,104","24,559","2,630","32.0","2.9","52,187","3,429","68.0","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","34000","New Jersey","593,395","9,154","119,846","6,482","20.2","1.0","473,549","9,443","79.8","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","34000","New Jersey","620,249","9,235","131,866","6,609","21.3","1.0","488,383","9,568","78.7","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","34000","New Jersey","629,280","8,733","134,580","6,559","21.4","1.0","494,700","9,200","78.6","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","34000","New Jersey","655,618","8,366","148,740","6,752","22.7","1.0","506,878","9,055","77.3","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","34000","New Jersey","670,341","8,241","202,043","7,561","30.1","1.1","468,298","9,090","69.9","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","34000","New Jersey","672,949","8,548","250,210","8,481","37.2","1.2","422,739","9,456","62.8","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","34000","New Jersey","668,380","8,913","234,430","7,831","35.1","1.1","433,949","9,460","64.9","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","34000","New Jersey","660,187","9,689","236,521","8,168","35.8","1.1","423,667","9,951","64.2","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","34000","New Jersey","637,725","9,807","219,394","8,031","34.4","1.2","418,332","9,876","65.6","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","34000","New Jersey","573,433","11,468","195,365","7,979","34.1","1.2","378,068","10,265","65.9","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","34000","New Jersey","546,816","10,491","184,874","7,423","33.8","1.2","361,943","9,513","66.2","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","34000","New Jersey","529,080","21,083","216,216","17,282","40.9","2.8","312,864","19,585","59.1","2.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","34000","New Jersey","565,415","20,680","232,513","16,557","41.1","2.5","332,902","18,343","58.9","2.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","35000","New Mexico","248,226","4,692","45,045","3,454","18.1","1.3","203,181","5,072","81.9","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","35000","New Mexico","245,703","4,470","43,967","3,396","17.9","1.3","201,736","4,874","82.1","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","35000","New Mexico","248,744","4,295","46,156","3,459","18.6","1.3","202,588","4,810","81.4","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","35000","New Mexico","255,871","4,105","57,906","3,858","22.6","1.5","197,965","4,839","77.4","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","35000","New Mexico","263,867","4,089","81,124","4,363","30.7","1.6","182,743","4,987","69.3","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","35000","New Mexico","266,562","4,131","107,362","4,814","40.3","1.7","159,200","5,078","59.7","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","35000","New Mexico","267,881","4,303","106,614","4,694","39.8","1.6","161,267","5,064","60.2","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","35000","New Mexico","269,709","4,597","113,192","4,991","42.0","1.7","156,517","5,305","58.0","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","35000","New Mexico","260,280","4,820","108,434","4,900","41.7","1.7","151,846","5,264","58.3","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","35000","New Mexico","242,205","5,580","100,981","5,075","41.7","1.9","141,224","5,516","58.3","1.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","35000","New Mexico","234,645","5,295","102,596","4,812","43.7","1.8","132,049","5,118","56.3","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","35000","New Mexico","227,642","9,046","104,106","8,590","45.7","3.2","123,536","8,677","54.3","3.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","35000","New Mexico","225,030","8,532","101,017","7,611","44.9","2.8","124,013","7,625","55.1","2.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","36000","New York","1,733,435","17,257","184,122","8,452","10.6","0.5","1,549,313","17,392","89.4","0.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","36000","New York","1,802,071","17,556","200,041","8,966","11.1","0.5","1,602,030","17,737","88.9","0.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","36000","New York","1,841,389","16,119","224,604","9,337","12.2","0.5","1,616,785","16,660","87.8","0.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","36000","New York","1,922,925","15,469","274,397","10,382","14.3","0.5","1,648,528","16,499","85.7","0.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","36000","New York","1,986,175","14,787","358,062","11,525","18.0","0.6","1,628,113","16,427","82.0","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","36000","New York","1,990,375","15,252","437,432","13,445","22.0","0.7","1,552,943","17,555","78.0","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","36000","New York","2,010,672","18,481","459,715","12,850","22.9","0.6","1,550,957","19,750","77.1","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","36000","New York","2,014,290","20,342","479,106","13,697","23.8","0.7","1,535,184","21,381","76.2","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","36000","New York","1,927,398","19,703","467,720","13,471","24.3","0.7","1,459,678","20,494","75.7","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","36000","New York","1,799,267","21,663","426,502","13,502","23.7","0.7","1,372,766","20,690","76.3","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","36000","New York","1,756,281","20,158","423,255","12,841","24.1","0.7","1,333,026","19,356","75.9","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","36000","New York","1,780,822","53,864","483,041","34,170","27.1","1.8","1,297,782","52,793","72.9","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","36000","New York","1,825,150","51,699","551,779","33,358","30.2","1.7","1,273,371","48,523","69.8","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","37000","North Carolina","1,057,063","12,980","266,447","9,574","25.2","0.8","790,616","13,081","74.8","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","37000","North Carolina","1,067,608","12,648","278,190","9,922","26.1","0.9","789,418","13,145","73.9","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","37000","North Carolina","1,098,044","11,788","277,552","9,825","25.3","0.8","820,492","12,746","74.7","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","37000","North Carolina","1,137,665","11,027","305,778","10,100","26.9","0.8","831,887","12,492","73.1","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","37000","North Carolina","1,167,440","10,589","364,611","10,700","31.2","0.9","802,829","12,452","68.8","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","37000","North Carolina","1,168,445","10,683","437,942","11,768","37.5","0.9","730,503","12,868","62.5","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","37000","North Carolina","1,170,229","11,685","447,419","11,092","38.2","0.9","722,811","13,070","61.8","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","37000","North Carolina","1,164,488","13,311","439,625","12,212","37.8","1.0","724,863","14,355","62.2","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","37000","North Carolina","1,118,798","12,830","429,437","11,500","38.4","0.9","689,361","13,439","61.6","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","37000","North Carolina","1,003,561","15,123","366,041","11,281","36.5","1.0","637,519","14,041","63.5","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","37000","North Carolina","931,016","13,894","330,633","10,262","35.5","1.0","600,383","12,808","64.5","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","37000","North Carolina","903,944","33,369","336,638","26,028","37.2","2.6","567,307","31,676","62.8","2.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","37000","North Carolina","879,677","31,545","331,505","23,088","37.7","2.3","548,172","28,152","62.3","2.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","38000","North Dakota","52,811","1,880","7,351","944","13.9","1.7","45,460","1,873","86.1","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","38000","North Dakota","52,585","1,826","8,414","982","16.0","1.8","44,171","1,818","84.0","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","38000","North Dakota","52,428","1,803","7,613","954","14.5","1.8","44,815","1,804","85.5","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","38000","North Dakota","55,576","1,809","8,606","946","15.5","1.6","46,970","1,801","84.5","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","38000","North Dakota","56,551","1,857","10,303","1,095","18.2","1.9","46,248","1,862","81.8","1.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","38000","North Dakota","58,651","1,920","14,796","1,382","25.2","2.2","43,855","1,961","74.8","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","38000","North Dakota","58,212","1,846","15,051","1,308","25.9","2.1","43,160","1,864","74.1","2.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","38000","North Dakota","59,439","1,916","14,868","1,378","25.0","2.2","44,571","1,957","75.0","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","38000","North Dakota","57,959","1,916","13,739","1,321","23.7","2.2","44,220","1,943","76.3","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","38000","North Dakota","54,779","2,103","13,947","1,430","25.5","2.4","40,833","2,047","74.5","2.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","38000","North Dakota","54,219","1,977","13,919","1,336","25.7","2.3","40,299","1,922","74.3","2.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","38000","North Dakota","54,047","3,087","15,735","2,070","29.1","3.5","38,312","2,887","70.9","3.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","38000","North Dakota","54,701","2,784","14,123","1,702","25.8","2.8","40,578","2,582","74.2","2.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","39000","Ohio","1,069,778","13,140","137,737","6,826","12.9","0.6","932,041","13,180","87.1","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","39000","Ohio","1,085,375","13,255","130,018","6,641","12.0","0.6","955,357","13,255","88.0","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","39000","Ohio","1,109,075","12,038","126,004","6,535","11.4","0.6","983,071","12,348","88.6","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","39000","Ohio","1,155,318","11,223","150,278","7,150","13.0","0.6","1,005,040","11,875","87.0","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","39000","Ohio","1,197,891","10,818","216,115","8,353","18.0","0.7","981,776","11,957","82.0","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","39000","Ohio","1,212,982","11,188","321,430","10,463","26.5","0.8","891,552","12,951","73.5","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","39000","Ohio","1,221,687","12,479","337,831","10,126","27.7","0.8","883,856","13,651","72.3","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","39000","Ohio","1,222,341","13,904","346,661","10,643","28.4","0.8","875,680","14,568","71.6","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","39000","Ohio","1,194,712","13,449","347,784","10,560","29.1","0.8","846,928","14,207","70.9","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","39000","Ohio","1,128,276","15,956","327,270","10,936","29.0","0.9","801,006","15,111","71.0","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","39000","Ohio","1,046,279","14,409","305,363","9,871","29.2","0.9","740,915","13,642","70.8","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","39000","Ohio","938,027","35,536","259,616","23,895","27.7","2.4","678,412","34,323","72.3","2.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","39000","Ohio","952,932","33,813","251,855","20,726","26.4","2.0","701,077","31,501","73.6","2.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","40000","Oklahoma","408,431","6,204","129,330","4,808","31.7","1.1","279,101","5,996","68.3","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","40000","Oklahoma","415,854","6,261","133,456","4,963","32.1","1.1","282,398","6,098","67.9","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","40000","Oklahoma","414,380","5,842","131,361","4,790","31.7","1.1","283,019","5,863","68.3","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","40000","Oklahoma","429,147","5,490","137,419","4,890","32.0","1.1","291,728","5,835","68.0","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","40000","Oklahoma","439,582","5,348","155,994","5,081","35.5","1.1","283,588","5,751","64.5","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","40000","Oklahoma","445,333","5,508","176,964","5,520","39.7","1.1","268,369","6,009","60.3","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","40000","Oklahoma","446,713","5,772","185,107","5,395","41.4","1.1","261,606","5,894","58.6","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","40000","Oklahoma","448,370","6,416","190,103","6,052","42.4","1.2","258,267","6,505","57.6","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","40000","Oklahoma","435,349","6,594","189,234","6,313","43.5","1.3","246,115","6,667","56.5","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","40000","Oklahoma","413,126","7,787","173,745","6,403","42.1","1.3","239,382","7,209","57.9","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","40000","Oklahoma","392,265","7,139","166,869","6,030","42.5","1.3","225,396","6,578","57.5","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","40000","Oklahoma","366,638","15,388","139,579","13,017","38.1","3.1","227,059","14,666","61.9","3.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","40000","Oklahoma","382,827","14,433","155,044","12,306","40.5","2.7","227,783","13,194","59.5","2.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","41000","Oregon","382,161","7,089","58,368","4,145","15.3","1.0","323,793","7,242","84.7","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","41000","Oregon","391,361","7,088","56,508","4,016","14.4","1.0","334,853","7,283","85.6","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","41000","Oregon","401,993","6,665","52,167","3,904","13.0","0.9","349,826","6,987","87.0","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","41000","Oregon","425,585","6,305","61,867","4,245","14.5","1.0","363,718","6,803","85.5","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","41000","Oregon","436,522","6,155","89,181","5,004","20.4","1.1","347,341","6,938","79.6","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","41000","Oregon","437,253","6,278","145,805","6,444","33.3","1.4","291,448","7,395","66.7","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","41000","Oregon","439,258","6,547","149,040","6,196","33.9","1.3","290,218","7,365","66.1","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","41000","Oregon","440,159","7,133","157,898","6,573","35.9","1.4","282,261","7,755","64.1","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","41000","Oregon","422,090","6,945","166,894","6,483","39.5","1.4","255,196","7,296","60.5","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","41000","Oregon","380,117","8,722","149,710","6,770","39.4","1.5","230,407","7,868","60.6","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","41000","Oregon","358,272","7,979","129,408","5,961","36.1","1.5","228,864","7,266","63.9","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","41000","Oregon","333,056","15,218","128,050","11,898","38.4","3.2","205,006","14,239","61.6","3.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","41000","Oregon","343,258","14,657","130,785","11,141","38.1","2.8","212,473","13,218","61.9","2.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","42000","Pennsylvania","1,043,937","12,436","127,514","6,168","12.2","0.6","916,423","12,412","87.8","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","42000","Pennsylvania","1,061,179","12,567","117,166","5,981","11.0","0.5","944,013","12,538","89.0","0.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","42000","Pennsylvania","1,081,077","11,440","132,299","6,306","12.2","0.6","948,778","11,690","87.8","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","42000","Pennsylvania","1,117,879","10,797","158,910","7,062","14.2","0.6","958,969","11,381","85.8","0.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","42000","Pennsylvania","1,159,951","10,432","243,139","8,398","21.0","0.7","916,812","11,474","79.0","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","42000","Pennsylvania","1,179,152","10,762","290,795","9,501","24.7","0.8","888,357","12,174","75.3","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","42000","Pennsylvania","1,191,648","12,273","292,708","8,960","24.6","0.7","898,940","13,178","75.4","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","42000","Pennsylvania","1,194,450","13,633","298,576","9,482","25.0","0.8","895,874","14,147","75.0","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","42000","Pennsylvania","1,160,455","13,170","290,675","9,246","25.0","0.8","869,780","13,721","75.0","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","42000","Pennsylvania","1,078,996","14,768","257,962","9,305","23.9","0.8","821,034","14,139","76.1","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","42000","Pennsylvania","1,029,406","13,244","230,438","8,149","22.4","0.7","798,968","12,672","77.6","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","42000","Pennsylvania","955,927","35,557","229,542","22,081","24.0","2.2","726,385","34,911","76.0","2.2"
