"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","32000","Nevada","22,664","1,349","8,461","1,143","37.3","4.5","14,203","1,326","62.7","4.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","32000","Nevada","21,711","1,469","8,174","1,179","37.6","4.7","13,537","1,365","62.4","4.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","32000","Nevada","19,770","1,651","7,385","1,194","37.4","5.2","12,385","1,452","62.6","5.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","32000","Nevada","17,240","1,484","6,306","1,029","36.6","5.1","10,934","1,287","63.4","5.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","33000","New Hampshire","1,389","148","206","63","14.8","4.2","1,183","138","85.2","4.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","33000","New Hampshire","1,261","128","173","51","13.7","3.8","1,088","119","86.3","3.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","33000","New Hampshire","1,209","121","176","50","14.6","3.8","1,033","112","85.4","3.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","33000","New Hampshire","1,278","126","192","50","15.0","3.6","1,086","116","85.0","3.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","33000","New Hampshire","1,335","140","301","73","22.5","4.9","1,034","126","77.5","4.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","33000","New Hampshire","1,373","139","381","83","27.7","5.3","992","124","72.3","5.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","33000","New Hampshire","1,356","137","380","86","28.1","5.6","975","124","71.9","5.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","33000","New Hampshire","1,271","121","371","82","29.2","5.8","900","112","70.8","5.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","33000","New Hampshire","1,141","112","318","73","27.9","5.7","822","103","72.1","5.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","33000","New Hampshire","1,231","131","349","88","28.4","6.4","882","123","71.6","6.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","33000","New Hampshire","921","98","243","62","26.3","6.1","678","91","73.7","6.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","34000","New Jersey","85,736","3,603","11,741","1,888","13.7","2.1","73,995","3,577","86.3","2.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","34000","New Jersey","92,173","3,707","12,619","1,952","13.7","2.0","79,554","3,693","86.3","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","34000","New Jersey","95,644","3,561","13,695","1,961","14.3","2.0","81,949","3,587","85.7","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","34000","New Jersey","98,379","3,399","14,800","1,955","15.0","1.9","83,579","3,449","85.0","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","34000","New Jersey","101,011","3,346","21,576","2,392","21.4","2.3","79,435","3,464","78.6","2.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","34000","New Jersey","103,872","3,516","28,080","2,722","27.0","2.5","75,792","3,610","73.0","2.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","34000","New Jersey","103,293","3,504","27,015","2,610","26.2","2.4","76,277","3,562","73.8","2.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","34000","New Jersey","102,773","3,752","27,077","2,612","26.3","2.4","75,696","3,672","73.7","2.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","34000","New Jersey","97,328","3,898","24,217","2,633","24.9","2.5","73,112","3,812","75.1","2.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","34000","New Jersey","89,715","4,914","22,175","2,659","24.7","2.6","67,540","4,365","75.3","2.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","34000","New Jersey","85,866","4,567","20,545","2,400","23.9","2.5","65,320","4,078","76.1","2.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","35000","New Mexico","3,223","277","544","152","16.9","4.5","2,679","270","83.1","4.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","35000","New Mexico","3,253","268","446","117","13.7","3.4","2,807","256","86.3","3.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","35000","New Mexico","3,364","274","486","129","14.4","3.6","2,878","262","85.6","3.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","35000","New Mexico","3,723","299","699","162","18.8","4.1","3,024","285","81.2","4.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","35000","New Mexico","3,670","313","845","173","23.0","4.3","2,825","286","77.0","4.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","35000","New Mexico","3,829","311","1,289","227","33.7","5.2","2,540","286","66.3","5.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","35000","New Mexico","3,724","300","1,183","213","31.8","5.1","2,541","278","68.2","5.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","35000","New Mexico","3,868","303","1,321","230","34.1","5.3","2,547","285","65.9","5.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","35000","New Mexico","3,559","284","1,297","232","36.4","5.8","2,262","272","63.6","5.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","35000","New Mexico","4,049","362","1,281","266","31.6","6.0","2,769","348","68.4","6.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","35000","New Mexico","3,682","327","1,310","252","35.6","6.0","2,372","306","64.4","6.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","36000","New York","242,016","6,633","20,455","2,643","8.5","1.1","221,561","6,542","91.5","1.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","36000","New York","256,807","6,746","21,406","2,765","8.3","1.1","235,401","6,724","91.7","1.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","36000","New York","261,896","6,268","26,230","3,003","10.0","1.1","235,666","6,383","90.0","1.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","36000","New York","276,822","5,966","33,172","3,375","12.0","1.2","243,650","6,214","88.0","1.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","36000","New York","285,539","5,855","39,894","3,641","14.0","1.2","245,645","6,160","86.0","1.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","36000","New York","293,997","6,088","50,782","4,340","17.3","1.4","243,215","6,571","82.7","1.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","36000","New York","291,383","6,241","52,493","4,158","18.0","1.4","238,890","6,536","82.0","1.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","36000","New York","299,119","6,863","60,716","4,683","20.3","1.5","238,403","7,109","79.7","1.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","36000","New York","283,833","6,959","56,566","4,595","19.9","1.5","227,267","7,086","80.1","1.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","36000","New York","254,609","9,292","49,503","4,667","19.4","1.7","205,106","8,613","80.6","1.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","36000","New York","267,061","8,910","56,525","4,675","21.2","1.6","210,535","8,183","78.8","1.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","37000","North Carolina","224,288","6,372","43,202","4,189","19.3","1.8","181,086","6,448","80.7","1.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","37000","North Carolina","229,367","6,149","49,161","4,435","21.4","1.8","180,206","6,331","78.6","1.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","37000","North Carolina","241,389","5,849","50,973","4,484","21.1","1.8","190,416","6,252","78.9","1.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","37000","North Carolina","253,132","5,458","59,209","4,685","23.4","1.8","193,923","6,140","76.6","1.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","37000","North Carolina","259,018","5,223","70,981","4,983","27.4","1.8","188,037","6,032","72.6","1.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","37000","North Carolina","262,665","5,311","95,348","5,667","36.3","2.0","167,317","6,246","63.7","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","37000","North Carolina","262,671","5,296","89,605","5,202","34.1","1.9","173,066","5,999","65.9","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","37000","North Carolina","258,871","5,922","87,406","5,469","33.8","2.0","171,465","6,438","66.2","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","37000","North Carolina","251,812","6,029","87,852","5,393","34.9","2.0","163,960","6,315","65.1","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","37000","North Carolina","230,490","7,826","75,435","5,551","32.7","2.1","155,055","7,172","67.3","2.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","37000","North Carolina","213,583","7,367","62,624","4,728","29.3","2.0","150,959","6,711","70.7","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","38000","North Dakota","2,122","247","357","125","16.8","5.5","1,765","234","83.2","5.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","38000","North Dakota","1,997","225","313","102","15.7","4.7","1,684","211","84.3","4.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","38000","North Dakota","1,905","221","274","95","14.4","4.6","1,631","207","85.6","4.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","38000","North Dakota","1,451","172","248","74","17.1","4.6","1,203","157","82.9","4.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","38000","North Dakota","1,317","160","247","70","18.8","4.7","1,070","144","81.2","4.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","38000","North Dakota","1,099","129","301","77","27.4","6.2","798","115","72.6","6.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","38000","North Dakota","921","100","238","62","25.9","6.0","683","92","74.1","6.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","38000","North Dakota","774","80","206","52","26.6","6.1","568","75","73.4","6.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","38000","North Dakota","698","76","179","49","25.6","6.4","520","72","74.4","6.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","38000","North Dakota","645","71","162","48","25.0","6.9","484","70","75.0","6.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","38000","North Dakota","483","56","128","39","26.4","7.3","356","54","73.6","7.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","39000","Ohio","172,081","5,062","20,005","2,693","11.6","1.5","152,076","5,162","88.4","1.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","39000","Ohio","173,538","4,807","18,837","2,559","10.9","1.4","154,701","4,967","89.1","1.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","39000","Ohio","182,048","4,512","18,852","2,511","10.4","1.4","163,196","4,732","89.6","1.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","39000","Ohio","187,279","4,185","23,075","2,765","12.3","1.5","164,204","4,585","87.7","1.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","39000","Ohio","193,789","4,028","30,908","3,099","15.9","1.6","162,881","4,545","84.1","1.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","39000","Ohio","191,486","4,057","44,132","3,780","23.0","1.9","147,354","4,808","77.0","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","39000","Ohio","193,682","4,026","52,466","3,863","27.1","1.9","141,217","4,749","72.9","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","39000","Ohio","192,306","4,276","50,500","3,823","26.3","1.9","141,806","4,841","73.7","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","39000","Ohio","185,355","4,649","48,744","3,920","26.3","2.0","136,611","5,087","73.7","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","39000","Ohio","169,108","6,002","45,404","4,014","26.8","2.2","123,704","5,781","73.2","2.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","39000","Ohio","155,077","5,565","45,594","3,766","29.4","2.2","109,482","5,218","70.6","2.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","40000","Oklahoma","30,129","1,523","8,663","1,196","28.8","3.7","21,466","1,535","71.2","3.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","40000","Oklahoma","31,468","1,490","8,069","1,145","25.6","3.4","23,399","1,519","74.4","3.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","40000","Oklahoma","33,003","1,482","9,367","1,202","28.4","3.4","23,636","1,541","71.6","3.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","40000","Oklahoma","33,487","1,450","9,762","1,191","29.2","3.3","23,725","1,501","70.8","3.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","40000","Oklahoma","34,365","1,452","11,580","1,315","33.7","3.5","22,785","1,537","66.3","3.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","40000","Oklahoma","34,360","1,466","12,286","1,326","35.8","3.5","22,074","1,528","64.2","3.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","40000","Oklahoma","34,428","1,419","12,584","1,320","36.5","3.5","21,845","1,503","63.5","3.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","34,757","1,465","13,995","1,437","40.3","3.8","20,762","1,563","59.7","3.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","33,164","1,642","12,916","1,499","38.9","4.1","20,249","1,669","61.1","4.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","32,823","1,965","12,431","1,612","37.9","4.4","20,391","1,879","62.1","4.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","30,014","1,833","11,805","1,501","39.3","4.3","18,210","1,706","60.7","4.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","7,552","594","1,190","336","15.8","4.2","6,362","587","84.2","4.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","7,595","572","952","266","12.5","3.4","6,643","557","87.5","3.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","7,833","555","890","231","11.4","2.8","6,943","540","88.6","2.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","8,064","554","1,016","237","12.6","2.8","7,048","535","87.4","2.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","7,962","575","1,375","304","17.3","3.6","6,587","553","82.7","3.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","7,730","559","2,081","376","26.9","4.4","5,649","532","73.1","4.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","7,644","528","2,133","384","27.9","4.6","5,511","516","72.1","4.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","7,516","520","2,500","418","33.3","5.0","5,016","509","66.7","5.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","7,130","542","2,372","425","33.3","5.4","4,758","523","66.7","5.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","6,541","566","2,097","424","32.1","5.8","4,444","541","67.9","5.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","6,039","534","1,756","356","29.1","5.3","4,283","496","70.9","5.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","143,790","4,694","13,746","2,083","9.6","1.4","130,044","4,686","90.4","1.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","141,646","4,457","13,611","2,039","9.6","1.4","128,035","4,487","90.4","1.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","147,854","4,251","15,752","2,200","10.7","1.5","132,102","4,340","89.3","1.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","154,714","4,052","20,071","2,516","13.0","1.6","134,643","4,284","87.0","1.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","163,194","3,978","31,335","3,194","19.2","1.9","131,859","4,451","80.8","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","162,150","4,069","35,230","3,351","21.7","2.0","126,920","4,538","78.3","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","164,058","4,093","34,637","3,202","21.1","1.9","129,421","4,481","78.9","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","167,410","4,392","36,984","3,460","22.1","2.0","130,426","4,782","77.9","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","159,516","4,706","38,436","3,608","24.1","2.1","121,080","4,939","75.9","2.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","147,813","5,930","33,104","3,578","22.4","2.3","114,709","5,696","77.6","2.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","138,138","5,449","29,771","3,081","21.6","2.1","108,368","5,125","78.4","2.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","5,563","471","445","145","8.0","2.5","5,118","453","92.0","2.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","5,692","464","500","142","8.8","2.4","5,192","443","91.2","2.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","5,742","455","513","155","8.9","2.6","5,229","440","91.1","2.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","6,080","472","655","167","10.8","2.6","5,425","449","89.2","2.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","6,244","490","957","223","15.3","3.3","5,287","462","84.7","3.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","6,340","484","1,705","323","26.9","4.6","4,635","456","73.1","4.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","6,288","483","1,644","331","26.1","4.8","4,644","465","73.9","4.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","6,232","469","1,608","325","25.8","4.8","4,625","457","74.2","4.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","6,071","512","1,576","329","26.0","4.9","4,495","482","74.0","4.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","5,168","472","1,447","324","28.0","5.7","3,722","445","72.0","5.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","5,107","468","1,193","279","23.4","5.0","3,914","438","76.6","5.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","149,617","4,680","28,534","3,155","19.1","2.0","121,083","4,845","80.9","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","153,776","4,575","35,131","3,625","22.8","2.3","118,645","4,945","77.2","2.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","158,374","4,358","31,462","3,360","19.9","2.0","126,912","4,729","80.1","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","166,767","4,152","37,323","3,598","22.4","2.1","129,444","4,708","77.6","2.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","172,734","3,952","52,081","4,036","30.2","2.2","120,653","4,709","69.8","2.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","172,390","4,024","57,887","4,340","33.6","2.4","114,503","4,890","66.4","2.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","174,482","3,971","63,462","4,166","36.4","2.2","111,020","4,615","63.6","2.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","175,468","4,265","65,000","4,376","37.0","2.3","110,467","4,885","63.0","2.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","172,555","4,557","63,687","4,335","36.9","2.3","108,868","4,913","63.1","2.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","155,445","5,888","55,573","4,508","35.8","2.6","99,873","5,495","64.2","2.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","146,929","5,521","51,082","4,041","34.8","2.4","95,847","5,033","65.2","2.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","1,644","174","375","112","22.8","6.3","1,269","168","77.2","6.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","1,452","139","314","89","21.6","5.7","1,138","135","78.4","5.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","1,309","126","314","86","24.0","6.0","995","123","76.0","6.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","1,227","119","321","80","26.2","5.9","906","114","73.8","5.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","1,316","131","288","72","21.9","5.0","1,028","121","78.1","5.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","1,377","136","379","86","27.5","5.6","998","124","72.5","5.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","1,326","126","377","84","28.4","5.7","950","117","71.6","5.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","1,008","91","338","73","33.5","6.5","670","88","66.5","6.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","870","86","281","67","32.3","6.9","589","83","67.7","6.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","729","72","224","57","30.7","7.2","505","73","69.3","7.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","574","59","170","44","29.7","7.0","403","58","70.3","7.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","122,217","4,332","23,795","2,980","19.5","2.3","98,422","4,483","80.5","2.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","121,093","4,134","22,670","2,825","18.7","2.2","98,423","4,313","81.3","2.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","126,632","3,986","23,304","2,875","18.4","2.2","103,328","4,253","81.6","2.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","130,558","3,722","27,778","3,010","21.3","2.2","102,780","4,122","78.7","2.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","141,817","3,641","31,536","3,071","22.2","2.1","110,281","4,083","77.8","2.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","139,148","3,732","38,065","3,547","27.4","2.4","101,083","4,333","72.6","2.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","141,432","3,661","39,547","3,342","28.0","2.3","101,884","4,173","72.0","2.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","141,550","3,920","42,762","3,678","30.2","2.5","98,787","4,434","69.8","2.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","135,009","4,106","39,064","3,388","28.9","2.4","95,945","4,331","71.1","2.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","130,155","5,287","36,883","3,595","28.3","2.5","93,272","5,048","71.7","2.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","119,191","4,969","30,746","3,090","25.8","2.4","88,445","4,666","74.2","2.4"
