"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","31000","Nebraska","19,319","0","4,476","654","23.2","3.4","14,843","654","76.8","3.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","31000","Nebraska","18,448","0","5,006","596","27.1","3.2","13,442","596","72.9","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","31000","Nebraska","17,379","0","5,239","600","30.1","3.5","12,140","600","69.9","3.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","31000","Nebraska","16,453","0","4,855","553","29.5","3.4","11,598","553","70.5","3.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","31000","Nebraska","15,549","0","5,028","570","32.3","3.7","10,521","570","67.7","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","31000","Nebraska","14,528","0","4,528","539","31.2","3.7","10,000","539","68.8","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","31000","Nebraska","12,710","0","3,964","516","31.2","4.1","8,746","516","68.8","4.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","31000","Nebraska","11,979","0","3,372","467","28.1","3.9","8,607","467","71.9","3.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","31000","Nebraska","11,853","0","3,441","377","29.0","3.2","8,412","383","71.0","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","31000","Nebraska","11,290","0","3,156","429","28.0","3.8","8,134","438","72.0","3.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","32000","Nevada","115,540","0","26,574","2,562","23.0","2.2","88,966","2,562","77.0","2.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","32000","Nevada","112,438","0","25,375","2,538","22.6","2.3","87,063","2,538","77.4","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","32000","Nevada","106,956","0","27,898","2,625","26.1","2.5","79,058","2,625","73.9","2.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","32000","Nevada","102,815","0","25,212","2,371","24.5","2.3","77,603","2,371","75.5","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","32000","Nevada","98,097","0","27,606","2,328","28.1","2.4","70,491","2,328","71.9","2.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","32000","Nevada","92,007","0","33,174","2,415","36.1","2.6","58,833","2,415","63.9","2.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","32000","Nevada","87,868","0","33,522","2,218","38.2","2.5","54,346","2,218","61.8","2.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","32000","Nevada","83,738","0","30,002","2,305","35.8","2.8","53,736","2,305","64.2","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","32000","Nevada","79,012","0","27,384","2,204","34.7","2.8","51,628","2,204","65.3","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","32000","Nevada","70,146","0","25,285","2,011","36.0","2.9","44,862","2,011","64.0","2.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","32000","Nevada","67,864","0","20,526","1,956","30.2","2.9","47,338","1,956","69.8","2.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","32000","Nevada","67,401","0","20,572","1,918","30.5","2.8","46,829","1,939","69.5","2.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","32000","Nevada","63,091","0","19,614","2,093","31.1","3.3","43,477","2,141","68.9","3.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","33000","New Hampshire","6,498","0","1,182","231","18.2","3.6","5,316","231","81.8","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","33000","New Hampshire","6,138","0","1,138","233","18.5","3.8","5,000","233","81.5","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","33000","New Hampshire","5,630","0","1,040","206","18.5","3.7","4,590","206","81.5","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","33000","New Hampshire","5,491","0","1,026","196","18.7","3.6","4,465","196","81.3","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","33000","New Hampshire","5,258","0","1,326","209","25.2","4.0","3,932","209","74.8","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","33000","New Hampshire","5,052","0","1,518","211","30.0","4.2","3,534","211","70.0","4.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","33000","New Hampshire","4,931","0","1,493","205","30.3","4.2","3,438","205","69.7","4.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","33000","New Hampshire","4,672","0","1,383","191","29.6","4.1","3,289","191","70.4","4.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","33000","New Hampshire","4,353","0","1,304","198","29.9","4.5","3,049","198","70.1","4.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","33000","New Hampshire","4,279","0","1,195","191","27.9","4.5","3,085","191","72.1","4.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","33000","New Hampshire","3,868","0","1,008","175","26.1","4.5","2,860","175","73.9","4.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","33000","New Hampshire","3,846","0","1,020","119","26.5","3.1","2,826","121","73.5","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","33000","New Hampshire","3,602","0","1,010","142","28.0","3.9","2,592","144","72.0","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","34000","New Jersey","274,371","0","48,202","4,099","17.6","1.5","226,169","4,099","82.4","1.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","34000","New Jersey","272,813","0","52,534","4,072","19.3","1.5","220,279","4,072","80.7","1.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","34000","New Jersey","262,251","0","48,250","3,867","18.4","1.5","214,001","3,867","81.6","1.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","34000","New Jersey","256,899","0","53,082","4,018","20.7","1.6","203,817","4,018","79.3","1.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","34000","New Jersey","250,914","0","63,208","4,057","25.2","1.6","187,706","4,057","74.8","1.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","34000","New Jersey","241,336","0","77,485","4,400","32.1","1.8","163,851","4,400","67.9","1.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","34000","New Jersey","234,649","0","72,529","4,163","30.9","1.8","162,120","4,163","69.1","1.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","34000","New Jersey","227,103","0","72,357","4,236","31.9","1.9","154,746","4,236","68.1","1.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","34000","New Jersey","217,884","0","66,399","4,141","30.5","1.9","151,485","4,141","69.5","1.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","34000","New Jersey","200,735","0","56,902","3,865","28.3","1.9","143,833","3,865","71.7","1.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","34000","New Jersey","195,782","0","52,082","3,719","26.6","1.9","143,700","3,719","73.4","1.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","34000","New Jersey","194,887","0","57,297","4,897","29.4","2.5","137,590","4,972","70.6","2.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","34000","New Jersey","187,112","0","62,355","5,871","33.3","3.1","124,757","5,953","66.7","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","35000","New Mexico","146,132","0","21,178","2,322","14.5","1.6","124,954","2,322","85.5","1.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","35000","New Mexico","144,109","0","19,267","2,176","13.4","1.5","124,842","2,176","86.6","1.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","35000","New Mexico","142,971","0","21,040","2,296","14.7","1.6","121,931","2,296","85.3","1.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","35000","New Mexico","141,596","0","21,192","2,203","15.0","1.6","120,404","2,203","85.0","1.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","35000","New Mexico","141,041","0","32,319","2,655","22.9","1.9","108,722","2,655","77.1","1.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","35000","New Mexico","138,708","0","40,690","2,912","29.3","2.1","98,018","2,912","70.7","2.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","35000","New Mexico","138,975","0","36,357","2,629","26.2","1.9","102,618","2,629","73.8","1.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","35000","New Mexico","138,239","0","39,001","2,805","28.2","2.0","99,237","2,805","71.8","2.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","35000","New Mexico","135,299","0","37,224","2,740","27.5","2.0","98,076","2,740","72.5","2.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","35000","New Mexico","124,884","0","34,368","2,544","27.5","2.0","90,515","2,544","72.5","2.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","35000","New Mexico","122,031","0","35,835","2,569","29.4","2.1","86,197","2,569","70.6","2.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","35000","New Mexico","120,904","0","41,295","3,365","34.2","2.8","79,609","3,379","65.8","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","35000","New Mexico","118,211","0","37,706","3,418","31.9","2.9","80,505","3,503","68.1","3.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","36000","New York","560,411","0","56,590","4,768","10.1","0.9","503,821","4,768","89.9","0.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","36000","New York","565,007","0","61,484","4,998","10.9","0.9","503,523","4,998","89.1","0.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","36000","New York","553,019","0","60,030","4,797","10.9","0.9","492,989","4,797","89.1","0.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","36000","New York","547,721","0","72,079","5,224","13.2","1.0","475,642","5,224","86.8","1.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","36000","New York","539,230","0","88,966","5,622","16.5","1.0","450,264","5,622","83.5","1.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","36000","New York","525,316","0","102,801","6,226","19.6","1.2","422,515","6,226","80.4","1.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","36000","New York","518,306","0","100,231","5,798","19.3","1.1","418,075","5,798","80.7","1.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","36000","New York","510,171","0","99,840","6,135","19.6","1.2","410,331","6,135","80.4","1.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","36000","New York","494,653","0","98,024","5,951","19.8","1.2","396,629","5,951","80.2","1.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","36000","New York","472,379","0","86,445","5,601","18.3","1.2","385,934","5,601","81.7","1.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","36000","New York","467,034","0","88,490","5,691","18.9","1.2","378,544","5,691","81.1","1.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","36000","New York","462,185","0","108,735","9,919","23.5","2.1","353,450","10,577","76.5","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","36000","New York","444,045","0","105,792","10,535","23.8","2.4","338,253","11,334","76.2","2.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","37000","North Carolina","112,024","0","40,186","2,964","35.9","2.6","71,838","2,964","64.1","2.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","37000","North Carolina","105,985","0","37,902","2,781","35.8","2.6","68,083","2,781","64.2","2.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","37000","North Carolina","99,221","0","33,797","2,727","34.1","2.7","65,424","2,727","65.9","2.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","37000","North Carolina","93,582","0","34,289","2,625","36.6","2.8","59,293","2,625","63.4","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","37000","North Carolina","87,794","0","34,930","2,421","39.8","2.8","52,864","2,421","60.2","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","37000","North Carolina","81,383","0","35,609","2,327","43.8","2.9","45,774","2,327","56.2","2.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","37000","North Carolina","75,517","0","36,455","2,104","48.3","2.8","39,062","2,104","51.7","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","37000","North Carolina","70,397","0","31,209","2,212","44.3","3.1","39,188","2,212","55.7","3.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","37000","North Carolina","64,683","0","28,371","1,976","43.9","3.1","36,312","1,976","56.1","3.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","37000","North Carolina","55,508","0","23,370","1,766","42.1","3.2","32,137","1,766","57.9","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","37000","North Carolina","52,192","0","21,321","1,838","40.9","3.5","30,871","1,838","59.1","3.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","37000","North Carolina","51,612","0","18,856","1,811","36.5","3.5","32,757","1,806","63.5","3.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","37000","North Carolina","47,096","0","18,011","2,006","38.2","4.3","29,085","2,005","61.8","4.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","38000","North Dakota","2,282","0","454","90","19.9","3.9","1,828","90","80.1","3.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","38000","North Dakota","2,087","0","491","95","23.5","4.6","1,596","95","76.5","4.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","38000","North Dakota","1,990","0","375","79","18.8","4.0","1,615","79","81.2","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","38000","North Dakota","1,845","0","382","74","20.7","4.0","1,463","74","79.3","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","38000","North Dakota","1,629","0","382","66","23.4","4.1","1,247","66","76.6","4.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","38000","North Dakota","1,471","0","430","61","29.2","4.1","1,041","61","70.8","4.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","38000","North Dakota","1,267","0","360","55","28.4","4.3","906","55","71.6","4.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","38000","North Dakota","1,117","0","312","47","27.9","4.2","805","47","72.1","4.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","38000","North Dakota","997","0","265","44","26.6","4.4","732","44","73.4","4.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","38000","North Dakota","1,154","0","313","54","27.2","4.7","840","54","72.8","4.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","38000","North Dakota","1,061","0","278","51","26.2","4.8","783","51","73.8","4.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","38000","North Dakota","1,047","0","321","39","30.6","3.7","726","39","69.4","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","38000","North Dakota","976","0","266","39","27.3","4.0","710","40","72.7","4.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","39000","Ohio","51,223","0","8,861","1,225","17.3","2.4","42,362","1,225","82.7","2.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","39000","Ohio","48,631","0","7,200","1,057","14.8","2.2","41,431","1,057","85.2","2.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","39000","Ohio","46,279","0","7,033","1,055","15.2","2.3","39,246","1,055","84.8","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","39000","Ohio","45,012","0","6,778","988","15.1","2.2","38,234","988","84.9","2.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","39000","Ohio","43,319","0","8,482","1,037","19.6","2.4","34,837","1,037","80.4","2.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","39000","Ohio","41,226","0","10,825","1,117","26.3","2.7","30,401","1,117","73.7","2.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","39000","Ohio","39,495","0","9,910","1,027","25.1","2.6","29,585","1,027","74.9","2.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","39000","Ohio","38,072","0","10,310","1,055","27.1","2.8","27,762","1,055","72.9","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","39000","Ohio","36,226","0","9,629","1,030","26.6","2.8","26,597","1,030","73.4","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","39000","Ohio","34,482","0","9,466","1,075","27.5","3.1","25,016","1,075","72.5","3.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","39000","Ohio","31,912","0","8,143","991","25.5","3.1","23,769","991","74.5","3.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","39000","Ohio","31,630","0","8,068","929","25.5","2.9","23,561","954","74.5","3.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","39000","Ohio","29,955","0","7,380","1,002","24.6","3.3","22,575","1,041","75.4","3.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","40000","Oklahoma","43,528","0","15,077","1,318","34.6","3.0","28,451","1,318","65.4","3.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","40000","Oklahoma","41,623","0","13,629","1,291","32.7","3.1","27,994","1,291","67.3","3.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","40000","Oklahoma","39,340","0","15,094","1,217","38.4","3.1","24,246","1,217","61.6","3.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","40000","Oklahoma","37,999","0","13,478","1,197","35.5","3.2","24,521","1,197","64.5","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","40000","Oklahoma","35,980","0","13,458","1,101","37.4","3.1","22,522","1,101","62.6","3.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","40000","Oklahoma","33,966","0","14,221","1,041","41.9","3.1","19,745","1,041","58.1","3.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","40000","Oklahoma","32,212","0","14,429","960","44.8","3.0","17,782","960","55.2","3.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","40000","Oklahoma","30,860","0","13,180","978","42.7","3.2","17,679","978","57.3","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","40000","Oklahoma","28,709","0","11,358","992","39.6","3.5","17,351","992","60.4","3.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","40000","Oklahoma","27,359","0","10,799","1,027","39.5","3.8","16,560","1,027","60.5","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","40000","Oklahoma","25,056","0","9,311","957","37.2","3.8","15,745","957","62.8","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","40000","Oklahoma","24,752","0","9,196","906","37.2","3.7","15,555","904","62.8","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","40000","Oklahoma","23,342","0","8,812","1,001","37.8","4.3","14,530","1,000","62.2","4.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","41000","Oregon","62,672","0","12,798","1,666","20.4","2.7","49,874","1,666","79.6","2.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","41000","Oregon","60,013","0","11,256","1,547","18.8","2.6","48,757","1,547","81.2","2.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","41000","Oregon","56,729","0","10,562","1,520","18.6","2.7","46,167","1,520","81.4","2.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","41000","Oregon","54,734","0","10,418","1,441","19.0","2.6","44,316","1,441","81.0","2.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","41000","Oregon","51,709","0","13,397","1,491","25.9","2.9","38,312","1,491","74.1","2.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","41000","Oregon","48,386","0","17,887","1,588","37.0","3.3","30,499","1,588","63.0","3.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","41000","Oregon","45,657","0","15,695","1,450","34.4","3.2","29,962","1,450","65.6","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","41000","Oregon","43,614","0","14,923","1,393","34.2","3.2","28,691","1,393","65.8","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","41000","Oregon","40,843","0","14,643","1,321","35.9","3.2","26,200","1,321","64.1","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","41000","Oregon","36,967","0","13,652","1,245","36.9","3.4","23,314","1,245","63.1","3.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","41000","Oregon","35,362","0","11,434","1,213","32.3","3.4","23,928","1,213","67.7","3.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","41000","Oregon","34,994","0","12,488","1,220","35.7","3.5","22,506","1,214","64.3","3.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","41000","Oregon","32,943","0","11,605","1,394","35.2","4.2","21,338","1,405","64.8","4.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","42000","Pennsylvania","117,791","0","16,682","2,043","14.2","1.7","101,109","2,043","85.8","1.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","42000","Pennsylvania","111,968","0","14,541","1,881","13.0","1.7","97,427","1,881","87.0","1.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","42000","Pennsylvania","105,623","0","14,695","1,859","13.9","1.8","90,928","1,859","86.1","1.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","42000","Pennsylvania","101,700","0","17,027","1,982","16.7","1.9","84,673","1,982","83.3","1.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","42000","Pennsylvania","97,450","0","21,127","2,027","21.7","2.1","76,323","2,027","78.3","2.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","42000","Pennsylvania","93,283","0","23,525","2,177","25.2","2.3","69,758","2,177","74.8","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","42000","Pennsylvania","90,085","0","22,074","2,032","24.5","2.3","68,011","2,032","75.5","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","42000","Pennsylvania","86,175","0","21,033","2,008","24.4","2.3","65,142","2,008","75.6","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","42000","Pennsylvania","81,357","0","17,727","1,840","21.8","2.3","63,630","1,840","78.2","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","42000","Pennsylvania","70,539","0","15,080","1,683","21.4","2.4","55,459","1,683","78.6","2.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","42000","Pennsylvania","65,738","0","14,017","1,559","21.3","2.4","51,721","1,559","78.7","2.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","42000","Pennsylvania","65,078","0","15,369","1,826","23.6","2.8","49,709","1,896","76.4","2.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","42000","Pennsylvania","60,773","0","14,812","1,998","24.4","3.3","45,961","2,082","75.6","3.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","44000","Rhode Island","22,210","0","2,261","502","10.2","2.3","19,949","502","89.8","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","44000","Rhode Island","21,279","0","2,747","531","12.9","2.5","18,532","531","87.1","2.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","44000","Rhode Island","20,273","0","2,269","466","11.2","2.3","18,004","466","88.8","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","44000","Rhode Island","19,764","0","2,865","547","14.5","2.8","16,899","547","85.5","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","44000","Rhode Island","19,107","0","3,587","568","18.8","3.0","15,520","568","81.2","3.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","44000","Rhode Island","18,091","0","5,483","685","30.3","3.8","12,608","685","69.7","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","44000","Rhode Island","17,547","0","5,184","644","29.5","3.7","12,364","644","70.5","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","44000","Rhode Island","17,023","0","4,905","640","28.8","3.8","12,118","640","71.2","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","44000","Rhode Island","16,248","0","4,770","639","29.4","3.9","11,478","639","70.6","3.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","44000","Rhode Island","15,363","0","4,547","638","29.6","4.2","10,815","638","70.4","4.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","44000","Rhode Island","14,729","0","3,953","590","26.8","4.0","10,776","590","73.2","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","44000","Rhode Island","14,557","0","3,315","394","22.8","2.7","11,242","414","77.2","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","44000","Rhode Island","13,899","0","3,525","477","25.4","3.4","10,373","493","74.6","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","45000","South Carolina","33,281","0","10,148","1,238","30.5","3.7","23,133","1,238","69.5","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","45000","South Carolina","31,429","0","10,231","1,158","32.6","3.7","21,198","1,158","67.4","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","45000","South Carolina","29,556","0","10,173","1,137","34.4","3.8","19,383","1,137","65.6","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","45000","South Carolina","27,872","0","9,143","1,023","32.8","3.7","18,729","1,023","67.2","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","45000","South Carolina","26,207","0","9,204","939","35.1","3.6","17,003","939","64.9","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","45000","South Carolina","24,334","0","9,811","891","40.3","3.7","14,523","891","59.7","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","45000","South Carolina","22,768","0","9,260","849","40.7","3.7","13,509","849","59.3","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","45000","South Carolina","21,271","0","8,844","801","41.6","3.8","12,427","801","58.4","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","45000","South Carolina","19,571","0","8,166","798","41.7","4.1","11,404","798","58.3","4.1"
