"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","33000","New Hampshire","14,355","339","4,098","451","28.5","3.1","10,257","494","71.5","3.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","33000","New Hampshire","14,047","322","4,083","434","29.1","3.0","9,964","476","70.9","3.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","33000","New Hampshire","13,683","322","4,199","469","30.7","3.3","9,483","506","69.3","3.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","33000","New Hampshire","13,234","296","3,557","448","26.9","3.3","9,677","488","73.1","3.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","33000","New Hampshire","12,116","309","3,323","453","27.4","3.7","8,793","495","72.6","3.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","34000","New Jersey","578,154","6,811","119,162","6,963","20.6","1.2","458,992","8,516","79.4","1.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","34000","New Jersey","591,344","6,710","126,510","6,783","21.4","1.1","464,834","8,339","78.6","1.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","34000","New Jersey","584,399","6,112","127,086","6,709","21.7","1.1","457,313","7,990","78.3","1.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","34000","New Jersey","591,289","5,580","127,573","6,597","21.6","1.1","463,716","7,638","78.4","1.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","34000","New Jersey","591,569","5,180","158,549","6,774","26.8","1.1","433,020","7,531","73.2","1.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","34000","New Jersey","579,782","5,164","186,798","7,412","32.2","1.2","392,984","7,862","67.8","1.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","34000","New Jersey","566,708","5,219","175,112","6,903","30.9","1.2","391,595","7,454","69.1","1.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","34000","New Jersey","554,727","5,572","177,494","7,161","32.0","1.2","377,233","7,692","68.0","1.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","34000","New Jersey","540,781","5,885","172,513","7,122","31.9","1.3","368,268","7,876","68.1","1.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","34000","New Jersey","484,145","7,013","156,970","7,015","32.4","1.4","327,175","8,125","67.6","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","34000","New Jersey","472,621","6,720","149,935","6,865","31.7","1.4","322,685","7,997","68.3","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","35000","New Mexico","360,438","3,651","50,380","4,034","14.0","1.1","310,058","5,017","86.0","1.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","35000","New Mexico","357,208","3,574","47,228","3,849","13.2","1.1","309,980","4,865","86.8","1.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","35000","New Mexico","360,379","3,371","49,090","3,938","13.6","1.1","311,289","4,769","86.4","1.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","35000","New Mexico","357,328","3,204","55,282","4,090","15.5","1.1","302,046","4,809","84.5","1.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","35000","New Mexico","363,060","2,991","79,393","4,705","21.9","1.3","283,667","5,115","78.1","1.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","35000","New Mexico","362,707","2,950","100,590","5,078","27.7","1.4","262,117","5,299","72.3","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","35000","New Mexico","364,093","3,011","97,578","4,915","26.8","1.3","266,516","5,172","73.2","1.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","35000","New Mexico","367,319","3,128","105,943","5,283","28.8","1.4","261,377","5,491","71.2","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","35000","New Mexico","357,331","3,354","99,708","5,135","27.9","1.4","257,623","5,421","72.1","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","35000","New Mexico","338,488","3,738","94,980","5,195","28.1","1.5","243,508","5,701","71.9","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","35000","New Mexico","328,999","3,542","103,896","5,342","31.6","1.6","225,102","5,683","68.4","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","36000","New York","1,246,763","9,893","135,637","7,878","10.9","0.6","1,111,126","11,815","89.1","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","36000","New York","1,279,528","9,986","141,255","8,000","11.0","0.6","1,138,273","11,870","89.0","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","36000","New York","1,289,039","9,065","153,279","8,194","11.9","0.6","1,135,760","11,318","88.1","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","36000","New York","1,308,587","8,067","179,871","8,706","13.7","0.7","1,128,716","11,046","86.3","0.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","36000","New York","1,315,193","7,543","228,705","9,633","17.4","0.7","1,086,488","11,461","82.6","0.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","36000","New York","1,299,547","7,649","265,000","10,629","20.4","0.8","1,034,547","12,172","79.6","0.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","36000","New York","1,304,549","7,770","275,216","10,143","21.1","0.8","1,029,333","11,653","78.9","0.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","36000","New York","1,288,025","8,478","280,542","10,648","21.8","0.8","1,007,483","12,300","78.2","0.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","36000","New York","1,251,266","8,853","282,816","10,491","22.6","0.8","968,450","12,211","77.4","0.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","36000","New York","1,179,182","10,634","248,704","10,136","21.1","0.8","930,477","12,988","78.9","0.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","36000","New York","1,171,328","10,287","251,647","10,233","21.5","0.9","919,681","12,825","78.5","0.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","37000","North Carolina","387,424","3,886","116,749","5,848","30.1","1.5","270,675","6,178","69.9","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","37000","North Carolina","380,142","3,691","114,216","5,681","30.0","1.5","265,926","5,994","70.0","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","37000","North Carolina","368,061","3,414","112,817","5,693","30.7","1.5","255,244","5,916","69.3","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","37000","North Carolina","368,870","2,847","114,115","5,412","30.9","1.4","254,755","5,586","69.1","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","37000","North Carolina","361,488","2,657","121,702","5,478","33.7","1.5","239,786","5,572","66.3","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","37000","North Carolina","352,359","2,552","134,824","5,619","38.3","1.6","217,535","5,628","61.7","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","37000","North Carolina","346,005","2,409","143,980","5,573","41.6","1.6","202,025","5,551","58.4","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","37000","North Carolina","336,873","2,658","137,292","5,783","40.8","1.7","199,581","5,774","59.2","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","37000","North Carolina","324,395","2,810","133,036","5,535","41.0","1.6","191,359","5,512","59.0","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","37000","North Carolina","273,755","2,679","112,469","5,070","41.1","1.8","161,287","5,165","58.9","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","37000","North Carolina","254,693","2,731","109,490","5,171","43.0","2.0","145,204","5,241","57.0","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","38000","North Dakota","10,082","284","1,995","330","19.8","3.2","8,087","397","80.2","3.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","38000","North Dakota","9,971","250","2,127","336","21.3","3.3","7,844","383","78.7","3.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","38000","North Dakota","9,505","259","1,977","317","20.8","3.3","7,528","371","79.2","3.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","38000","North Dakota","9,050","268","2,165","331","23.9","3.6","6,885","382","76.1","3.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","38000","North Dakota","8,183","225","1,982","277","24.2","3.3","6,201","316","75.8","3.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","38000","North Dakota","7,435","183","2,154","264","29.0","3.5","5,281","286","71.0","3.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","38000","North Dakota","6,230","138","1,614","203","25.9","3.2","4,616","222","74.1","3.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","38000","North Dakota","5,797","111","1,605","198","27.7","3.4","4,191","209","72.3","3.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","38000","North Dakota","5,210","92","1,345","180","25.8","3.4","3,865","190","74.2","3.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","38000","North Dakota","5,725","100","1,527","227","26.7","3.9","4,199","235","73.3","3.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","38000","North Dakota","5,111","85","1,356","203","26.5","3.9","3,755","210","73.5","3.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","39000","Ohio","164,980","2,339","28,083","2,685","17.0","1.6","136,897","3,251","83.0","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","39000","Ohio","159,205","2,153","24,410","2,338","15.3","1.5","134,795","2,924","84.7","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","39000","Ohio","155,209","2,016","23,881","2,338","15.4","1.5","131,328","2,838","84.6","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","39000","Ohio","154,145","1,878","26,451","2,473","17.2","1.6","127,694","2,881","82.8","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","39000","Ohio","150,248","1,804","28,901","2,509","19.2","1.6","121,347","2,851","80.8","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","39000","Ohio","147,870","1,629","35,235","2,592","23.8","1.7","112,635","2,836","76.2","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","39000","Ohio","144,235","1,540","34,395","2,517","23.8","1.7","109,840","2,722","76.2","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","39000","Ohio","141,148","1,556","36,650","2,648","26.0","1.8","104,498","2,830","74.0","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","39000","Ohio","138,879","1,562","36,299","2,670","26.1","1.9","102,581","2,863","73.9","1.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","39000","Ohio","122,702","1,575","33,813","2,513","27.6","2.0","88,889","2,698","72.4","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","39000","Ohio","111,919","1,577","30,670","2,471","27.4","2.2","81,249","2,668","72.6","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","40000","Oklahoma","166,312","1,772","45,590","2,685","27.4","1.6","120,722","2,847","72.6","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","40000","Oklahoma","161,073","1,771","43,786","2,639","27.2","1.6","117,287","2,830","72.8","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","40000","Oklahoma","158,554","1,604","46,507","2,606","29.3","1.6","112,047","2,735","70.7","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","40000","Oklahoma","155,462","1,555","44,646","2,530","28.7","1.6","110,816","2,681","71.3","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","40000","Oklahoma","152,621","1,361","47,462","2,516","31.1","1.6","105,159","2,611","68.9","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","40000","Oklahoma","146,722","1,349","52,738","2,622","35.9","1.7","93,984","2,660","64.1","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","40000","Oklahoma","142,578","1,215","54,854","2,488","38.5","1.7","87,724","2,499","61.5","1.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","40000","Oklahoma","137,376","1,351","52,061","2,643","37.9","1.9","85,315","2,656","62.1","1.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","40000","Oklahoma","133,688","1,292","49,498","2,684","37.0","2.0","84,190","2,733","63.0","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","40000","Oklahoma","119,423","1,302","49,441","2,844","41.4","2.3","69,981","2,866","58.6","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","40000","Oklahoma","108,548","1,256","41,300","2,672","38.0","2.4","67,248","2,724","62.0","2.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","41000","Oregon","203,043","2,874","34,404","3,180","16.9","1.5","168,639","3,885","83.1","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","41000","Oregon","200,522","2,678","33,332","3,096","16.6","1.5","167,190","3,730","83.4","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","41000","Oregon","200,027","2,390","32,111","3,057","16.1","1.5","167,916","3,586","83.9","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","41000","Oregon","199,339","2,141","33,098","3,052","16.6","1.5","166,241","3,463","83.4","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","41000","Oregon","197,365","1,917","43,215","3,282","21.9","1.6","154,150","3,550","78.1","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","41000","Oregon","191,638","1,851","55,921","3,553","29.2","1.8","135,717","3,711","70.8","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","41000","Oregon","188,720","1,792","54,009","3,440","28.6","1.8","134,712","3,568","71.4","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","41000","Oregon","187,089","1,820","60,237","3,577","32.2","1.9","126,852","3,686","67.8","1.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","41000","Oregon","180,466","1,950","62,724","3,644","34.8","2.0","117,742","3,724","65.2","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","41000","Oregon","163,529","2,129","55,232","3,593","33.8","2.1","108,297","3,760","66.2","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","41000","Oregon","155,242","2,190","53,269","3,712","34.3","2.3","101,973","3,880","65.7","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","42000","Pennsylvania","353,139","4,263","49,269","4,016","14.0","1.1","303,870","5,377","86.0","1.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","42000","Pennsylvania","345,426","4,020","44,736","3,824","13.0","1.1","300,690","5,089","87.0","1.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","42000","Pennsylvania","336,032","3,614","49,580","4,001","14.8","1.2","286,452","4,981","85.2","1.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","42000","Pennsylvania","329,500","3,305","47,807","3,844","14.5","1.2","281,693","4,698","85.5","1.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","42000","Pennsylvania","322,579","2,897","64,598","4,291","20.0","1.3","257,981","4,825","80.0","1.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","42000","Pennsylvania","312,702","2,796","69,143","4,489","22.1","1.4","243,559","4,927","77.9","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","42000","Pennsylvania","306,237","2,674","67,369","4,260","22.0","1.4","238,868","4,680","78.0","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","42000","Pennsylvania","292,722","2,843","66,895","4,383","22.9","1.5","225,827","4,828","77.1","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","42000","Pennsylvania","282,965","2,947","61,196","4,070","21.6","1.4","221,769","4,637","78.4","1.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","42000","Pennsylvania","246,243","3,130","52,125","3,708","21.2","1.5","194,118","4,379","78.8","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","42000","Pennsylvania","226,734","2,795","46,380","3,454","20.5","1.5","180,354","4,056","79.5","1.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","44000","Rhode Island","60,953","1,202","5,986","997","9.8","1.6","54,967","1,457","90.2","1.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","44000","Rhode Island","59,957","1,148","7,035","1,064","11.7","1.8","52,922","1,455","88.3","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","44000","Rhode Island","58,863","1,099","6,589","1,045","11.2","1.8","52,274","1,408","88.8","1.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","44000","Rhode Island","58,847","976","8,602","1,192","14.6","2.0","50,245","1,416","85.4","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","44000","Rhode Island","58,506","901","10,408","1,249","17.8","2.1","48,098","1,430","82.2","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","44000","Rhode Island","56,717","852","15,617","1,510","27.5","2.6","41,100","1,592","72.5","2.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","44000","Rhode Island","55,296","821","14,707","1,397","26.6","2.5","40,589","1,490","73.4","2.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","44000","Rhode Island","53,849","819","13,426","1,326","24.9","2.4","40,423","1,426","75.1","2.4"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","44000","Rhode Island","52,434","865","14,158","1,398","27.0","2.6","38,276","1,500","73.0","2.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","44000","Rhode Island","49,067","904","13,513","1,409","27.5","2.8","35,555","1,518","72.5","2.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","44000","Rhode Island","47,287","937","12,948","1,410","27.4","2.9","34,339","1,533","72.6","2.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","45000","South Carolina","108,505","1,527","29,115","2,476","26.8","2.2","79,390","2,639","73.2","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","45000","South Carolina","104,484","1,453","31,791","2,469","30.4","2.3","72,693","2,567","69.6","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","45000","South Carolina","101,155","1,348","29,870","2,237","29.5","2.2","71,285","2,361","70.5","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","45000","South Carolina","100,823","1,186","30,140","2,213","29.9","2.2","70,683","2,301","70.1","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","45000","South Carolina","99,034","1,077","33,998","2,266","34.3","2.2","65,036","2,308","65.7","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","45000","South Carolina","96,173","1,000","36,244","2,300","37.7","2.3","59,929","2,317","62.3","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","45000","South Carolina","94,002","1,008","37,642","2,481","40.0","2.6","56,360","2,472","60.0","2.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","45000","South Carolina","93,261","953","37,240","2,414","39.9","2.5","56,022","2,413","60.1","2.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","45000","South Carolina","89,787","959","37,343","2,378","41.6","2.6","52,444","2,369","58.4","2.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","45000","South Carolina","76,284","839","32,828","2,254","43.0","2.9","43,457","2,252","57.0","2.9"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","45000","South Carolina","66,500","832","28,548","2,110","42.9","3.1","37,952","2,115","57.1","3.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","46000","South Dakota","12,812","255","3,029","409","23.6","3.2","9,783","447","76.4","3.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","46000","South Dakota","11,994","219","2,750","374","22.9","3.1","9,244","406","77.1","3.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","46000","South Dakota","11,695","221","2,718","359","23.2","3.0","8,977","393","76.8","3.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","46000","South Dakota","11,361","218","3,252","401","28.6","3.5","8,109","423","71.4","3.5"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","46000","South Dakota","11,427","197","2,927","351","25.6","3.0","8,500","372","74.4","3.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","46000","South Dakota","10,699","179","2,935","326","27.4","3.0","7,764","344","72.6","3.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","46000","South Dakota","9,633","152","2,781","305","28.9","3.1","6,851","315","71.1","3.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","46000","South Dakota","9,268","136","2,858","284","30.8","3.0","6,411","292","69.2","3.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","46000","South Dakota","8,758","123","2,581","284","29.5","3.2","6,177","292","70.5","3.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","46000","South Dakota","9,011","129","2,910","364","32.3","4.0","6,102","371","67.7","4.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","46000","South Dakota","7,997","123","2,311","341","28.9","4.2","5,686","348","71.1","4.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","47000","Tennessee","145,329","1,789","40,076","2,948","27.6","2.0","105,253","3,138","72.4","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","47000","Tennessee","139,702","1,761","38,457","2,905","27.5","2.0","101,245","3,101","72.5","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","47000","Tennessee","135,956","1,568","36,808","2,717","27.1","2.0","99,148","2,868","72.9","2.0"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","47000","Tennessee","134,586","1,390","39,752","2,876","29.5","2.1","94,834","2,978","70.5","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","47000","Tennessee","129,745","1,301","42,260","2,822","32.6","2.1","87,485","2,886","67.4","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","47000","Tennessee","125,196","1,203","44,130","2,752","35.2","2.2","81,066","2,786","64.8","2.2"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","47000","Tennessee","122,390","1,165","43,734","2,653","35.7","2.1","78,656","2,686","64.3","2.1"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","47000","Tennessee","118,616","1,155","45,779","2,812","38.6","2.3","72,838","2,815","61.4","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","47000","Tennessee","114,248","1,157","42,291","2,720","37.0","2.3","71,957","2,733","63.0","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","47000","Tennessee","98,480","1,079","34,991","2,339","35.5","2.3","63,489","2,390","64.5","2.3"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","47000","Tennessee","84,826","1,005","32,524","2,433","38.3","2.8","52,302","2,467","61.7","2.8"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","48000","Texas","4,123,939","20,942","1,318,445","26,624","32.0","0.6","2,805,494","26,030","68.0","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","48000","Texas","4,097,842","20,010","1,286,013","25,391","31.4","0.6","2,811,829","25,825","68.6","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","48000","Texas","4,046,815","17,562","1,252,769","24,101","31.0","0.6","2,794,046","24,327","69.0","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","48000","Texas","4,027,107","15,252","1,270,288","23,571","31.5","0.6","2,756,819","23,701","68.5","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","48000","Texas","4,000,813","14,165","1,384,108","24,553","34.6","0.6","2,616,705","23,863","65.4","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","48000","Texas","3,949,080","13,357","1,531,903","25,100","38.8","0.6","2,417,177","24,312","61.2","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","48000","Texas","3,918,416","16,176","1,540,456","23,609","39.3","0.6","2,377,961","22,579","60.7","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","48000","Texas","3,871,053","18,026","1,534,334","25,462","39.6","0.6","2,336,718","24,481","60.4","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","48000","Texas","3,779,841","16,788","1,547,530","23,699","40.9","0.6","2,232,311","22,999","59.1","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","48000","Texas","3,535,850","17,391","1,479,546","23,859","41.8","0.6","2,056,304","24,938","58.2","0.6"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","48000","Texas","3,422,717","15,746","1,453,533","23,529","42.5","0.7","1,969,184","24,268","57.5","0.7"
"Under 65 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","49000","Utah","167,938","2,374","45,321","3,601","27.0","2.1","122,617","3,887","73.0","2.1"
