"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","30000","Montana","38,665","1,381","9,013","1,105","23.3","2.7","29,652","1,487","76.7","2.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","30000","Montana","40,736","1,380","11,210","1,216","27.5","2.8","29,526","1,515","72.5","2.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","30000","Montana","39,744","1,375","13,604","1,269","34.2","2.9","26,140","1,460","65.8","2.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","30000","Montana","39,251","1,353","13,070","1,209","33.3","2.8","26,181","1,415","66.7","2.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","30000","Montana","38,649","1,498","13,846","1,297","35.8","3.0","24,803","1,487","64.2","3.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","30000","Montana","37,178","1,462","12,393","1,251","33.3","3.1","24,785","1,486","66.7","3.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","30000","Montana","34,973","1,654","12,166","1,319","34.8","3.3","22,807","1,543","65.2","3.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","30000","Montana","32,626","1,531","9,448","1,073","29.0","2.9","23,178","1,415","71.0","2.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","30000","Montana","32,283","2,509","9,983","1,684","30.9","4.4","22,300","2,160","69.1","4.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","30000","Montana","31,485","2,178","9,137","1,433","29.0","3.9","22,348","1,849","71.0","3.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","31000","Nebraska","46,301","1,771","7,365","941","15.9","1.9","38,936","1,742","84.1","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","31000","Nebraska","45,891","1,731","6,640","898","14.5","1.9","39,251","1,703","85.5","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","31000","Nebraska","46,715","1,647","8,270","1,063","17.7","2.2","38,445","1,682","82.3","2.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","31000","Nebraska","47,358","1,551","7,907","999","16.7","2.0","39,451","1,589","83.3","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","31000","Nebraska","49,891","1,565","10,431","1,115","20.9","2.1","39,460","1,625","79.1","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","31000","Nebraska","48,589","1,566","13,235","1,272","27.2","2.4","35,354","1,622","72.8","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","31000","Nebraska","49,206","1,566","12,199","1,175","24.8","2.2","37,007","1,606","75.2","2.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","31000","Nebraska","48,161","1,748","11,627","1,174","24.1","2.3","36,534","1,699","75.9","2.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","31000","Nebraska","45,904","1,626","11,029","1,156","24.0","2.4","34,875","1,628","76.0","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","31000","Nebraska","42,089","1,866","10,382","1,202","24.7","2.6","31,707","1,746","75.3","2.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","31000","Nebraska","40,140","1,661","9,593","1,049","23.9","2.4","30,547","1,555","76.1","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","31000","Nebraska","38,530","2,915","8,888","1,540","23.1","3.5","29,642","2,581","76.9","3.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","31000","Nebraska","35,494","2,514","7,964","1,333","22.4","3.2","27,529","2,158","77.6","3.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","32000","Nevada","95,638","2,852","16,760","1,905","17.5","1.9","78,878","2,980","82.5","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","32000","Nevada","97,383","2,749","16,460","1,874","16.9","1.9","80,923","2,904","83.1","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","32000","Nevada","98,638","2,636","18,054","1,928","18.3","1.9","80,584","2,847","81.7","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","32000","Nevada","97,994","2,454","18,250","1,898","18.6","1.9","79,744","2,710","81.4","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","32000","Nevada","99,429","2,410","25,333","2,165","25.5","2.1","74,096","2,726","74.5","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","32000","Nevada","93,216","2,363","33,610","2,391","36.1","2.4","59,606","2,654","63.9","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","32000","Nevada","92,027","2,425","35,268","2,319","38.3","2.3","56,759","2,568","61.7","2.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","32000","Nevada","85,309","2,586","30,578","2,354","35.8","2.5","54,731","2,674","64.2","2.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","32000","Nevada","81,798","2,603","31,021","2,413","37.9","2.6","50,777","2,652","62.1","2.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","32000","Nevada","69,441","2,856","25,388","2,226","36.6","2.7","44,053","2,560","63.4","2.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","32000","Nevada","62,514","2,610","20,547","1,932","32.9","2.7","41,966","2,364","67.1","2.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","32000","Nevada","60,135","3,886","18,706","2,394","31.1","3.4","41,429","3,310","68.9","3.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","32000","Nevada","60,875","3,990","17,800","2,347","29.2","3.2","43,075","3,298","70.8","3.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","33000","New Hampshire","32,481","1,692","4,333","811","13.3","2.4","28,148","1,660","86.7","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","33000","New Hampshire","32,553","1,638","4,225","775","13.0","2.3","28,328","1,622","87.0","2.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","33000","New Hampshire","33,194","1,543","4,843","875","14.6","2.5","28,351","1,561","85.4","2.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","33000","New Hampshire","33,798","1,475","4,728","813","14.0","2.3","29,070","1,496","86.0","2.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","33000","New Hampshire","34,913","1,472","8,239","1,099","23.6","3.0","26,674","1,518","76.4","3.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","33000","New Hampshire","35,493","1,530","9,835","1,208","27.7","3.2","25,658","1,558","72.3","3.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","33000","New Hampshire","34,611","1,511","10,372","1,204","30.0","3.2","24,239","1,507","70.0","3.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","33000","New Hampshire","34,226","1,659","10,285","1,262","30.1","3.3","23,941","1,596","69.9","3.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","33000","New Hampshire","32,703","1,570","8,667","1,150","26.5","3.3","24,036","1,553","73.5","3.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","33000","New Hampshire","29,252","1,770","6,924","1,046","23.7","3.2","22,328","1,614","76.3","3.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","33000","New Hampshire","27,293","1,598","6,334","952","23.2","3.1","20,959","1,453","76.8","3.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","33000","New Hampshire","25,003","2,060","5,735","1,088","22.9","3.8","19,268","1,813","77.1","3.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","33000","New Hampshire","27,258","2,118","5,838","1,046","21.4","3.4","21,420","1,894","78.6","3.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","34000","New Jersey","217,764","5,044","30,552","2,870","14.0","1.3","187,212","5,171","86.0","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","34000","New Jersey","221,871","4,928","33,945","3,031","15.3","1.3","187,926","5,125","84.7","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","34000","New Jersey","224,967","4,583","31,330","2,802","13.9","1.2","193,637","4,803","86.1","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","34000","New Jersey","227,084","4,314","39,687","3,220","17.5","1.4","187,397","4,736","82.5","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","34000","New Jersey","227,680","4,146","55,039","3,532","24.2","1.5","172,641","4,599","75.8","1.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","34000","New Jersey","222,480","4,205","71,538","4,019","32.2","1.7","150,942","4,706","67.8","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","34000","New Jersey","219,258","4,302","66,694","3,738","30.4","1.6","152,565","4,654","69.6","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","34000","New Jersey","211,734","4,761","66,088","3,815","31.2","1.7","145,646","4,867","68.8","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","34000","New Jersey","201,390","4,509","59,183","3,710","29.4","1.7","142,207","4,719","70.6","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","34000","New Jersey","180,349","5,206","48,510","3,477","26.9","1.8","131,839","4,929","73.1","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","34000","New Jersey","165,991","4,719","43,850","3,197","26.4","1.8","122,141","4,490","73.6","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","34000","New Jersey","168,159","9,412","51,083","6,072","30.4","3.1","117,076","8,334","69.6","3.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","34000","New Jersey","177,838","9,618","52,240","6,035","29.4","3.0","125,598","8,519","70.6","3.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","35000","New Mexico","82,673","2,376","10,689","1,361","12.9","1.6","71,984","2,459","87.1","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","35000","New Mexico","80,699","2,264","11,133","1,427","13.8","1.7","69,566","2,376","86.2","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","35000","New Mexico","82,746","2,170","13,050","1,560","15.8","1.8","69,696","2,378","84.2","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","35000","New Mexico","84,157","2,076","14,433","1,597","17.2","1.8","69,724","2,307","82.8","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","35000","New Mexico","85,719","2,009","21,940","1,923","25.6","2.2","63,779","2,377","74.4","2.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","35000","New Mexico","85,451","2,081","27,952","2,168","32.7","2.4","57,499","2,480","67.3","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","35000","New Mexico","84,826","2,096","29,001","2,088","34.2","2.3","55,825","2,389","65.8","2.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","35000","New Mexico","84,167","2,330","28,046","2,200","33.3","2.4","56,121","2,562","66.7","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","35000","New Mexico","78,607","2,315","26,733","2,109","34.0","2.5","51,874","2,483","66.0","2.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","35000","New Mexico","70,636","2,550","24,829","2,104","35.2","2.7","45,807","2,466","64.8","2.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","35000","New Mexico","66,182","2,326","23,822","1,949","36.0","2.6","42,360","2,257","64.0","2.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","35000","New Mexico","66,891","3,708","25,095","2,893","37.5","3.7","41,796","3,359","62.5","3.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","35000","New Mexico","63,210","3,476","22,745","2,645","36.0","3.6","40,465","3,144","64.0","3.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","36000","New York","606,135","8,903","48,462","3,847","8.0","0.6","557,673","9,077","92.0","0.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","36000","New York","621,494","8,725","50,918","3,997","8.2","0.6","570,576","8,933","91.8","0.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","36000","New York","627,950","7,858","55,001","4,095","8.8","0.6","572,949","8,212","91.2","0.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","36000","New York","640,528","7,327","63,992","4,357","10.0","0.7","576,536","7,879","90.0","0.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","36000","New York","654,506","7,118","90,716","5,085","13.9","0.8","563,790","7,911","86.1","0.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","36000","New York","641,223","7,129","116,605","5,988","18.2","0.9","524,618","8,228","81.8","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","36000","New York","635,811","7,664","121,448","5,767","19.1","0.9","514,363","8,482","80.9","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","36000","New York","629,387","8,702","121,888","6,022","19.4","0.9","507,500","9,273","80.6","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","36000","New York","601,434","8,013","114,033","5,811","19.0","0.9","487,401","8,720","81.0","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","36000","New York","558,866","9,316","96,532","5,542","17.3","0.9","462,335","9,356","82.7","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","36000","New York","528,972","8,320","97,675","5,305","18.5","1.0","431,297","8,415","81.5","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","36000","New York","540,691","21,979","117,627","12,342","21.8","2.1","423,064","20,990","78.2","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","36000","New York","537,456","22,033","128,075","12,537","23.8","2.1","409,381","20,513","76.2","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","37000","North Carolina","364,572","6,740","72,010","4,699","19.8","1.2","292,562","6,942","80.2","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","37000","North Carolina","367,846","6,479","73,919","4,867","20.1","1.3","293,927","6,892","79.9","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","37000","North Carolina","370,796","5,969","68,802","4,621","18.6","1.2","301,994","6,517","81.4","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","37000","North Carolina","376,957","5,422","76,317","4,791","20.2","1.2","300,640","6,303","79.8","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","37000","North Carolina","381,058","5,180","89,466","4,904","23.5","1.2","291,592","6,089","76.5","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","37000","North Carolina","377,238","5,149","112,014","5,508","29.7","1.4","265,224","6,326","70.3","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","37000","North Carolina","368,291","5,266","111,963","5,170","30.4","1.3","256,328","6,134","69.6","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","37000","North Carolina","366,815","6,264","110,725","5,714","30.2","1.5","256,089","6,879","69.8","1.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","37000","North Carolina","349,011","5,620","101,010","5,075","28.9","1.4","248,001","6,264","71.1","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","37000","North Carolina","301,222","6,644","81,020","4,776","26.9","1.5","220,203","6,533","73.1","1.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","37000","North Carolina","283,833","5,968","73,506","4,328","25.9","1.4","210,327","5,926","74.1","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","37000","North Carolina","290,397","15,170","81,740","10,294","28.1","3.2","208,656","13,896","71.9","3.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","37000","North Carolina","284,451","15,172","81,768","9,671","28.7","3.0","202,683","13,435","71.3","3.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","38000","North Dakota","14,004","857","1,400","274","10.0","1.9","12,604","823","90.0","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","38000","North Dakota","14,427","863","1,744","343","12.1","2.3","12,683","833","87.9","2.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","38000","North Dakota","13,942","792","1,562","309","11.2","2.1","12,380","764","88.8","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","38000","North Dakota","14,946","784","2,016","372","13.5","2.4","12,930","763","86.5","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","38000","North Dakota","14,939","778","2,309","374","15.5","2.4","12,630","750","84.5","2.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","38000","North Dakota","15,644","821","3,821","536","24.4","3.2","11,823","785","75.6","3.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","38000","North Dakota","15,821","807","3,924","538","24.8","3.1","11,898","774","75.2","3.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","38000","North Dakota","16,194","887","3,510","519","21.7","2.9","12,684","835","78.3","2.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","38000","North Dakota","15,813","861","3,459","526","21.9","3.1","12,354","820","78.1","3.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","38000","North Dakota","14,598","878","3,032","514","20.8","3.2","11,566","822","79.2","3.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","38000","North Dakota","15,101","858","3,467","552","23.0","3.3","11,634","801","77.0","3.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","38000","North Dakota","15,614","1,287","3,523","690","22.6","3.9","12,091","1,150","77.4","3.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","38000","North Dakota","15,609","1,132","3,195","599","20.5","3.5","12,413","1,022","79.5","3.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","39000","Ohio","367,869","6,821","38,784","3,217","10.5","0.9","329,085","6,842","89.5","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","39000","Ohio","375,947","6,690","39,772","3,377","10.6","0.9","336,175","6,786","89.4","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","39000","Ohio","382,951","5,985","37,923","3,213","9.9","0.8","345,028","6,227","90.1","0.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","39000","Ohio","394,405","5,657","43,256","3,389","11.0","0.8","351,149","6,013","89.0","0.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","39000","Ohio","409,637","5,496","65,556","4,118","16.0","1.0","344,081","6,072","84.0","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","39000","Ohio","404,865","5,520","106,284","5,379","26.3","1.3","298,581","6,512","73.7","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","39000","Ohio","402,541","5,751","108,620","5,143","27.0","1.2","293,921","6,440","73.0","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","39000","Ohio","403,709","6,647","109,334","5,339","27.1","1.2","294,375","6,977","72.9","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","39000","Ohio","389,017","6,055","105,729","5,247","27.2","1.3","283,288","6,635","72.8","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","39000","Ohio","356,210","7,184","93,505","5,173","26.2","1.3","262,705","7,115","73.8","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","39000","Ohio","317,786","6,149","79,187","4,455","24.9","1.3","238,599","6,181","75.1","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","39000","Ohio","296,688","15,926","63,246","9,462","21.3","2.9","233,442","15,062","78.7","2.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","39000","Ohio","297,710","15,888","56,775","8,097","19.1","2.5","240,935","14,860","80.9","2.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","40000","Oklahoma","133,151","3,164","35,002","2,295","26.3","1.6","98,149","3,142","73.7","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","40000","Oklahoma","134,916","3,108","34,415","2,283","25.5","1.6","100,501","3,108","74.5","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","40000","Oklahoma","133,689","2,873","34,722","2,277","26.0","1.6","98,967","3,023","74.0","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","40000","Oklahoma","137,671","2,704","35,933","2,288","26.1","1.6","101,738","2,919","73.9","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","40000","Oklahoma","140,558","2,653","40,571","2,342","28.9","1.6","99,987","2,870","71.1","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","40000","Oklahoma","138,884","2,653","45,680","2,522","32.9","1.7","93,204","2,935","67.1","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","40000","Oklahoma","141,102","2,704","49,231","2,505","34.9","1.6","91,871","2,896","65.1","1.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","40000","Oklahoma","136,710","3,070","47,224","2,667","34.5","1.8","89,486","3,133","65.5","1.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","40000","Oklahoma","129,738","2,972","42,938","2,627","33.1","1.9","86,801","3,124","66.9","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","40000","Oklahoma","120,235","3,384","38,904","2,598","32.4","1.9","81,331","3,253","67.6","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","40000","Oklahoma","115,445","3,121","37,531","2,477","32.5","1.9","77,915","3,015","67.5","1.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","40000","Oklahoma","114,880","6,882","32,144","4,550","28.0","3.5","82,736","6,238","72.0","3.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","40000","Oklahoma","111,747","6,376","32,180","4,399","28.8","3.4","79,567","5,656","71.2","3.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","41000","Oregon","123,781","3,587","13,423","1,694","10.8","1.3","110,358","3,610","89.2","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","41000","Oregon","128,138","3,547","13,970","1,788","10.9","1.4","114,168","3,608","89.1","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","41000","Oregon","132,066","3,319","13,456","1,749","10.2","1.3","118,610","3,448","89.8","1.3"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","41000","Oregon","139,120","3,161","14,478","1,745","10.4","1.2","124,642","3,317","89.6","1.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","41000","Oregon","140,763","3,051","22,573","2,182","16.0","1.5","118,190","3,329","84.0","1.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","41000","Oregon","139,119","3,106","41,225","3,047","29.6","2.1","97,894","3,607","70.4","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","41000","Oregon","139,684","3,205","41,698","2,938","29.9","2.0","97,985","3,574","70.1","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","41000","Oregon","137,533","3,583","40,207","3,004","29.2","2.0","97,326","3,777","70.8","2.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","41000","Oregon","131,199","3,315","42,024","2,941","32.0","2.1","89,175","3,537","68.0","2.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","41000","Oregon","115,097","3,968","36,380","2,910","31.6","2.2","78,717","3,698","68.4","2.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","41000","Oregon","110,215","3,584","32,366","2,629","29.4","2.2","77,848","3,415","70.6","2.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","41000","Oregon","102,801","7,097","30,304","4,592","29.5","3.8","72,497","6,189","70.5","3.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","41000","Oregon","100,256","6,765","28,303","4,296","28.2","3.7","71,953","5,830","71.8","3.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","42000","Pennsylvania","380,490","6,699","35,479","2,901","9.3","0.7","345,011","6,689","90.7","0.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","42000","Pennsylvania","387,570","6,616","31,687","2,745","8.2","0.7","355,883","6,651","91.8","0.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","42000","Pennsylvania","396,847","6,000","37,315","2,961","9.4","0.7","359,532","6,159","90.6","0.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","42000","Pennsylvania","403,575","5,503","44,511","3,291","11.0","0.8","359,064","5,844","89.0","0.8"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","42000","Pennsylvania","416,267","5,399","65,557","3,837","15.7","0.9","350,710","5,885","84.3","0.9"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","42000","Pennsylvania","415,181","5,394","81,195","4,434","19.6","1.0","333,986","6,096","80.4","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","42000","Pennsylvania","412,824","5,698","86,035","4,299","20.8","1.0","326,789","6,173","79.2","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","42000","Pennsylvania","417,807","6,565","86,115","4,519","20.6","1.0","331,692","6,818","79.4","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","42000","Pennsylvania","391,971","5,954","77,222","4,226","19.7","1.0","314,749","6,331","80.3","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","42000","Pennsylvania","350,506","6,754","65,304","4,102","18.6","1.1","285,202","6,725","81.4","1.1"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","42000","Pennsylvania","337,696","5,837","53,994","3,469","16.0","1.0","283,701","5,932","84.0","1.0"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","42000","Pennsylvania","321,113","16,528","57,815","8,752","18.0","2.6","263,299","15,796","82.0","2.6"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","42000","Pennsylvania","324,463","16,200","54,254","7,615","16.7","2.2","270,209","15,322","83.3","2.2"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","44000","Rhode Island","29,531","1,431","2,008","459","6.8","1.5","27,523","1,413","93.2","1.5"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","44000","Rhode Island","30,606","1,434","2,673","520","8.7","1.7","27,933","1,415","91.3","1.7"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","44000","Rhode Island","30,743","1,352","2,209","445","7.2","1.4","28,534","1,339","92.8","1.4"
"50 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","44000","Rhode Island","31,358","1,292","2,942","542","9.4","1.7","28,416","1,295","90.6","1.7"
