"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","28000","Mississippi","103,197","2,104","31,043","2,505","30.1","2.3","72,154","2,827","69.9","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","28000","Mississippi","102,176","2,280","31,685","2,610","31.0","2.5","70,491","2,946","69.0","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","28000","Mississippi","100,464","2,318","32,868","2,645","32.7","2.5","67,596","2,945","67.3","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","28000","Mississippi","91,533","2,901","28,093","2,602","30.7","2.7","63,440","3,129","69.3","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","28000","Mississippi","91,012","2,833","24,182","2,376","26.6","2.5","66,830","3,024","73.4","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","28000","Mississippi","86,287","5,007","29,586","4,284","34.3","4.5","56,702","4,935","65.7","4.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","28000","Mississippi","88,054","5,399","29,361","4,435","33.3","4.5","58,694","5,264","66.7","4.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","29000","Missouri","45,070","1,862","7,765","1,377","17.2","3.0","37,305","2,040","82.8","3.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","29000","Missouri","46,168","1,788","7,952","1,318","17.2","2.8","38,216","1,953","82.8","2.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","29000","Missouri","45,890","1,744","8,230","1,363","17.9","2.9","37,660","1,930","82.1","2.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","29000","Missouri","49,174","1,693","9,946","1,488","20.2","2.9","39,228","1,974","79.8","2.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","29000","Missouri","50,377","1,639","11,364","1,445","22.6","2.8","39,013","1,868","77.4","2.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","29000","Missouri","51,337","1,663","15,020","1,677","29.3","3.1","36,317","1,973","70.7","3.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","29000","Missouri","51,733","1,639","15,885","1,644","30.7","3.0","35,848","1,931","69.3","3.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","29000","Missouri","50,539","1,753","16,559","1,708","32.8","3.2","33,980","1,983","67.2","3.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","29000","Missouri","49,376","1,806","15,064","1,722","30.5","3.3","34,313","2,048","69.5","3.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","29000","Missouri","46,016","2,145","13,402","1,661","29.1","3.3","32,614","2,142","70.9","3.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","29000","Missouri","44,007","2,094","12,517","1,600","28.4","3.4","31,490","2,096","71.6","3.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","29000","Missouri","42,219","3,233","12,176","2,218","28.8","4.7","30,042","3,035","71.2","4.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","29000","Missouri","40,003","3,718","12,345","2,354","30.9","5.1","27,658","3,254","69.1","5.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","30000","Montana","195","18","29","9","14.9","4.5","166","18","85.1","4.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","30000","Montana","188","17","28","8","14.9","4.1","160","16","85.1","4.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","30000","Montana","167","16","27","8","16.2","4.6","140","15","83.8","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","30000","Montana","164","16","38","10","23.2","5.3","126","15","76.8","5.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","30000","Montana","165","15","46","10","27.9","5.4","119","14","72.1","5.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","30000","Montana","166","15","59","11","35.5","5.9","107","14","64.5","5.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","30000","Montana","176","16","66","12","37.7","6.1","110","14","62.3","6.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","30000","Montana","145","12","55","10","38.1","6.2","90","12","61.9","6.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","30000","Montana","112","9","41","8","36.6","6.6","71","9","63.4","6.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","30000","Montana","176","14","65","14","37.2","7.2","110","15","62.8","7.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","30000","Montana","137","12","52","11","37.7","7.0","85","12","62.3","7.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","30000","Montana","162","13","59","11","36.3","6.2","103","13","63.7","6.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","30000","Montana","130","20","48","12","36.6","6.9","83","16","63.4","6.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","31000","Nebraska","4,641","350","762","209","16.4","4.3","3,879","352","83.6","4.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","31000","Nebraska","4,732","333","666","169","14.1","3.4","4,066","328","85.9","3.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","31000","Nebraska","4,677","333","827","206","17.7","4.2","3,850","336","82.3","4.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","31000","Nebraska","4,913","341","756","188","15.4","3.7","4,157","340","84.6","3.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","31000","Nebraska","5,095","337","1,082","224","21.2","4.2","4,013","340","78.8","4.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","31000","Nebraska","4,989","331","1,358","246","27.2","4.6","3,631","333","72.8","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","31000","Nebraska","4,981","321","1,223","227","24.6","4.3","3,758","323","75.4","4.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","31000","Nebraska","4,986","323","1,289","240","25.9","4.5","3,697","329","74.1","4.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","31000","Nebraska","4,906","333","1,193","240","24.3","4.6","3,712","339","75.7","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","31000","Nebraska","4,137","312","1,119","231","27.1","5.2","3,017","311","72.9","5.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","31000","Nebraska","3,775","293","934","201","24.7","4.9","2,842","287","75.3","4.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","31000","Nebraska","3,846","343","1,097","219","28.5","5.1","2,749","315","71.5","5.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","31000","Nebraska","3,729","448","1,018","234","27.3","5.4","2,711","384","72.7","5.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","32000","Nevada","15,873","974","2,381","566","15.0","3.4","13,492","987","85.0","3.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","32000","Nevada","15,762","933","2,073","477","13.2","2.9","13,689","928","86.8","2.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","32000","Nevada","15,005","892","2,198","503","14.6","3.2","12,807","896","85.4","3.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","32000","Nevada","14,841","854","2,145","475","14.5","3.1","12,696","860","85.5","3.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","32000","Nevada","15,095","820","3,167","566","21.0","3.6","11,928","839","79.0","3.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","32000","Nevada","14,537","808","4,502","670","31.0","4.3","10,035","831","69.0","4.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","32000","Nevada","13,971","798","4,989","706","35.7","4.6","8,983","819","64.3","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","32000","Nevada","13,205","807","4,311","666","32.6","4.6","8,894","811","67.4","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","32000","Nevada","12,901","836","3,912","656","30.3","4.7","8,989","834","69.7","4.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","32000","Nevada","10,832","870","3,554","624","32.8","5.1","7,279","800","67.2","5.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","32000","Nevada","9,790","816","3,463","616","35.4","5.5","6,327","748","64.6","5.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","32000","Nevada","9,200","944","3,067","583","33.3","5.3","6,133","792","66.7","5.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","32000","Nevada","9,639","1,310","3,044","666","31.6","5.6","6,595","1,064","68.4","5.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","33000","New Hampshire","718","76","93","30","13.0","3.9","625","72","87.0","3.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","33000","New Hampshire","683","70","82","25","12.0","3.4","601","66","88.0","3.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","33000","New Hampshire","660","68","90","27","13.6","3.8","570","64","86.4","3.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","33000","New Hampshire","714","75","99","28","13.9","3.6","615","70","86.1","3.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","33000","New Hampshire","711","76","145","36","20.4","4.5","566","68","79.6","4.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","33000","New Hampshire","712","74","188","42","26.4","5.2","524","66","73.6","5.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","33000","New Hampshire","674","69","176","39","26.2","5.1","497","62","73.8","5.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","33000","New Hampshire","612","60","169","36","27.6","5.2","443","54","72.4","5.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","33000","New Hampshire","558","54","151","35","27.0","5.6","407","50","73.0","5.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","33000","New Hampshire","555","54","145","36","26.1","5.8","410","51","73.9","5.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","33000","New Hampshire","473","47","112","29","23.7","5.6","361","44","76.3","5.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","33000","New Hampshire","424","50","126","28","29.6","5.6","299","43","70.4","5.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","33000","New Hampshire","479","80","139","36","29.0","5.9","340","64","71.0","5.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","34000","New Jersey","60,564","2,560","7,433","1,413","12.3","2.3","53,131","2,642","87.7","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","34000","New Jersey","64,582","2,621","7,622","1,384","11.8","2.1","56,960","2,660","88.2","2.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","34000","New Jersey","63,824","2,445","8,669","1,492","13.6","2.3","55,155","2,561","86.4","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","34000","New Jersey","65,872","2,387","9,392","1,481","14.3","2.2","56,480","2,489","85.7","2.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","34000","New Jersey","66,194","2,256","13,658","1,707","20.6","2.5","52,536","2,422","79.4","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","34000","New Jersey","66,465","2,366","18,539","2,046","27.9","2.9","47,926","2,568","72.1","2.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","34000","New Jersey","65,614","2,360","17,192","1,840","26.2","2.6","48,422","2,450","73.8","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","34000","New Jersey","64,871","2,590","18,577","2,007","28.6","2.9","46,294","2,626","71.4","2.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","34000","New Jersey","60,853","2,606","15,256","1,891","25.1","2.9","45,597","2,635","74.9","2.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","34000","New Jersey","56,125","3,037","13,988","1,815","24.9","2.9","42,138","2,792","75.1","2.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","34000","New Jersey","53,831","2,838","12,928","1,736","24.0","3.0","40,903","2,668","76.0","3.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","34000","New Jersey","52,615","4,499","17,424","3,065","33.1","5.0","35,191","3,944","66.9","5.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","34000","New Jersey","58,326","5,452","19,112","3,552","32.8","5.2","39,214","4,735","67.2","5.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","35000","New Mexico","2,066","172","257","78","12.4","3.6","1,809","168","87.6","3.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","35000","New Mexico","2,073","169","241","71","11.6","3.3","1,832","165","88.4","3.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","35000","New Mexico","2,066","168","241","71","11.7","3.3","1,825","162","88.3","3.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","35000","New Mexico","2,166","177","313","83","14.5","3.6","1,853","170","85.5","3.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","35000","New Mexico","2,169","182","438","100","20.2","4.3","1,731","172","79.8","4.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","35000","New Mexico","2,238","182","670","131","29.9","5.3","1,568","173","70.1","5.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","35000","New Mexico","2,222","179","649","127","29.2","5.2","1,573","171","70.8","5.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","35000","New Mexico","2,324","182","741","138","31.9","5.3","1,583","174","68.1","5.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","35000","New Mexico","2,237","174","720","140","32.2","5.7","1,518","173","67.8","5.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","35000","New Mexico","2,262","183","680","142","30.1","5.7","1,582","180","69.9","5.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","35000","New Mexico","2,141","175","679","141","31.7","6.0","1,462","173","68.3","6.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","35000","New Mexico","2,075","191","717","136","34.5","5.7","1,359","171","65.5","5.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","35000","New Mexico","1,564","240","583","134","37.3","6.4","980","180","62.7","6.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","36000","New York","168,062","4,566","11,593","1,892","6.9","1.1","156,469","4,628","93.1","1.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","36000","New York","174,079","4,593","14,231","2,136","8.2","1.2","159,848","4,707","91.8","1.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","36000","New York","175,867","4,273","17,331","2,350","9.9","1.3","158,536","4,505","90.1","1.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","36000","New York","181,785","4,142","20,075","2,514","11.0","1.4","161,710","4,438","89.0","1.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","36000","New York","189,265","3,894","26,386","2,751","13.9","1.4","162,879","4,295","86.1","1.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","36000","New York","188,407","4,001","31,122","3,065","16.5","1.6","157,285","4,490","83.5","1.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","36000","New York","187,488","4,149","34,893","3,092","18.6","1.6","152,594","4,550","81.4","1.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","36000","New York","192,922","4,654","36,010","3,252","18.7","1.6","156,912","4,958","81.3","1.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","36000","New York","180,216","4,723","33,601","3,286","18.6","1.8","146,615","5,001","81.4","1.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","36000","New York","168,547","5,758","29,348","3,145","17.4","1.8","139,199","5,589","82.6","1.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","36000","New York","173,821","5,492","32,423","3,211","18.7","1.7","141,398","5,397","81.3","1.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","36000","New York","179,873","10,920","39,124","6,373","21.8","3.3","140,750","10,363","78.2","3.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","36000","New York","179,271","12,365","45,069","7,277","25.1","3.7","134,202","11,522","74.9","3.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","37000","North Carolina","154,544","4,201","25,760","2,969","16.7","1.9","128,784","4,500","83.3","1.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","37000","North Carolina","154,983","4,103","30,433","3,231","19.6","2.0","124,550","4,495","80.4","2.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","37000","North Carolina","159,244","3,875","29,579","3,192","18.6","1.9","129,665","4,396","81.4","1.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","37000","North Carolina","166,139","3,739","33,518","3,317","20.2","1.9","132,621","4,370","79.8","1.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","37000","North Carolina","170,224","3,437","41,235","3,457","24.2","2.0","128,989","4,209","75.8","2.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","37000","North Carolina","170,561","3,429","57,519","3,983","33.7","2.2","113,042","4,381","66.3","2.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","37000","North Carolina","170,011","3,531","54,160","3,640","31.9","2.0","115,852","4,218","68.1","2.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","37000","North Carolina","169,141","3,934","52,339","3,819","30.9","2.1","116,802","4,498","69.1","2.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","37000","North Carolina","159,779","3,903","50,861","3,715","31.8","2.2","108,918","4,386","68.2","2.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","37000","North Carolina","142,717","4,601","43,077","3,544","30.2","2.3","99,640","4,525","69.8","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","37000","North Carolina","137,509","4,407","39,430","3,334","28.7","2.2","98,079","4,355","71.3","2.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","37000","North Carolina","139,048","8,890","47,305","6,885","34.0","4.4","91,743","8,323","66.0","4.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","37000","North Carolina","135,071","9,650","46,025","6,962","34.1","4.5","89,046","8,758","65.9","4.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","38000","North Dakota","623","64","83","27","13.3","4.1","540","61","86.7","4.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","38000","North Dakota","574","56","80","24","13.9","3.9","494","53","86.1","3.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","38000","North Dakota","507","53","60","19","11.8","3.5","447","50","88.2","3.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","38000","North Dakota","424","44","60","17","14.2","3.8","364","41","85.8","3.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","38000","North Dakota","349","37","61","16","17.5","4.1","288","34","82.5","4.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","38000","North Dakota","294","31","73","17","24.8","5.0","221","28","75.2","5.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","38000","North Dakota","252","25","60","14","23.6","4.9","193","23","76.4","4.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","38000","North Dakota","203","19","49","11","24.2","5.0","154","18","75.8","5.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","38000","North Dakota","176","16","42","10","23.6","5.3","135","15","76.4","5.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","38000","North Dakota","142","12","33","8","23.1","5.5","109","12","76.9","5.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","38000","North Dakota","123","11","29","8","23.4","5.8","95","11","76.6","5.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","38000","North Dakota","148","14","43","9","29.1","5.5","105","13","70.9","5.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","38000","North Dakota","131","24","36","10","27.8","5.9","95","19","72.2","5.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","39000","Ohio","97,845","2,981","9,382","1,549","9.6","1.6","88,463","3,097","90.4","1.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","39000","Ohio","97,731","2,885","9,019","1,495","9.2","1.5","88,712","3,005","90.8","1.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","39000","Ohio","100,621","2,763","9,282","1,486","9.2","1.5","91,339","2,894","90.8","1.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","39000","Ohio","103,655","2,655","10,267","1,561","9.9","1.5","93,388","2,836","90.1","1.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","39000","Ohio","107,245","2,488","16,536","1,953","15.4","1.8","90,709","2,831","84.6","1.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","39000","Ohio","106,013","2,535","26,770","2,590","25.3","2.4","79,243","3,124","74.7","2.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","39000","Ohio","107,933","2,553","30,787","2,625","28.5","2.3","77,146","3,104","71.5","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","39000","Ohio","108,181","2,745","30,649","2,648","28.3","2.3","77,532","3,208","71.7","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","39000","Ohio","101,962","2,894","28,449","2,681","27.9","2.5","73,513","3,294","72.1","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","39000","Ohio","94,010","3,495","26,991","2,730","28.7","2.7","67,019","3,536","71.3","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","39000","Ohio","88,012","3,293","25,899","2,565","29.4","2.7","62,113","3,306","70.6","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","39000","Ohio","80,997","5,721","21,880","3,768","27.0","4.2","59,117","5,378","73.0","4.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","39000","Ohio","81,780","6,567","22,037","3,994","26.9","4.4","59,744","5,953","73.1","4.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","40000","Oklahoma","17,865","914","4,299","764","24.1","4.1","13,566","992","75.9","4.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","40000","Oklahoma","18,272","893","3,732","653","20.4","3.4","14,540","937","79.6","3.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","40000","Oklahoma","18,576","880","4,809","773","25.9","4.0","13,767","973","74.1","4.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","40000","Oklahoma","18,974","880","4,715","729","24.8","3.7","14,259","953","75.2","3.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","40000","Oklahoma","19,588","845","5,275","734","26.9","3.5","14,313","923","73.1","3.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","40000","Oklahoma","19,341","869","5,782","769","29.9","3.7","13,559","941","70.1","3.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","40000","Oklahoma","19,459","843","6,559","795","33.7","3.8","12,900","922","66.3","3.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","19,733","884","6,746","840","34.2","4.0","12,988","974","65.8","4.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","18,788","919","6,757","905","36.0","4.5","12,031","1,017","64.0","4.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","17,865","1,026","6,094","867","34.1","4.4","11,770","1,032","65.9","4.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","16,910","993","5,681","830","33.6","4.5","11,229","999","66.4","4.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","40000","Oklahoma","17,494","1,348","5,859","1,034","33.5","5.3","11,636","1,284","66.5","5.3"
