"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","28000","Mississippi","58,478","2,409","15,867","2,100","27.1","3.4","42,611","2,607","72.9","3.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","28000","Mississippi","61,210","2,258","13,993","1,920","22.9","3.0","47,217","2,505","77.1","3.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","28000","Mississippi","62,119","2,107","14,446","1,925","23.3","3.0","47,673","2,435","76.7","3.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","28000","Mississippi","65,187","2,064","17,730","1,988","27.2","2.9","47,457","2,392","72.8","2.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","28000","Mississippi","66,411","2,151","22,261","2,264","33.5","3.2","44,150","2,528","66.5","3.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","28000","Mississippi","64,985","2,136","20,257","2,051","31.2","3.0","44,727","2,407","68.8","3.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","28000","Mississippi","66,246","2,384","20,115","2,158","30.4","3.0","46,130","2,576","69.6","3.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","28000","Mississippi","62,456","2,301","18,213","2,044","29.2","3.1","44,242","2,492","70.8","3.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","28000","Mississippi","57,381","2,699","16,480","1,944","28.7","3.1","40,902","2,584","71.3","3.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","28000","Mississippi","57,204","2,563","14,437","1,782","25.2","2.9","42,767","2,501","74.8","2.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","28000","Mississippi","56,923","4,725","15,032","3,054","26.4","4.8","41,891","4,312","73.6","4.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","28000","Mississippi","56,987","4,424","13,843","2,855","24.3","4.6","43,144","4,173","75.7","4.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","29000","Missouri","153,342","4,273","28,361","2,633","18.5","1.6","124,981","4,254","81.5","1.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","29000","Missouri","155,166","4,209","26,488","2,640","17.1","1.6","128,678","4,272","82.9","1.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","29000","Missouri","161,368","3,907","27,895","2,699","17.3","1.6","133,473","4,114","82.7","1.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","29000","Missouri","163,958","3,573","31,394","2,799","19.1","1.6","132,564","3,894","80.9","1.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","29000","Missouri","168,351","3,508","34,598","2,847","20.6","1.6","133,753","3,876","79.4","1.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","29000","Missouri","167,665","3,514","45,289","3,281","27.0","1.9","122,376","3,967","73.0","1.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","29000","Missouri","168,926","3,633","47,496","3,216","28.1","1.8","121,430","3,976","71.9","1.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","29000","Missouri","166,871","4,173","43,694","3,220","26.2","1.8","123,176","4,271","73.8","1.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","29000","Missouri","157,426","3,669","40,305","2,998","25.6","1.8","117,121","3,905","74.4","1.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","29000","Missouri","139,377","4,393","33,064","2,820","23.7","1.9","106,313","4,217","76.3","1.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","29000","Missouri","136,487","3,943","31,864","2,617","23.3","1.8","104,622","3,838","76.7","1.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","29000","Missouri","128,185","9,481","29,770","5,742","23.2","4.0","98,415","8,521","76.8","4.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","29000","Missouri","127,994","8,989","30,714","5,428","24.0","3.8","97,280","8,087","76.0","3.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","30000","Montana","29,948","1,475","3,699","713","12.4","2.3","26,249","1,460","87.6","2.3"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","30000","Montana","30,848","1,459","4,185","780","13.6","2.4","26,663","1,462","86.4","2.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","30000","Montana","32,050","1,409","4,899","878","15.3","2.6","27,151","1,449","84.7","2.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","30000","Montana","33,499","1,343","7,165","1,046","21.4","3.0","26,334","1,439","78.6","3.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","30000","Montana","35,511","1,346","9,260","1,166","26.1","3.1","26,251","1,468","73.9","3.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","30000","Montana","34,716","1,342","11,208","1,223","32.3","3.2","23,508","1,422","67.7","3.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","30000","Montana","34,150","1,322","10,888","1,165","31.9","3.1","23,262","1,375","68.1","3.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","30000","Montana","33,685","1,469","11,741","1,256","34.9","3.3","21,944","1,445","65.1","3.3"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","30000","Montana","32,626","1,433","10,164","1,203","31.2","3.4","22,462","1,447","68.8","3.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","30000","Montana","30,997","1,631","10,200","1,281","32.9","3.6","20,797","1,515","67.1","3.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","30000","Montana","29,248","1,511","8,013","1,039","27.4","3.2","21,235","1,391","72.6","3.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","30000","Montana","28,468","2,470","8,494","1,632","29.8","4.8","19,974","2,099","70.2","4.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","30000","Montana","28,052","2,156","7,869","1,396","28.1","4.2","20,183","1,819","71.9","4.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","31000","Nebraska","36,266","1,693","5,246","846","14.5","2.2","31,020","1,650","85.5","2.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","31000","Nebraska","35,975","1,661","4,504","804","12.5","2.1","31,471","1,621","87.5","2.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","31000","Nebraska","37,101","1,574","6,225","988","16.8","2.5","30,876","1,597","83.2","2.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","31000","Nebraska","37,544","1,475","5,933","927","15.8","2.4","31,611","1,506","84.2","2.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","31000","Nebraska","40,153","1,501","7,891","1,040","19.7","2.5","32,262","1,548","80.3","2.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","31000","Nebraska","39,225","1,503","10,308","1,199","26.3","2.9","28,917","1,547","73.7","2.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","31000","Nebraska","40,214","1,508","9,376","1,102","23.3","2.6","30,838","1,532","76.7","2.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","31000","Nebraska","39,433","1,699","8,726","1,102","22.1","2.6","30,706","1,636","77.9","2.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","31000","Nebraska","37,751","1,576","8,601","1,094","22.8","2.7","29,151","1,567","77.2","2.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","31000","Nebraska","35,220","1,832","8,266","1,140","23.5","2.9","26,954","1,697","76.5","2.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","31000","Nebraska","33,992","1,625","7,767","1,002","22.8","2.7","26,226","1,513","77.2","2.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","31000","Nebraska","31,962","2,837","6,864","1,461","21.5","4.0","25,098","2,484","78.5","4.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","31000","Nebraska","29,615","2,471","6,326","1,283","21.4","3.7","23,289","2,109","78.6","3.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","32000","Nevada","45,790","2,151","6,528","1,212","14.3","2.6","39,262","2,180","85.7","2.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","32000","Nevada","47,238","2,102","6,441","1,203","13.6","2.5","40,797","2,142","86.4","2.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","32000","Nevada","49,538","2,027","6,914","1,256","14.0","2.5","42,624","2,114","86.0","2.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","32000","Nevada","49,932","1,903","7,274","1,274","14.6","2.5","42,658","2,032","85.4","2.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","32000","Nevada","52,766","1,897","11,837","1,592","22.4","2.9","40,929","2,104","77.6","2.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","32000","Nevada","50,114","1,884","16,662","1,847","33.2","3.4","33,452","2,110","66.8","3.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","32000","Nevada","50,129","1,960","16,228","1,744","32.4","3.2","33,901","2,057","67.6","3.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","32000","Nevada","46,340","2,137","14,425","1,823","31.1","3.6","31,915","2,192","68.9","3.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","32000","Nevada","45,516","2,131","16,711","1,917","36.7","3.8","28,804","2,161","63.3","3.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","32000","Nevada","39,583","2,443","13,328","1,767","33.7","3.8","26,255","2,174","66.3","3.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","32000","Nevada","35,822","2,186","10,791","1,528","30.1","3.8","25,031","1,992","69.9","3.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","32000","Nevada","33,614","3,244","8,642","1,788","25.7","4.5","24,972","2,772","74.3","4.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","32000","Nevada","36,098","3,344","8,739","1,790","24.2","4.3","27,359","2,874","75.8","4.3"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","29,323","1,672","3,781","796","12.9","2.6","25,542","1,640","87.1","2.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","29,526","1,620","3,644","755","12.3","2.5","25,882","1,600","87.7","2.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","30,292","1,527","4,323","860","14.3","2.7","25,969","1,543","85.7","2.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","30,944","1,457","4,141","794","13.4","2.5","26,803","1,476","86.6","2.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","32,006","1,455","7,395","1,078","23.1","3.2","24,611","1,497","76.9","3.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","32,597","1,514","8,831","1,186","27.1","3.4","23,766","1,537","72.9","3.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","31,793","1,494","9,386","1,185","29.5","3.4","22,407","1,487","70.5","3.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","31,650","1,647","9,345","1,244","29.5","3.5","22,305","1,579","70.5","3.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","30,386","1,559","7,835","1,135","25.8","3.5","22,551","1,539","74.2","3.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","27,244","1,762","6,271","1,031","23.0","3.4","20,973","1,601","77.0","3.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","25,443","1,590","5,762","938","22.6","3.3","19,681","1,442","77.4","3.3"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","33000","New Hampshire","23,255","2,039","5,151","1,069","22.1","4.0","18,104","1,785","77.9","4.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","33000","New Hampshire","25,360","2,108","5,222","1,032","20.6","3.6","20,138","1,881","79.4","3.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","95,489","3,602","10,761","1,650","11.3","1.7","84,728","3,581","88.7","1.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","97,729","3,552","11,556","1,732","11.8","1.7","86,173","3,554","88.2","1.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","101,045","3,325","10,839","1,621","10.7","1.6","90,206","3,361","89.3","1.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","103,668","3,112","13,560","1,843","13.1","1.7","90,108","3,227","86.9","1.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","104,372","3,012","21,402","2,275","20.5","2.1","82,970","3,216","79.5","2.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","104,702","3,060","27,769","2,563","26.5","2.3","76,933","3,284","73.5","2.3"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","104,201","3,186","25,470","2,429","24.4","2.2","78,731","3,309","75.6","2.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","102,590","3,630","24,589","2,459","24.0","2.2","78,000","3,589","76.0","2.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","99,928","3,334","24,733","2,499","24.8","2.4","75,195","3,424","75.2","2.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","90,676","3,990","19,695","2,325","21.7","2.4","70,981","3,748","78.3","2.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","80,718","3,432","17,031","2,070","21.1","2.4","63,687","3,293","78.9","2.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","34000","New Jersey","84,327","7,676","21,649","4,341","25.7","4.4","62,678","6,645","74.3","4.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","34000","New Jersey","88,232","7,859","20,662","4,242","23.4","4.2","67,571","6,954","76.6","4.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","28,257","1,516","2,622","615","9.3","2.1","25,635","1,497","90.7","2.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","27,811","1,463","3,075","735","11.1","2.6","24,736","1,470","88.9","2.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","29,269","1,413","2,737","631","9.4","2.1","26,532","1,418","90.6","2.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","30,557","1,373","4,614","904","15.1","2.9","25,943","1,458","84.9","2.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","31,423","1,344","6,245","1,014","19.9","3.1","25,178","1,439","80.1","3.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","32,721","1,466","8,383","1,221","25.6","3.5","24,338","1,570","74.4","3.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","32,542","1,470","8,887","1,193","27.3","3.4","23,655","1,532","72.7","3.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","32,639","1,665","8,952","1,277","27.4","3.6","23,688","1,659","72.6","3.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","31,417","1,653","8,282","1,201","26.4","3.5","23,135","1,639","73.6","3.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","27,956","1,851","8,545","1,332","30.6","4.2","19,411","1,723","69.4","4.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","26,261","1,689","7,499","1,170","28.6","4.0","18,762","1,567","71.4","4.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","35000","New Mexico","26,090","2,599","7,575","1,581","29.0","5.2","18,515","2,223","71.0","5.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","35000","New Mexico","24,541","2,405","6,922","1,475","28.2","5.2","17,619","2,096","71.8","5.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","36000","New York","260,113","6,340","17,148","2,134","6.6","0.8","242,965","6,305","93.4","0.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","36000","New York","267,041","6,192","17,504","2,165","6.6","0.8","249,537","6,165","93.4","0.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","36000","New York","269,664","5,481","18,731","2,217","6.9","0.8","250,933","5,537","93.1","0.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","36000","New York","282,447","5,129","22,493","2,425","8.0","0.8","259,954","5,310","92.0","0.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","36000","New York","292,905","5,047","33,179","2,925","11.3","1.0","259,726","5,310","88.7","1.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","36000","New York","293,720","5,117","47,893","3,723","16.3","1.2","245,827","5,592","83.7","1.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","36000","New York","293,565","5,401","49,165","3,576","16.7","1.2","244,400","5,688","83.3","1.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","36000","New York","296,863","6,394","50,704","3,812","17.1","1.2","246,159","6,458","82.9","1.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","36000","New York","289,151","5,576","48,420","3,683","16.7","1.2","240,730","5,873","83.3","1.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","36000","New York","273,021","6,836","41,290","3,598","15.1","1.3","231,731","6,736","84.9","1.3"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","36000","New York","252,818","5,805","41,681","3,346","16.5","1.3","211,137","5,772","83.5","1.3"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","36000","New York","258,129","16,983","49,695","8,911","19.3","3.2","208,435","15,871","80.7","3.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","36000","New York","257,256","17,296","55,897","9,043","21.7","3.2","201,359","15,555","78.3","3.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","204,762","5,496","40,475","3,617","19.8","1.7","164,287","5,533","80.2","1.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","209,517","5,355","40,292","3,711","19.2","1.7","169,225","5,500","80.8","1.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","212,642","4,910","38,586","3,590","18.1","1.6","174,056","5,234","81.9","1.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","216,354","4,409","41,923","3,645","19.4","1.6","174,431","4,966","80.6","1.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","221,732","4,264","51,245","3,849","23.1","1.7","170,487","4,884","76.9","1.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","219,323","4,297","63,010","4,338","28.7","1.9","156,313","5,087","71.3","1.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","216,215","4,367","63,529","4,080","29.4","1.8","152,686","4,913","70.6","1.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","219,187","5,359","64,011","4,637","29.2","2.0","155,176","5,675","70.8","2.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","210,290","4,719","58,198","4,048","27.7","1.8","152,092","5,081","72.3","1.8"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","183,598","5,607","47,468","3,847","25.9","1.9","136,130","5,426","74.1","1.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","169,354","4,920","42,478","3,416","25.1","1.9","126,877","4,839","74.9","1.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","37000","North Carolina","176,067","13,083","46,047","8,325","26.2","4.2","130,019","11,716","73.8","4.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","37000","North Carolina","176,777","12,906","46,038","7,805","26.0","3.9","130,739","11,502","74.0","3.9"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","11,531","836","969","246","8.4","2.0","10,562","799","91.6","2.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","12,025","846","1,256","319","10.4","2.5","10,769","813","89.6","2.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","11,670","772","1,155","287","9.9","2.4","10,515","744","90.1","2.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","12,810","769","1,541","349","12.0","2.6","11,269","744","88.0","2.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","12,921","762","1,804","353","14.0","2.6","11,117","731","86.0","2.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","13,659","805","3,118","515","22.8","3.5","10,541","767","77.2","3.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","13,841","792","3,210","516","23.2","3.4","10,631","756","76.8","3.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","14,290","873","2,827","496","19.8","3.2","11,464","818","80.2","3.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","14,022","847","2,816","504","20.1","3.3","11,205","803","79.9","3.3"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","13,149","871","2,601","501","19.8","3.5","10,548","812","80.2","3.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","13,754","850","3,091","542","22.5","3.6","10,662","791","77.5","3.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","38000","North Dakota","14,064","1,268","3,000","671","21.3","4.2","11,064","1,128","78.7","4.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","38000","North Dakota","14,117","1,125","2,745","586","19.4","3.7","11,371","1,012","80.6","3.7"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","39000","Ohio","273,301","6,231","29,070","2,866","10.6","1.0","244,231","6,208","89.4","1.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","39000","Ohio","281,769","6,163","30,682","3,089","10.9","1.1","251,087","6,248","89.1","1.1"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","39000","Ohio","288,173","5,495","28,626","2,893","9.9","1.0","259,547","5,692","90.1","1.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","39000","Ohio","298,370","5,154","33,148","3,071","11.1","1.0","265,222","5,471","88.9","1.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","39000","Ohio","312,721","5,048","50,687","3,750","16.2","1.2","262,034","5,545","83.8","1.2"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","39000","Ohio","309,836","5,066","82,296","4,900","26.6","1.5","227,540","5,929","73.4","1.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","39000","Ohio","308,325","5,274","82,549","4,625","26.8","1.4","225,776","5,800","73.2","1.4"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","39000","Ohio","310,867","6,163","83,379","4,835","26.8","1.5","227,488","6,333","73.2","1.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","39000","Ohio","301,326","5,524","84,041","4,786","27.9","1.5","217,285","5,981","72.1","1.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","39000","Ohio","277,062","6,637","71,767","4,673","25.9","1.6","205,295","6,504","74.1","1.6"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","247,288","5,592","60,216","3,973","24.4","1.5","187,071","5,602","75.6","1.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","39000","Ohio","227,322","14,882","45,918","8,701","20.2","3.5","181,404","13,942","79.8","3.5"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","39000","Ohio","230,990","14,862","40,589","7,423","17.6","3.0","190,401","13,882","82.4","3.0"
"50 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","88,601","2,810","21,686","1,902","24.5","2.0","66,915","2,740","75.5","2.0"
