"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","32000","Nevada","310,090","5,093","34,672","3,014","11.2","1.0","275,418","5,394","88.8","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","32000","Nevada","315,882","4,933","32,009","2,864","10.1","0.9","283,873","5,219","89.9","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","32000","Nevada","330,575","4,604","37,739","3,138","11.4","0.9","292,836","5,094","88.6","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","32000","Nevada","338,732","4,418","51,975","3,574","15.3","1.0","286,757","5,078","84.7","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","32000","Nevada","339,341","4,458","80,151","4,392","23.6","1.2","259,190","5,356","76.4","1.2"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","32000","Nevada","342,059","4,449","79,923","4,329","23.4","1.2","262,136","5,306","76.6","1.2"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","32000","Nevada","337,804","5,130","76,494","4,836","22.6","1.4","261,310","6,007","77.4","1.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","32000","Nevada","339,620","5,282","89,437","4,875","26.3","1.4","250,183","6,012","73.7","1.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","32000","Nevada","333,466","7,137","84,162","4,981","25.2","1.4","249,304","7,117","74.8","1.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","32000","Nevada","324,301","6,833","75,683","4,750","23.3","1.4","248,618","6,927","76.7","1.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","224,506","4,333","19,183","1,964","8.5","0.9","205,323","4,380","91.5","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","228,179","4,231","20,430","2,067","9.0","0.9","207,749","4,347","91.0","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","232,304","4,100","22,176","2,161","9.5","0.9","210,128","4,257","90.5","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","242,895","3,896","23,073","2,201","9.5","0.9","219,822","4,108","90.5","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","254,129","3,826","36,866","2,789","14.5","1.1","217,263","4,218","85.5","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","263,306","3,857","45,069","3,102","17.1","1.1","218,237","4,297","82.9","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","263,347","3,789","46,148","3,020","17.5","1.1","217,198","4,220","82.5","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","266,773","4,070","47,482","3,187","17.8","1.2","219,290","4,439","82.2","1.2"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","269,108","4,282","47,376","3,203","17.6","1.1","221,731","4,635","82.4","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","271,960","5,602","42,872","3,211","15.8","1.1","229,088","5,643","84.2","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","261,012","5,217","44,243","3,141","17.0","1.2","216,769","5,261","83.0","1.2"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","670,668","9,653","57,311","4,100","8.5","0.6","613,357","9,677","91.5","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","695,264","9,840","60,481","4,145","8.7","0.6","634,783","9,872","91.3","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","724,429","9,188","56,565","3,967","7.8","0.5","667,864","9,320","92.2","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","757,413","8,567","72,619","4,530","9.6","0.6","684,794","8,894","90.4","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","778,966","8,442","100,492","5,182","12.9","0.6","678,474","8,910","87.1","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","808,756","8,631","136,242","6,121","16.8","0.7","672,514","9,228","83.2","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","812,472","8,678","124,440","5,745","15.3","0.7","688,032","9,142","84.7","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","819,928","9,676","131,804","6,188","16.1","0.7","688,124","9,994","83.9","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","810,391","9,772","127,156","6,015","15.7","0.7","683,235","10,069","84.3","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","822,142","14,173","125,686","6,478","15.3","0.7","696,456","13,556","84.7","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","805,435","12,877","117,746","5,954","14.6","0.7","687,689","12,424","85.4","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","161,582","3,201","12,831","1,513","7.9","0.9","148,751","3,305","92.1","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","166,035","3,148","13,229","1,566","8.0","0.9","152,806","3,273","92.0","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","169,144","3,088","12,390","1,467","7.3","0.9","156,754","3,193","92.7","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","175,166","3,020","17,631","1,877","10.1","1.1","157,535","3,284","89.9","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","181,253","2,941","24,881","2,209","13.7","1.2","156,372","3,330","86.3","1.2"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","187,269","3,005","34,018","2,613","18.2","1.4","153,251","3,507","81.8","1.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","192,081","3,069","35,799","2,646","18.6","1.3","156,282","3,565","81.4","1.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","193,593","3,358","35,982","2,772","18.6","1.4","157,611","3,793","81.4","1.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","196,181","3,500","38,140","2,816","19.4","1.4","158,041","3,906","80.6","1.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","192,771","4,136","39,950","3,111","20.7","1.5","152,820","4,415","79.3","1.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","194,770","4,018","39,111","2,972","20.1","1.5","155,659","4,283","79.9","1.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","36000","New York","1,920,679","16,637","105,282","5,779","5.5","0.3","1,815,397","16,656","94.5","0.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","36000","New York","1,970,283","17,166","109,636","5,971","5.6","0.3","1,860,647","17,116","94.4","0.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","36000","New York","2,033,444","15,385","121,453","6,309","6.0","0.3","1,911,991","15,639","94.0","0.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","36000","New York","2,126,518","14,199","139,710","6,691","6.6","0.3","1,986,808","14,745","93.4","0.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","36000","New York","2,207,601","13,757","195,040","7,781","8.8","0.3","2,012,561","14,629","91.2","0.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","36000","New York","2,249,285","14,051","253,169","9,310","11.3","0.4","1,996,116","15,233","88.7","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","36000","New York","2,273,620","14,051","256,918","8,970","11.3","0.4","2,016,702","15,143","88.7","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","36000","New York","2,319,161","15,874","276,522","9,740","11.9","0.4","2,042,639","16,802","88.1","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","36000","New York","2,300,902","15,317","284,515","9,761","12.4","0.4","2,016,386","16,353","87.6","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","36000","New York","2,333,019","22,591","285,043","10,357","12.2","0.4","2,047,976","22,235","87.8","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","36000","New York","2,288,848","20,382","278,219","9,630","12.2","0.4","2,010,630","20,167","87.8","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","1,470,110","13,460","194,363","8,582","13.2","0.6","1,275,747","14,166","86.8","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","1,482,245","13,290","193,305","8,573","13.0","0.6","1,288,940","14,045","87.0","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","1,515,676","12,290","187,393","8,507","12.4","0.5","1,328,283","13,382","87.6","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","1,549,340","11,143","201,134","8,571","13.0","0.5","1,348,206","12,697","87.0","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","1,594,356","10,605","256,428","9,392","16.1","0.6","1,337,928","12,690","83.9","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","1,612,089","10,681","301,469","10,328","18.7","0.6","1,310,620","12,993","81.3","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","1,615,200","10,438","320,020","10,164","19.8","0.6","1,295,180","12,745","80.2","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","1,615,356","12,504","320,585","11,503","19.8","0.7","1,294,771","14,594","80.2","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","1,610,281","11,779","316,377","10,380","19.6","0.6","1,293,904","13,680","80.4","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","1,557,144","16,736","285,345","10,624","18.3","0.7","1,271,800","17,174","81.7","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","1,529,409","15,485","294,402","10,436","19.2","0.7","1,235,006","16,112","80.8","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","131,267","2,741","10,989","1,263","8.4","0.9","120,278","2,771","91.6","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","132,415","2,697","12,364","1,314","9.3","1.0","120,051","2,762","90.7","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","134,983","2,608","11,517","1,251","8.5","0.9","123,466","2,670","91.5","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","140,502","2,558","13,056","1,295","9.3","0.9","127,446","2,622","90.7","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","144,383","2,499","14,808","1,417","10.3","1.0","129,575","2,632","89.7","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","146,383","2,477","21,300","1,756","14.6","1.2","125,083","2,693","85.4","1.2"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","145,610","2,310","21,008","1,673","14.4","1.1","124,602","2,532","85.6","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","145,770","2,369","19,031","1,644","13.1","1.1","126,739","2,575","86.9","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","148,738","2,379","17,848","1,580","12.0","1.0","130,890","2,588","88.0","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","141,803","2,690","18,926","1,714","13.3","1.2","122,877","2,846","86.7","1.2"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","144,800","2,502","19,825","1,699","13.7","1.1","124,976","2,715","86.3","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","39000","Ohio","2,128,928","15,724","185,338","8,233","8.7","0.4","1,943,590","16,179","91.3","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","39000","Ohio","2,185,071","15,802","176,195","8,076","8.1","0.4","2,008,876","16,373","91.9","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","39000","Ohio","2,232,647","14,542","161,804","7,766","7.2","0.3","2,070,843","15,225","92.8","0.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","39000","Ohio","2,307,455","13,264","192,806","8,295","8.4","0.4","2,114,649","14,413","91.6","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","39000","Ohio","2,386,769","12,611","265,914","9,636","11.1","0.4","2,120,855","14,480","88.9","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","39000","Ohio","2,429,967","12,687","373,149","11,586","15.4","0.5","2,056,818","15,217","84.6","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","39000","Ohio","2,462,795","12,416","385,754","11,273","15.7","0.4","2,077,042","14,884","84.3","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","39000","Ohio","2,492,219","14,117","401,513","11,922","16.1","0.5","2,090,707","16,125","83.9","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","39000","Ohio","2,499,784","13,600","421,179","11,902","16.8","0.5","2,078,605","15,970","83.2","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","39000","Ohio","2,480,139","19,063","406,423","12,334","16.4","0.5","2,073,716","19,995","83.6","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","2,428,026","17,469","386,749","11,599","15.9","0.5","2,041,277","18,566","84.1","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","642,409","6,561","105,025","4,614","16.3","0.7","537,384","6,938","83.7","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","654,150","6,705","107,408","4,703","16.4","0.7","546,742","7,054","83.6","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","653,020","6,244","100,803","4,575","15.4","0.7","552,217","6,779","84.6","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","679,506","5,703","105,661","4,628","15.5","0.7","573,845","6,488","84.5","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","693,029","5,434","125,161","4,876","18.1","0.7","567,868","6,405","81.9","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","702,475","5,562","149,341","5,513","21.3","0.8","553,134","6,725","78.7","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","704,222","5,292","154,089","5,300","21.9","0.7","550,133","6,455","78.1","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","712,395","6,080","162,052","5,974","22.7","0.8","550,344","7,249","77.3","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","716,058","6,145","163,789","6,173","22.9","0.8","552,269","7,529","77.1","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","707,504","8,515","159,123","6,504","22.5","0.9","548,380","9,143","77.5","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","706,199","7,684","168,387","6,427","23.8","0.9","537,812","8,512","76.2","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","41000","Oregon","699,014","8,501","56,017","4,202","8.0","0.6","642,997","8,805","92.0","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","41000","Oregon","718,616","8,529","56,497","4,235","7.9","0.6","662,119","8,842","92.1","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","41000","Oregon","731,076","7,906","50,464","3,980","6.9","0.5","680,612","8,319","93.1","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","41000","Oregon","753,517","7,172","57,106","4,112","7.6","0.5","696,411","7,704","92.4","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","41000","Oregon","778,754","6,730","87,396","5,161","11.2","0.7","691,358","7,787","88.8","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","41000","Oregon","790,726","6,787","147,746","6,801","18.7","0.8","642,980","8,450","81.3","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","41000","Oregon","798,395","6,698","153,644","6,744","19.2","0.8","644,750","8,382","80.8","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","41000","Oregon","803,458","7,476","158,000","7,130","19.7","0.9","645,457","8,965","80.3","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","41000","Oregon","794,899","7,338","174,040","7,028","21.9","0.9","620,859","8,777","78.1","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","41000","Oregon","785,375","10,338","175,918","7,669","22.4","0.9","609,457","10,856","77.6","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","41000","Oregon","761,984","9,618","160,080","7,108","21.0","0.9","601,903","10,194","79.0","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","1,958,029","14,787","153,947","6,739","7.9","0.3","1,804,082","15,026","92.1","0.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","2,019,407","15,508","149,766","6,789","7.4","0.3","1,869,641","15,700","92.6","0.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","2,076,804","13,691","159,106","6,948","7.7","0.3","1,917,698","14,192","92.3","0.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","2,154,783","12,509","179,792","7,348","8.3","0.3","1,974,991","13,318","91.7","0.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","2,237,799","12,199","262,746","8,636","11.7","0.4","1,975,053","13,580","88.3","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","2,284,956","12,347","310,388","9,670","13.6","0.4","1,974,568","14,067","86.4","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","2,323,991","12,247","320,611","9,444","13.8","0.4","2,003,380","13,871","86.2","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","2,367,430","13,772","334,114","9,939","14.1","0.4","2,033,315","15,016","85.9","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","2,359,077","13,331","331,691","9,689","14.1","0.4","2,027,386","14,820","85.9","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","2,339,881","18,463","310,515","9,819","13.3","0.4","2,029,367","18,710","86.7","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","2,318,576","16,637","287,231","9,173","12.4","0.4","2,031,345","17,151","87.6","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","136,457","3,326","6,351","1,014","4.7","0.7","130,106","3,329","95.3","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","138,350","3,234","7,242","1,073","5.2","0.8","131,108","3,242","94.8","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","145,229","3,211","6,036","950","4.2","0.6","139,193","3,217","95.8","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","151,337","3,084","8,998","1,226","5.9","0.8","142,339","3,130","94.1","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","159,047","3,037","13,155","1,498","8.3","0.9","145,892","3,144","91.7","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","161,301","3,069","24,107","2,174","14.9","1.3","137,194","3,312","85.1","1.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","164,601","3,100","21,737","1,995","13.2","1.2","142,864","3,289","86.8","1.2"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","167,274","3,268","22,782","2,157","13.6","1.3","144,492","3,468","86.4","1.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","167,627","3,496","25,114","2,321","15.0","1.3","142,512","3,668","85.0","1.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","169,677","4,335","23,312","2,294","13.7","1.3","146,365","4,324","86.3","1.3"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","170,211","4,214","19,542","2,027","11.5","1.2","150,669","4,214","88.5","1.2"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","747,453","8,992","99,062","5,743","13.3","0.7","648,391","9,481","86.7","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","751,211","8,856","105,082","5,933","14.0","0.8","646,129","9,435","86.0","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","752,663","8,198","98,459","5,739","13.1","0.7","654,204","8,928","86.9","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","774,809","7,400","110,515","6,076","14.3","0.8","664,294","8,602","85.7","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","784,863","7,036","138,142","6,496","17.6","0.8","646,721","8,454","82.4","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","793,119","6,945","161,528","7,035","20.4","0.9","631,591","8,606","79.6","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","785,656","6,829","171,562","6,982","21.8","0.9","614,094","8,469","78.2","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","785,476","7,816","164,809","7,572","21.0","0.9","620,668","9,310","79.0","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","776,761","7,710","170,382","7,247","21.9","0.9","606,379","9,110","78.1","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","752,295","10,299","158,420","7,194","21.1","0.9","593,875","10,675","78.9","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","733,470","9,506","156,996","7,006","21.4","0.9","576,475","10,087","78.6","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","168,935","2,933","18,263","1,673","10.8","1.0","150,672","3,062","89.2","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","168,598","2,891","18,732","1,724","11.1","1.0","149,866","3,039","88.9","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","170,397","2,757","16,557","1,590","9.7","0.9","153,840","2,915","90.3","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","174,903","2,540","19,302","1,682","11.0","0.9","155,601","2,797","89.0","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","181,167","2,537","21,233","1,770","11.7","1.0","159,934","2,813","88.3","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","186,368","2,500","26,444","2,023","14.2","1.1","159,924","2,882","85.8","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","182,342","2,456","26,833","2,005","14.7","1.1","155,508","2,832","85.3","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","184,189","2,596","26,761","2,066","14.5","1.1","157,428","2,942","85.5","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","183,304","2,612","26,559","2,027","14.5","1.1","156,745","2,957","85.5","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","183,864","3,191","28,918","2,208","15.7","1.2","154,945","3,419","84.3","1.2"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","179,249","3,078","24,742","2,048","13.8","1.1","154,507","3,304","86.2","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","1,263,876","11,557","156,276","7,533","12.4","0.6","1,107,600","12,335","87.6","0.6"
