"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","29000","Missouri","845,351","0","92,117","4,747","10.9","0.6","753,234","4,747","89.1","0.6"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","29000","Missouri","845,640","0","87,753","9,746","10.4","1.2","757,887","10,377","89.6","1.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","29000","Missouri","840,300","0","87,136","9,473","10.4","1.1","753,164","10,911","89.6","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","30000","Montana","148,170","0","11,275","1,395","7.6","0.9","136,895","1,395","92.4","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","30000","Montana","149,095","0","12,508","1,520","8.4","1.0","136,587","1,520","91.6","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","30000","Montana","150,311","0","12,059","1,460","8.0","1.0","138,252","1,460","92.0","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","30000","Montana","151,289","0","16,982","1,699","11.2","1.1","134,307","1,699","88.8","1.1"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","30000","Montana","152,934","0","22,549","1,880","14.7","1.2","130,385","1,880","85.3","1.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","30000","Montana","154,730","0","26,595","2,033","17.2","1.3","128,135","2,033","82.8","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","30000","Montana","155,916","0","27,774","1,934","17.8","1.2","128,142","1,934","82.2","1.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","30000","Montana","157,487","0","30,357","2,195","19.3","1.4","127,130","2,195","80.7","1.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","30000","Montana","157,378","0","25,901","2,042","16.5","1.3","131,476","2,042","83.5","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","30000","Montana","152,355","0","26,741","2,125","17.6","1.4","125,614","2,125","82.4","1.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","30000","Montana","154,334","0","23,949","1,951","15.5","1.3","130,385","1,951","84.5","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","30000","Montana","153,951","0","22,416","2,567","14.6","1.7","131,535","2,586","85.4","1.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","30000","Montana","153,882","0","21,717","2,438","14.1","1.6","132,165","2,575","85.9","1.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","31000","Nebraska","240,510","0","16,185","1,583","6.7","0.7","224,325","1,583","93.3","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","31000","Nebraska","243,090","0","14,033","1,486","5.8","0.6","229,057","1,486","94.2","0.6"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","31000","Nebraska","246,172","0","16,114","1,622","6.5","0.7","230,058","1,622","93.5","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","31000","Nebraska","249,423","0","15,401","1,543","6.2","0.6","234,022","1,543","93.8","0.6"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","31000","Nebraska","251,937","0","20,342","1,724","8.1","0.7","231,595","1,724","91.9","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","31000","Nebraska","254,357","0","26,351","2,046","10.4","0.8","228,006","2,046","89.6","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","31000","Nebraska","256,132","0","23,851","1,850","9.3","0.7","232,280","1,850","90.7","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","31000","Nebraska","257,968","0","24,395","1,947","9.5","0.8","233,573","1,947","90.5","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","31000","Nebraska","257,332","0","23,471","1,968","9.1","0.8","233,860","1,968","90.9","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","31000","Nebraska","251,969","0","24,210","1,996","9.6","0.8","227,759","1,996","90.4","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","31000","Nebraska","252,214","0","21,542","1,791","8.5","0.7","230,673","1,791","91.5","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","31000","Nebraska","252,762","0","22,282","2,675","8.8","1.1","230,480","2,954","91.2","1.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","31000","Nebraska","251,787","0","22,672","2,725","9.0","1.1","229,115","3,230","91.0","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","32000","Nevada","253,538","0","19,401","2,261","7.7","0.9","234,137","2,261","92.3","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","32000","Nevada","255,330","0","18,669","2,230","7.3","0.9","236,661","2,230","92.7","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","32000","Nevada","258,197","0","18,320","2,181","7.1","0.8","239,877","2,181","92.9","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","32000","Nevada","259,818","0","20,174","2,274","7.8","0.9","239,644","2,274","92.2","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","32000","Nevada","262,203","0","28,606","2,647","10.9","1.0","233,597","2,647","89.1","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","32000","Nevada","264,184","0","42,796","3,205","16.2","1.2","221,388","3,205","83.8","1.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","32000","Nevada","266,598","0","40,690","2,951","15.3","1.1","225,907","2,951","84.7","1.1"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","32000","Nevada","269,331","0","38,921","3,383","14.5","1.3","230,410","3,383","85.5","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","32000","Nevada","270,744","0","45,213","3,481","16.7","1.3","225,531","3,481","83.3","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","32000","Nevada","267,138","0","41,401","3,237","15.5","1.2","225,737","3,237","84.5","1.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","32000","Nevada","271,382","0","36,470","3,171","13.4","1.2","234,912","3,171","86.6","1.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","32000","Nevada","272,008","0","31,174","3,500","11.5","1.3","240,834","3,699","88.5","1.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","32000","Nevada","272,399","0","32,707","3,670","12.0","1.3","239,692","4,055","88.0","1.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","223,981","0","13,098","1,693","5.8","0.8","210,883","1,693","94.2","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","225,956","0","13,049","1,699","5.8","0.8","212,907","1,699","94.2","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","228,642","0","14,216","1,787","6.2","0.8","214,426","1,787","93.8","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","231,390","0","13,891","1,686","6.0","0.7","217,499","1,686","94.0","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","234,035","0","21,575","2,082","9.2","0.9","212,460","2,082","90.8","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","236,662","0","25,815","2,301","10.9","1.0","210,847","2,301","89.1","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","239,262","0","27,716","2,280","11.6","1.0","211,546","2,280","88.4","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","240,863","0","27,408","2,380","11.4","1.0","213,456","2,380","88.6","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","240,024","0","25,034","2,276","10.4","0.9","214,991","2,276","89.6","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","234,932","0","21,248","2,083","9.0","0.9","213,683","2,083","91.0","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","235,294","0","22,341","2,167","9.5","0.9","212,954","2,167","90.5","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","33000","New Hampshire","236,334","0","20,590","2,220","8.7","0.9","215,744","2,614","91.3","1.1"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","33000","New Hampshire","233,039","0","21,397","2,269","9.2","1.0","211,642","2,820","90.8","1.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","892,060","0","40,356","3,579","4.5","0.4","851,704","3,579","95.5","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","915,191","0","41,965","3,588","4.6","0.4","873,226","3,588","95.4","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","931,694","0","40,470","3,497","4.3","0.4","891,224","3,497","95.7","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","952,382","0","48,323","3,741","5.1","0.4","904,059","3,741","94.9","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","968,627","0","67,827","4,358","7.0","0.4","900,800","4,358","93.0","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","984,602","0","88,360","5,013","9.0","0.5","896,242","5,013","91.0","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","999,385","0","79,226","4,774","7.9","0.5","920,160","4,774","92.1","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","1,014,971","0","87,570","5,416","8.6","0.5","927,400","5,416","91.4","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","1,019,395","0","79,134","5,084","7.8","0.5","940,260","5,084","92.2","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","1,018,882","0","69,831","4,400","6.9","0.4","949,052","4,400","93.1","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","1,023,778","0","66,029","4,469","6.4","0.4","957,749","4,469","93.6","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","34000","New Jersey","1,029,644","0","90,280","10,235","8.8","1.0","939,364","12,126","91.2","1.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","34000","New Jersey","1,025,855","0","91,574","10,636","8.9","1.0","934,281","13,130","91.1","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","135,010","0","7,749","1,161","5.7","0.9","127,261","1,161","94.3","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","139,119","0","7,740","1,220","5.6","0.9","131,379","1,220","94.4","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","143,787","0","6,904","1,094","4.8","0.8","136,883","1,094","95.2","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","148,201","0","10,974","1,529","7.4","1.0","137,227","1,529","92.6","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","152,809","0","14,341","1,631","9.4","1.1","138,468","1,631","90.6","1.1"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","158,082","0","19,893","2,025","12.6","1.3","138,189","2,025","87.4","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","163,013","0","21,862","2,065","13.4","1.3","141,151","2,065","86.6","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","168,012","0","22,012","2,176","13.1","1.3","146,000","2,176","86.9","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","170,041","0","22,591","2,206","13.3","1.3","147,450","2,206","86.7","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","163,192","0","21,323","2,194","13.1","1.3","141,869","2,194","86.9","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","163,054","0","21,408","2,155","13.1","1.3","141,647","2,155","86.9","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","35000","New Mexico","162,988","0","23,598","2,784","14.5","1.7","139,390","2,814","85.5","1.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","35000","New Mexico","164,445","0","23,361","2,807","14.2","1.7","141,083","2,971","85.8","1.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","36000","New York","1,841,700","0","60,760","4,420","3.3","0.2","1,780,940","4,420","96.7","0.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","36000","New York","1,884,660","0","62,612","4,464","3.3","0.2","1,822,048","4,464","96.7","0.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","36000","New York","1,918,562","0","65,809","4,539","3.4","0.2","1,852,753","4,539","96.6","0.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","36000","New York","1,957,715","0","78,490","4,815","4.0","0.2","1,879,225","4,815","96.0","0.2"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","36000","New York","1,988,647","0","102,861","5,423","5.2","0.3","1,885,786","5,423","94.8","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","36000","New York","2,021,234","0","145,891","6,787","7.2","0.3","1,875,343","6,787","92.8","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","36000","New York","2,044,998","0","138,183","6,692","6.8","0.3","1,906,815","6,692","93.2","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","36000","New York","2,074,378","0","150,260","7,536","7.2","0.4","1,924,118","7,536","92.8","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","36000","New York","2,077,031","0","145,017","7,233","7.0","0.3","1,932,014","7,233","93.0","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","36000","New York","2,156,242","0","136,939","6,415","6.4","0.3","2,019,303","6,415","93.6","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","36000","New York","2,136,299","0","136,295","6,472","6.4","0.3","2,000,003","6,472","93.6","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","36000","New York","2,142,475","0","172,246","17,775","8.0","0.8","1,970,229","21,076","92.0","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","36000","New York","2,113,247","0","172,115","16,422","8.1","0.8","1,941,132","22,326","91.9","1.1"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","1,149,365","0","108,392","6,182","9.4","0.5","1,040,973","6,182","90.6","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","1,151,460","0","108,405","6,221","9.4","0.5","1,043,055","6,221","90.6","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","1,156,633","0","100,478","5,969","8.7","0.5","1,056,155","5,969","91.3","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","1,154,656","0","106,622","5,944","9.2","0.5","1,048,034","5,944","90.8","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","1,156,570","0","129,580","6,338","11.2","0.5","1,026,990","6,338","88.8","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","1,159,855","0","156,606","7,079","13.5","0.6","1,003,249","7,079","86.5","0.6"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","1,159,013","0","166,052","6,921","14.3","0.6","992,961","6,921","85.7","0.6"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","1,164,198","0","166,966","7,928","14.3","0.7","997,233","7,928","85.7","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","1,152,802","0","158,217","7,131","13.7","0.6","994,585","7,131","86.3","0.6"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","1,129,056","0","138,166","6,599","12.2","0.6","990,890","6,599","87.8","0.6"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","1,124,672","0","129,645","6,375","11.5","0.6","995,028","6,375","88.5","0.6"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","37000","North Carolina","1,125,181","0","132,176","13,751","11.7","1.2","993,005","14,408","88.3","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","37000","North Carolina","1,111,318","0","132,567","13,426","11.9","1.2","978,751","15,205","88.1","1.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","93,059","0","4,330","649","4.7","0.7","88,729","649","95.3","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","94,354","0","4,477","677","4.7","0.7","89,877","677","95.3","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","95,932","0","4,120","642","4.3","0.7","91,812","642","95.7","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","97,439","0","4,862","700","5.0","0.7","92,577","700","95.0","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","97,908","0","5,580","712","5.7","0.7","92,328","712","94.3","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","98,130","0","8,683","951","8.8","1.0","89,447","951","91.2","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","98,466","0","9,437","979","9.6","1.0","89,029","979","90.4","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","98,677","0","8,167","940","8.3","1.0","90,510","940","91.7","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","98,417","0","7,822","921","7.9","0.9","90,595","921","92.1","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","92,678","0","7,703","908","8.3","1.0","84,975","908","91.7","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","94,225","0","8,500","992","9.0","1.1","85,725","992","91.0","1.1"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","38000","North Dakota","94,275","0","8,693","1,151","9.2","1.2","85,582","1,237","90.8","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","38000","North Dakota","94,271","0","7,834","1,068","8.3","1.1","86,437","1,258","91.7","1.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","39000","Ohio","1,568,634","0","90,164","5,400","5.7","0.3","1,478,470","5,400","94.3","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","39000","Ohio","1,588,334","0","84,791","5,313","5.3","0.3","1,503,543","5,313","94.7","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","39000","Ohio","1,609,255","0","80,269","5,197","5.0","0.3","1,528,986","5,197","95.0","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","39000","Ohio","1,633,099","0","97,974","5,554","6.0","0.3","1,535,125","5,554","94.0","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","39000","Ohio","1,652,190","0","134,277","6,345","8.1","0.4","1,517,913","6,345","91.9","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","39000","Ohio","1,671,704","0","201,889","7,867","12.1","0.5","1,469,815","7,867","87.9","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","39000","Ohio","1,685,443","0","202,585","7,666","12.0","0.5","1,482,858","7,666","88.0","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","39000","Ohio","1,704,168","0","211,902","8,309","12.4","0.5","1,492,266","8,309","87.6","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","39000","Ohio","1,695,354","0","206,751","8,072","12.2","0.5","1,488,603","8,072","87.8","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","39000","Ohio","1,691,340","0","186,147","7,464","11.0","0.4","1,505,193","7,464","89.0","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","39000","Ohio","1,678,787","0","169,120","7,096","10.1","0.4","1,509,667","7,096","89.9","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","39000","Ohio","1,680,773","0","155,774","15,607","9.3","0.9","1,525,000","17,485","90.7","1.0"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","39000","Ohio","1,672,307","0","153,036","14,829","9.2","0.9","1,519,270","18,505","90.8","1.1"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","426,032","0","55,507","3,174","13.0","0.7","370,525","3,174","87.0","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","430,477","0","52,589","3,155","12.2","0.7","377,888","3,155","87.8","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","436,535","0","51,220","3,128","11.7","0.7","385,315","3,128","88.3","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","442,374","0","53,176","3,079","12.0","0.7","389,198","3,079","88.0","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","446,056","0","62,763","3,246","14.1","0.7","383,293","3,246","85.9","0.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","450,633","0","73,611","3,632","16.3","0.8","377,022","3,632","83.7","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","452,390","0","76,221","3,461","16.8","0.8","376,168","3,461","83.2","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","457,321","0","76,303","3,892","16.7","0.9","381,018","3,892","83.3","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","457,483","0","74,434","3,946","16.3","0.9","383,049","3,946","83.7","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","449,404","0","68,540","3,765","15.3","0.8","380,863","3,765","84.7","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","450,018","0","71,191","3,877","15.8","0.9","378,827","3,877","84.2","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","40000","Oklahoma","449,199","0","62,159","6,753","13.8","1.5","387,040","6,859","86.2","1.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","40000","Oklahoma","449,916","0","67,815","7,144","15.1","1.6","382,100","7,521","84.9","1.7"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","41000","Oregon","535,298","0","29,932","2,981","5.6","0.6","505,366","2,981","94.4","0.6"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","41000","Oregon","539,379","0","31,590","3,127","5.9","0.6","507,789","3,127","94.1","0.6"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","41000","Oregon","543,323","0","27,434","2,933","5.0","0.5","515,889","2,933","95.0","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","41000","Oregon","546,065","0","30,494","2,987","5.6","0.5","515,571","2,987","94.4","0.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","41000","Oregon","548,550","0","44,841","3,545","8.2","0.6","503,709","3,545","91.8","0.6"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","41000","Oregon","553,236","0","80,065","4,760","14.5","0.9","473,171","4,760","85.5","0.9"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","41000","Oregon","557,399","0","78,602","4,522","14.1","0.8","478,797","4,522","85.9","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","41000","Oregon","563,312","0","77,329","4,732","13.7","0.8","485,983","4,732","86.3","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","41000","Oregon","561,970","0","83,494","4,729","14.9","0.8","478,476","4,729","85.1","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","41000","Oregon","563,112","0","75,329","4,460","13.4","0.8","487,783","4,460","86.6","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","41000","Oregon","563,684","0","68,113","4,302","12.1","0.8","495,571","4,302","87.9","0.8"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","41000","Oregon","563,723","0","69,591","7,462","12.3","1.3","494,132","7,746","87.7","1.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","41000","Oregon","559,491","0","70,495","7,569","12.6","1.4","488,996","8,304","87.4","1.5"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","1,694,171","0","76,139","4,506","4.5","0.3","1,618,032","4,506","95.5","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","1,723,351","0","72,622","4,475","4.2","0.3","1,650,729","4,475","95.8","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","1,752,999","0","72,037","4,437","4.1","0.3","1,680,962","4,437","95.9","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","1,784,070","0","86,370","4,726","4.8","0.3","1,697,700","4,726","95.2","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","1,808,690","0","123,993","5,510","6.9","0.3","1,684,697","5,510","93.1","0.3"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","1,832,728","0","155,205","6,439","8.5","0.4","1,677,523","6,439","91.5","0.4"
"40 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","1,852,334","0","161,481","6,514","8.7","0.4","1,690,852","6,514","91.3","0.4"
