"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","29000","Missouri","1,478,945","0","192,135","7,442","13.0","0.5","1,286,810","7,442","87.0","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","29000","Missouri","1,486,709","0","228,763","8,320","15.4","0.6","1,257,946","8,320","84.6","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","29000","Missouri","1,488,301","0","233,950","7,923","15.7","0.5","1,254,352","7,923","84.3","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","29000","Missouri","1,497,401","0","240,273","8,497","16.0","0.6","1,257,128","8,497","84.0","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","29000","Missouri","1,495,671","0","225,864","7,988","15.1","0.5","1,269,807","7,988","84.9","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","29000","Missouri","1,517,133","0","221,665","8,218","14.6","0.5","1,295,468","8,218","85.4","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","29000","Missouri","1,503,034","0","212,676","7,773","14.1","0.5","1,290,358","7,773","85.9","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","29000","Missouri","1,516,284","0","197,246","17,447","13.0","1.2","1,319,038","18,085","87.0","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","29000","Missouri","1,517,133","0","210,350","17,307","13.9","1.1","1,306,783","19,169","86.1","1.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","30000","Montana","265,280","0","22,713","2,192","8.6","0.8","242,567","2,192","91.4","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","30000","Montana","265,448","0","24,227","2,281","9.1","0.9","241,221","2,281","90.9","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","30000","Montana","265,819","0","23,069","2,174","8.7","0.8","242,750","2,174","91.3","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","30000","Montana","265,766","0","33,811","2,620","12.7","1.0","231,955","2,620","87.3","1.0"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","30000","Montana","266,390","0","43,835","2,910","16.5","1.1","222,555","2,910","83.5","1.1"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","30000","Montana","267,025","0","51,640","3,179","19.3","1.2","215,385","3,179","80.7","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","30000","Montana","266,244","0","56,506","3,058","21.2","1.1","209,738","3,058","78.8","1.1"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","30000","Montana","267,081","0","57,044","3,283","21.4","1.2","210,037","3,283","78.6","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","30000","Montana","266,365","0","52,753","3,135","19.8","1.2","213,611","3,135","80.2","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","30000","Montana","263,529","0","55,341","3,428","21.0","1.3","208,189","3,428","79.0","1.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","30000","Montana","262,796","0","49,533","3,108","18.8","1.2","213,263","3,108","81.2","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","30000","Montana","264,080","0","46,920","4,400","17.8","1.7","217,160","4,345","82.2","1.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","30000","Montana","264,327","0","46,897","4,162","17.7","1.6","217,430","4,325","82.3","1.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","31000","Nebraska","440,064","0","34,560","2,537","7.9","0.6","405,504","2,537","92.1","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","31000","Nebraska","443,320","0","33,080","2,549","7.5","0.6","410,240","2,549","92.5","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","31000","Nebraska","447,211","0","34,965","2,618","7.8","0.6","412,246","2,618","92.2","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","31000","Nebraska","450,499","0","34,027","2,508","7.6","0.6","416,472","2,508","92.4","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","31000","Nebraska","452,475","0","44,542","2,881","9.8","0.6","407,933","2,881","90.2","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","31000","Nebraska","454,620","0","53,422","3,219","11.8","0.7","401,198","3,219","88.2","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","31000","Nebraska","454,875","0","51,701","3,042","11.4","0.7","403,174","3,042","88.6","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","31000","Nebraska","456,394","0","54,174","3,245","11.9","0.7","402,220","3,245","88.1","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","31000","Nebraska","454,519","0","53,774","3,281","11.8","0.7","400,744","3,281","88.2","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","31000","Nebraska","454,337","0","55,428","3,512","12.2","0.8","398,910","3,512","87.8","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","31000","Nebraska","453,510","0","48,948","3,070","10.8","0.7","404,561","3,070","89.2","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","31000","Nebraska","461,518","0","52,378","5,239","11.3","1.1","409,140","5,553","88.7","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","31000","Nebraska","461,829","0","51,878","5,004","11.2","1.1","409,951","5,768","88.8","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","32000","Nevada","432,102","0","34,684","3,186","8.0","0.7","397,418","3,186","92.0","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","32000","Nevada","433,990","0","37,172","3,316","8.6","0.8","396,818","3,316","91.4","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","32000","Nevada","437,638","0","33,900","3,133","7.7","0.7","403,738","3,133","92.3","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","32000","Nevada","440,228","0","39,157","3,348","8.9","0.8","401,071","3,348","91.1","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","32000","Nevada","442,664","0","53,554","3,817","12.1","0.9","389,110","3,817","87.9","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","32000","Nevada","445,326","0","81,296","4,655","18.3","1.0","364,030","4,655","81.7","1.0"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","32000","Nevada","448,872","0","80,451","4,469","17.9","1.0","368,420","4,469","82.1","1.0"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","32000","Nevada","453,318","0","77,889","5,211","17.2","1.1","375,429","5,211","82.8","1.1"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","32000","Nevada","458,333","0","90,784","5,146","19.8","1.1","367,549","5,146","80.2","1.1"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","32000","Nevada","459,393","0","85,857","4,924","18.7","1.1","373,536","4,924","81.3","1.1"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","32000","Nevada","466,169","0","77,905","5,013","16.7","1.1","388,265","5,013","83.3","1.1"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","32000","Nevada","466,443","0","63,903","5,829","13.7","1.2","402,541","5,964","86.3","1.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","32000","Nevada","468,517","0","65,366","5,879","14.0","1.3","403,151","6,451","86.0","1.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","371,954","0","23,316","2,377","6.3","0.6","348,638","2,377","93.7","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","372,730","0","24,129","2,449","6.5","0.7","348,601","2,449","93.5","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","374,856","0","25,904","2,542","6.9","0.7","348,952","2,542","93.1","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","376,762","0","27,009","2,562","7.2","0.7","349,753","2,562","92.8","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","378,927","0","40,532","3,104","10.7","0.8","338,395","3,104","89.3","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","380,450","0","49,738","3,494","13.1","0.9","330,712","3,494","86.9","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","382,607","0","50,418","3,312","13.2","0.9","332,189","3,312","86.8","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","384,828","0","51,616","3,499","13.4","0.9","333,212","3,499","86.6","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","385,309","0","50,583","3,456","13.1","0.9","334,726","3,456","86.9","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","390,075","0","46,596","3,358","11.9","0.9","343,479","3,358","88.1","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","389,828","0","48,850","3,484","12.5","0.9","340,978","3,484","87.5","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","33000","New Hampshire","399,547","0","44,799","3,800","11.2","1.0","354,748","4,207","88.8","1.1"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","33000","New Hampshire","398,496","0","48,436","3,848","12.2","1.0","350,060","4,576","87.8","1.1"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","1,465,463","0","74,949","5,007","5.1","0.3","1,390,514","5,007","94.9","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","1,495,939","0","77,887","5,051","5.2","0.3","1,418,052","5,051","94.8","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","1,513,734","0","72,213","4,792","4.8","0.3","1,441,521","4,792","95.2","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","1,536,217","0","90,140","5,287","5.9","0.3","1,446,077","5,287","94.1","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","1,552,264","0","121,322","6,037","7.8","0.4","1,430,942","6,037","92.2","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","1,569,774","0","163,398","7,191","10.4","0.5","1,406,376","7,191","89.6","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","1,584,466","0","146,887","6,739","9.3","0.4","1,437,579","6,739","90.7","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","1,601,958","0","157,687","7,517","9.8","0.5","1,444,272","7,517","90.2","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","1,613,440","0","153,041","7,234","9.5","0.4","1,460,399","7,234","90.5","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","1,648,612","0","152,453","6,905","9.2","0.4","1,496,159","6,905","90.8","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","1,657,606","0","142,568","6,925","8.6","0.4","1,515,038","6,925","91.4","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","34000","New Jersey","1,678,358","0","184,461","16,233","11.0","1.0","1,493,897","18,505","89.0","1.1"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","34000","New Jersey","1,683,017","0","189,216","16,954","11.2","1.0","1,493,801","20,600","88.8","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","219,814","0","14,120","1,684","6.4","0.8","205,694","1,684","93.6","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","225,147","0","13,739","1,697","6.1","0.8","211,408","1,697","93.9","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","230,890","0","12,608","1,560","5.5","0.7","218,282","1,560","94.5","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","236,815","0","19,044","2,075","8.0","0.9","217,771","2,075","92.0","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","243,142","0","25,815","2,371","10.6","1.0","217,327","2,371","89.4","1.0"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","250,102","0","36,028","2,867","14.4","1.1","214,074","2,867","85.6","1.1"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","255,913","0","37,979","2,868","14.8","1.1","217,934","2,868","85.2","1.1"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","262,236","0","38,669","3,095","14.7","1.2","223,567","3,095","85.3","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","265,056","0","40,929","3,098","15.4","1.2","224,127","3,098","84.6","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","258,156","0","41,768","3,202","16.2","1.2","216,388","3,202","83.8","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","262,448","0","41,818","3,283","15.9","1.3","220,630","3,283","84.1","1.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","35000","New Mexico","263,819","0","45,632","4,410","17.3","1.7","218,187","4,363","82.7","1.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","35000","New Mexico","267,600","0","46,468","4,520","17.4","1.7","221,133","4,688","82.6","1.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","36000","New York","3,259,084","0","127,482","6,674","3.9","0.2","3,131,602","6,674","96.1","0.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","36000","New York","3,324,800","0","127,569","6,700","3.8","0.2","3,197,231","6,700","96.2","0.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","36000","New York","3,363,755","0","140,396","7,008","4.2","0.2","3,223,359","7,008","95.8","0.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","36000","New York","3,412,957","0","165,418","7,506","4.8","0.2","3,247,539","7,506","95.2","0.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","36000","New York","3,448,610","0","221,451","8,483","6.4","0.2","3,227,159","8,483","93.6","0.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","36000","New York","3,483,086","0","285,702","10,129","8.2","0.3","3,197,384","10,129","91.8","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","36000","New York","3,498,020","0","286,716","10,144","8.2","0.3","3,211,304","10,144","91.8","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","36000","New York","3,524,741","0","310,746","11,384","8.8","0.3","3,213,994","11,384","91.2","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","36000","New York","3,531,672","0","318,709","11,161","9.0","0.3","3,212,963","11,161","91.0","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","36000","New York","3,668,463","0","322,948","10,508","8.8","0.3","3,345,514","10,508","91.2","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","36000","New York","3,650,290","0","312,939","10,465","8.6","0.3","3,337,351","10,465","91.4","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","36000","New York","3,724,384","0","389,691","30,175","10.5","0.8","3,334,693","33,988","89.5","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","36000","New York","3,696,635","0","404,191","28,359","10.9","0.8","3,292,445","36,731","89.1","1.0"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","1,985,480","0","208,989","9,023","10.5","0.5","1,776,491","9,023","89.5","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","1,983,149","0","205,737","8,964","10.4","0.5","1,777,412","8,964","89.6","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","1,984,773","0","195,924","8,766","9.9","0.4","1,788,849","8,766","90.1","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","1,976,602","0","208,036","8,729","10.5","0.4","1,768,566","8,729","89.5","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","1,974,736","0","262,585","9,553","13.3","0.5","1,712,151","9,553","86.7","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","1,976,432","0","310,592","10,602","15.7","0.5","1,665,840","10,602","84.3","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","1,973,585","0","324,438","10,210","16.4","0.5","1,649,147","10,210","83.6","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","1,981,806","0","321,885","11,697","16.2","0.6","1,659,921","11,697","83.8","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","1,973,983","0","318,380","10,533","16.1","0.5","1,655,602","10,533","83.9","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","1,969,631","0","287,787","10,236","14.6","0.5","1,681,844","10,236","85.4","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","1,957,092","0","289,941","10,173","14.8","0.5","1,667,151","10,173","85.2","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","37000","North Carolina","1,981,782","0","278,054","23,689","14.0","1.2","1,703,728","24,186","86.0","1.2"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","37000","North Carolina","1,969,753","0","283,106","22,219","14.4","1.1","1,686,647","24,861","85.6","1.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","182,144","0","10,405","1,244","5.7","0.7","171,739","1,244","94.3","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","183,909","0","11,774","1,335","6.4","0.7","172,135","1,335","93.6","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","186,918","0","10,626","1,267","5.7","0.7","176,292","1,267","94.3","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","189,513","0","11,764","1,293","6.2","0.7","177,749","1,293","93.8","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","187,577","0","14,149","1,452","7.5","0.8","173,428","1,452","92.5","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","185,858","0","20,031","1,786","10.8","1.0","165,827","1,786","89.2","1.0"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","182,864","0","20,818","1,723","11.4","0.9","162,046","1,723","88.6","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","180,600","0","18,633","1,691","10.3","0.9","161,968","1,691","89.7","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","178,652","0","17,427","1,614","9.8","0.9","161,225","1,614","90.2","0.9"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","170,836","0","18,088","1,697","10.6","1.0","152,748","1,697","89.4","1.0"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","170,456","0","18,778","1,693","11.0","1.0","151,679","1,693","89.0","1.0"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","38000","North Dakota","175,048","0","20,508","2,305","11.7","1.3","154,540","2,414","88.3","1.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","38000","North Dakota","176,064","0","18,720","2,047","10.6","1.2","157,343","2,350","89.4","1.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","39000","Ohio","2,751,902","0","183,625","8,071","6.7","0.3","2,568,277","8,071","93.3","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","39000","Ohio","2,773,364","0","167,258","7,743","6.0","0.3","2,606,106","7,743","94.0","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","39000","Ohio","2,794,749","0","155,142","7,592","5.6","0.3","2,639,607","7,592","94.4","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","39000","Ohio","2,821,499","0","186,683","8,052","6.6","0.3","2,634,816","8,052","93.4","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","39000","Ohio","2,842,661","0","256,155","9,320","9.0","0.3","2,586,506","9,320","91.0","0.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","39000","Ohio","2,863,673","0","371,395","11,427","13.0","0.4","2,492,278","11,427","87.0","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","39000","Ohio","2,875,607","0","380,039","11,245","13.2","0.4","2,495,568","11,245","86.8","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","39000","Ohio","2,901,167","0","391,205","11,981","13.5","0.4","2,509,961","11,981","86.5","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","39000","Ohio","2,901,139","0","410,453","11,850","14.1","0.4","2,490,685","11,850","85.9","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","39000","Ohio","2,945,568","0","392,461","11,623","13.3","0.4","2,553,107","11,623","86.7","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","39000","Ohio","2,941,881","0","368,796","11,011","12.5","0.4","2,573,085","11,011","87.5","0.4"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","39000","Ohio","2,978,573","0","337,790","26,617","11.3","0.9","2,640,782","28,931","88.7","1.0"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","39000","Ohio","2,988,127","0","338,417","24,838","11.3","0.8","2,649,710","30,880","88.7","1.0"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","764,261","0","110,006","4,765","14.4","0.6","654,255","4,765","85.6","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","771,042","0","107,945","4,761","14.0","0.6","663,097","4,761","86.0","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","780,156","0","102,780","4,697","13.2","0.6","677,376","4,697","86.8","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","787,802","0","107,148","4,694","13.6","0.6","680,654","4,694","86.4","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","791,376","0","123,678","4,886","15.6","0.6","667,698","4,886","84.4","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","796,071","0","148,848","5,566","18.7","0.7","647,223","5,566","81.3","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","795,747","0","152,655","5,303","19.2","0.7","643,092","5,303","80.8","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","799,987","0","159,181","5,971","19.9","0.7","640,805","5,971","80.1","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","799,781","0","163,438","6,217","20.4","0.8","636,342","6,217","79.6","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","802,023","0","156,612","6,286","19.5","0.8","645,411","6,286","80.5","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","799,543","0","162,973","6,282","20.4","0.8","636,570","6,282","79.6","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","40000","Oklahoma","803,460","0","136,355","11,949","17.0","1.5","667,105","11,910","83.0","1.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","40000","Oklahoma","809,536","0","155,005","12,450","19.1","1.5","654,531","12,887","80.9","1.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2018","41000","Oregon","957,897","0","60,995","4,521","6.4","0.5","896,902","4,521","93.6","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2017","41000","Oregon","960,860","0","60,740","4,594","6.3","0.5","900,120","4,594","93.7","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2016","41000","Oregon","962,744","0","54,684","4,381","5.7","0.5","908,060","4,381","94.3","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2015","41000","Oregon","958,598","0","59,280","4,325","6.2","0.5","899,318","4,325","93.8","0.5"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2014","41000","Oregon","956,842","0","90,904","5,442","9.5","0.6","865,938","5,442","90.5","0.6"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2013","41000","Oregon","959,682","0","155,068","7,156","16.2","0.7","804,614","7,156","83.8","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2012","41000","Oregon","961,405","0","158,880","6,958","16.5","0.7","802,525","6,958","83.5","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2011","41000","Oregon","966,882","0","160,991","7,354","16.7","0.8","805,891","7,354","83.3","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2010","41000","Oregon","964,866","0","176,061","7,196","18.2","0.7","788,806","7,196","81.8","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2009","41000","Oregon","980,142","0","175,681","7,426","17.9","0.8","804,461","7,426","82.1","0.8"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2008","41000","Oregon","976,295","0","156,108","6,931","16.0","0.7","820,187","6,931","84.0","0.7"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2007","41000","Oregon","980,362","0","147,667","12,786","15.1","1.3","832,695","12,887","84.9","1.3"
"18 to 64 years","All Incomes","White alone, Not Hispanic","Female Only","2006","41000","Oregon","977,523","0","155,083","12,902","15.9","1.3","822,440","13,845","84.1","1.4"
