"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","32000","Nevada","104,674","3,681","35,129","2,788","33.6","2.4","69,545","3,494","66.4","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","32000","Nevada","102,006","4,257","32,134","2,940","31.5","2.6","69,873","3,921","68.5","2.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","32000","Nevada","95,994","4,068","37,382","3,041","38.9","2.7","58,611","3,627","61.1","2.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","32000","Nevada","88,126","5,062","33,362","3,159","37.9","2.9","54,764","4,073","62.1","2.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","32000","Nevada","79,097","4,438","27,093","2,664","34.3","2.8","52,004","3,671","65.7","2.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","54,112","2,622","5,208","879","9.6","1.5","48,904","2,498","90.4","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","57,227","2,661","6,004","968","10.5","1.6","51,223","2,550","89.5","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","59,314","2,612","6,863","1,068","11.6","1.7","52,451","2,525","88.4","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","62,524","2,597","7,624","1,118","12.2","1.7","54,900","2,497","87.8","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","67,315","2,663","13,831","1,617","20.5","2.2","53,484","2,576","79.5","2.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","69,996","2,789","17,383","1,815","24.8","2.4","52,613","2,639","75.2","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","72,411","2,798","17,973","1,793","24.8","2.3","54,439","2,640","75.2","2.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","71,433","2,957","19,437","1,950","27.2","2.4","51,996","2,728","72.8","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","69,579","2,936","18,052","1,881","25.9","2.4","51,527","2,710","74.1","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","65,444","3,682","15,413","1,874","23.6","2.5","50,031","3,267","76.4","2.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","61,905","3,352","15,292","1,721","24.7","2.4","46,613","2,918","75.3","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","167,586","5,678","18,068","2,192","10.8","1.3","149,518","5,462","89.2","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","176,700","5,901","19,848","2,320","11.2","1.3","156,852","5,693","88.8","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","189,770","5,800","19,637","2,281","10.3","1.2","170,133","5,633","89.7","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","194,313","5,439","25,651","2,564","13.2","1.3","168,662","5,317","86.8","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","200,137","5,414","37,546","3,118","18.8","1.5","162,591","5,323","81.2","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","208,886","5,749","52,194","3,816","25.0","1.7","156,692","5,609","75.0","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","202,086","5,613","46,073","3,460","22.8","1.6","156,013","5,407","77.2","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","201,159","6,353","46,931","3,683","23.3","1.7","154,227","5,949","76.7","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","196,806","6,030","44,132","3,461","22.4","1.6","152,674","5,729","77.6","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","185,073","8,004","42,450","3,752","22.9","1.8","142,623","7,071","77.1","1.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","176,025","7,065","39,142","3,304","22.2","1.7","136,883","6,315","77.8","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","51,040","2,459","5,353","900","10.5","1.7","45,687","2,372","89.5","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","53,804","2,500","5,847","946","10.9","1.7","47,957","2,413","89.1","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","55,637","2,456","5,602","877","10.1","1.5","50,035","2,370","89.9","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","56,968","2,429","8,284","1,197","14.5","2.0","48,684","2,371","85.5","2.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","61,451","2,480","12,130","1,457","19.7","2.2","49,321","2,436","80.3","2.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","63,118","2,565","16,262","1,699","25.8","2.5","46,856","2,476","74.2","2.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","64,097","2,656","17,242","1,771","26.9","2.5","46,855","2,560","73.1","2.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","65,273","2,889","16,361","1,754","25.1","2.5","48,913","2,717","74.9","2.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","62,989","2,915","17,312","1,804","27.5","2.6","45,677","2,693","72.5","2.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","58,489","3,276","17,794","1,980","30.4","3.0","40,695","2,898","69.6","3.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","61,142","3,238","18,069","1,910","29.6","2.7","43,073","2,834","70.4","2.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","36000","New York","591,462","11,782","36,673","3,338","6.2","0.5","554,789","11,501","93.8","0.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","36000","New York","604,306","12,150","39,489","3,595","6.5","0.6","564,817","11,800","93.5","0.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","36000","New York","630,035","11,168","45,178","3,830","7.2","0.6","584,857","10,969","92.8","0.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","36000","New York","671,256","10,705","53,969","4,135","8.0","0.6","617,287","10,612","92.0","0.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","36000","New York","698,605","10,461","77,473","4,971","11.1","0.7","621,132","10,457","88.9","0.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","36000","New York","717,257","10,878","102,757","6,158","14.3","0.8","614,500","11,058","85.7","0.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","36000","New York","722,047","10,721","106,595","5,887","14.8","0.8","615,453","10,785","85.2","0.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","36000","New York","731,670","12,342","112,440","6,349","15.4","0.8","619,231","12,127","84.6","0.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","36000","New York","694,181","11,284","113,037","6,185","16.3","0.9","581,145","11,227","83.7","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","36000","New York","679,542","16,290","113,394","6,735","16.7","0.9","566,148","15,065","83.3","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","36000","New York","654,457","14,470","110,739","6,123","16.9","0.9","543,718","13,394","83.1","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","426,190","9,943","81,180","5,486","19.0","1.2","345,010","9,486","81.0","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","440,253","10,136","87,531","5,803","19.9","1.2","352,722","9,785","80.1","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","472,471","9,697","89,146","5,873","18.9","1.2","383,325","9,556","81.1","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","488,569","8,935","99,709","6,001","20.4","1.2","388,860","9,095","79.6","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","511,509","8,898","124,227","6,513","24.3","1.2","387,282","9,183","75.7","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","521,414","9,187","147,209","7,286","28.2","1.3","374,205","9,522","71.8","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","528,425","9,126","155,310","7,134","29.4","1.2","373,115","9,193","70.6","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","533,376","11,050","158,404","8,155","29.7","1.4","374,972","10,714","70.3","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","501,195","9,877","150,424","7,160","30.0","1.3","350,771","9,561","70.0","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","461,958","13,890","130,453","7,454","28.2","1.4","331,505","12,246","71.8","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","417,230","12,200","126,669","6,873","30.4","1.4","290,561","10,595","69.6","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","33,096","1,802","3,640","690","11.0","2.0","29,456","1,720","89.0","2.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","32,230","1,723","4,023","676","12.5","2.0","28,207","1,626","87.5","2.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","31,930","1,727","3,735","658","11.7","2.0","28,195","1,639","88.3","2.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","35,962","1,755","4,352","664","12.1","1.7","31,610","1,663","87.9","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","37,543","1,836","5,262","798","14.0","2.0","32,281","1,740","86.0","2.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","39,829","1,899","8,072","1,050","20.3","2.4","31,757","1,791","79.7","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","39,487","1,820","7,917","999","20.0","2.4","31,570","1,723","80.0","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","40,892","1,904","8,252","1,065","20.2","2.4","32,640","1,805","79.8","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","41,988","1,936","7,958","1,025","19.0","2.3","34,029","1,828","81.0","2.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","38,634","2,166","8,293","1,130","21.5","2.7","30,341","1,979","78.5","2.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","38,994","2,014","8,604","1,046","22.1","2.4","30,390","1,828","77.9","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","39000","Ohio","640,516","12,029","66,755","4,893","10.4","0.7","573,761","11,672","89.6","0.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","39000","Ohio","662,170","12,389","65,854","4,928","9.9","0.7","596,316","12,026","90.1","0.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","39000","Ohio","693,562","11,607","62,409","4,754","9.0","0.7","631,153","11,376","91.0","0.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","39000","Ohio","733,224","10,783","79,105","5,379","10.8","0.7","654,119","10,801","89.2","0.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","39000","Ohio","773,755","10,722","117,477","6,406","15.2","0.8","656,278","10,931","84.8","0.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","39000","Ohio","800,722","11,208","177,479","8,113","22.2","1.0","623,243","11,561","77.8","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","39000","Ohio","817,434","10,956","184,068","7,871","22.5","0.9","633,366","11,225","77.5","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","39000","Ohio","822,561","12,426","198,784","8,562","24.2","1.0","623,777","12,248","75.8","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","39000","Ohio","801,403","11,776","198,661","8,220","24.8","1.0","602,741","11,749","75.2","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","39000","Ohio","768,784","16,935","190,435","8,861","24.8","1.0","578,349","15,397","75.2","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","685,202","14,626","173,862","7,834","25.4","1.0","511,340","13,295","74.6","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","204,579","5,399","46,457","3,080","22.7","1.4","158,122","4,987","77.3","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","212,813","5,664","50,813","3,242","23.9","1.4","162,000","5,219","76.1","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","216,211","5,283","47,230","3,101","21.8","1.3","168,981","5,001","78.2","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","226,275","4,942","51,331","3,199","22.7","1.3","174,944","4,848","77.3","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","230,670","4,878","60,178","3,370","26.1","1.3","170,492","4,739","73.9","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","239,733","5,119","70,128","3,792","29.3","1.5","169,605","5,009","70.7","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","244,679","4,926","74,955","3,706","30.6","1.4","169,724","4,754","69.4","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","246,063","5,700","79,061","4,212","32.1","1.5","167,002","5,383","67.9","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","241,611","5,797","79,963","4,311","33.1","1.6","161,648","5,464","66.9","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","233,800","8,020","74,159","4,693","31.7","1.7","159,641","6,984","68.3","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","225,787","7,171","76,761","4,420","34.0","1.7","149,025","6,142","66.0","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","41000","Oregon","218,776","6,378","21,381","2,479","9.8","1.1","197,395","6,215","90.2","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","41000","Oregon","228,970","6,557","21,443","2,475","9.4","1.0","207,527","6,398","90.6","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","41000","Oregon","239,359","6,223","18,623","2,273","7.8","0.9","220,736","6,128","92.2","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","41000","Oregon","257,836","5,978","24,227","2,581","9.4","1.0","233,609","5,946","90.6","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","41000","Oregon","271,858","5,928","37,033","3,315","13.6","1.2","234,825","6,026","86.4","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","41000","Oregon","277,335","6,131","69,049","4,660","24.9","1.6","208,286","6,363","75.1","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","41000","Oregon","280,508","6,120","71,705","4,596","25.6","1.5","208,803","6,248","74.4","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","41000","Oregon","284,114","6,905","75,658","4,962","26.6","1.6","208,455","6,783","73.4","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","41000","Oregon","268,906","6,512","83,441","4,844","31.0","1.6","185,464","6,264","69.0","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","41000","Oregon","244,536","8,862","78,417","5,334","32.1","1.9","166,119","7,590","67.9","1.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","41000","Oregon","227,470","7,788","71,527","4,747","31.4","1.8","155,943","6,742","68.6","1.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","536,299","10,250","55,728","4,000","10.4","0.7","480,571","9,926","89.6","0.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","556,512","10,955","48,432","3,846","8.7","0.7","508,080","10,537","91.3","0.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","582,363","9,948","60,029","4,197","10.3","0.7","522,334","9,679","89.7","0.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","607,119","9,363","71,441","4,618","11.8","0.7","535,678","9,244","88.2","0.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","637,983","9,283","114,902","5,772","18.0","0.9","523,081","9,375","82.0","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","658,422","9,677","137,890","6,623","20.9","1.0","520,532","9,875","79.1","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","679,699","9,498","144,015","6,437","21.2","0.9","535,684","9,683","78.8","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","686,526","10,929","145,635","6,751","21.2","0.9","540,892","10,649","78.8","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","677,279","10,330","140,973","6,405","20.8","0.9","536,306","10,260","79.2","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","641,257","14,289","128,460","6,634","20.0","0.9","512,797","13,121","80.0","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","618,081","12,519","119,364","6,022","19.3","0.9","498,717","11,604","80.7","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","36,725","2,067","2,079","454","5.7","1.2","34,646","1,994","94.3","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","37,583","2,056","2,537","516","6.8","1.3","35,046","1,977","93.2","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","41,722","2,151","2,251","472","5.4","1.1","39,471","2,080","94.6","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","42,964","2,108","3,410","627","7.9","1.4","39,554","2,024","92.1","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","46,987","2,212","5,334","842","11.4","1.7","41,653","2,116","88.6","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","46,780","2,258","9,637","1,235","20.6","2.4","37,143","2,113","79.4","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","47,809","2,288","8,987","1,193","18.8","2.3","38,821","2,147","81.2","2.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","49,514","2,488","9,373","1,267","18.9","2.4","40,141","2,313","81.1","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","47,627","2,496","9,959","1,319","20.9","2.5","37,668","2,288","79.1","2.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","44,897","2,810","8,527","1,267","19.0","2.5","36,370","2,540","81.0","2.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","45,599","2,724","7,339","1,099","16.1","2.2","38,260","2,495","83.9","2.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","214,681","6,631","40,043","3,554","18.7","1.5","174,638","6,322","81.3","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","223,402","6,736","45,157","3,829","20.2","1.6","178,245","6,418","79.8","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","227,213","6,310","43,179","3,710","19.0","1.5","184,034","6,170","81.0","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","245,448","6,110","53,554","4,130","21.8","1.6","191,894","6,162","78.2","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","252,422","5,998","66,243","4,452","26.2","1.6","186,179","6,072","73.8","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","260,537","6,180","77,981","4,850","29.9","1.7","182,556","6,204","70.1","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","260,881","6,148","84,432","4,890","32.4","1.7","176,449","6,075","67.6","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","260,115","7,114","81,929","5,264","31.5","1.8","178,186","6,754","68.5","1.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","243,997","6,693","79,457","4,887","32.6","1.8","164,540","6,241","67.4","1.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","232,398","8,955","73,931","5,103","31.8","1.9","158,468","7,708","68.2","1.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","212,676","7,903","68,294","4,640","32.1","1.9","144,381","6,766","67.9","1.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","40,517","2,065","6,710","996","16.6","2.3","33,807","1,941","83.4","2.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","41,448","2,052","6,568","938","15.8","2.1","34,880","1,928","84.2","2.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","42,977","2,031","6,559","960","15.3","2.1","36,418","1,930","84.7","2.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","46,978","1,980","8,254","1,065","17.6","2.1","38,724","1,891","82.4","2.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","47,206","2,067","8,455","1,073","17.9","2.1","38,751","1,977","82.1","2.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","51,157","2,165","11,478","1,306","22.4","2.4","39,679","2,066","77.6","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","48,475","2,075","11,215","1,272","23.1","2.4","37,259","1,963","76.9","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","51,844","2,273","12,096","1,378","23.3","2.4","39,748","2,147","76.7","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","50,380","2,230","11,849","1,326","23.5","2.4","38,531","2,090","76.5","2.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","49,508","2,737","12,878","1,496","26.0","2.7","36,630","2,421","74.0","2.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","46,106","2,491","10,790","1,284","23.4","2.5","35,316","2,231","76.6","2.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","404,318","9,382","68,477","4,918","16.9","1.1","335,841","9,003","83.1","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","411,595","9,543","65,941","4,942","16.0","1.1","345,654","9,227","84.0","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","424,321","8,895","64,316","4,818","15.2","1.1","360,005","8,824","84.8","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","450,050","8,362","80,131","5,296","17.8","1.1","369,919","8,509","82.2","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","470,596","8,217","102,405","5,867","21.8","1.2","368,191","8,472","78.2","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","477,263","8,390","120,030","6,533","25.1","1.3","357,233","8,708","74.9","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","482,460","8,287","122,051","6,316","25.3","1.2","360,409","8,527","74.7","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","483,165","9,588","126,940","6,860","26.3","1.3","356,225","9,412","73.7","1.3"
