"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","33000","New Hampshire","453","63","62","21","13.7","4.2","391","58","86.3","4.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","33000","New Hampshire","498","70","70","22","14.1","4.1","428","64","85.9","4.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","33000","New Hampshire","508","73","105","29","20.7","4.9","403","63","79.3","4.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","33000","New Hampshire","513","72","137","35","26.7","5.7","376","60","73.3","5.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","33000","New Hampshire","484","67","128","33","26.4","5.7","356","57","73.6","5.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","33000","New Hampshire","432","57","121","30","28.0","5.9","311","49","72.0","5.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","33000","New Hampshire","390","51","109","29","27.8","6.4","282","44","72.2","6.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","33000","New Hampshire","388","51","104","29","26.7","6.6","284","45","73.3","6.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","33000","New Hampshire","329","44","81","23","24.5","6.1","248","39","75.5","6.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","34000","New Jersey","41,608","2,343","4,975","1,115","12.0","2.6","36,633","2,334","88.0","2.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","34000","New Jersey","45,078","2,431","5,357","1,132","11.9","2.4","39,721","2,397","88.1","2.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","34000","New Jersey","44,942","2,252","6,132","1,230","13.6","2.6","38,810","2,280","86.4","2.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","34000","New Jersey","46,049","2,211","6,670","1,216","14.5","2.5","39,379","2,214","85.5","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","34000","New Jersey","46,287","2,074","9,568","1,406","20.7","2.9","36,719","2,113","79.3","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","34000","New Jersey","46,973","2,218","13,134","1,696","28.0","3.4","33,839","2,237","72.0","3.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","34000","New Jersey","45,940","2,197","12,139","1,564","26.4","3.2","33,802","2,167","73.6","3.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","34000","New Jersey","46,046","2,445","13,379","1,715","29.1","3.4","32,667","2,338","70.9","3.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","34000","New Jersey","42,090","2,402","10,580","1,558","25.1","3.4","31,510","2,293","74.9","3.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","34000","New Jersey","37,753","2,745","9,367","1,482","24.8","3.5","28,387","2,426","75.2","3.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","34000","New Jersey","36,771","2,574","8,914","1,385","24.2","3.3","27,857","2,290","75.8","3.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","35000","New Mexico","1,436","170","195","66","13.6","4.3","1,241","160","86.4","4.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","35000","New Mexico","1,438","168","182","60","12.7","3.9","1,256","157","87.3","3.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","35000","New Mexico","1,464","166","186","60","12.7","3.8","1,278","156","87.3","3.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","35000","New Mexico","1,568","177","246","71","15.7","4.2","1,322","163","84.3","4.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","35000","New Mexico","1,581","182","345","87","21.8","4.9","1,236","163","78.2","4.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","35000","New Mexico","1,653","185","526","115","31.8","6.0","1,127","161","68.2","6.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","35000","New Mexico","1,630","181","511","112","31.3","6.0","1,119","160","68.7","6.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","35000","New Mexico","1,678","185","575","122","34.3","6.2","1,103","160","65.7","6.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","35000","New Mexico","1,602","175","556","121","34.7","6.6","1,046","156","65.3","6.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","35000","New Mexico","1,598","184","517","122","32.3","6.7","1,081","164","67.7","6.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","35000","New Mexico","1,489","173","520","118","34.9","6.8","968","151","65.1","6.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","36000","New York","116,996","4,238","7,999","1,515","6.8","1.3","108,997","4,206","93.2","1.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","36000","New York","121,904","4,271","9,842","1,747","8.1","1.4","112,062","4,282","91.9","1.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","36000","New York","124,262","3,972","12,153","1,932","9.8","1.5","112,109","4,064","90.2","1.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","36000","New York","128,889","3,875","14,463","2,090","11.2","1.6","114,426","3,985","88.8","1.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","36000","New York","134,958","3,657","18,856","2,303","14.0","1.7","116,102","3,861","86.0","1.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","36000","New York","134,442","3,794","21,650","2,528","16.1","1.8","112,792","4,016","83.9","1.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","36000","New York","133,805","3,875","24,864","2,636","18.6","1.9","108,941","4,067","81.4","1.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","36000","New York","139,096","4,427","25,794","2,778","18.5","1.9","113,302","4,504","81.5","1.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","36000","New York","126,131","4,365","23,670","2,742","18.8","2.1","102,461","4,409","81.2","2.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","36000","New York","115,434","5,280","20,113","2,599","17.4","2.1","95,321","4,972","82.6","2.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","36000","New York","120,591","5,061","23,119","2,620","19.2","2.0","97,472","4,747","80.8","2.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","37000","North Carolina","101,439","3,926","18,083","2,447","17.8","2.3","83,356","3,980","82.2","2.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","37000","North Carolina","103,054","3,856","22,508","2,747","21.8","2.5","80,546","3,973","78.2","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","37000","North Carolina","107,934","3,638","21,679","2,703","20.1","2.4","86,255","3,876","79.9","2.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","37000","North Carolina","112,178","3,552","25,291","2,836","22.5","2.4","86,887","3,867","77.5","2.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","37000","North Carolina","117,312","3,282","31,260","2,983","26.6","2.4","86,052","3,711","73.4","2.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","37000","North Carolina","117,411","3,348","42,612","3,387","36.3","2.7","74,799","3,778","63.7","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","37000","North Carolina","117,603","3,397","40,224","3,172","34.2","2.5","77,379","3,704","65.8","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","37000","North Carolina","115,049","3,890","38,531","3,304","33.5","2.6","76,518","3,988","66.5","2.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","37000","North Carolina","109,322","3,747","37,295","3,179","34.1","2.7","72,027","3,806","65.9","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","37000","North Carolina","96,619","4,365","30,980","3,050","32.1","2.8","65,639","3,968","67.9","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","37000","North Carolina","91,027","4,126","28,517","2,759","31.3","2.7","62,510","3,718","68.7","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","38000","North Dakota","424","60","57","21","13.4","4.6","367","56","86.6","4.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","38000","North Dakota","396","53","56","19","14.1","4.4","340","49","85.9","4.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","38000","North Dakota","363","51","43","16","11.8","3.9","320","47","88.2","3.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","38000","North Dakota","304","42","44","14","14.5","4.2","260","38","85.5","4.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","38000","North Dakota","251","36","45","13","17.9","4.6","206","31","82.1","4.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","38000","North Dakota","211","30","53","14","25.1","5.5","158","25","74.9","5.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","38000","North Dakota","183","25","44","12","24.2","5.6","139","21","75.8","5.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","38000","North Dakota","147","19","37","10","25.0","5.7","111","17","75.0","5.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","38000","North Dakota","127","16","31","9","24.8","6.0","96","14","75.2","6.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","38000","North Dakota","99","12","24","7","24.3","6.3","75","11","75.7","6.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","38000","North Dakota","84","11","21","6","25.3","6.4","63","10","74.7","6.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","39000","Ohio","69,797","2,871","6,743","1,275","9.7","1.8","63,054","2,879","90.3","1.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","39000","Ohio","69,362","2,783","6,447","1,229","9.3","1.7","62,915","2,798","90.7","1.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","39000","Ohio","74,502","2,673","7,002","1,260","9.4","1.7","67,500","2,717","90.6","1.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","39000","Ohio","76,276","2,590","7,836","1,328","10.3","1.7","68,440","2,658","89.7","1.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","39000","Ohio","79,450","2,433","12,863","1,701","16.2","2.1","66,587","2,621","83.8","2.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","39000","Ohio","77,829","2,504","20,485","2,232","26.3","2.7","57,344","2,804","73.7","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","39000","Ohio","79,383","2,506","24,249","2,348","30.5","2.8","55,134","2,815","69.5","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","39000","Ohio","79,225","2,742","24,119","2,357","30.4","2.8","55,106","2,926","69.6","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","39000","Ohio","73,107","2,817","21,861","2,333","29.9","3.0","51,246","2,946","70.1","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","39000","Ohio","67,960","3,404","20,949","2,422","30.8","3.2","47,011","3,204","69.2","3.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","39000","Ohio","61,274","3,133","19,760","2,178","32.2","3.2","41,514","2,876","67.8","3.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","40000","Oklahoma","12,282","883","3,182","641","25.9","4.8","9,100","879","74.1","4.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","40000","Oklahoma","12,488","866","2,723","546","21.8","4.1","9,765","846","78.2","4.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","40000","Oklahoma","13,003","858","3,664","658","28.2","4.7","9,339","867","71.8","4.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","40000","Oklahoma","13,326","854","3,545","617","26.6","4.3","9,781","845","73.4","4.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","40000","Oklahoma","13,598","828","3,960","624","29.1","4.2","9,638","820","70.9","4.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","40000","Oklahoma","13,437","862","4,230","643","31.5","4.3","9,207","833","68.5","4.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","40000","Oklahoma","13,661","835","4,937","692","36.1","4.6","8,723","820","63.9","4.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","13,760","897","5,039","725","36.6","4.7","8,721","866","63.4","4.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","13,079","915","5,070","772","38.8","5.2","8,008","884","61.2","5.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","12,400","1,015","4,550","748","36.7","5.2","7,850","912","63.3","5.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","11,436","968","4,165","683","36.4","5.1","7,271","849","63.6","5.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","2,920","306","337","113","11.5","3.7","2,583","291","88.5","3.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","2,939","305","287","91","9.8","2.9","2,652","288","90.2","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","3,013","294","301","95","10.0","3.0","2,712","279","90.0","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","3,102","311","336","99","10.8","3.0","2,766","292","89.2","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","3,094","296","482","121","15.6","3.6","2,612","274","84.4","3.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","3,004","299","807","173","26.9","5.1","2,197","268","73.1","5.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","2,976","290","793","172","26.7","5.2","2,183","264","73.3","5.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","2,854","276","900","185","31.5","5.7","1,954","250","68.5","5.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","2,651","274","851","187","32.1","6.2","1,800","249","67.9","6.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","2,480","279","755","173","30.4","6.1","1,725","247","69.6","6.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","2,247","262","667","156","29.7","6.0","1,580","229","70.3","6.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","61,701","2,767","5,043","1,086","8.2","1.7","56,658","2,750","91.8","1.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","62,382","2,701","5,357","1,083","8.6","1.7","57,025","2,683","91.4","1.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","65,363","2,557","6,426","1,220","9.8","1.8","58,937","2,595","90.2","1.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","68,034","2,520","8,189","1,448","12.0","2.1","59,845","2,623","88.0","2.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","71,970","2,404","12,361","1,734","17.2","2.3","59,609","2,605","82.8","2.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","71,087","2,502","14,828","1,923","20.9","2.6","56,259","2,722","79.1","2.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","72,839","2,538","16,000","1,957","22.0","2.6","56,840","2,728","78.0","2.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","76,249","2,804","17,413","2,115","22.8","2.6","58,836","2,963","77.2","2.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","71,989","2,924","16,712","2,141","23.2","2.8","55,277","3,015","76.8","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","62,649","3,338","13,909","1,978","22.2","2.9","48,740","3,172","77.8","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","61,459","3,234","12,694","1,775","20.7","2.7","48,765","3,056","79.3","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","2,307","270","151","58","6.5","2.4","2,156","258","93.5","2.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","2,400","277","186","65","7.8","2.5","2,214","263","92.2","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","2,370","265","178","63","7.5","2.5","2,192","253","92.5","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","2,485","281","247","79","9.9","3.0","2,238","264","90.1","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","2,523","273","352","97","14.0","3.5","2,171","251","86.0","3.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","2,481","265","642","145","25.9","5.1","1,839","235","74.1","5.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","2,367","264","582","139","24.6","5.2","1,785","235","75.4","5.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","2,378","259","575","136","24.2","5.1","1,803","231","75.8","5.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","2,234","258","561","142","25.1","5.6","1,673","231","74.9","5.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","1,868","215","460","118","24.6","5.6","1,408","194","75.4","5.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","1,909","226","430","117","22.5","5.5","1,480","204","77.5","5.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","67,036","2,929","13,700","2,060","20.4","2.9","53,336","3,041","79.6","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","69,274","2,887","16,461","2,297","23.8","3.2","52,813","3,088","76.2","3.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","72,328","2,706","14,911","2,155","20.6","2.9","57,417","2,978","79.4","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","76,162","2,652","16,642","2,211","21.9","2.8","59,520","2,951","78.1","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","77,608","2,454","24,095","2,444","31.0","3.0","53,513","2,863","69.0","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","77,438","2,524","25,896","2,555","33.4","3.1","51,542","2,939","66.6","3.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","79,130","2,504","27,628","2,484","34.9","2.9","51,502","2,830","65.1","2.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","80,512","2,780","29,960","2,675","37.2","3.1","50,552","3,027","62.8","3.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","77,919","2,802","31,119","2,700","39.9","3.1","46,800","2,961","60.1","3.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","66,486","3,432","22,384","2,481","33.7","3.3","44,102","3,191","66.3","3.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","66,090","3,272","21,412","2,278","32.4","3.0","44,678","2,972","67.6","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","410","53","86","28","21.0","6.2","324","49","79.0","6.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","395","50","73","23","18.5","5.4","322","46","81.5","5.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","348","44","71","22","20.4","5.7","277","40","79.6","5.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","324","40","74","21","22.8","5.8","250","36","77.2","5.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","360","46","77","20","21.4","5.0","283","41","78.6","5.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","392","50","102","25","26.0","5.4","290","43","74.0","5.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","394","50","110","27","27.8","5.9","285","43","72.2","5.9"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","256","30","78","18","30.6","6.2","178","26","69.4","6.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","214","26","62","16","29.0","6.4","152","23","71.0","6.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","172","20","55","14","31.9","7.0","117","18","68.1","7.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","156","19","44","12","28.1","6.7","112","17","71.9","6.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","49,155","2,492","9,623","1,652","19.6","3.2","39,532","2,537","80.4","3.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","49,960","2,438","10,033","1,675","20.1","3.2","39,927","2,519","79.9","3.2"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","51,528","2,333","9,622","1,585","18.7","3.0","41,906","2,425","81.3","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","52,946","2,264","11,532","1,721","21.8","3.1","41,414","2,413","78.2","3.1"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","58,058","2,193","14,683","1,836","25.3","3.0","43,375","2,388","74.7","3.0"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","56,958","2,263","16,882","2,000","29.6","3.3","40,076","2,458","70.4","3.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","58,309","2,227","19,555","2,063","33.5","3.3","38,754","2,430","66.5","3.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","58,077","2,475","19,614","2,147","33.8","3.4","38,463","2,567","66.2","3.4"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","55,397","2,466","19,694","2,160","35.5","3.6","35,703","2,531","64.5","3.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","50,541","2,940","16,800","2,088","33.2","3.6","33,741","2,688","66.8","3.6"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","48,746","2,782","14,104","1,818","28.9","3.3","34,642","2,556","71.1","3.3"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","125,104","4,961","35,600","3,831","28.5","2.8","89,504","5,002","71.5","2.8"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","124,047","4,766","32,742","3,611","26.4","2.7","91,305","4,839","73.6","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","129,441","4,481","30,407","3,467","23.5","2.5","99,034","4,732","76.5","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","135,382","4,331","33,969","3,529","25.1","2.5","101,413","4,633","74.9","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","137,819","4,012","38,995","3,606","28.3","2.5","98,824","4,435","71.7","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","140,376","4,147","48,827","4,040","34.8","2.7","91,549","4,611","65.2","2.7"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","140,920","4,151","52,082","3,890","37.0","2.5","88,838","4,437","63.0","2.5"
"40 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","143,544","4,782","51,956","4,187","36.2","2.7","91,588","4,867","63.8","2.7"
