"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","30000","Montana","54,362","1,823","8,574","1,022","15.8","1.8","45,788","1,837","84.2","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","30000","Montana","55,550","1,748","9,379","1,098","16.9","1.9","46,171","1,795","83.1","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","30000","Montana","58,230","1,715","14,280","1,397","24.5","2.3","43,950","1,842","75.5","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","30000","Montana","62,640","1,691","19,173","1,546","30.6","2.3","43,467","1,861","69.4","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","30000","Montana","62,263","1,706","21,755","1,589","34.9","2.3","40,508","1,818","65.1","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","30000","Montana","62,950","1,683","23,535","1,581","37.4","2.3","39,415","1,750","62.6","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","30000","Montana","62,876","1,861","24,433","1,710","38.9","2.4","38,443","1,869","61.1","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","30000","Montana","62,924","1,870","22,557","1,686","35.8","2.4","40,367","1,899","64.2","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","30000","Montana","59,626","2,090","22,202","1,790","37.2","2.7","37,424","2,017","62.8","2.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","30000","Montana","56,786","1,959","19,389","1,533","34.1","2.4","37,397","1,844","65.9","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","30000","Montana","56,709","3,290","18,963","2,359","33.4","3.6","37,747","2,930","66.6","3.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","30000","Montana","56,158","2,876","18,342","2,068","32.7","3.1","37,816","2,508","67.3","3.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","31000","Nebraska","78,278","2,194","14,361","1,338","18.3","1.6","63,917","2,208","81.7","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","31000","Nebraska","78,214","2,187","14,412","1,325","18.4","1.6","63,802","2,192","81.6","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","31000","Nebraska","79,708","2,099","15,520","1,421","19.5","1.7","64,188","2,165","80.5","1.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","31000","Nebraska","81,684","2,045","15,189","1,391","18.6","1.6","66,495","2,114","81.4","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","31000","Nebraska","86,772","2,030","19,920","1,531","23.0","1.7","66,852","2,136","77.0","1.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","31000","Nebraska","86,297","2,058","24,847","1,750","28.8","1.9","61,450","2,164","71.2","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","31000","Nebraska","87,126","2,043","22,826","1,596","26.2","1.7","64,301","2,119","73.8","1.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","31000","Nebraska","86,939","2,270","23,692","1,676","27.3","1.8","63,247","2,246","72.7","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","31000","Nebraska","84,944","2,226","21,787","1,635","25.6","1.8","63,157","2,228","74.4","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","31000","Nebraska","79,232","2,525","21,628","1,749","27.3","2.0","57,603","2,396","72.7","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","31000","Nebraska","75,924","2,301","18,824","1,485","24.8","1.8","57,100","2,182","75.2","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","31000","Nebraska","72,397","4,023","18,015","2,259","24.9","2.8","54,382","3,648","75.1","2.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","31000","Nebraska","69,524","3,521","16,644","1,980","23.9","2.5","52,880","3,141","76.1","2.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","32000","Nevada","167,879","3,631","35,619","2,779","21.2","1.6","132,260","3,906","78.8","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","32000","Nevada","170,383","3,574","34,824","2,743","20.4","1.5","135,559","3,850","79.6","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","32000","Nevada","173,814","3,474","38,402","2,830","22.1","1.6","135,412","3,824","77.9","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","32000","Nevada","174,721","3,324","38,290","2,769","21.9","1.5","136,431","3,706","78.1","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","32000","Nevada","177,227","3,222","49,920","3,064","28.2","1.6","127,307","3,694","71.8","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","32000","Nevada","170,355","3,176","66,264","3,381","38.9","1.8","104,091","3,606","61.1","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","32000","Nevada","167,204","3,232","67,417","3,222","40.3","1.7","99,787","3,478","59.7","1.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","32000","Nevada","159,394","3,514","60,999","3,393","38.3","1.9","98,395","3,711","61.7","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","32000","Nevada","152,744","3,551","61,600","3,385","40.3","2.0","91,144","3,607","59.7","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","32000","Nevada","132,517","3,899","54,147","3,257","40.9","2.1","78,370","3,509","59.1","2.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","32000","Nevada","120,649","3,613","44,278","2,879","36.7","2.1","76,372","3,306","63.3","2.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","32000","Nevada","113,829","5,611","39,510","3,747","34.7","2.8","74,319","4,786","65.3","2.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","32000","Nevada","117,286","5,617","39,540","3,670","33.7","2.5","77,746","4,566","66.3","2.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","33000","New Hampshire","50,622","1,994","7,049","986","13.9","1.9","43,573","1,968","86.1","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","33000","New Hampshire","51,876","1,973","7,546","1,051","14.5","2.0","44,330","1,984","85.5","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","33000","New Hampshire","53,401","1,920","8,426","1,141","15.8","2.1","44,975","1,955","84.2","2.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","33000","New Hampshire","55,930","1,886","8,246","1,073","14.7","1.8","47,684","1,902","85.3","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","33000","New Hampshire","58,659","1,880","14,040","1,438","23.9","2.3","44,619","1,954","76.1","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","33000","New Hampshire","61,516","2,000","17,371","1,624","28.2","2.4","44,145","2,035","71.8","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","33000","New Hampshire","60,978","1,973","19,035","1,654","31.2","2.5","41,944","1,985","68.8","2.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","33000","New Hampshire","60,568","2,170","18,618","1,698","30.7","2.5","41,950","2,090","69.3","2.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","33000","New Hampshire","59,932","2,133","16,860","1,619","28.1","2.5","43,072","2,068","71.9","2.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","33000","New Hampshire","54,686","2,424","13,800","1,532","25.2","2.5","40,887","2,225","74.8","2.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","33000","New Hampshire","51,316","2,209","13,062","1,401","25.5","2.4","38,254","2,013","74.5","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","33000","New Hampshire","46,432","2,880","11,514","1,587","24.8","3.0","34,918","2,555","75.2","3.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","33000","New Hampshire","50,440","2,918","12,115","1,546","24.0","2.7","38,325","2,546","76.0","2.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","34000","New Jersey","369,443","6,346","62,948","4,231","17.0","1.1","306,495","6,675","83.0","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","34000","New Jersey","383,801","6,355","70,013","4,365","18.2","1.1","313,788","6,683","81.8","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","34000","New Jersey","391,026","6,003","68,599","4,283","17.5","1.1","322,427","6,438","82.5","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","34000","New Jersey","405,465","5,905","80,670","4,659","19.9","1.1","324,795","6,464","80.1","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","34000","New Jersey","410,278","5,569","109,414","5,078","26.7","1.2","300,864","6,293","73.3","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","34000","New Jersey","408,451","5,794","139,676","5,711","34.2","1.3","268,775","6,505","65.8","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","34000","New Jersey","404,427","5,918","129,496","5,314","32.0","1.2","274,931","6,460","68.0","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","34000","New Jersey","399,610","6,616","133,157","5,572","33.3","1.3","266,452","6,829","66.7","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","34000","New Jersey","385,158","6,511","118,471","5,344","30.8","1.3","266,687","6,720","69.2","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","34000","New Jersey","350,536","7,461","102,272","5,215","29.2","1.4","248,264","7,091","70.8","1.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","34000","New Jersey","327,152","6,834","93,636","4,784","28.6","1.3","233,515","6,527","71.4","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","34000","New Jersey","329,813","13,999","110,120","9,698","33.4","2.6","219,692","12,681","66.6","2.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","34000","New Jersey","349,502","13,933","116,735","9,679","33.4","2.4","232,767","12,403","66.6","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","35000","New Mexico","135,862","2,958","23,164","2,174","17.0","1.6","112,698","3,219","83.0","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","35000","New Mexico","133,077","2,868","22,249","2,113","16.7","1.5","110,828","3,106","83.3","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","35000","New Mexico","136,718","2,756","24,858","2,236","18.2","1.6","111,860","3,111","81.8","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","35000","New Mexico","139,204","2,687","28,306","2,326","20.3","1.6","110,898","3,065","79.7","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","35000","New Mexico","143,657","2,587","41,580","2,705","28.9","1.8","102,077","3,145","71.1","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","35000","New Mexico","143,630","2,657","51,949","2,959","36.2","1.9","91,681","3,222","63.8","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","35000","New Mexico","144,936","2,712","51,738","2,880","35.7","1.9","93,199","3,184","64.3","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","35000","New Mexico","146,318","2,971","54,786","3,077","37.4","1.9","91,531","3,364","62.6","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","35000","New Mexico","140,387","3,043","53,275","3,016","37.9","2.0","87,111","3,288","62.1","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","35000","New Mexico","127,821","3,345","48,844","3,033","38.2","2.1","78,977","3,333","61.8","2.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","35000","New Mexico","123,742","3,138","49,142","2,824","39.7","2.0","74,600","3,081","60.3","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","35000","New Mexico","124,046","5,206","50,640","4,401","40.8","3.1","73,406","4,818","59.2","3.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","35000","New Mexico","119,984","4,836","47,611","3,947","39.7","2.8","72,373","4,365","60.3","2.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","36000","New York","1,015,370","11,128","94,052","5,494","9.3","0.5","921,318","11,474","90.7","0.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","36000","New York","1,054,643","11,285","104,768","5,922","9.9","0.6","949,875","11,697","90.1","0.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","36000","New York","1,074,733","10,375","114,068","6,014","10.6","0.5","960,665","10,971","89.4","0.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","36000","New York","1,111,275","10,158","137,466","6,654","12.4","0.6","973,809","10,991","87.6","0.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","36000","New York","1,151,691","9,542","178,597","7,343","15.5","0.6","973,094","10,881","84.5","0.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","36000","New York","1,147,893","9,768","229,706","8,674","20.0","0.7","918,187","11,475","80.0","0.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","36000","New York","1,154,703","10,831","235,227","8,284","20.4","0.7","919,476","12,115","79.6","0.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","36000","New York","1,158,301","12,202","238,656","8,713","20.6","0.7","919,645","13,190","79.4","0.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","36000","New York","1,118,672","11,927","230,589","8,492","20.6","0.7","888,083","12,771","79.4","0.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","36000","New York","1,054,503","13,201","203,172","8,384","19.3","0.8","851,331","13,300","80.7","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","36000","New York","1,025,179","12,114","204,119","7,950","19.9","0.7","821,060","12,292","80.1","0.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","36000","New York","1,037,002","33,374","239,375","18,815","23.1","1.7","797,627","32,459","76.9","1.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","36000","New York","1,041,745","32,038","261,444","18,832","25.1","1.7","780,301","30,726","74.9","1.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","37000","North Carolina","609,768","8,436","135,055","6,349","22.1","1.0","474,713","8,831","77.9","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","37000","North Carolina","614,197","8,335","142,228","6,694","23.2","1.0","471,969","8,901","76.8","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","37000","North Carolina","626,814","7,836","135,742","6,467","21.7","1.0","491,072","8,681","78.3","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","37000","North Carolina","646,235","7,484","148,289","6,629","22.9","1.0","497,946","8,524","77.1","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","37000","North Carolina","661,736","6,999","177,910","6,897","26.9","1.0","483,826","8,245","73.1","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","37000","North Carolina","659,161","7,089","215,716","7,589","32.7","1.1","443,445","8,532","67.3","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","37000","North Carolina","654,108","7,268","220,785","7,234","33.8","1.0","433,323","8,397","66.2","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","37000","North Carolina","650,245","8,530","215,693","7,945","33.2","1.1","434,552","9,281","66.8","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","37000","North Carolina","627,640","8,106","203,872","7,314","32.5","1.1","423,768","8,719","67.5","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","37000","North Carolina","554,093","9,256","172,901","7,080","31.2","1.2","381,192","9,004","68.8","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","37000","North Carolina","522,613","8,492","155,248","6,431","29.7","1.1","367,365","8,286","70.3","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","37000","North Carolina","516,908","21,048","162,162","14,608","31.4","2.5","354,747","19,239","68.6","2.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","37000","North Carolina","501,924","20,085","157,328","13,488","31.3","2.3","344,596","17,561","68.7","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","38000","North Dakota","23,463","1,063","2,770","394","11.8","1.6","20,693","1,026","88.2","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","38000","North Dakota","23,827","1,067","3,275","471","13.7","1.9","20,552","1,036","86.3","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","38000","North Dakota","23,402","1,009","2,771","404","11.8","1.7","20,631","978","88.2","1.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","38000","North Dakota","24,975","1,020","3,643","495","14.6","1.9","21,332","988","85.4","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","38000","North Dakota","25,028","991","4,226","509","16.9","1.9","20,802","958","83.1","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","38000","North Dakota","26,362","1,044","6,536","683","24.8","2.4","19,826","1,001","75.2","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","38000","North Dakota","27,353","1,039","7,088","720","25.9","2.4","20,265","1,005","74.1","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","38000","North Dakota","28,246","1,131","6,534","716","23.1","2.3","21,713","1,080","76.9","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","38000","North Dakota","28,713","1,136","6,601","751","23.0","2.4","22,112","1,097","77.0","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","38000","North Dakota","27,150","1,151","5,836","708","21.5","2.4","21,314","1,095","78.5","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","38000","North Dakota","27,608","1,133","6,381","748","23.1","2.5","21,227","1,085","76.9","2.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","38000","North Dakota","28,544","1,755","6,852","989","24.0","3.1","21,692","1,593","76.0","3.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","38000","North Dakota","28,642","1,523","6,128","840","21.4","2.7","22,514","1,395","78.6","2.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","39000","Ohio","599,543","8,358","69,320","4,324","11.6","0.7","530,223","8,475","88.4","0.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","39000","Ohio","608,793","8,507","68,023","4,423","11.2","0.7","540,770","8,641","88.8","0.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","39000","Ohio","627,511","7,840","66,267","4,302","10.6","0.7","561,244","8,167","89.4","0.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","39000","Ohio","655,503","7,601","77,803","4,638","11.9","0.7","577,700","8,039","88.1","0.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","39000","Ohio","684,519","7,194","120,189","5,623","17.6","0.8","564,330","7,995","82.4","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","39000","Ohio","688,645","7,376","186,194","7,169","27.0","1.0","502,451","8,624","73.0","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","39000","Ohio","693,107","7,742","193,634","6,972","27.9","1.0","499,474","8,661","72.1","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","39000","Ohio","705,297","8,888","201,087","7,353","28.5","1.0","504,210","9,353","71.5","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","39000","Ohio","689,244","8,555","195,533","7,251","28.4","1.0","493,710","9,134","71.6","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","39000","Ohio","646,541","9,909","176,403","7,200","27.3","1.0","470,138","9,762","72.7","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","39000","Ohio","589,673","8,818","155,945","6,459","26.4","1.0","433,728","8,786","73.6","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","39000","Ohio","553,815","22,699","130,258","13,748","23.5","2.3","423,558","21,444","76.5","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","39000","Ohio","559,358","22,165","122,038","12,146","21.8","2.0","437,320","20,475","78.2","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","40000","Oklahoma","220,963","3,947","63,483","3,059","28.7","1.3","157,480","3,953","71.3","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","40000","Oklahoma","223,665","3,985","63,497","3,115","28.4","1.3","160,168","3,983","71.6","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","40000","Oklahoma","222,766","3,737","64,665","3,074","29.0","1.3","158,101","3,863","71.0","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","40000","Oklahoma","229,613","3,580","66,066","3,094","28.8","1.3","163,547","3,809","71.2","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","40000","Oklahoma","234,706","3,417","75,012","3,139","32.0","1.2","159,694","3,696","68.0","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","40000","Oklahoma","237,515","3,512","84,852","3,415","35.7","1.3","152,663","3,821","64.3","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","40000","Oklahoma","239,325","3,537","90,891","3,347","38.0","1.3","148,434","3,728","62.0","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","40000","Oklahoma","237,753","4,031","89,001","3,643","37.4","1.4","148,752","4,104","62.6","1.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","40000","Oklahoma","232,109","4,083","85,861","3,768","37.0","1.5","146,247","4,201","63.0","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","40000","Oklahoma","214,846","4,532","76,489","3,684","35.6","1.5","138,357","4,377","64.4","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","40000","Oklahoma","208,356","4,260","74,716","3,554","35.9","1.5","133,640","4,124","64.1","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","40000","Oklahoma","203,620","9,306","63,202","6,641","31.0","2.9","140,419","8,623","69.0","2.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","40000","Oklahoma","201,215","8,559","66,142","6,409","32.9","2.7","135,073","7,583","67.1","2.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","41000","Oregon","205,979","4,481","28,548","2,546","13.9","1.2","177,431","4,615","86.1","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","41000","Oregon","213,253","4,533","28,836","2,566","13.5","1.2","184,417","4,666","86.5","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","41000","Oregon","218,923","4,275","26,055","2,427","11.9","1.1","192,868","4,480","88.1","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","41000","Oregon","230,919","4,175","30,342","2,651","13.1","1.1","200,577","4,434","86.9","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","41000","Oregon","236,600","3,965","43,983","3,041","18.6","1.2","192,617","4,370","81.4","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","41000","Oregon","235,956","4,077","75,500","4,076","32.0","1.6","160,456","4,704","68.0","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","41000","Oregon","236,363","4,157","74,827","3,903","31.7","1.6","161,536","4,652","68.3","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","41000","Oregon","235,550","4,638","74,230","4,076","31.5","1.6","161,320","4,926","68.5","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","41000","Oregon","228,282","4,460","76,980","3,992","33.7","1.6","151,302","4,686","66.3","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","41000","Oregon","205,063","5,210","67,860","3,937","33.1","1.7","137,203","4,908","66.9","1.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","41000","Oregon","194,177","4,794","58,765","3,566","30.3","1.7","135,411","4,591","69.7","1.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","41000","Oregon","186,462","9,488","60,080","6,489","32.2","3.0","126,381","8,503","67.8","3.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","41000","Oregon","185,605","9,031","58,829","6,167","31.7","2.8","126,777","7,837","68.3","2.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","42000","Pennsylvania","614,956","8,144","66,543","4,004","10.8","0.6","548,413","8,227","89.2","0.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","42000","Pennsylvania","630,572","8,324","60,291","3,820","9.6","0.6","570,281","8,394","90.4","0.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","42000","Pennsylvania","647,496","7,715","67,136","4,006","10.4","0.6","580,360","7,948","89.6","0.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","42000","Pennsylvania","672,401","7,395","82,189","4,571","12.2","0.7","590,212","7,805","87.8","0.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","42000","Pennsylvania","701,955","7,042","124,475","5,357","17.7","0.7","577,480","7,747","82.3","0.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","42000","Pennsylvania","708,075","7,225","154,555","6,216","21.8","0.8","553,520","8,183","78.2","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","42000","Pennsylvania","715,875","7,700","161,348","5,992","22.5","0.8","554,527","8,430","77.5","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","42000","Pennsylvania","729,048","8,763","161,026","6,249","22.1","0.8","568,022","9,190","77.9","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","42000","Pennsylvania","712,144","8,559","152,827","6,081","21.5","0.8","559,317","8,980","78.5","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","42000","Pennsylvania","647,414","9,339","131,046","5,909","20.2","0.9","516,368","9,271","79.8","0.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","42000","Pennsylvania","622,803","8,413","112,336","5,123","18.0","0.8","510,467","8,416","82.0","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","42000","Pennsylvania","594,032","23,873","117,264","12,836","19.7","2.0","476,768","22,959","80.3","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","42000","Pennsylvania","608,929","23,076","118,159","11,733","19.4","1.8","490,770","21,705","80.6","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","44000","Rhode Island","48,174","1,729","4,021","686","8.3","1.4","44,153","1,736","91.7","1.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","44000","Rhode Island","49,622","1,726","4,930","730","9.9","1.4","44,692","1,732","90.1","1.4"
