"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","28000","Mississippi","240,121","3,943","57,652","4,564","24.0","1.8","182,469","5,273","76.0","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","28000","Mississippi","243,907","3,791","53,544","4,313","22.0","1.7","190,363","5,042","78.0","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","28000","Mississippi","247,284","3,617","53,745","4,250","21.7","1.7","193,539","4,962","78.3","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","28000","Mississippi","258,630","3,213","58,275","4,335","22.5","1.6","200,355","4,870","77.5","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","28000","Mississippi","261,592","3,130","68,721","4,618","26.3","1.7","192,871","5,019","73.7","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","28000","Mississippi","265,372","2,996","87,012","5,093","32.8","1.9","178,360","5,312","67.2","1.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","28000","Mississippi","265,429","3,030","83,690","4,626","31.5","1.7","181,739","4,944","68.5","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","28000","Mississippi","264,226","3,171","87,876","4,854","33.3","1.8","176,349","5,136","66.7","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","28000","Mississippi","261,139","3,471","88,432","4,852","33.9","1.8","172,707","5,160","66.1","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","28000","Mississippi","246,488","4,324","77,538","5,135","31.5","2.0","168,950","5,692","68.5","2.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","28000","Mississippi","240,659","4,201","70,219","4,549","29.2","1.8","170,440","5,223","70.8","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","28000","Mississippi","234,051","8,912","85,310","9,043","36.4","3.5","148,741","9,543","63.6","3.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","28000","Mississippi","237,214","9,404","87,613","9,344","36.9","3.5","149,601","9,875","63.1","3.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","29000","Missouri","131,609","3,054","25,510","2,956","19.4","2.2","106,099","3,742","80.6","2.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","29000","Missouri","133,175","2,924","26,689","2,983","20.0","2.2","106,486","3,697","80.0","2.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","29000","Missouri","135,300","2,805","24,217","2,686","17.9","1.9","111,083","3,450","82.1","1.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","29000","Missouri","140,048","2,605","29,027","2,905","20.7","2.0","111,021","3,490","79.3","2.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","29000","Missouri","143,791","2,529","37,952","3,201","26.4","2.2","105,839","3,588","73.6","2.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","29000","Missouri","144,593","2,472","42,864","3,335","29.6","2.2","101,729","3,648","70.4","2.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","29000","Missouri","143,386","2,491","45,203","3,285","31.5","2.2","98,183","3,603","68.5","2.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","29000","Missouri","142,171","2,578","46,274","3,341","32.5","2.3","95,897","3,645","67.5","2.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","29000","Missouri","139,921","2,857","43,937","3,361","31.4","2.3","95,984","3,748","68.6","2.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","29000","Missouri","132,950","3,456","39,856","3,487","30.0","2.5","93,094","4,067","70.0","2.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","29000","Missouri","127,144","3,351","35,826","3,070","28.2","2.3","91,318","3,745","71.8","2.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","29000","Missouri","120,298","5,803","35,906","4,900","29.8","3.7","84,392","5,925","70.2","3.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","29000","Missouri","119,898","6,529","37,520","5,196","31.3","3.9","82,378","6,420","68.7","3.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","30000","Montana","785","42","134","35","17.1","4.4","651","48","82.9","4.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","30000","Montana","760","38","121","30","15.9","3.9","639","43","84.1","3.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","30000","Montana","745","37","132","34","17.7","4.4","613","44","82.3","4.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","30000","Montana","776","39","215","44","27.7","5.5","561","50","72.3","5.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","30000","Montana","781","40","233","45","29.8","5.5","548","51","70.2","5.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","30000","Montana","782","40","293","50","37.5","6.0","489","53","62.5","6.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","30000","Montana","809","40","319","54","39.4","6.2","491","56","60.6","6.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","30000","Montana","690","31","266","42","38.5","5.8","424","44","61.5","5.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","30000","Montana","440","20","170","29","38.6","6.2","270","29","61.4","6.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","30000","Montana","740","35","270","54","36.5","7.1","470","57","63.5","7.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","30000","Montana","563","29","213","41","37.9","7.0","350","43","62.1","7.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","30000","Montana","605","33","225","37","37.1","5.6","380","39","62.9","5.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","30000","Montana","487","55","181","36","37.1","6.0","306","45","62.9","6.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","31000","Nebraska","14,929","615","2,793","559","18.7","3.6","12,136","728","81.3","3.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","31000","Nebraska","14,759","589","2,193","422","14.9","2.8","12,566","646","85.1","2.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","31000","Nebraska","14,829","579","2,777","520","18.7","3.4","12,052","684","81.3","3.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","31000","Nebraska","15,081","575","2,530","445","16.8","2.9","12,551","644","83.2","2.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","31000","Nebraska","15,567","581","3,263","530","21.0","3.3","12,304","685","79.0","3.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","31000","Nebraska","15,502","567","4,138","590","26.7","3.7","11,364","698","73.3","3.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","31000","Nebraska","15,219","558","3,862","585","25.4","3.7","11,357","694","74.6","3.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","31000","Nebraska","15,159","536","4,034","586","26.6","3.7","11,125","683","73.4","3.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","31000","Nebraska","14,741","605","3,780","602","25.6","3.9","10,961","727","74.4","3.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","31000","Nebraska","13,460","575","3,823","640","28.4","4.6","9,637","732","71.6","4.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","31000","Nebraska","12,356","551","3,328","560","26.9","4.3","9,027","661","73.1","4.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","31000","Nebraska","12,383","709","3,579","573","28.9","4.3","8,803","719","71.1","4.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","31000","Nebraska","12,199","891","3,413","605","28.0","4.5","8,787","842","72.0","4.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","32000","Nevada","46,451","1,712","7,013","1,138","15.1","2.4","39,438","1,815","84.9","2.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","32000","Nevada","46,394","1,604","6,126","1,001","13.2","2.1","40,268","1,691","86.8","2.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","32000","Nevada","44,030","1,515","6,764","1,130","15.4","2.5","37,266","1,666","84.6","2.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","32000","Nevada","44,189","1,408","7,075","1,081","16.0","2.4","37,114","1,569","84.0","2.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","32000","Nevada","43,543","1,342","9,222","1,205","21.2","2.7","34,321","1,566","78.8","2.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","32000","Nevada","41,143","1,306","13,461","1,462","32.7","3.4","27,682","1,636","67.3","3.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","32000","Nevada","39,329","1,264","13,154","1,399","33.4","3.4","26,175","1,562","66.6","3.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","32000","Nevada","36,877","1,261","12,509","1,402","33.9","3.6","24,368","1,550","66.1","3.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","32000","Nevada","35,717","1,413","12,129","1,445","34.0","3.8","23,588","1,613","66.0","3.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","32000","Nevada","32,550","1,585","11,302","1,458","34.7","4.1","21,248","1,679","65.3","4.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","32000","Nevada","29,462","1,466","9,690","1,315","32.9","4.1","19,772","1,548","67.1","4.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","32000","Nevada","28,343","1,842","9,212","1,329","32.5","4.1","19,131","1,661","67.5","4.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","32000","Nevada","29,584","2,360","9,299","1,498","31.4","4.4","20,285","2,080","68.6","4.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","33000","New Hampshire","2,434","154","356","88","14.6","3.5","2,078","155","85.4","3.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","33000","New Hampshire","2,146","132","289","71","13.5","3.2","1,857","132","86.5","3.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","33000","New Hampshire","2,079","123","295","70","14.2","3.2","1,784","125","85.8","3.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","33000","New Hampshire","2,122","125","312","68","14.7","3.1","1,810","125","85.3","3.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","33000","New Hampshire","2,206","136","478","96","21.7","4.1","1,728","138","78.3","4.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","33000","New Hampshire","2,206","130","592","106","26.8","4.5","1,614","137","73.2","4.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","33000","New Hampshire","2,116","127","578","106","27.3","4.7","1,538","135","72.7","4.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","33000","New Hampshire","1,994","110","559","101","28.0","4.8","1,436","123","72.0","4.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","33000","New Hampshire","1,831","105","489","92","26.7","4.8","1,342","116","73.3","4.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","33000","New Hampshire","1,966","122","534","111","27.2","5.3","1,432","137","72.8","5.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","33000","New Hampshire","1,529","96","377","83","24.7","5.2","1,152","106","75.3","5.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","33000","New Hampshire","1,475","122","441","81","29.9","4.8","1,034","110","70.1","4.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","33000","New Hampshire","1,676","184","504","106","30.1","5.3","1,172","156","69.9","5.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","34000","New Jersey","157,925","4,092","21,334","2,597","13.5","1.6","136,591","4,322","86.5","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","34000","New Jersey","166,359","4,118","22,262","2,690","13.4","1.6","144,097","4,398","86.6","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","34000","New Jersey","170,338","3,913","23,824","2,658","14.0","1.5","146,514","4,245","86.0","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","34000","New Jersey","174,711","3,710","25,664","2,634","14.7","1.5","149,047","4,071","85.3","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","34000","New Jersey","176,958","3,618","37,470","3,156","21.2","1.7","139,488","4,163","78.8","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","34000","New Jersey","177,709","3,716","47,773","3,569","26.9","1.9","129,936","4,357","73.1","1.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","34000","New Jersey","174,660","3,704","45,796","3,362","26.2","1.8","128,864","4,214","73.8","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","34000","New Jersey","173,363","3,946","45,075","3,323","26.0","1.8","128,289","4,297","74.0","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","34000","New Jersey","167,912","4,244","40,987","3,435","24.4","1.9","126,924","4,559","75.6","1.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","34000","New Jersey","159,312","5,339","39,747","3,520","24.9","2.0","119,565","5,152","75.1","2.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","34000","New Jersey","156,611","5,038","36,660","3,286","23.4","2.0","119,951","4,918","76.6","2.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","34000","New Jersey","157,971","8,617","49,492","6,513","31.3","3.7","108,479","8,091","68.7","3.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","34000","New Jersey","173,822","9,860","56,642","7,212","32.6","3.7","117,180","9,160","67.4","3.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","35000","New Mexico","5,621","264","799","191","14.2","3.3","4,822","289","85.8","3.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","35000","New Mexico","5,565","255","658","148","11.8","2.6","4,907","265","88.2","2.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","35000","New Mexico","5,663","258","705","162","12.4","2.8","4,958","273","87.6","2.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","35000","New Mexico","6,045","270","989","200","16.4","3.2","5,056","295","83.6","3.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","35000","New Mexico","5,976","280","1,230","214","20.6","3.4","4,746","300","79.4","3.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","35000","New Mexico","6,077","273","1,836","276","30.2","4.3","4,241","319","69.8","4.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","35000","New Mexico","5,909","268","1,680","256","28.4","4.1","4,229","306","71.6","4.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","35000","New Mexico","6,193","264","1,885","278","30.4","4.3","4,309","317","69.6","4.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","35000","New Mexico","5,794","256","1,859","287","32.1","4.7","3,934","319","67.9","4.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","35000","New Mexico","6,621","316","1,893","334","28.6","4.8","4,728","390","71.4","4.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","35000","New Mexico","6,179","294","1,887","320","30.5","4.9","4,292","362","69.5","4.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","35000","New Mexico","6,169","366","2,168","324","35.1","4.7","4,001","370","64.9","4.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","35000","New Mexico","5,296","533","1,955","348","36.9","5.3","3,342","431","63.1","5.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","36000","New York","430,102","7,355","35,908","3,591","8.3","0.8","394,194","7,572","91.7","0.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","36000","New York","450,290","7,380","38,245","3,737","8.5","0.8","412,045","7,655","91.5","0.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","36000","New York","456,119","6,832","45,254","4,012","9.9","0.9","410,865","7,320","90.1","0.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","36000","New York","476,508","6,357","55,613","4,445","11.7","0.9","420,895","7,139","88.3","0.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","36000","New York","490,070","6,197","68,017","4,730","13.9","0.9","422,053","7,061","86.1","0.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","36000","New York","495,328","6,280","85,149","5,565","17.2","1.1","410,179","7,552","82.8","1.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","36000","New York","487,182","6,570","89,382","5,362","18.3","1.1","397,801","7,543","81.7","1.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","36000","New York","493,806","7,121","98,458","5,848","19.9","1.2","395,348","8,099","80.1","1.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","36000","New York","480,634","7,498","94,778","5,887","19.7","1.2","385,856","8,310","80.3","1.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","36000","New York","449,461","10,042","86,434","6,091","19.2","1.3","363,028","9,912","80.8","1.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","36000","New York","464,705","9,514","93,994","6,075","20.2","1.2","370,711","9,481","79.8","1.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","36000","New York","483,877","19,777","115,352","13,354","23.8","2.6","368,526","19,444","76.2","2.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","36000","New York","484,306","22,095","129,580","14,389","26.8","2.7","354,726","20,863","73.2","2.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","37000","North Carolina","408,940","6,623","70,014","5,314","17.1","1.3","338,926","7,427","82.9","1.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","37000","North Carolina","410,779","6,378","76,742","5,607","18.7","1.3","334,037","7,378","81.3","1.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","37000","North Carolina","424,374","5,888","77,796","5,565","18.3","1.3","346,578","7,143","81.7","1.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","37000","North Carolina","435,538","5,337","86,476","5,720","19.9","1.3","349,062","7,005","80.1","1.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","37000","North Carolina","442,397","5,048","104,980","6,066","23.7","1.3","337,417","6,975","76.3","1.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","37000","North Carolina","443,335","4,998","142,020","6,903","32.0","1.5","301,315","7,408","68.0","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","37000","North Carolina","438,661","5,167","135,046","6,322","30.8","1.4","303,615","7,043","69.2","1.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","37000","North Carolina","435,766","5,592","130,393","6,613","29.9","1.5","305,373","7,437","70.1","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","37000","North Carolina","422,387","5,931","133,032","6,572","31.5","1.5","289,355","7,442","68.5","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","37000","North Carolina","391,867","7,533","115,907","6,646","29.6","1.6","275,960","8,086","70.4","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","37000","North Carolina","381,662","7,178","98,728","5,955","25.9","1.5","282,934","7,717","74.1","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","37000","North Carolina","377,790","15,525","128,175","13,602","33.9","3.2","249,615","15,444","66.1","3.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","37000","North Carolina","368,454","16,966","126,760","13,526","34.4","3.3","241,694","16,121","65.6","3.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","38000","North Dakota","3,543","234","563","162","15.9","4.4","2,980","249","84.1","4.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","38000","North Dakota","3,205","209","485","132","15.1","4.0","2,720","216","84.9","4.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","38000","North Dakota","2,996","204","419","122","14.0","3.9","2,577","209","86.0","3.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","38000","North Dakota","2,403","161","400","98","16.6","3.9","2,003","163","83.4","3.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","38000","North Dakota","2,058","141","379","88","18.4","4.0","1,679","142","81.6","4.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","38000","North Dakota","1,700","112","448","94","26.4","5.2","1,252","120","73.6","5.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","38000","North Dakota","1,402","86","352","75","25.1","5.1","1,050","96","74.9","5.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","38000","North Dakota","1,194","67","300","63","25.1","5.1","895","78","74.9","5.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","38000","North Dakota","1,084","63","262","60","24.2","5.4","822","75","75.8","5.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","38000","North Dakota","978","58","230","58","23.6","5.8","747","71","76.4","5.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","38000","North Dakota","785","47","186","50","23.8","6.1","598","59","76.2","6.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","38000","North Dakota","843","53","250","49","29.7","5.4","593","57","70.3","5.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","38000","North Dakota","772","94","217","53","28.1","5.8","555","81","71.9","5.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","39000","Ohio","276,093","4,922","31,148","3,398","11.3","1.2","244,945","5,465","88.7","1.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","39000","Ohio","277,330","4,649","28,126","3,182","10.1","1.1","249,204","5,212","89.9","1.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","39000","Ohio","283,522","4,323","27,554","3,057","9.7","1.1","255,968","4,927","90.3","1.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","39000","Ohio","289,578","3,956","33,239","3,369","11.5","1.2","256,339","4,861","88.5","1.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","39000","Ohio","295,950","3,692","44,093","3,717","14.9","1.2","251,857","4,832","85.1","1.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","39000","Ohio","292,213","3,696","64,009","4,579","21.9","1.5","228,204","5,341","78.1","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","39000","Ohio","292,939","3,765","73,704","4,540","25.2","1.5","219,234","5,259","74.8","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","39000","Ohio","293,295","3,914","71,046","4,524","24.2","1.5","222,249","5,314","75.8","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","39000","Ohio","286,540","4,362","70,370","4,695","24.6","1.6","216,169","5,636","75.4","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","39000","Ohio","263,993","5,496","66,381","4,790","25.1","1.7","197,612","6,162","74.9","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","39000","Ohio","252,054","5,265","66,740","4,613","26.5","1.7","185,314","5,815","73.5","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","39000","Ohio","237,832","10,269","60,146","7,808","25.3","3.1","177,686","10,494","74.7","3.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","39000","Ohio","245,781","11,381","64,342","8,385","26.2","3.2","181,439","11,498","73.8","3.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","40000","Oklahoma","52,007","1,491","13,282","1,501","25.5","2.8","38,725","1,784","74.5","2.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","40000","Oklahoma","53,160","1,429","12,219","1,435","23.0","2.6","40,941","1,739","77.0","2.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","40000","Oklahoma","54,389","1,392","13,809","1,497","25.4","2.7","40,580","1,768","74.6","2.7"
