"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","All Incomes","All Races","Female Only","2007","31000","Nebraska","754,408","0","91,918","6,816","12.2","0.9","662,490","6,895","87.8","0.9"
"Under 65 years","All Incomes","All Races","Female Only","2006","31000","Nebraska","753,223","0","89,493","6,484","11.9","0.9","663,730","6,744","88.1","0.9"
"Under 65 years","All Incomes","All Races","Female Only","2018","32000","Nevada","1,250,834","0","149,695","6,914","12.0","0.6","1,101,139","6,914","88.0","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2017","32000","Nevada","1,241,532","0","145,444","6,873","11.7","0.6","1,096,088","6,873","88.3","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2016","32000","Nevada","1,223,241","0","144,847","6,821","11.8","0.6","1,078,394","6,821","88.2","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2015","32000","Nevada","1,208,381","0","154,739","6,777","12.8","0.6","1,053,642","6,777","87.2","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2014","32000","Nevada","1,191,552","0","188,378","7,331","15.8","0.6","1,003,174","7,331","84.2","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2013","32000","Nevada","1,174,779","0","259,853","8,517","22.1","0.7","914,926","8,517","77.9","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2012","32000","Nevada","1,171,106","0","270,234","8,217","23.1","0.7","900,872","8,217","76.9","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2011","32000","Nevada","1,162,983","0","257,291","9,239","22.1","0.8","905,692","9,239","77.9","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2010","32000","Nevada","1,159,976","0","271,879","8,964","23.4","0.8","888,098","8,964","76.6","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2009","32000","Nevada","1,128,169","0","256,223","8,668","22.7","0.8","871,945","8,668","77.3","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2008","32000","Nevada","1,112,285","0","244,155","8,892","22.0","0.8","868,130","8,892","78.0","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2007","32000","Nevada","1,109,770","0","208,865","12,153","18.8","1.1","900,904","11,855","81.2","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2006","32000","Nevada","1,099,463","0","209,103","11,325","19.0","1.0","890,360","12,127","81.0","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2018","33000","New Hampshire","536,706","0","31,833","2,748","5.9","0.5","504,873","2,748","94.1","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2017","33000","New Hampshire","535,476","0","32,468","2,819","6.1","0.5","503,008","2,819","93.9","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2016","33000","New Hampshire","536,409","0","34,423","2,874","6.4","0.5","501,986","2,874","93.6","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2015","33000","New Hampshire","539,065","0","35,457","2,916","6.6","0.5","503,608","2,916","93.4","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2014","33000","New Hampshire","541,337","0","53,106","3,527","9.8","0.7","488,231","3,527","90.2","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2013","33000","New Hampshire","543,066","0","62,982","3,893","11.6","0.7","480,084","3,893","88.4","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2012","33000","New Hampshire","546,161","0","63,608","3,667","11.6","0.7","482,553","3,667","88.4","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2011","33000","New Hampshire","549,769","0","64,329","3,845","11.7","0.7","485,440","3,845","88.3","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2010","33000","New Hampshire","552,072","0","64,948","3,875","11.8","0.7","487,124","3,875","88.2","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2009","33000","New Hampshire","555,546","0","59,250","3,738","10.7","0.7","496,296","3,738","89.3","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2008","33000","New Hampshire","555,870","0","61,505","3,914","11.1","0.7","494,365","3,914","88.9","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2007","33000","New Hampshire","569,109","0","60,642","4,305","10.7","0.8","508,466","4,426","89.3","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2006","33000","New Hampshire","568,951","0","65,085","4,330","11.4","0.8","503,867","4,632","88.6","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2018","34000","New Jersey","3,694,658","0","287,786","10,820","7.8","0.3","3,406,872","10,820","92.2","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2017","34000","New Jersey","3,755,499","0","301,725","10,715","8.0","0.3","3,453,774","10,715","92.0","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2016","34000","New Jersey","3,748,375","0","296,754","10,357","7.9","0.3","3,451,621","10,357","92.1","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2015","34000","New Jersey","3,772,688","0","326,460","10,773","8.7","0.3","3,446,228","10,773","91.3","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2014","34000","New Jersey","3,775,908","0","427,504","11,790","11.3","0.3","3,348,404","11,790","88.7","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2013","34000","New Jersey","3,769,011","0","522,701","13,215","13.9","0.4","3,246,310","13,215","86.1","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2012","34000","New Jersey","3,775,499","0","493,155","12,447","13.1","0.3","3,282,343","12,447","86.9","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2011","34000","New Jersey","3,774,053","0","507,047","13,332","13.4","0.4","3,267,006","13,332","86.6","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2010","34000","New Jersey","3,779,243","0","498,953","13,243","13.2","0.4","3,280,291","13,243","86.8","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2009","34000","New Jersey","3,716,905","0","472,127","12,413","12.7","0.3","3,244,778","12,413","87.3","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2008","34000","New Jersey","3,720,091","0","453,569","12,521","12.2","0.3","3,266,522","12,521","87.8","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2007","34000","New Jersey","3,757,052","0","566,886","31,103","15.1","0.8","3,190,166","31,788","84.9","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2006","34000","New Jersey","3,748,705","0","602,351","32,107","16.1","0.9","3,146,354","34,060","83.9","0.9"
"Under 65 years","All Incomes","All Races","Female Only","2018","35000","New Mexico","848,060","0","86,169","5,119","10.2","0.6","761,891","5,119","89.8","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2017","35000","New Mexico","851,786","0","82,042","4,993","9.6","0.6","769,744","4,993","90.4","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2016","35000","New Mexico","854,357","0","83,578","4,990","9.8","0.6","770,779","4,990","90.2","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2015","35000","New Mexico","862,072","0","98,259","5,309","11.4","0.6","763,813","5,309","88.6","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2014","35000","New Mexico","868,799","0","138,626","6,055","16.0","0.7","730,173","6,055","84.0","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2013","35000","New Mexico","874,288","0","178,517","6,775","20.4","0.8","695,771","6,775","79.6","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2012","35000","New Mexico","884,286","0","177,084","6,551","20.0","0.7","707,203","6,551","80.0","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2011","35000","New Mexico","889,002","0","189,611","7,105","21.3","0.8","699,391","7,105","78.7","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2010","35000","New Mexico","885,506","0","185,738","6,969","21.0","0.8","699,768","6,969","79.0","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2009","35000","New Mexico","864,212","0","181,262","6,963","21.0","0.8","682,950","6,963","79.0","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2008","35000","New Mexico","855,711","0","196,597","7,264","23.0","0.8","659,115","7,264","77.0","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2007","35000","New Mexico","850,219","0","210,948","13,027","24.8","1.5","639,270","12,252","75.2","1.4"
"Under 65 years","All Incomes","All Races","Female Only","2006","35000","New Mexico","851,628","0","205,792","12,115","24.2","1.4","645,836","12,064","75.8","1.4"
"Under 65 years","All Incomes","All Races","Female Only","2018","36000","New York","8,050,723","0","422,101","13,589","5.2","0.2","7,628,622","13,589","94.8","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2017","36000","New York","8,233,651","0","448,553","14,035","5.4","0.2","7,785,098","14,035","94.6","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2016","36000","New York","8,250,367","0","480,133","14,086","5.8","0.2","7,770,234","14,086","94.2","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2015","36000","New York","8,315,657","0","559,644","15,131","6.7","0.2","7,756,013","15,131","93.3","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2014","36000","New York","8,328,859","0","713,666","16,637","8.6","0.2","7,615,193","16,637","91.4","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2013","36000","New York","8,312,238","0","871,380","19,085","10.5","0.2","7,440,858","19,085","89.5","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2012","36000","New York","8,320,288","0","899,953","18,748","10.8","0.2","7,420,336","18,748","89.2","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2011","36000","New York","8,317,024","0","936,669","20,227","11.3","0.2","7,380,355","20,227","88.7","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2010","36000","New York","8,310,832","0","961,735","20,079","11.6","0.2","7,349,098","20,079","88.4","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2009","36000","New York","8,344,519","0","910,457","18,785","10.9","0.2","7,434,062","18,785","89.1","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2008","36000","New York","8,336,849","0","914,372","19,323","11.0","0.2","7,422,477","19,323","89.0","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2007","36000","New York","8,440,993","0","1,133,387","52,706","13.4","0.6","7,307,606","53,631","86.6","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2006","36000","New York","8,366,103","0","1,167,120","48,470","14.0","0.6","7,198,983","54,795","86.0","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2018","37000","North Carolina","4,292,233","0","490,236","13,891","11.4","0.3","3,801,997","13,891","88.6","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2017","37000","North Carolina","4,268,503","0","483,824","13,797","11.3","0.3","3,784,679","13,797","88.7","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2016","37000","North Carolina","4,245,280","0","467,752","13,327","11.0","0.3","3,777,528","13,327","89.0","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2015","37000","North Carolina","4,217,407","0","490,956","13,364","11.6","0.3","3,726,451","13,364","88.4","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2014","37000","North Carolina","4,195,613","0","586,877","14,296","14.0","0.3","3,608,736","14,296","86.0","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2013","37000","North Carolina","4,173,622","0","709,640","15,762","17.0","0.4","3,463,982","15,762","83.0","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2012","37000","North Carolina","4,152,978","0","732,985","14,879","17.6","0.4","3,419,993","14,879","82.4","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2011","37000","North Carolina","4,142,463","0","723,744","16,553","17.5","0.4","3,418,719","16,553","82.5","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2010","37000","North Carolina","4,110,703","0","721,402","15,334","17.5","0.4","3,389,300","15,334","82.5","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2009","37000","North Carolina","4,011,868","0","645,757","15,061","16.1","0.4","3,366,111","15,061","83.9","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2008","37000","North Carolina","3,957,156","0","630,501","15,183","15.9","0.4","3,326,655","15,183","84.1","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2007","37000","North Carolina","4,020,881","0","668,351","35,769","16.6","0.9","3,352,530","35,833","83.4","0.9"
"Under 65 years","All Incomes","All Races","Female Only","2006","37000","North Carolina","3,974,628","0","685,045","33,960","17.2","0.9","3,289,583","34,535","82.8","0.9"
"Under 65 years","All Incomes","All Races","Female Only","2018","38000","North Dakota","300,932","0","20,747","1,828","6.9","0.6","280,185","1,828","93.1","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2017","38000","North Dakota","299,591","0","22,930","1,900","7.7","0.6","276,661","1,900","92.3","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2016","38000","North Dakota","301,813","0","21,008","1,784","7.0","0.6","280,805","1,784","93.0","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2015","38000","North Dakota","302,133","0","23,304","1,818","7.7","0.6","278,829","1,818","92.3","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2014","38000","North Dakota","294,976","0","24,458","1,882","8.3","0.6","270,518","1,882","91.7","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2013","38000","North Dakota","288,908","0","32,927","2,226","11.4","0.8","255,981","2,226","88.6","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2012","38000","North Dakota","280,602","0","31,691","2,073","11.3","0.7","248,911","2,073","88.7","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2011","38000","North Dakota","275,316","0","28,335","2,011","10.3","0.7","246,981","2,011","89.7","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2010","38000","North Dakota","271,055","0","26,243","1,936","9.7","0.7","244,812","1,936","90.3","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2009","38000","North Dakota","260,343","0","27,300","2,055","10.5","0.8","233,043","2,055","89.5","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2008","38000","North Dakota","258,326","0","27,902","2,077","10.8","0.8","230,424","2,077","89.2","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2007","38000","North Dakota","262,889","0","30,638","2,840","11.7","1.1","232,252","2,861","88.3","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2006","38000","North Dakota","263,702","0","28,396","2,573","10.8","1.0","235,305","2,671","89.2","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2018","39000","Ohio","4,741,252","0","320,581","11,095","6.8","0.2","4,420,671","11,095","93.2","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2017","39000","Ohio","4,754,171","0","293,063","10,654","6.2","0.2","4,461,108","10,654","93.8","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2016","39000","Ohio","4,762,930","0","268,131","10,062","5.6","0.2","4,494,799","10,062","94.4","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2015","39000","Ohio","4,793,811","0","316,080","10,660","6.6","0.2","4,477,731","10,660","93.4","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2014","39000","Ohio","4,807,702","0","413,045","12,169","8.6","0.3","4,394,657","12,169","91.4","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2013","39000","Ohio","4,820,966","0","572,673","14,454","11.9","0.3","4,248,293","14,454","88.1","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2012","39000","Ohio","4,829,620","0","588,673","13,828","12.2","0.3","4,240,947","13,828","87.8","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2011","39000","Ohio","4,862,746","0","605,878","14,512","12.5","0.3","4,256,868","14,512","87.5","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2010","39000","Ohio","4,867,700","0","626,253","14,450","12.9","0.3","4,241,447","14,450","87.1","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2009","39000","Ohio","4,870,995","0","607,560","14,483","12.5","0.3","4,263,435","14,483","87.5","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2008","39000","Ohio","4,863,997","0","588,226","14,371","12.1","0.3","4,275,771","14,371","87.9","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2007","39000","Ohio","4,938,030","0","550,029","32,613","11.1","0.7","4,388,001","33,670","88.9","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2006","39000","Ohio","4,946,145","0","556,191","30,618","11.2","0.6","4,389,954","33,439","88.8","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2018","40000","Oklahoma","1,615,410","0","253,364","7,179","15.7","0.4","1,362,046","7,179","84.3","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2017","40000","Oklahoma","1,617,395","0","250,428","7,217","15.5","0.4","1,366,967","7,217","84.5","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2016","40000","Oklahoma","1,620,878","0","243,698","6,992","15.0","0.4","1,377,180","6,992","85.0","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2015","40000","Oklahoma","1,623,402","0","245,512","6,904","15.1","0.4","1,377,890","6,904","84.9","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2014","40000","Oklahoma","1,613,759","0","276,696","7,189","17.1","0.4","1,337,063","7,189","82.9","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2013","40000","Oklahoma","1,606,981","0","318,051","7,877","19.8","0.5","1,288,930","7,877","80.2","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2012","40000","Oklahoma","1,601,274","0","326,965","7,738","20.4","0.5","1,274,310","7,738","79.6","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2011","40000","Oklahoma","1,597,502","0","330,574","8,591","20.7","0.5","1,266,928","8,591","79.3","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2010","40000","Oklahoma","1,585,876","0","328,019","8,954","20.7","0.6","1,257,858","8,954","79.3","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2009","40000","Oklahoma","1,560,091","0","315,988","8,700","20.3","0.6","1,244,104","8,700","79.7","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2008","40000","Oklahoma","1,541,572","0","319,825","8,799","20.7","0.6","1,221,747","8,799","79.3","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2007","40000","Oklahoma","1,539,959","0","278,088","19,351","18.1","1.3","1,261,871","18,408","81.9","1.2"
"Under 65 years","All Incomes","All Races","Female Only","2006","40000","Oklahoma","1,543,431","0","304,846","19,074","19.8","1.2","1,238,585","19,231","80.2","1.2"
"Under 65 years","All Incomes","All Races","Female Only","2018","41000","Oregon","1,688,534","0","122,399","6,490","7.2","0.4","1,566,135","6,490","92.8","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2017","41000","Oregon","1,680,664","0","118,731","6,400","7.1","0.4","1,561,933","6,400","92.9","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2016","41000","Oregon","1,667,232","0","108,183","6,164","6.5","0.4","1,559,049","6,164","93.5","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2015","41000","Oregon","1,652,015","0","118,367","6,267","7.2","0.4","1,533,648","6,267","92.8","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2014","41000","Oregon","1,636,323","0","166,651","7,278","10.2","0.4","1,469,672","7,278","89.8","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2013","41000","Oregon","1,628,654","0","254,440","8,961","15.6","0.6","1,374,214","8,961","84.4","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2012","41000","Oregon","1,627,251","0","257,923","8,657","15.9","0.5","1,369,328","8,657","84.1","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2011","41000","Oregon","1,627,388","0","272,191","9,183","16.7","0.6","1,355,197","9,183","83.3","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2010","41000","Oregon","1,620,008","0","293,105","9,068","18.1","0.6","1,326,903","9,068","81.9","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2009","41000","Oregon","1,619,788","0","287,952","9,418","17.8","0.6","1,331,836","9,418","82.2","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2008","41000","Oregon","1,606,960","0","266,395","9,165","16.6","0.6","1,340,564","9,165","83.4","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2007","41000","Oregon","1,610,200","0","269,763","17,268","16.8","1.1","1,340,437","16,988","83.2","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2006","41000","Oregon","1,603,011","0","276,779","16,916","17.3","1.1","1,326,232","17,195","82.7","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2018","42000","Pennsylvania","5,092,402","0","300,216","10,183","5.9","0.2","4,792,186","10,183","94.1","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2017","42000","Pennsylvania","5,122,430","0","290,734","10,097","5.7","0.2","4,831,696","10,097","94.3","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2016","42000","Pennsylvania","5,137,296","0","302,729","10,098","5.9","0.2","4,834,567","10,098","94.1","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2015","42000","Pennsylvania","5,175,007","0","335,875","10,620","6.5","0.2","4,839,132","10,620","93.5","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2014","42000","Pennsylvania","5,190,934","0","471,482","12,186","9.1","0.2","4,719,452","12,186","90.9","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2013","42000","Pennsylvania","5,206,936","0","552,472","13,565","10.6","0.3","4,654,464","13,565","89.4","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2012","42000","Pennsylvania","5,225,650","0","548,287","12,750","10.5","0.2","4,677,363","12,750","89.5","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2011","42000","Pennsylvania","5,244,961","0","566,215","13,450","10.8","0.3","4,678,747","13,450","89.2","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2010","42000","Pennsylvania","5,237,600","0","567,455","13,194","10.8","0.3","4,670,145","13,194","89.2","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2009","42000","Pennsylvania","5,182,442","0","520,105","12,772","10.0","0.2","4,662,338","12,772","90.0","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2008","42000","Pennsylvania","5,124,847","0","484,381","12,485","9.5","0.2","4,640,466","12,485","90.5","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2007","42000","Pennsylvania","5,235,359","0","517,962","31,370","9.9","0.6","4,717,397","32,458","90.1","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2006","42000","Pennsylvania","5,234,720","0","535,586","30,158","10.2","0.6","4,699,133","32,576","89.8","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2018","44000","Rhode Island","423,920","0","17,190","2,052","4.1","0.5","406,730","2,052","95.9","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2017","44000","Rhode Island","427,648","0","19,745","2,141","4.6","0.5","407,903","2,141","95.4","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2016","44000","Rhode Island","428,307","0","17,222","1,994","4.0","0.5","411,085","1,994","96.0","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2015","44000","Rhode Island","431,512","0","23,938","2,395","5.5","0.6","407,574","2,395","94.5","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2014","44000","Rhode Island","432,778","0","31,810","2,663","7.4","0.6","400,968","2,663","92.6","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2013","44000","Rhode Island","432,499","0","54,063","3,650","12.5","0.8","378,436","3,650","87.5","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2012","44000","Rhode Island","434,145","0","48,943","3,228","11.3","0.7","385,202","3,228","88.7","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2011","44000","Rhode Island","436,770","0","48,705","3,382","11.2","0.8","388,065","3,382","88.8","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2010","44000","Rhode Island","438,676","0","52,848","3,584","12.0","0.8","385,828","3,584","88.0","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2009","44000","Rhode Island","439,122","0","50,845","3,511","11.6","0.8","388,277","3,511","88.4","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2008","44000","Rhode Island","440,985","0","44,266","3,340","10.0","0.8","396,719","3,340","90.0","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2007","44000","Rhode Island","452,087","0","47,321","3,488","10.5","0.8","404,766","3,587","89.5","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2006","44000","Rhode Island","455,502","0","50,244","3,569","11.0","0.8","405,259","3,755","89.0","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2018","45000","South Carolina","2,074,231","0","229,289","9,167","11.1","0.4","1,844,942","9,167","88.9","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2017","45000","South Carolina","2,060,589","0","239,117","9,343","11.6","0.5","1,821,472","9,343","88.4","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2016","45000","South Carolina","2,046,662","0","217,741","8,693","10.6","0.4","1,828,921","8,693","89.4","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2015","45000","South Carolina","2,033,212","0","237,927","9,194","11.7","0.5","1,795,285","9,194","88.3","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2014","45000","South Carolina","2,018,268","0","302,106","9,872","15.0","0.5","1,716,162","9,872","85.0","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2013","45000","South Carolina","2,003,407","0","346,230","10,690","17.3","0.5","1,657,177","10,690","82.7","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2012","45000","South Carolina","1,990,742","0","368,848","10,333","18.5","0.5","1,621,895","10,333","81.5","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2011","45000","South Carolina","1,985,946","0","357,741","11,011","18.0","0.6","1,628,204","11,011","82.0","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2010","45000","South Carolina","1,976,366","0","369,692","10,688","18.7","0.5","1,606,674","10,688","81.3","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2009","45000","South Carolina","1,934,102","0","346,098","10,617","17.9","0.5","1,588,004","10,617","82.1","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2008","45000","South Carolina","1,907,565","0","339,233","10,624","17.8","0.6","1,568,332","10,624","82.2","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2007","45000","South Carolina","1,942,119","0","322,570","20,506","16.6","1.1","1,619,549","20,669","83.4","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2006","45000","South Carolina","1,920,231","0","344,165","19,985","17.9","1.0","1,576,067","20,564","82.1","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2018","46000","South Dakota","349,261","0","34,821","2,317","10.0","0.7","314,440","2,317","90.0","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2017","46000","South Dakota","345,813","0","34,765","2,414","10.1","0.7","311,048","2,414","89.9","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2016","46000","South Dakota","345,675","0","31,770","2,187","9.2","0.6","313,905","2,187","90.8","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2015","46000","South Dakota","344,669","0","35,983","2,297","10.4","0.7","308,686","2,297","89.6","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2014","46000","South Dakota","343,827","0","36,794","2,331","10.7","0.7","307,033","2,331","89.3","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2013","46000","South Dakota","342,126","0","42,809","2,575","12.5","0.8","299,317","2,575","87.5","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2012","46000","South Dakota","339,327","0","43,184","2,521","12.7","0.7","296,143","2,521","87.3","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2011","46000","South Dakota","336,826","0","43,484","2,619","12.9","0.8","293,341","2,619","87.1","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2010","46000","South Dakota","334,398","0","43,643","2,663","13.1","0.8","290,755","2,663","86.9","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2009","46000","South Dakota","332,524","0","44,963","2,682","13.5","0.8","287,561","2,682","86.5","0.8"
