"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","30000","Montana","8,174","0","3,667","413","44.9","5.1","4,507","413","55.1","5.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","30000","Montana","7,771","0","3,619","391","46.6","5.0","4,153","391","53.4","5.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","30000","Montana","7,725","0","3,436","317","44.5","4.1","4,289","313","55.5","4.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","30000","Montana","7,607","0","3,181","346","41.8","4.5","4,425","346","58.2","4.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","31000","Nebraska","56,289","0","14,583","1,441","25.9","2.6","41,706","1,441","74.1","2.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","31000","Nebraska","54,805","0","16,302","1,558","29.7","2.8","38,503","1,558","70.3","2.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","31000","Nebraska","52,679","0","15,584","1,482","29.6","2.8","37,095","1,482","70.4","2.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","31000","Nebraska","50,978","0","14,382","1,425","28.2","2.8","36,596","1,425","71.8","2.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","31000","Nebraska","49,295","0","16,207","1,409","32.9","2.9","33,088","1,409","67.1","2.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","31000","Nebraska","47,506","0","17,063","1,433","35.9","3.0","30,443","1,433","64.1","3.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","31000","Nebraska","45,811","0","17,910","1,398","39.1","3.1","27,901","1,398","60.9","3.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","31000","Nebraska","44,254","0","17,186","1,402","38.8","3.2","27,068","1,402","61.2","3.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","31000","Nebraska","42,853","0","16,425","1,357","38.3","3.2","26,428","1,357","61.7","3.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","31000","Nebraska","35,909","0","14,113","1,223","39.3","3.4","21,796","1,223","60.7","3.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","31000","Nebraska","33,620","0","12,211","1,119","36.3","3.3","21,409","1,119","63.7","3.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","31000","Nebraska","33,535","0","11,773","1,089","35.1","3.2","21,762","1,095","64.9","3.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","31000","Nebraska","32,837","0","11,263","1,273","34.3","3.9","21,574","1,286","65.7","3.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","32000","Nevada","265,168","0","64,740","4,253","24.4","1.6","200,428","4,253","75.6","1.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","32000","Nevada","258,919","0","60,882","4,235","23.5","1.6","198,037","4,235","76.5","1.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","32000","Nevada","249,753","0","65,358","4,377","26.2","1.8","184,395","4,377","73.8","1.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","32000","Nevada","241,694","0","66,821","4,155","27.6","1.7","174,873","4,155","72.4","1.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","32000","Nevada","233,751","0","71,894","4,228","30.8","1.8","161,857","4,228","69.2","1.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","32000","Nevada","223,279","0","88,118","4,418","39.5","2.0","135,161","4,418","60.5","2.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","32000","Nevada","217,132","0","92,879","4,136","42.8","1.9","124,253","4,136","57.2","1.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","32000","Nevada","211,691","0","86,663","4,499","40.9","2.1","125,028","4,499","59.1","2.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","32000","Nevada","205,981","0","85,558","4,303","41.5","2.1","120,423","4,303","58.5","2.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","32000","Nevada","184,922","0","78,351","4,034","42.4","2.2","106,571","4,034","57.6","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","32000","Nevada","177,348","0","70,467","3,895","39.7","2.2","106,881","3,895","60.3","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","32000","Nevada","176,434","0","65,101","4,617","36.9","2.6","111,334","4,571","63.1","2.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","32000","Nevada","171,510","0","65,846","4,901","38.4","2.9","105,664","4,888","61.6","2.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","33000","New Hampshire","15,354","0","2,939","442","19.1","2.9","12,415","442","80.9","2.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","33000","New Hampshire","14,538","0","2,802","456","19.3","3.1","11,736","456","80.7","3.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","33000","New Hampshire","13,585","0","2,819","468","20.8","3.4","10,766","468","79.2","3.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","33000","New Hampshire","13,183","0","2,884","440","21.9","3.3","10,299","440","78.1","3.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","33000","New Hampshire","12,332","0","3,647","475","29.6","3.9","8,685","475","70.4","3.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","33000","New Hampshire","11,936","0","4,067","470","34.1","3.9","7,869","470","65.9","3.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","33000","New Hampshire","11,421","0","3,855","441","33.8","3.9","7,566","441","66.2","3.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","33000","New Hampshire","10,916","0","3,843","418","35.2","3.8","7,073","418","64.8","3.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","33000","New Hampshire","10,391","0","3,738","436","36.0","4.2","6,653","436","64.0","4.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","33000","New Hampshire","10,015","0","3,215","440","32.1","4.4","6,800","440","67.9","4.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","33000","New Hampshire","9,494","0","2,888","419","30.4","4.4","6,606","419","69.6","4.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","33000","New Hampshire","9,662","0","3,051","318","31.6","3.3","6,611","320","68.4","3.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","33000","New Hampshire","9,427","0","3,181","382","33.7","4.1","6,245","387","66.3","4.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","34000","New Jersey","564,291","0","118,320","6,787","21.0","1.2","445,971","6,787","79.0","1.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","34000","New Jersey","568,170","0","127,917","6,738","22.5","1.2","440,253","6,738","77.5","1.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","34000","New Jersey","551,817","0","125,456","6,541","22.7","1.2","426,361","6,541","77.3","1.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","34000","New Jersey","545,902","0","126,821","6,476","23.2","1.2","419,081","6,476","76.8","1.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","34000","New Jersey","537,612","0","157,295","6,728","29.3","1.3","380,317","6,728","70.7","1.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","34000","New Jersey","522,772","0","183,420","7,239","35.1","1.4","339,352","7,239","64.9","1.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","34000","New Jersey","512,690","0","174,336","6,847","34.0","1.3","338,354","6,847","66.0","1.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","34000","New Jersey","500,786","0","174,269","7,058","34.8","1.4","326,517","7,058","65.2","1.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","34000","New Jersey","490,912","0","167,397","6,913","34.1","1.4","323,515","6,913","65.9","1.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","34000","New Jersey","435,741","0","146,637","6,287","33.7","1.4","289,104","6,287","66.3","1.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","34000","New Jersey","432,902","0","138,521","6,269","32.0","1.4","294,382","6,269","68.0","1.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","34000","New Jersey","433,550","0","150,503","10,023","34.7","2.3","283,046","9,940","65.3","2.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","34000","New Jersey","426,536","0","163,523","11,786","38.3","2.8","263,014","11,811","61.7","2.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","35000","New Mexico","306,046","0","47,620","3,881","15.6","1.3","258,426","3,881","84.4","1.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","35000","New Mexico","301,587","0","44,752","3,732","14.8","1.2","256,835","3,732","85.2","1.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","35000","New Mexico","299,338","0","45,016","3,751","15.0","1.3","254,322","3,751","85.0","1.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","35000","New Mexico","296,716","0","51,969","3,928","17.5","1.3","244,747","3,928","82.5","1.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","35000","New Mexico","295,308","0","73,006","4,506","24.7","1.5","222,302","4,506","75.3","1.5"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","35000","New Mexico","291,990","0","94,907","4,863","32.5","1.7","197,083","4,863","67.5","1.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","35000","New Mexico","290,547","0","90,670","4,593","31.2","1.6","199,877","4,593","68.8","1.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","35000","New Mexico","288,630","0","95,928","4,888","33.2","1.7","192,702","4,888","66.8","1.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","35000","New Mexico","284,448","0","88,973","4,702","31.3","1.7","195,475","4,702","68.7","1.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","35000","New Mexico","270,524","0","84,732","4,667","31.3","1.7","185,791","4,667","68.7","1.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","35000","New Mexico","263,805","0","89,545","4,607","33.9","1.7","174,260","4,607","66.1","1.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","35000","New Mexico","262,828","0","98,491","6,934","37.5","2.6","164,337","6,919","62.5","2.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","35000","New Mexico","260,054","0","92,952","6,663","35.7","2.6","167,102","6,789","64.3","2.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","36000","New York","1,171,954","0","138,810","7,966","11.8","0.7","1,033,144","7,966","88.2","0.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","36000","New York","1,195,716","0","145,627","8,138","12.2","0.7","1,050,089","8,138","87.8","0.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","36000","New York","1,182,211","0","156,713","8,291","13.3","0.7","1,025,498","8,291","86.7","0.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","36000","New York","1,179,439","0","183,696","8,775","15.6","0.7","995,743","8,775","84.4","0.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","36000","New York","1,166,807","0","231,822","9,686","19.9","0.8","934,985","9,686","80.1","0.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","36000","New York","1,144,043","0","265,281","10,632","23.2","0.9","878,762","10,632","76.8","0.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","36000","New York","1,131,025","0","275,294","10,163","24.3","0.9","855,731","10,163","75.7","0.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","36000","New York","1,113,616","0","279,708","10,683","25.1","1.0","833,908","10,683","74.9","1.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","36000","New York","1,097,426","0","280,777","10,445","25.6","1.0","816,649","10,445","74.4","1.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","36000","New York","1,014,623","0","250,374","9,726","24.7","1.0","764,249","9,726","75.3","1.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","36000","New York","1,024,651","0","246,109","9,853","24.0","1.0","778,542","9,853","76.0","1.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","36000","New York","1,023,464","0","283,988","19,251","27.7","1.9","739,476","20,533","72.3","2.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","36000","New York","1,002,612","0","286,314","20,310","28.6","2.0","716,298","21,884","71.4","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","37000","North Carolina","268,838","0","105,188","5,051","39.1","1.9","163,650","5,051","60.9","1.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","37000","North Carolina","259,869","0","102,533","4,962","39.5","1.9","157,336","4,962","60.5","1.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","37000","North Carolina","248,738","0","99,854","4,927","40.1","2.0","148,884","4,927","59.9","2.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","37000","North Carolina","242,975","0","103,601","4,787","42.6","2.0","139,374","4,787","57.4","2.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","37000","North Carolina","236,740","0","109,333","4,769","46.2","2.0","127,407","4,769","53.8","2.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","37000","North Carolina","228,862","0","119,578","4,716","52.2","2.1","109,284","4,716","47.8","2.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","37000","North Carolina","223,316","0","123,038","4,415","55.1","2.0","100,278","4,415","44.9","2.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","37000","North Carolina","217,913","0","118,731","4,725","54.5","2.2","99,183","4,725","45.5","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","37000","North Carolina","212,094","0","113,265","4,447","53.4","2.1","98,829","4,447","46.6","2.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","37000","North Carolina","164,302","0","88,604","3,620","53.9","2.2","75,698","3,620","46.1","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","37000","North Carolina","158,349","0","84,897","3,560","53.6","2.2","73,452","3,560","46.4","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","37000","North Carolina","157,852","0","68,179","5,328","43.2","3.4","89,673","5,214","56.8","3.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","37000","North Carolina","153,248","0","70,661","6,116","46.1","4.0","82,587","6,031","53.9","3.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","38000","North Dakota","7,389","0","1,579","271","21.4","3.7","5,810","271","78.6","3.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","38000","North Dakota","6,999","0","1,623","275","23.2","3.9","5,376","275","76.8","3.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","38000","North Dakota","6,841","0","1,564","280","22.9","4.1","5,277","280","77.1","4.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","38000","North Dakota","6,724","0","1,680","286","25.0","4.3","5,044","286","75.0","4.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","38000","North Dakota","5,883","0","1,632","254","27.7","4.3","4,251","254","72.3","4.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","38000","North Dakota","5,249","0","1,765","239","33.6","4.6","3,484","239","66.4","4.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","38000","North Dakota","4,375","0","1,328","180","30.4","4.1","3,047","180","69.6","4.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","38000","North Dakota","3,897","0","1,340","178","34.4","4.6","2,557","178","65.6","4.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","38000","North Dakota","3,322","0","1,104","161","33.2","4.9","2,217","161","66.8","4.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","38000","North Dakota","3,818","0","1,190","191","31.2","5.0","2,627","191","68.8","5.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","38000","North Dakota","3,368","0","1,035","172","30.7","5.1","2,334","172","69.3","5.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","38000","North Dakota","3,387","0","1,222","140","36.1","4.1","2,165","141","63.9","4.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","38000","North Dakota","3,290","0","1,127","157","34.2","4.8","2,163","159","65.8","4.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","39000","Ohio","126,396","0","24,426","2,405","19.3","1.9","101,970","2,405","80.7","1.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","39000","Ohio","120,115","0","21,414","2,157","17.8","1.8","98,701","2,157","82.2","1.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","39000","Ohio","115,496","0","21,404","2,182","18.5","1.9","94,092","2,182","81.5","1.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","39000","Ohio","112,920","0","22,398","2,181","19.8","1.9","90,522","2,181","80.2","1.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","39000","Ohio","109,178","0","25,076","2,278","23.0","2.1","84,102","2,278","77.0","2.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","39000","Ohio","104,594","0","31,763","2,431","30.4","2.3","72,831","2,431","69.6","2.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","39000","Ohio","101,135","0","29,756","2,272","29.4","2.2","71,379","2,272","70.6","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","39000","Ohio","98,268","0","31,200","2,329","31.7","2.4","67,068","2,329","68.3","2.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","39000","Ohio","95,070","0","30,594","2,309","32.2","2.4","64,476","2,309","67.8","2.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","39000","Ohio","85,647","0","28,809","2,212","33.6","2.6","56,838","2,212","66.4","2.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","39000","Ohio","79,540","0","24,920","2,047","31.3","2.6","54,620","2,047","68.7","2.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","39000","Ohio","79,910","0","24,915","2,425","31.2","3.0","54,995","2,456","68.8","3.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","39000","Ohio","77,686","0","24,233","2,789","31.2","3.6","53,453","2,840","68.8","3.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","40000","Oklahoma","112,399","0","40,762","2,395","36.3","2.1","71,637","2,395","63.7","2.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","40000","Oklahoma","108,455","0","39,363","2,403","36.3","2.2","69,092","2,403","63.7","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","40000","Oklahoma","104,631","0","41,435","2,323","39.6","2.2","63,196","2,323","60.4","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","40000","Oklahoma","102,243","0","39,161","2,217","38.3","2.2","63,082","2,217","61.7","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","40000","Oklahoma","98,547","0","40,931","2,211","41.5","2.2","57,616","2,211","58.5","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","40000","Oklahoma","94,969","0","45,058","2,218","47.4","2.3","49,911","2,218","52.6","2.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","40000","Oklahoma","91,270","0","45,610","2,012","50.0","2.2","45,660","2,012","50.0","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","40000","Oklahoma","88,899","0","43,187","2,161","48.6","2.4","45,712","2,161","51.4","2.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","40000","Oklahoma","84,808","0","41,332","2,228","48.7","2.6","43,475","2,228","51.3","2.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","40000","Oklahoma","75,845","0","37,533","2,125","49.5","2.8","38,312","2,125","50.5","2.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","40000","Oklahoma","69,173","0","31,217","1,974","45.1","2.9","37,956","1,974","54.9","2.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","40000","Oklahoma","68,892","0","28,772","2,507","41.8","3.6","40,120","2,480","58.2","3.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","40000","Oklahoma","67,597","0","30,065","2,847","44.5","4.2","37,531","2,829","55.5","4.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","41000","Oregon","158,268","0","33,108","3,108","20.9","2.0","125,160","3,108","79.1","2.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","41000","Oregon","152,724","0","31,682","3,034","20.7","2.0","121,042","3,034","79.3","2.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","41000","Oregon","146,126","0","29,032","2,917","19.9","2.0","117,094","2,917","80.1","2.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","41000","Oregon","141,988","0","29,798","2,894","21.0","2.0","112,190","2,894","79.0","2.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","41000","Oregon","136,232","0","38,880","3,121","28.5","2.3","97,352","3,121","71.5","2.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","41000","Oregon","130,411","0","50,749","3,300","38.9","2.5","79,662","3,300","61.1","2.5"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","41000","Oregon","126,375","0","47,760","3,094","37.8","2.4","78,614","3,094","62.2","2.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","41000","Oregon","123,648","0","52,387","3,160","42.4","2.6","71,261","3,160","57.6","2.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","41000","Oregon","119,443","0","52,299","3,030","43.8","2.5","67,143","3,030","56.2","2.5"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","41000","Oregon","105,916","0","44,111","2,889","41.6","2.7","61,804","2,889","58.4","2.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","41000","Oregon","103,233","0","38,615","2,737","37.4","2.7","64,618","2,737","62.6","2.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","41000","Oregon","102,727","0","44,358","3,528","43.2","3.4","58,369","3,452","56.8","3.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","41000","Oregon","100,898","0","44,913","4,091","44.5","4.1","55,986","4,040","55.5","4.0"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","42000","Pennsylvania","281,705","0","45,834","3,809","16.3","1.4","235,871","3,809","83.7","1.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","42000","Pennsylvania","270,398","0","40,183","3,550","14.9","1.3","230,215","3,550","85.1","1.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","42000","Pennsylvania","257,950","0","43,305","3,657","16.8","1.4","214,645","3,657","83.2","1.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","42000","Pennsylvania","250,032","0","43,408","3,608","17.4","1.4","206,624","3,608","82.6","1.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","42000","Pennsylvania","239,093","0","57,742","3,965","24.2","1.7","181,351","3,965","75.8","1.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","42000","Pennsylvania","229,884","0","61,582","4,135","26.8","1.8","168,302","4,135","73.2","1.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","42000","Pennsylvania","222,838","0","60,363","3,931","27.1","1.8","162,475","3,931","72.9","1.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","42000","Pennsylvania","213,167","0","58,199","3,960","27.3","1.9","154,968","3,960","72.7","1.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","42000","Pennsylvania","204,871","0","54,399","3,778","26.6","1.8","150,473","3,778","73.4","1.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","42000","Pennsylvania","175,613","0","45,512","3,333","25.9","1.9","130,101","3,333","74.1","1.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","42000","Pennsylvania","160,417","0","37,801","2,904","23.6","1.8","122,616","2,904","76.4","1.8"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","42000","Pennsylvania","161,493","0","42,338","4,477","26.2","2.8","119,155","4,669","73.8","2.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","42000","Pennsylvania","154,543","0","42,154","4,981","27.3","3.2","112,390","5,190","72.7","3.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","44000","Rhode Island","50,942","0","5,660","988","11.1","1.9","45,282","988","88.9","1.9"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","44000","Rhode Island","49,608","0","6,720","1,060","13.5","2.1","42,888","1,060","86.5","2.1"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","44000","Rhode Island","47,725","0","6,303","1,037","13.2","2.2","41,422","1,037","86.8","2.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","44000","Rhode Island","46,390","0","7,680","1,130","16.6","2.4","38,710","1,130","83.4","2.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","44000","Rhode Island","45,068","0","9,499","1,215","21.1","2.7","35,569","1,215","78.9","2.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","44000","Rhode Island","43,345","0","14,379","1,449","33.2","3.3","28,966","1,449","66.8","3.3"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","44000","Rhode Island","42,132","0","13,724","1,367","32.6","3.2","28,408","1,367","67.4","3.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","44000","Rhode Island","40,954","0","12,656","1,306","30.9","3.2","28,298","1,306","69.1","3.2"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","44000","Rhode Island","39,770","0","12,864","1,340","32.3","3.4","26,906","1,340","67.7","3.4"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","44000","Rhode Island","37,216","0","12,168","1,368","32.7","3.7","25,048","1,368","67.3","3.7"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","44000","Rhode Island","36,223","0","11,254","1,298","31.1","3.6","24,969","1,298","68.9","3.6"
"18 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","44000","Rhode Island","36,382","0","9,385","987","25.8","2.7","26,997","1,044","74.2","2.9"
