"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","30000","Montana","143,569","3,139","20,547","1,819","14.3","1.2","123,022","3,159","85.7","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","30000","Montana","148,432","2,994","31,973","2,301","21.5","1.5","116,459","3,131","78.5","1.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","30000","Montana","158,727","3,037","41,321","2,583","26.0","1.5","117,406","3,263","74.0","1.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","30000","Montana","157,564","3,028","46,473","2,708","29.5","1.6","111,091","3,230","70.5","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","30000","Montana","160,632","2,939","53,905","2,742","33.6","1.6","106,727","3,076","66.4","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","30000","Montana","157,391","3,196","53,066","2,890","33.7","1.7","104,325","3,268","66.3","1.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","30000","Montana","156,430","3,267","51,522","2,903","32.9","1.7","104,908","3,313","67.1","1.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","30000","Montana","153,070","4,073","50,926","3,144","33.3","1.9","102,145","3,957","66.7","1.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","30000","Montana","142,598","3,672","45,705","2,817","32.1","1.8","96,893","3,578","67.9","1.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","30000","Montana","142,240","6,078","46,088","4,819","32.4","3.0","96,152","5,840","67.6","3.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","30000","Montana","142,857","5,407","45,859","4,092","32.1","2.5","96,998","5,060","67.9","2.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","31000","Nebraska","233,383","4,192","37,930","2,567","16.3","1.0","195,453","4,204","83.7","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","31000","Nebraska","234,626","4,179","39,476","2,646","16.8","1.1","195,150","4,189","83.2","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","31000","Nebraska","236,072","4,012","41,379","2,718","17.5","1.1","194,693","4,099","82.5","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","31000","Nebraska","244,136","3,869","42,288","2,744","17.3","1.1","201,848","4,040","82.7","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","31000","Nebraska","257,745","3,925","51,883","2,983","20.1","1.1","205,862","4,143","79.9","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","31000","Nebraska","259,161","3,970","59,498","3,181","23.0","1.2","199,663","4,207","77.0","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","31000","Nebraska","260,298","3,882","61,305","3,105","23.6","1.1","198,994","4,090","76.4","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","31000","Nebraska","260,938","4,179","61,407","3,194","23.5","1.1","199,531","4,291","76.5","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","31000","Nebraska","251,837","4,234","58,476","3,166","23.2","1.2","193,361","4,378","76.8","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","31000","Nebraska","239,519","5,441","58,596","3,471","24.5","1.3","180,923","5,291","75.5","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","31000","Nebraska","218,116","4,852","50,006","2,903","22.9","1.2","168,110","4,682","77.1","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","31000","Nebraska","210,981","8,463","54,586","5,615","25.9","2.5","156,395","8,211","74.1","2.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","31000","Nebraska","210,173","7,684","49,494","4,559","23.5","2.0","160,679","7,359","76.5","2.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","32000","Nevada","436,418","6,630","80,341","4,656","18.4","1.0","356,077","6,733","81.6","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","32000","Nevada","444,418","6,600","82,112","4,777","18.5","1.0","362,306","6,763","81.5","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","32000","Nevada","456,603","6,407","86,974","4,892","19.0","1.0","369,629","6,688","81.0","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","32000","Nevada","463,740","6,015","95,942","4,999","20.7","1.0","367,798","6,489","79.3","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","32000","Nevada","467,565","5,959","116,456","5,385","24.9","1.1","351,109","6,493","75.1","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","32000","Nevada","459,116","5,977","161,632","6,223","35.2","1.2","297,484","6,595","64.8","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","32000","Nevada","456,345","5,910","169,411","5,921","37.1","1.2","286,934","6,260","62.9","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","32000","Nevada","440,704","6,512","160,352","6,386","36.4","1.3","280,352","6,858","63.6","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","32000","Nevada","426,249","6,700","165,239","6,390","38.8","1.3","261,010","6,684","61.2","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","32000","Nevada","390,325","8,492","152,259","6,626","39.0","1.5","238,066","7,743","61.0","1.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","32000","Nevada","353,822","7,693","139,105","6,422","39.3","1.6","214,716","7,280","60.7","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","32000","Nevada","336,374","12,083","121,483","9,522","36.1","2.5","214,891","11,291","63.9","2.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","32000","Nevada","343,170","11,446","120,096","8,317","35.0","2.1","223,074","10,052","65.0","2.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","33000","New Hampshire","110,729","3,102","12,337","1,364","11.1","1.2","98,392","3,030","88.9","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","33000","New Hampshire","113,612","3,116","13,365","1,464","11.8","1.2","100,247","3,086","88.2","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","33000","New Hampshire","115,309","3,003","14,412","1,546","12.5","1.3","100,897","2,999","87.5","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","33000","New Hampshire","121,441","2,982","15,696","1,625","12.9","1.3","105,745","3,004","87.1","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","33000","New Hampshire","128,615","3,056","26,339","2,199","20.5","1.6","102,276","3,141","79.5","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","33000","New Hampshire","133,112","3,161","32,381","2,461","24.3","1.7","100,731","3,229","75.7","1.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","33000","New Hampshire","135,120","3,141","33,178","2,374","24.6","1.6","101,942","3,179","75.4","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","33000","New Hampshire","133,673","3,315","34,902","2,544","26.1","1.8","98,771","3,295","73.9","1.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","33000","New Hampshire","130,497","3,375","33,159","2,503","25.4","1.8","97,338","3,323","74.6","1.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","33000","New Hampshire","126,340","4,338","28,866","2,481","22.8","1.8","97,474","4,038","77.2","1.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","33000","New Hampshire","118,175","3,960","28,420","2,370","24.0","1.8","89,755","3,666","76.0","1.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","33000","New Hampshire","104,400","5,169","27,493","3,195","26.3","2.8","76,907","4,745","73.7","2.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","33000","New Hampshire","110,935","4,938","29,349","2,863","26.5","2.2","81,587","4,291","73.5","2.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","34000","New Jersey","874,827","11,029","137,725","7,188","15.7","0.8","737,102","11,180","84.3","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","34000","New Jersey","910,296","11,175","148,582","7,180","16.3","0.8","761,714","11,304","83.7","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","34000","New Jersey","929,437","10,642","151,437","7,129","16.3","0.7","778,000","10,906","83.7","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","34000","New Jersey","964,874","10,207","166,982","7,316","17.3","0.7","797,892","10,659","82.7","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","34000","New Jersey","985,533","10,088","224,787","8,107","22.8","0.8","760,746","10,683","77.2","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","34000","New Jersey","990,669","10,348","277,052","9,179","28.0","0.9","713,617","11,046","72.0","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","34000","New Jersey","985,311","10,087","260,721","8,380","26.5","0.8","724,590","10,591","73.5","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","34000","New Jersey","972,103","11,033","264,833","8,817","27.2","0.8","707,270","11,259","72.8","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","34000","New Jersey","942,022","11,366","250,013","8,711","26.5","0.9","692,009","11,423","73.5","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","34000","New Jersey","862,628","14,585","232,223","8,976","26.9","0.9","630,405","13,522","73.1","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","34000","New Jersey","818,787","13,287","219,773","8,479","26.8","0.9","599,014","12,508","73.2","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","34000","New Jersey","810,926","25,462","273,616","20,698","33.7","2.3","537,309","25,073","66.3","2.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","34000","New Jersey","849,546","25,022","295,397","19,213","34.8","2.0","554,149","23,088","65.2","2.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","35000","New Mexico","369,222","5,523","51,905","3,780","14.1","1.0","317,317","5,843","85.9","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","35000","New Mexico","369,357","5,380","51,139","3,716","13.8","1.0","318,218","5,714","86.2","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","35000","New Mexico","376,714","5,165","54,206","3,788","14.4","1.0","322,508","5,567","85.6","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","35000","New Mexico","385,916","4,988","65,665","4,173","17.0","1.0","320,251","5,615","83.0","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","35000","New Mexico","399,394","4,932","93,610","4,763","23.4","1.1","305,784","5,710","76.6","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","35000","New Mexico","403,414","4,934","120,997","5,246","30.0","1.2","282,417","5,792","70.0","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","35000","New Mexico","409,541","4,982","121,238","5,167","29.6","1.2","288,302","5,731","70.4","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","35000","New Mexico","413,899","5,338","129,885","5,515","31.4","1.2","284,014","6,034","68.6","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","35000","New Mexico","401,845","5,670","127,048","5,489","31.6","1.3","274,797","6,084","68.4","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","35000","New Mexico","375,296","6,959","119,714","5,682","31.9","1.4","255,582","7,059","68.1","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","35000","New Mexico","363,619","6,527","127,364","5,752","35.0","1.4","236,255","6,736","65.0","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","35000","New Mexico","351,907","10,716","132,246","10,694","37.6","2.7","219,661","11,338","62.4","2.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","35000","New Mexico","346,694","10,500","128,345","9,096","37.0","2.3","218,349","10,151","63.0","2.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","36000","New York","2,479,326","21,089","206,706","9,095","8.3","0.4","2,272,620","20,949","91.7","0.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","36000","New York","2,575,069","21,527","224,434","9,616","8.7","0.4","2,350,635","21,314","91.3","0.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","36000","New York","2,640,448","20,135","251,550","9,958","9.5","0.4","2,388,898","20,185","90.5","0.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","36000","New York","2,762,193","19,418","302,373","11,026","10.9","0.4","2,459,820","19,865","89.1","0.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","36000","New York","2,841,806","18,554","395,544","12,235","13.9","0.4","2,446,262","19,573","86.1","0.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","36000","New York","2,853,186","18,870","483,107","14,345","16.9","0.5","2,370,079","20,574","83.1","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","36000","New York","2,892,915","19,357","508,266","13,605","17.6","0.5","2,384,648","20,684","82.4","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","36000","New York","2,899,031","21,577","531,146","14,580","18.3","0.5","2,367,884","22,694","81.7","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","36000","New York","2,780,108","21,182","528,585","14,475","19.0","0.5","2,251,523","22,020","81.0","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","36000","New York","2,631,819","27,469","482,043","14,439","18.3","0.5","2,149,776","26,446","81.7","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","36000","New York","2,574,119","25,135","486,450","14,228","18.9","0.5","2,087,670","24,529","81.1","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","36000","New York","2,618,588","58,658","573,938","38,181","21.9","1.4","2,044,650","58,892","78.1","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","36000","New York","2,663,831","57,557","659,675","37,093","24.8","1.3","2,004,156","55,654","75.2","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","37000","North Carolina","1,543,283","15,666","295,661","10,373","19.2","0.6","1,247,622","15,504","80.8","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","37000","North Carolina","1,559,657","15,502","306,728","10,595","19.7","0.6","1,252,929","15,594","80.3","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","37000","North Carolina","1,609,031","14,512","305,781","10,461","19.0","0.6","1,303,250","15,015","81.0","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","37000","North Carolina","1,667,725","13,755","335,497","10,753","20.1","0.6","1,332,228","14,678","79.9","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","37000","North Carolina","1,711,448","13,269","400,714","11,485","23.4","0.6","1,310,734","14,593","76.6","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","37000","North Carolina","1,714,945","13,367","482,674","12,701","28.1","0.7","1,232,271","14,994","71.9","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","37000","North Carolina","1,722,072","12,843","499,982","11,994","29.0","0.7","1,222,090","14,314","71.0","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","37000","North Carolina","1,713,617","14,802","496,633","13,295","29.0","0.7","1,216,984","15,959","71.0","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","37000","North Carolina","1,651,563","14,446","487,471","12,560","29.5","0.7","1,164,092","15,216","70.5","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","37000","North Carolina","1,506,577","19,156","426,102","12,557","28.3","0.8","1,080,475","18,354","71.7","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","37000","North Carolina","1,400,484","17,511","398,256","11,988","28.4","0.8","1,002,228","16,863","71.6","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","37000","North Carolina","1,377,553","38,722","422,617","30,644","30.7","2.0","954,936","38,848","69.3","2.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","37000","North Carolina","1,344,258","37,425","419,259","26,424","31.2","1.8","924,999","35,054","68.8","1.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","38000","North Dakota","77,193","2,170","9,601","1,081","12.4","1.3","67,592","2,150","87.6","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","38000","North Dakota","76,477","2,098","10,832","1,106","14.2","1.4","65,645","2,077","85.8","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","38000","North Dakota","76,489","2,067","10,003","1,064","13.1","1.3","66,486","2,049","86.9","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","38000","North Dakota","79,438","2,082","11,368","1,070","14.3","1.3","68,070","2,052","85.7","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","38000","North Dakota","81,894","2,140","12,679","1,192","15.5","1.4","69,215","2,126","84.5","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","38000","North Dakota","83,113","2,177","17,846","1,484","21.5","1.7","65,267","2,186","78.5","1.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","38000","North Dakota","82,340","2,069","17,604","1,399","21.4","1.6","64,736","2,076","78.6","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","38000","North Dakota","84,532","2,149","17,288","1,459","20.5","1.6","67,244","2,176","79.5","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","38000","North Dakota","82,931","2,178","16,105","1,417","19.4","1.6","66,827","2,185","80.6","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","38000","North Dakota","79,205","2,484","16,537","1,535","20.9","1.8","62,667","2,432","79.1","1.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","38000","North Dakota","78,690","2,340","16,741","1,473","21.3","1.8","61,949","2,304","78.7","1.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","38000","North Dakota","79,552","3,694","19,188","2,362","24.1","2.7","60,364","3,525","75.9","2.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","38000","North Dakota","79,149","3,267","17,127","1,897","21.6","2.2","62,022","3,066","78.4","2.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","39000","Ohio","1,570,012","16,154","169,698","7,874","10.8","0.5","1,400,314","15,935","89.2","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","39000","Ohio","1,589,126","16,326","160,724","7,615","10.1","0.5","1,428,402","16,047","89.9","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","39000","Ohio","1,626,030","14,998","150,607","7,264","9.3","0.4","1,475,423","14,925","90.7","0.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","39000","Ohio","1,696,187","14,199","181,494","8,007","10.7","0.5","1,514,693","14,512","89.3","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","39000","Ohio","1,758,942","13,754","252,077","9,247","14.3","0.5","1,506,865","14,461","85.7","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","39000","Ohio","1,778,731","14,033","361,136","11,360","20.3","0.6","1,417,595","15,284","79.7","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","39000","Ohio","1,800,637","13,687","379,529","10,904","21.1","0.6","1,421,108","14,851","78.9","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","39000","Ohio","1,805,900","15,350","396,818","11,640","22.0","0.6","1,409,083","16,065","78.0","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","39000","Ohio","1,773,026","15,165","395,173","11,461","22.3","0.6","1,377,852","15,902","77.7","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","39000","Ohio","1,675,700","20,409","379,350","11,905","22.6","0.7","1,296,350","19,464","77.4","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","39000","Ohio","1,551,640","18,331","361,531","11,263","23.3","0.7","1,190,109","17,770","76.7","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","39000","Ohio","1,420,559","41,295","314,661","27,164","22.2","1.8","1,105,898","41,034","77.8","1.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","39000","Ohio","1,446,076","40,538","307,439","23,194","21.3","1.5","1,138,638","38,355","78.7","1.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","40000","Oklahoma","619,245","7,539","148,126","5,274","23.9","0.8","471,119","7,188","76.1","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","40000","Oklahoma","631,234","7,765","153,140","5,410","24.3","0.8","478,094","7,406","75.7","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","40000","Oklahoma","633,528","7,239","150,650","5,201","23.8","0.8","482,878","7,095","76.2","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","40000","Oklahoma","651,212","6,827","156,737","5,316","24.1","0.8","494,475","6,986","75.9","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","40000","Oklahoma","664,137","6,679","180,464","5,598","27.2","0.8","483,673","6,852","72.8","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","40000","Oklahoma","674,940","6,808","205,140","6,126","30.4","0.8","469,800","7,115","69.6","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","40000","Oklahoma","678,024","6,663","215,165","5,982","31.7","0.8","462,858","6,719","68.3","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","40000","Oklahoma","680,083","7,454","221,215","6,700","32.5","0.9","458,868","7,490","67.5","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","40000","Oklahoma","663,929","7,802","217,556","6,965","32.8","0.9","446,373","7,834","67.2","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","40000","Oklahoma","628,646","9,879","205,533","7,120","32.7","1.0","423,113","9,471","67.3","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","40000","Oklahoma","600,088","9,032","201,040","6,854","33.5","1.0","399,048","8,698","66.5","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","40000","Oklahoma","573,478","18,441","173,693","15,587","30.3","2.5","399,785","18,527","69.7","2.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","40000","Oklahoma","589,692","17,438","191,296","14,195","32.4","2.1","398,395","16,604","67.6","2.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","41000","Oregon","539,559","8,179","65,408","4,405","12.1","0.8","474,151","8,252","87.9","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","41000","Oregon","554,033","8,221","64,174","4,294","11.6","0.8","489,859","8,286","88.4","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","41000","Oregon","570,789","7,729","59,736","4,172","10.5","0.7","511,053","7,968","89.5","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","41000","Oregon","605,266","7,447","71,093","4,544","11.7","0.7","534,173","7,817","88.3","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","41000","Oregon","623,351","7,307","101,050","5,339","16.2","0.8","522,301","7,915","83.8","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","41000","Oregon","624,651","7,359","159,471","6,770","25.5","1.0","465,180","8,264","74.5","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","41000","Oregon","630,025","7,328","164,697","6,582","26.1","1.0","465,327","8,093","73.9","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","41000","Oregon","632,223","8,028","177,066","7,043","28.0","1.0","455,158","8,613","72.0","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","41000","Oregon","612,378","7,995","190,607","7,046","31.1","1.1","421,771","8,295","68.9","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","41000","Oregon","556,809","10,676","175,471","7,417","31.5","1.2","381,338","9,926","68.5","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","41000","Oregon","523,276","9,687","161,895","7,035","30.9","1.2","361,381","9,243","69.1","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","41000","Oregon","502,166","17,896","160,151","14,059","31.9","2.6","342,015","17,677","68.1","2.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","41000","Oregon","509,687","17,312","163,068","12,706","32.0","2.2","346,618","16,194","68.0","2.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","42000","Pennsylvania","1,494,640","15,040","155,091","6,988","10.4","0.5","1,339,549","14,816","89.6","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","42000","Pennsylvania","1,517,090","15,440","146,289","6,895","9.6","0.4","1,370,801","15,102","90.4","0.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","42000","Pennsylvania","1,558,646","14,160","165,016","7,160","10.6","0.4","1,393,630","14,116","89.4","0.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","42000","Pennsylvania","1,608,026","13,548","186,815","7,818","11.6","0.5","1,421,211","13,773","88.4","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","42000","Pennsylvania","1,669,443","13,261","284,223","9,313","17.0","0.5","1,385,220","14,002","83.0","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","42000","Pennsylvania","1,692,255","13,335","332,616","10,378","19.7","0.6","1,359,639","14,340","80.3","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","42000","Pennsylvania","1,717,753","13,388","335,337","9,752","19.5","0.5","1,382,416","14,354","80.5","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","42000","Pennsylvania","1,721,622","14,989","344,762","10,348","20.0","0.6","1,376,860","15,555","80.0","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","42000","Pennsylvania","1,685,841","14,916","334,839","10,102","19.9","0.6","1,351,002","15,581","80.1","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","42000","Pennsylvania","1,577,356","18,815","299,853","10,120","19.0","0.6","1,277,503","18,100","81.0","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","42000","Pennsylvania","1,511,026","16,759","277,381","9,375","18.4","0.6","1,233,645","16,362","81.6","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","42000","Pennsylvania","1,434,091","40,427","285,296","25,470","19.9","1.7","1,148,795","40,644","80.1","1.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","42000","Pennsylvania","1,473,253","39,102","302,838","22,686","20.6","1.4","1,170,415","37,364","79.4","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","44000","Rhode Island","118,211","2,803","8,942","1,202","7.6","1.0","109,269","2,847","92.4","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","44000","Rhode Island","120,354","2,737","10,723","1,301","8.9","1.1","109,631","2,784","91.1","1.1"
