"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","27000","Minnesota","497,246","18,918","76,351","8,581","15.4","1.6","420,895","17,661","84.6","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","28000","Mississippi","270,083","5,534","52,711","4,035","19.5","1.4","217,372","5,736","80.5","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","28000","Mississippi","273,188","5,437","57,672","4,225","21.1","1.5","215,516","5,749","78.9","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","28000","Mississippi","283,187","5,240","56,687","4,150","20.0","1.4","226,500","5,640","80.0","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","28000","Mississippi","294,881","4,983","59,308","4,225","20.1","1.4","235,573","5,535","79.9","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","28000","Mississippi","304,263","4,940","71,214","4,451","23.4","1.4","233,049","5,582","76.6","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","28000","Mississippi","312,282","5,025","85,304","4,889","27.3","1.5","226,978","5,773","72.7","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","28000","Mississippi","315,581","4,963","86,384","4,817","27.4","1.4","229,197","5,647","72.6","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","28000","Mississippi","315,301","5,359","88,621","5,007","28.1","1.5","226,680","5,895","71.9","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","28000","Mississippi","314,282","5,570","89,830","4,930","28.6","1.5","224,451","5,925","71.4","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","28000","Mississippi","301,113","7,421","86,532","5,420","28.7","1.6","214,580","7,234","71.3","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","28000","Mississippi","293,039","6,865","81,131","4,940","27.7","1.6","211,908","6,723","72.3","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","28000","Mississippi","284,305","12,265","76,468","8,944","26.9","2.9","207,837","11,732","73.1","2.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","28000","Mississippi","282,596","11,634","75,201","8,224","26.6","2.7","207,395","11,132","73.4","2.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","29000","Missouri","727,523","9,795","121,259","6,066","16.7","0.8","606,264","9,661","83.3","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","29000","Missouri","744,294","9,801","120,955","6,171","16.3","0.8","623,339","9,750","83.7","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","29000","Missouri","770,124","9,096","123,693","6,206","16.1","0.8","646,431","9,301","83.9","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","29000","Missouri","795,692","8,447","143,159","6,712","18.0","0.8","652,533","9,135","82.0","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","29000","Missouri","828,741","8,379","168,029","7,006","20.3","0.8","660,712","9,163","79.7","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","29000","Missouri","841,233","8,520","193,273","7,722","23.0","0.9","647,960","9,472","77.0","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","29000","Missouri","849,949","8,410","200,834","7,370","23.6","0.8","649,115","9,200","76.4","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","29000","Missouri","852,784","9,407","204,288","7,780","24.0","0.9","648,496","9,857","76.0","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","29000","Missouri","831,978","9,120","190,835","7,239","22.9","0.8","641,143","9,574","77.1","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","29000","Missouri","817,448","13,168","191,252","8,041","23.4","0.9","626,196","12,552","76.6","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","29000","Missouri","771,476","11,906","173,599","7,143","22.5","0.9","597,878","11,388","77.5","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","29000","Missouri","724,857","26,657","163,226","17,174","22.5","2.2","561,631","25,169","77.5","2.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","29000","Missouri","741,113","25,490","176,766","16,441","23.9","2.0","564,347","23,702","76.1","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","30000","Montana","138,866","3,237","16,043","1,712","11.6","1.2","122,823","3,240","88.4","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","30000","Montana","139,629","3,191","16,426","1,708","11.8","1.2","123,203","3,205","88.2","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","30000","Montana","142,897","3,063","17,026","1,738","11.9","1.2","125,871","3,105","88.1","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","30000","Montana","147,047","2,906","26,290","2,227","17.9","1.4","120,757","3,089","82.1","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","30000","Montana","156,618","2,915","35,093","2,508","22.4","1.5","121,525","3,204","77.6","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","30000","Montana","155,368","2,929","40,316","2,689","25.9","1.6","115,052","3,223","74.1","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","30000","Montana","158,643","2,834","47,924","2,766","30.2","1.6","110,719","3,108","69.8","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","30000","Montana","158,181","3,084","47,491","2,890","30.0","1.7","110,690","3,274","70.0","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","30000","Montana","159,212","3,170","45,839","2,874","28.8","1.7","113,373","3,309","71.2","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","30000","Montana","154,313","4,051","45,689","3,151","29.6","1.9","108,624","4,018","70.4","1.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","30000","Montana","147,778","3,723","41,933","2,844","28.4","1.8","105,845","3,691","71.6","1.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","30000","Montana","145,935","6,145","41,345","4,508","28.3","2.8","104,590","5,728","71.7","2.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","30000","Montana","150,380","5,576","42,370","4,051","28.2","2.4","108,010","5,240","71.8","2.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","31000","Nebraska","193,147","3,982","24,684","2,088","12.8","1.0","168,463","3,943","87.2","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","31000","Nebraska","195,414","4,032","25,788","2,218","13.2","1.1","169,626","3,988","86.8","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","31000","Nebraska","199,742","3,789","26,269","2,201","13.2","1.1","173,473","3,824","86.8","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","31000","Nebraska","205,044","3,636","27,785","2,265","13.6","1.1","177,259","3,734","86.4","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","31000","Nebraska","220,648","3,690","35,793","2,539","16.2","1.1","184,855","3,861","83.8","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","31000","Nebraska","222,358","3,737","42,840","2,824","19.3","1.2","179,518","3,941","80.7","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","31000","Nebraska","223,410","3,661","42,857","2,725","19.2","1.2","180,554","3,833","80.8","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","31000","Nebraska","225,483","3,987","44,252","2,843","19.6","1.2","181,231","4,053","80.4","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","31000","Nebraska","221,560","4,050","41,755","2,784","18.8","1.2","179,805","4,150","81.2","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","31000","Nebraska","222,528","5,506","45,668","3,254","20.5","1.4","176,860","5,311","79.5","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","31000","Nebraska","210,126","4,962","38,334","2,672","18.2","1.2","171,792","4,767","81.8","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","31000","Nebraska","203,290","8,662","42,267","4,992","20.8","2.3","161,023","8,091","79.2","2.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","31000","Nebraska","206,050","8,099","38,931","4,360","18.9","2.0","167,119","7,615","81.1","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","32000","Nevada","174,961","4,434","21,882","2,233","12.5","1.2","153,079","4,434","87.5","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","32000","Nevada","181,653","4,380","24,968","2,486","13.7","1.3","156,685","4,434","86.3","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","32000","Nevada","192,634","4,349","23,482","2,341","12.2","1.2","169,152","4,418","87.8","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","32000","Nevada","200,108","4,163","28,263","2,623","14.1","1.3","171,845","4,350","85.9","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","32000","Nevada","207,515","4,150","39,541","3,037","19.1","1.4","167,974","4,408","80.9","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","32000","Nevada","205,180","4,174","61,540","3,767","30.0","1.7","143,640","4,521","70.0","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","32000","Nevada","204,158","4,216","60,817","3,691","29.8","1.7","143,341","4,468","70.2","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","32000","Nevada","200,664","4,811","57,428","3,972","28.6","1.8","143,236","4,960","71.4","1.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","32000","Nevada","196,774","4,831","66,819","4,114","34.0","1.9","129,955","4,842","66.0","1.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","32000","Nevada","188,360","6,374","61,816","4,286","32.8","2.0","126,544","5,650","67.2","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","32000","Nevada","177,002","5,821","52,872","3,909","29.9","2.0","124,130","5,327","70.1","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","32000","Nevada","160,127","8,152","42,944","4,920","26.8","2.7","117,183","7,146","73.2","2.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","32000","Nevada","170,463","8,404","44,823","4,824","26.3","2.4","125,640","7,282","73.7","2.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","121,296","3,254","12,258","1,446","10.1","1.2","109,038","3,189","89.9","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","126,552","3,237","13,438","1,570","10.6","1.2","113,114","3,229","89.4","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","129,537","3,150","14,918","1,660","11.5","1.2","114,619","3,174","88.5","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","136,094","3,096","15,946","1,729","11.7","1.2","120,148","3,151","88.3","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","144,036","3,156","26,933","2,308","18.7","1.5","117,103","3,294","81.3","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","149,313","3,248","33,268","2,594","22.3","1.6","116,045","3,376","77.7","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","149,951","3,207","34,028","2,520","22.7","1.6","115,923","3,312","77.3","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","150,169","3,406","35,793","2,681","23.8","1.7","114,375","3,451","76.2","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","149,074","3,494","34,683","2,672","23.3","1.7","114,391","3,507","76.7","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","145,624","4,681","30,365","2,685","20.9","1.7","115,259","4,414","79.1","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","141,362","4,322","31,116","2,585","22.0","1.7","110,246","4,056","78.0","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","33000","New Hampshire","125,977","5,623","28,843","3,233","22.9","2.3","97,133","5,097","77.1","2.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","33000","New Hampshire","135,594","5,488","31,025","3,069","22.9","2.0","104,569","4,845","77.1","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","361,136","7,342","38,303","3,270","10.6","0.9","322,833","7,238","89.4","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","374,451","7,451","40,080","3,332","10.7","0.9","334,371","7,367","89.3","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","395,232","7,135","38,683","3,220","9.8","0.8","356,549","7,126","90.2","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","409,591","6,802","50,405","3,700","12.3","0.9","359,186","6,911","87.7","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","423,428","6,752","72,134","4,334","17.0","1.0","351,294","6,941","83.0","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","436,100","7,103","98,038","5,215","22.5","1.1","338,062","7,321","77.5","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","427,109","6,976","88,486","4,791","20.7","1.1","338,623","7,092","79.3","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","433,372","7,915","92,540","5,113","21.4","1.1","340,833","7,808","78.6","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","430,558","7,809","88,907","4,983","20.6","1.1","341,651","7,766","79.4","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","415,896","10,979","85,447","5,386","20.5","1.2","330,449","10,051","79.5","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","394,470","9,751","77,988","4,886","19.8","1.1","316,482","9,082","80.2","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","34000","New Jersey","402,588","18,905","103,568","11,436","25.7","2.5","299,020","16,928","74.3","2.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","34000","New Jersey","415,263","19,164","105,744","11,324","25.5","2.4","309,519","17,006","74.5","2.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","101,967","2,909","9,623","1,267","9.4","1.2","92,344","2,910","90.6","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","104,665","2,893","10,126","1,319","9.7","1.2","94,539","2,896","90.3","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","107,718","2,835","9,592","1,224","8.9","1.1","98,126","2,839","91.1","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","111,735","2,804","13,891","1,617","12.4","1.4","97,844","2,901","87.6","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","117,095","2,797","20,008","1,932","17.1","1.6","97,087","2,965","82.9","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","120,088","2,880","27,120","2,272","22.6","1.8","92,968","3,082","77.4","1.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","122,362","2,957","28,683","2,320","23.4","1.8","93,679","3,143","76.6","1.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","123,733","3,205","28,275","2,352","22.9","1.8","95,458","3,310","77.1","1.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","124,044","3,350","30,005","2,435","24.2","1.8","94,039","3,408","75.8","1.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","119,800","3,867","31,368","2,706","26.2","2.1","88,431","3,776","73.8","2.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","121,471","3,758","30,662","2,601","25.2","2.0","90,809","3,671","74.8","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","35000","New Mexico","115,270","5,577","33,623","3,953","29.2","3.0","81,647","5,139","70.8","3.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","35000","New Mexico","117,922","5,561","35,364","3,959","30.0","3.0","82,558","5,073","70.0","3.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","36000","New York","1,140,404","14,187","72,152","4,704","6.3","0.4","1,068,252","13,988","93.7","0.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","36000","New York","1,172,628","14,554","75,746","4,968","6.5","0.4","1,096,882","14,301","93.5","0.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","36000","New York","1,221,917","13,266","85,920","5,246","7.0","0.4","1,135,997","13,198","93.0","0.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","36000","New York","1,278,717","12,556","100,345","5,663","7.8","0.4","1,178,372","12,749","92.2","0.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","36000","New York","1,340,372","12,355","143,463","6,687","10.7","0.5","1,196,909","12,714","89.3","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","36000","New York","1,362,946","12,697","187,088","8,195","13.7","0.6","1,175,858","13,402","86.3","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","36000","New York","1,372,948","12,862","192,631","7,814","14.0","0.6","1,180,317","13,377","86.0","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","36000","New York","1,401,962","14,731","206,591","8,448","14.7","0.6","1,195,371","14,930","85.3","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","36000","New York","1,365,069","13,905","209,099","8,373","15.3","0.6","1,155,970","14,298","84.7","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","36000","New York","1,358,789","20,294","208,810","9,055","15.4","0.6","1,149,979","19,203","84.6","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","36000","New York","1,323,771","18,182","203,330","8,393","15.4","0.6","1,120,440","17,367","84.6","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","36000","New York","1,323,583","44,989","239,809","23,753","18.1","1.7","1,083,774","42,506","81.9","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","36000","New York","1,349,464","44,909","268,356","23,627","19.9","1.6","1,081,108","41,433","80.1","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","877,419","11,963","146,384","7,344","16.7","0.8","731,035","11,957","83.3","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","897,813","11,959","149,333","7,552","16.6","0.8","748,480","12,124","83.4","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","938,056","11,204","148,341","7,538","15.8","0.8","789,715","11,601","84.2","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","968,248","10,451","162,454","7,684","16.8","0.8","805,794","11,286","83.2","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","1,002,940","10,197","206,987","8,409","20.6","0.8","795,953","11,310","79.4","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","1,009,658","10,351","242,511","9,336","24.0","0.9","767,147","11,692","76.0","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","1,009,090","10,281","256,799","9,108","25.4","0.9","752,291","11,372","74.6","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","1,016,168","12,224","259,450","10,296","25.5","1.0","756,717","12,973","74.5","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","994,967","11,502","254,302","9,306","25.6","0.9","740,665","12,101","74.4","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","938,814","16,505","225,573","9,635","24.0","0.9","713,241","15,543","76.0","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","893,759","15,025","227,464","9,357","25.5","1.0","666,295","14,177","74.5","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","37000","North Carolina","854,829","34,077","220,292","22,047","25.8","2.3","634,537","31,154","74.2","2.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","37000","North Carolina","850,599","32,564","218,634","20,036","25.7","2.1","631,965","29,432","74.3","2.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","72,412","2,196","7,430","1,004","10.3","1.3","64,982","2,160","89.7","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","72,789","2,127","8,361","1,027","11.5","1.4","64,428","2,094","88.5","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","74,427","2,090","7,885","990","10.6","1.3","66,542","2,062","89.4","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","78,848","2,101","9,053","1,022","11.5","1.2","69,795","2,067","88.5","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","81,893","2,145","10,694","1,165","13.1","1.4","71,199","2,139","86.9","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","82,872","2,175","15,425","1,468","18.6","1.7","67,447","2,205","81.4","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","83,596","2,065","15,482","1,408","18.5","1.6","68,113","2,103","81.5","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","86,711","2,141","14,949","1,439","17.2","1.6","71,762","2,184","82.8","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","87,098","2,171","14,027","1,389","16.1","1.5","73,072","2,195","83.9","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","83,963","2,567","14,910","1,526","17.8","1.7","69,053","2,520","82.2","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","84,959","2,419","15,411","1,475","18.1","1.6","69,549","2,395","81.9","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","38000","North Dakota","85,758","3,806","17,348","2,242","20.2","2.4","68,410","3,599","79.8","2.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","38000","North Dakota","87,166","3,452","15,849","1,879","18.2","2.0","71,317","3,261","81.8","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","39000","Ohio","1,293,524","14,332","133,921","6,915","10.4","0.5","1,159,603","14,185","89.6","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","39000","Ohio","1,321,507","14,499","128,689","6,896","9.7","0.5","1,192,818","14,389","90.3","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","39000","Ohio","1,372,004","13,310","119,392","6,556","8.7","0.5","1,252,612","13,422","91.3","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","39000","Ohio","1,437,738","12,478","144,907","7,235","10.1","0.5","1,292,831","12,980","89.9","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","39000","Ohio","1,508,180","12,157","208,754","8,503","13.8","0.5","1,299,426","13,076","86.2","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","39000","Ohio","1,525,277","12,422","298,076","10,479","19.5","0.7","1,227,201","13,792","80.5","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","39000","Ohio","1,541,082","12,399","308,194","10,093","20.0","0.6","1,232,888","13,558","80.0","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","39000","Ohio","1,567,431","14,056","327,096","10,835","20.9","0.7","1,240,336","14,736","79.1","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","39000","Ohio","1,560,912","13,674","337,783","10,696","21.6","0.7","1,223,130","14,537","78.4","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","39000","Ohio","1,522,641","19,612","325,388","11,298","21.4","0.7","1,197,252","18,845","78.6","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","1,430,118","17,646","304,315","10,520","21.3","0.7","1,125,802","17,116","78.7","0.7"
