"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","28000","Mississippi","72,553","2,904","18,477","2,221","25.5","2.9","54,076","3,002","74.5","2.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","28000","Mississippi","72,215","2,869","22,223","2,455","30.8","3.2","49,992","2,999","69.2","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","28000","Mississippi","75,478","2,710","20,832","2,307","27.6","2.9","54,646","2,875","72.4","2.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","28000","Mississippi","78,005","2,657","22,013","2,340","28.2","2.8","55,992","2,872","71.8","2.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","28000","Mississippi","80,977","2,521","26,830","2,429","33.1","2.8","54,147","2,795","66.9","2.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","28000","Mississippi","83,533","2,668","31,594","2,658","37.8","2.9","51,939","2,926","62.2","2.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","28000","Mississippi","83,371","2,673","32,119","2,516","38.5","2.7","51,252","2,786","61.5","2.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","28000","Mississippi","84,336","3,002","31,716","2,667","37.6","2.8","52,620","2,992","62.4","2.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","28000","Mississippi","79,754","2,944","29,096","2,540","36.5","2.9","50,659","2,923","63.5","2.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","28000","Mississippi","74,071","3,333","26,186","2,451","35.4","2.9","47,885","2,996","64.6","2.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","28000","Mississippi","73,594","3,142","24,784","2,338","33.7","2.8","48,810","2,895","66.3","2.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","28000","Mississippi","70,663","5,601","22,498","3,949","31.8","4.9","48,165","5,084","68.2","4.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","28000","Mississippi","70,958","5,288","21,669","3,726","30.5","4.6","49,289","4,845","69.5","4.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","29000","Missouri","178,063","4,746","39,895","3,132","22.4","1.7","138,168","4,696","77.6","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","29000","Missouri","183,817","4,922","39,016","3,231","21.2","1.7","144,801","4,894","78.8","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","29000","Missouri","189,394","4,578","41,169","3,297","21.7","1.7","148,225","4,736","78.3","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","29000","Missouri","195,892","4,366","45,997","3,412","23.5","1.7","149,895","4,627","76.5","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","29000","Missouri","205,540","4,171","52,198","3,500","25.4","1.6","153,342","4,524","74.6","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","29000","Missouri","207,888","4,320","67,887","4,058","32.7","1.8","140,001","4,699","67.3","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","29000","Missouri","212,151","4,483","70,582","3,878","33.3","1.7","141,569","4,655","66.7","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","29000","Missouri","213,716","5,196","68,857","4,068","32.2","1.7","144,859","5,079","67.8","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","29000","Missouri","202,863","4,849","64,016","3,821","31.6","1.7","138,847","4,769","68.4","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","29000","Missouri","190,376","5,598","57,430","3,795","30.2","1.8","132,946","5,113","69.8","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","29000","Missouri","179,770","5,023","52,619","3,453","29.3","1.7","127,151","4,647","70.7","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","29000","Missouri","163,938","11,328","46,766","7,566","28.5","4.0","117,172","10,041","71.5","4.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","29000","Missouri","162,541","10,700","46,049","6,921","28.3","3.7","116,492","9,333","71.7","3.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","30000","Montana","33,329","1,634","4,333","750","13.0","2.2","28,996","1,589","87.0","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","30000","Montana","34,384","1,648","4,944","810","14.4","2.2","29,440","1,604","85.6","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","30000","Montana","35,100","1,564","5,600","905","16.0","2.5","29,500","1,559","84.0","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","30000","Montana","37,261","1,550","8,975","1,180","24.1","3.0","28,286","1,598","75.9","3.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","30000","Montana","40,947","1,534","12,752","1,332","31.1","3.0","28,195","1,615","68.9","3.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","30000","Montana","40,374","1,557","14,133","1,364","35.0","3.1","26,241","1,578","65.0","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","30000","Montana","41,033","1,560","16,078","1,357","39.2","2.9","24,955","1,505","60.8","2.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","30000","Montana","40,426","1,731","16,468","1,467","40.7","3.1","23,958","1,602","59.3","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","30000","Montana","40,587","1,724","15,178","1,444","37.4","3.1","25,409","1,634","62.6","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","30000","Montana","39,256","1,909","15,098","1,526","38.5","3.3","24,158","1,719","61.5","3.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","30000","Montana","36,349","1,739","12,992","1,306","35.7","3.1","23,357","1,559","64.3","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","30000","Montana","36,909","2,889","12,941","2,108","35.1","4.8","23,968","2,486","64.9","4.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","30000","Montana","36,366","2,508","12,554","1,840","34.5","4.2","23,812","2,087","65.5","4.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","31000","Nebraska","41,318","1,845","7,174","1,008","17.4","2.3","34,144","1,795","82.6","2.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","31000","Nebraska","41,200","1,878","6,717","984","16.3","2.3","34,483","1,811","83.7","2.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","31000","Nebraska","41,898","1,776","8,097","1,111","19.3","2.5","33,801","1,763","80.7","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","31000","Nebraska","43,436","1,727","8,164","1,090","18.8","2.4","35,272","1,719","81.2","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","31000","Nebraska","47,730","1,733","11,164","1,222","23.4","2.4","36,566","1,751","76.6","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","31000","Nebraska","47,921","1,778","14,902","1,448","31.1","2.8","33,019","1,780","68.9","2.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","31000","Nebraska","48,812","1,793","13,215","1,284","27.1","2.4","35,597","1,748","72.9","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","31000","Nebraska","49,711","2,025","14,142","1,384","28.4","2.5","35,569","1,892","71.6","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","31000","Nebraska","47,726","1,960","12,672","1,319","26.6","2.5","35,055","1,857","73.4","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","31000","Nebraska","46,503","2,212","13,396","1,433","28.8","2.7","33,107","1,984","71.2","2.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","31000","Nebraska","43,636","1,971","11,663","1,234","26.7","2.5","31,973","1,790","73.3","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","31000","Nebraska","40,147","3,264","10,259","1,904","25.6","4.2","29,888","2,878","74.4","4.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","31000","Nebraska","39,201","2,933","9,582","1,681","24.4","3.7","29,618","2,529","75.6","3.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","32000","Nevada","52,173","2,365","8,052","1,306","15.4","2.4","44,121","2,359","84.6","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","32000","Nevada","53,494","2,379","8,136","1,291","15.2","2.3","45,358","2,352","84.8","2.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","32000","Nevada","56,792","2,319","9,027","1,388","15.9","2.4","47,765","2,359","84.1","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","32000","Nevada","58,087","2,245","9,799","1,431","16.9","2.4","48,288","2,296","83.1","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","32000","Nevada","61,624","2,203","15,254","1,770","24.8","2.7","46,370","2,350","75.2","2.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","32000","Nevada","60,928","2,267","22,896","2,114","37.6","3.2","38,032","2,369","62.4","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","32000","Nevada","61,224","2,328","22,057","1,969","36.0","2.9","39,168","2,293","64.0","2.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","32000","Nevada","58,056","2,638","20,822","2,174","35.9","3.3","37,234","2,541","64.1","3.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","32000","Nevada","56,551","2,600","23,484","2,229","41.5","3.4","33,067","2,433","58.5","3.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","32000","Nevada","49,300","2,851","19,699","2,089","40.0","3.5","29,601","2,396","60.0","3.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","32000","Nevada","45,283","2,548","16,452","1,842","36.3","3.5","28,831","2,229","63.7","3.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","32000","Nevada","40,538","3,617","13,765","2,309","34.0","4.7","26,773","3,013","66.0","4.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","32000","Nevada","45,501","3,942","15,065","2,455","33.1","4.3","30,436","3,167","66.9","4.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","32,335","1,761","4,279","807","13.2","2.4","28,056","1,714","86.8","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","33,224","1,766","4,641","842","14.0","2.4","28,583","1,728","86.0","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","34,381","1,689","5,457","946","15.9","2.6","28,924","1,684","84.1","2.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","36,515","1,681","5,270","878","14.4","2.3","31,245","1,652","85.6","2.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","38,485","1,669","9,530","1,218","24.8","3.0","28,955","1,680","75.2","3.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","40,961","1,803","12,193","1,399","29.8","3.1","28,768","1,766","70.2","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","41,263","1,806","13,588","1,420","32.9","3.1","27,675","1,724","67.1","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","40,714","1,987","13,303","1,470","32.7","3.2","27,411","1,820","67.3","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","40,319","1,947","11,911","1,398","29.5","3.1","28,409","1,809","70.5","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","36,221","2,140","9,657","1,297","26.7","3.1","26,564","1,895","73.3","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","33,503","1,921","9,032","1,180","27.0","3.1","24,471","1,698","73.0","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","33000","New Hampshire","29,264","2,366","7,904","1,408","27.0","4.2","21,360","2,055","73.0","4.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","33000","New Hampshire","31,564","2,435","8,451","1,384","26.8","3.7","23,113","2,026","73.2","3.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","107,549","3,845","13,693","1,872","12.7","1.7","93,856","3,818","87.3","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","112,278","3,937","14,879","1,920","13.3","1.6","97,399","3,890","86.7","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","116,165","3,689","14,138","1,849","12.2","1.5","102,027","3,702","87.8","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","122,391","3,655","19,245","2,206","15.7","1.7","103,146","3,705","84.3","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","125,265","3,444","29,017","2,614","23.2","2.0","96,248","3,608","76.8","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","129,540","3,674","39,691","3,102","30.6","2.2","89,849","3,815","69.4","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","129,972","3,816","36,050","2,839","27.7","2.0","93,922","3,814","72.3","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","129,533","4,404","37,399","3,039","28.9","2.1","92,134","4,190","71.1","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","126,950","4,216","33,508","2,910","26.4","2.1","93,443","4,105","73.6","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","117,614","4,834","29,089","2,795","24.7","2.1","88,525","4,410","75.3","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","105,565","4,179","26,347","2,549","25.0","2.2","79,218","3,881","75.0","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","34000","New Jersey","105,743","8,770","32,746","5,636","31.0","4.6","72,998","7,587","69.0","4.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","34000","New Jersey","112,806","9,159","33,367","5,722","29.6","4.4","79,439","7,969","70.4","4.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","31,692","1,633","3,559","711","11.2","2.2","28,133","1,605","88.8","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","32,022","1,625","3,958","784","12.4","2.4","28,064","1,601","87.6","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","33,105","1,561","3,631","706","11.0","2.1","29,474","1,548","89.0","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","34,461","1,542","5,358","909","15.5","2.5","29,103","1,568","84.5","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","36,221","1,514","8,179","1,114","22.6","2.9","28,042","1,573","77.4","2.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","37,929","1,652","10,924","1,325","28.8","3.2","27,005","1,689","71.2","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","38,068","1,681","11,943","1,336","31.4","3.2","26,125","1,681","68.6","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","38,504","1,896","12,510","1,449","32.5","3.4","25,994","1,812","67.5","3.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","38,263","1,917","12,179","1,418","31.8","3.3","26,084","1,817","68.2","3.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","33,494","2,020","11,521","1,494","34.4","3.9","21,973","1,842","65.6","3.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","32,944","1,893","11,163","1,373","33.9","3.6","21,780","1,713","66.1","3.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","35000","New Mexico","30,956","2,808","10,688","1,920","34.5","5.3","20,268","2,420","65.5","5.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","35000","New Mexico","30,813","2,677","10,742","1,875","34.9","5.2","20,071","2,311","65.1","5.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","36000","New York","308,236","6,882","22,507","2,491","7.3","0.8","285,729","6,854","92.7","0.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","36000","New York","318,546","7,148","22,739","2,452","7.1","0.8","295,807","7,045","92.9","0.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","36000","New York","323,810","6,386","25,067","2,575","7.7","0.8","298,743","6,383","92.3","0.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","36000","New York","342,597","6,320","32,122","2,944","9.4","0.8","310,475","6,424","90.6","0.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","36000","New York","362,747","5,993","44,910","3,421","12.4","0.9","317,837","6,212","87.6","0.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","36000","New York","370,183","6,297","66,763","4,462","18.0","1.2","303,420","6,720","82.0","1.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","36000","New York","373,544","6,717","67,771","4,185","18.1","1.1","305,773","6,929","81.9","1.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","36000","New York","380,101","7,965","71,973","4,585","18.9","1.1","308,129","7,879","81.1","1.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","36000","New York","369,217","7,341","70,363","4,493","19.1","1.2","298,854","7,394","80.9","1.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","36000","New York","359,329","8,485","64,891","4,500","18.1","1.2","294,437","8,110","81.9","1.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","36000","New York","334,907","7,458","62,217","4,119","18.6","1.2","272,690","7,192","81.4","1.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","36000","New York","339,913","20,421","70,436","11,150","20.7","3.0","269,476","19,131","79.3","3.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","36000","New York","342,441","20,796","83,857","11,480","24.5","3.0","258,584","18,781","75.5","3.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","244,717","6,159","55,390","4,274","22.6","1.6","189,327","6,195","77.4","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","248,280","6,231","58,518","4,521","23.6","1.7","189,762","6,327","76.4","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","255,293","5,820","56,191","4,382","22.0","1.6","199,102","6,101","78.0","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","265,876","5,541","62,762","4,527","23.6","1.6","203,114","5,988","76.4","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","274,930","5,212","78,173","4,791","28.4","1.6","196,757","5,818","71.6","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","276,087","5,415","92,615","5,313","33.5","1.8","183,472","6,081","66.5","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","278,613","5,618","96,876","5,069","34.8","1.7","181,737","5,907","65.2","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","279,759","6,845","99,315","5,783","35.5","1.9","180,445","6,771","64.5","1.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","269,466","6,281","91,804","5,182","34.1","1.7","177,662","6,194","65.9","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","237,417","7,039","77,277","4,973","32.5","1.8","160,140","6,392","67.5","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","218,341","6,287","70,351","4,524","32.2","1.8","147,990","5,787","67.8","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","37000","North Carolina","216,893","15,553","70,250","10,479","32.4","4.1","146,643","13,489","67.6","4.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","37000","North Carolina","212,665","15,231","68,288","9,838","32.1","3.9","144,377","12,833","67.9","3.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","13,513","920","1,360","295","10.1","2.1","12,153","876","89.9","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","13,842","932","1,740","364","12.6","2.5","12,102","882","87.4","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","13,217","857","1,431","302","10.8","2.2","11,786","815","89.2","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","14,927","891","2,048","385","13.7","2.4","12,879","840","86.3","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","15,011","854","2,445","401","16.3","2.5","12,566","804","83.7","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","15,904","914","4,041","565","25.4","3.2","11,863","843","74.6","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","16,515","921","4,380","578","26.5","3.1","12,135","844","73.5","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","17,215","1,009","4,097","588","23.8","3.1","13,117","921","76.2","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","17,622","1,013","4,309","627","24.5","3.2","13,313","934","75.5","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","16,740","1,010","3,791","580","22.6","3.1","12,949","922","77.4","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","17,054","981","4,339","625","25.4","3.3","12,714","903","74.6","3.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","38000","North Dakota","17,985","1,489","4,601","881","25.6","4.3","13,384","1,326","74.4","4.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","38000","North Dakota","17,421","1,279","3,962","728","22.7","3.7","13,459","1,135","77.3","3.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","39000","Ohio","326,830","6,913","38,107","3,324","11.7","1.0","288,723","6,907","88.3","1.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","39000","Ohio","334,189","7,225","39,081","3,464","11.7","1.0","295,108","7,180","88.3","1.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","39000","Ohio","343,939","6,547","36,987","3,334","10.8","0.9","306,952","6,656","89.2","0.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","39000","Ohio","361,680","6,372","44,989","3,651","12.4","1.0","316,691","6,590","87.6","1.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","39000","Ohio","382,371","6,037","73,855","4,605","19.3","1.2","308,516","6,551","80.7","1.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","39000","Ohio","389,841","6,293","117,943","5,951","30.3","1.4","271,898","7,062","69.7","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","39000","Ohio","394,454","6,684","121,010","5,639","30.7","1.3","273,444","6,996","69.3","1.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","39000","Ohio","401,131","7,816","127,483","6,110","31.8","1.4","273,648","7,694","68.2","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","39000","Ohio","386,044","7,330","123,930","5,950","32.1","1.4","262,114","7,371","67.9","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","39000","Ohio","363,978","8,318","110,298","5,836","30.3","1.4","253,680","7,792","69.7","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","327,469","7,256","96,507","5,203","29.5","1.4","230,962","6,930","70.5","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","39000","Ohio","300,299","17,996","77,987","11,600","26.0","3.5","222,311","16,482","74.0","3.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","39000","Ohio","303,758","17,863","70,482","10,147","23.2","3.0","233,276","16,082","76.8","3.0"
