"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","32000","Nevada","130,989","2,882","16,385","1,936","12.5","1.5","114,604","3,157","87.5","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","32000","Nevada","136,437","2,748","24,073","2,285","17.6","1.6","112,364","3,161","82.4","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","32000","Nevada","136,650","2,737","35,944","2,709","26.3","1.9","100,706","3,246","73.7","1.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","32000","Nevada","137,819","2,807","34,642","2,576","25.1","1.8","103,177","3,185","74.9","1.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","32000","Nevada","134,013","3,145","32,858","2,880","24.5","2.0","101,155","3,542","75.5","2.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","32000","Nevada","134,212","3,234","38,088","2,954","28.4","2.1","96,124","3,563","71.6","2.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","32000","Nevada","123,491","4,030","33,747","2,847","27.3","2.1","89,744","3,905","72.7","2.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","32000","Nevada","118,642","3,818","28,793","2,536","24.3","2.0","89,850","3,741","75.7","2.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","33000","New Hampshire","87,832","2,652","9,417","1,296","10.7","1.4","78,415","2,681","89.3","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","33000","New Hampshire","88,993","2,558","9,748","1,329","11.0","1.5","79,245","2,635","89.0","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","33000","New Hampshire","92,558","2,547","10,878","1,452","11.8","1.5","81,680","2,653","88.2","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","33000","New Hampshire","95,807","2,446","10,412","1,325","10.9","1.4","85,395","2,523","89.1","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","33000","New Hampshire","101,934","2,394","17,295","1,725","17.0","1.6","84,639","2,589","83.0","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","33000","New Hampshire","105,313","2,414","21,016","1,906","20.0","1.7","84,297","2,612","80.0","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","33000","New Hampshire","105,495","2,408","23,040","1,942","21.8","1.8","82,455","2,589","78.2","1.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","33000","New Hampshire","106,298","2,628","22,784","2,023","21.4","1.8","83,514","2,745","78.6","1.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","33000","New Hampshire","107,681","2,658","20,903","1,936","19.4","1.7","86,779","2,770","80.6","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","33000","New Hampshire","102,139","3,280","17,421","1,834","17.1","1.7","84,718","3,212","82.9","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","33000","New Hampshire","97,046","3,061","17,514","1,733","18.0","1.7","79,532","2,978","82.0","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","34000","New Jersey","273,981","5,647","26,960","2,701","9.8","1.0","247,021","5,737","90.2","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","34000","New Jersey","285,727","5,643","28,991","2,727","10.1","0.9","256,736","5,722","89.9","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","34000","New Jersey","300,373","5,425","27,648","2,661","9.2","0.9","272,725","5,558","90.8","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","34000","New Jersey","315,590","5,301","35,010","3,021","11.1","0.9","280,580","5,551","88.9","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","34000","New Jersey","326,586","5,038","50,618","3,474","15.5","1.0","275,968","5,440","84.5","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","34000","New Jersey","338,119","5,095","67,337","4,000","19.9","1.1","270,782","5,552","80.1","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","34000","New Jersey","344,278","5,250","61,825","3,843","18.0","1.1","282,453","5,623","82.0","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","34000","New Jersey","348,141","5,986","66,788","4,192","19.2","1.1","281,353","6,183","80.8","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","34000","New Jersey","339,868","5,880","59,923","3,956","17.6","1.1","279,946","6,104","82.4","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","34000","New Jersey","328,935","7,460","52,545","3,818","16.0","1.1","276,390","7,240","84.0","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","34000","New Jersey","312,920","6,804","49,313","3,513","15.8","1.1","263,607","6,638","84.2","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","35000","New Mexico","68,091","2,070","5,984","962","8.8","1.4","62,107","2,119","91.2","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","35000","New Mexico","68,664","2,031","6,207","1,021","9.0","1.5","62,457","2,096","91.0","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","35000","New Mexico","70,768","1,982","5,620","932","7.9","1.3","65,148","2,038","92.1","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","35000","New Mexico","73,647","1,961","8,708","1,248","11.8","1.7","64,939","2,117","88.2","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","35000","New Mexico","76,672","1,887","12,063","1,404","15.7","1.8","64,609","2,094","84.3","1.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","35000","New Mexico","80,860","1,969","16,605","1,704","20.5","2.0","64,255","2,250","79.5","2.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","35000","New Mexico","82,286","2,017","18,246","1,747","22.2","2.0","64,040","2,279","77.8","2.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","35000","New Mexico","83,947","2,245","18,693","1,875","22.3","2.1","65,255","2,453","77.7","2.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","35000","New Mexico","84,242","2,341","18,860","1,869","22.4","2.1","65,382","2,522","77.6","2.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","35000","New Mexico","78,082","2,751","17,920","1,963","22.9","2.4","60,163","2,792","77.1","2.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","35000","New Mexico","78,919","2,600","17,636","1,792","22.3","2.1","61,283","2,630","77.7","2.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","36000","New York","720,111","9,214","42,708","3,427","5.9","0.5","677,403","9,314","94.1","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","36000","New York","749,783","9,403","44,447","3,464","5.9","0.5","705,336","9,458","94.1","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","36000","New York","771,689","8,664","47,652","3,626","6.2","0.5","724,037","8,865","93.8","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","36000","New York","808,785","8,338","58,223","3,966","7.2","0.5","750,562","8,678","92.8","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","36000","New York","852,084","7,871","79,233","4,506","9.3","0.5","772,851","8,426","90.7","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","36000","New York","875,439","8,005","115,361","5,677","13.2","0.6","760,078","8,864","86.8","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","36000","New York","890,339","8,247","112,305","5,472","12.6","0.6","778,035","8,944","87.4","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","36000","New York","909,483","9,528","121,982","6,037","13.4","0.6","787,501","10,042","86.6","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","36000","New York","900,882","9,208","118,562","5,883","13.2","0.6","782,320","9,774","86.8","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","36000","New York","900,419","11,502","109,901","5,843","12.2","0.6","790,517","11,553","87.8","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","36000","New York","865,671","10,316","108,193","5,361","12.5","0.6","757,478","10,424","87.5","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","37000","North Carolina","564,151","7,877","89,004","5,421","15.8","0.9","475,147","8,397","84.2","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","37000","North Carolina","569,631","7,800","91,032","5,554","16.0","0.9","478,599","8,382","84.0","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","37000","North Carolina","582,283","7,388","85,793","5,412","14.7","0.9","496,490","8,172","85.3","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","37000","North Carolina","598,528","6,852","92,929","5,477","15.5","0.9","505,599","7,845","84.5","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","37000","North Carolina","619,247","6,423","114,424","5,813","18.5","0.9","504,823","7,661","81.5","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","37000","North Carolina","626,474","6,433","137,338","6,397","21.9","1.0","489,136","7,867","78.1","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","37000","North Carolina","627,551","6,412","145,230","6,310","23.1","1.0","482,322","7,717","76.9","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","37000","North Carolina","628,483","7,734","147,179","7,143","23.4","1.1","481,305","8,833","76.6","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","37000","North Carolina","623,238","7,369","140,073","6,486","22.5","1.0","483,165","8,313","77.5","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","37000","North Carolina","574,705","8,835","120,160","6,214","20.9","1.0","454,545","9,099","79.1","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","37000","North Carolina","557,495","8,210","112,344","5,687","20.2","1.0","445,151","8,506","79.8","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","38000","North Dakota","37,173","1,403","3,013","482","8.1","1.3","34,160","1,371","91.9","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","38000","North Dakota","38,598","1,380","3,431","543","8.9","1.4","35,167","1,362","91.1","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","38000","North Dakota","38,010","1,342","3,028","492","8.0","1.3","34,982","1,329","92.0","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","38000","North Dakota","40,535","1,343","3,830","576","9.4","1.4","36,705","1,326","90.6","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","38000","North Dakota","42,670","1,292","4,517","589","10.6","1.3","38,153","1,289","89.4","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","38000","North Dakota","44,791","1,289","7,195","800","16.1","1.7","37,596","1,315","83.9","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","38000","North Dakota","46,860","1,269","7,980","846","17.0","1.7","38,880","1,320","83.0","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","38000","North Dakota","47,798","1,360","6,989","819","14.6","1.6","40,809","1,380","85.4","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","38000","North Dakota","48,795","1,372","6,917","832","14.2","1.6","41,877","1,402","85.8","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","38000","North Dakota","45,972","1,469","6,554","807","14.3","1.7","39,418","1,467","85.7","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","38000","North Dakota","47,122","1,449","7,308","864","15.5","1.8","39,814","1,463","84.5","1.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","39000","Ohio","773,847","8,837","71,441","4,622","9.2","0.6","702,406","9,181","90.8","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","39000","Ohio","798,578","8,954","69,545","4,653","8.7","0.6","729,033","9,317","91.3","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","39000","Ohio","820,531","8,405","66,592","4,581","8.1","0.6","753,939","8,940","91.9","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","39000","Ohio","850,541","7,993","80,713","4,910","9.5","0.6","769,828","8,669","90.5","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","39000","Ohio","890,033","7,455","116,789","5,764","13.1","0.6","773,244","8,593","86.9","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","39000","Ohio","911,369","7,520","177,748","7,159","19.5","0.8","733,621","9,128","80.5","0.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","39000","Ohio","926,386","7,637","181,886","7,027","19.6","0.7","744,500","9,010","80.4","0.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","39000","Ohio","936,971","8,816","189,037","7,465","20.2","0.8","747,935","9,829","79.8","0.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","39000","Ohio","930,716","8,460","186,037","7,351","20.0","0.8","744,679","9,658","80.0","0.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","39000","Ohio","891,790","10,135","167,107","7,142","18.7","0.8","724,683","10,736","81.3","0.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","859,764","9,310","148,880","6,420","17.3","0.7","710,884","9,874","82.7","0.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","232,814","3,844","46,499","2,808","20.0","1.2","186,315","4,063","80.0","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","236,538","3,902","45,149","2,828","19.1","1.1","191,389","4,107","80.9","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","235,126","3,704","44,087","2,812","18.8","1.2","191,039","4,016","81.2","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","245,660","3,525","46,402","2,813","18.9","1.1","199,258","3,902","81.1","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","251,068","3,273","54,940","2,917","21.9","1.1","196,128","3,777","78.1","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","256,542","3,320","64,151","3,227","25.0","1.2","192,391","3,927","75.0","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","261,469","3,250","68,107","3,174","26.0","1.2","193,362","3,816","74.0","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","262,612","3,803","67,555","3,527","25.7","1.3","195,056","4,286","74.3","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","264,059","3,840","66,264","3,598","25.1","1.3","197,795","4,409","74.9","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","246,086","4,623","60,044","3,515","24.4","1.4","186,042","4,826","75.6","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","245,452","4,307","61,506","3,415","25.1","1.3","183,946","4,534","74.9","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","41000","Oregon","259,069","4,958","23,551","2,513","9.1","1.0","235,518","5,155","90.9","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","41000","Oregon","268,187","4,923","25,121","2,597","9.4","1.0","243,066","5,123","90.6","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","41000","Oregon","274,308","4,653","21,685","2,430","7.9","0.9","252,623","4,920","92.1","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","41000","Oregon","288,118","4,433","24,968","2,576","8.7","0.9","263,150","4,775","91.3","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","41000","Oregon","294,859","4,103","37,392","3,048","12.7","1.0","257,467","4,667","87.3","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","41000","Oregon","303,059","4,139","68,865","4,174","22.7","1.3","234,194","5,095","77.3","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","41000","Oregon","307,408","4,191","69,135","4,103","22.5","1.3","238,273","5,076","77.5","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","41000","Oregon","308,732","4,738","67,775","4,257","22.0","1.3","240,957","5,398","78.0","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","41000","Oregon","304,978","4,620","73,042","4,239","23.9","1.3","231,937","5,283","76.1","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","41000","Oregon","291,513","5,758","65,184","4,122","22.4","1.3","226,329","5,912","77.6","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","41000","Oregon","282,952","5,434","58,227","3,772","20.6","1.3","224,725","5,608","79.4","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","770,932","8,550","60,074","3,816","7.8","0.5","710,858","8,762","92.2","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","792,796","8,818","56,030","3,737","7.1","0.5","736,766","8,985","92.9","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","821,335","8,226","58,105","3,839","7.1","0.5","763,230","8,537","92.9","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","858,682","7,695","70,182","4,163","8.2","0.5","788,500","8,132","91.8","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","897,605","7,322","106,381","4,970","11.9","0.5","791,224","8,102","88.1","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","916,168","7,355","133,328","5,768","14.6","0.6","782,840","8,364","85.4","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","933,843","7,564","141,510","5,710","15.2","0.6","792,332","8,405","84.8","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","959,318","8,673","143,495","6,039","15.0","0.6","815,823","9,290","85.0","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","946,224","8,318","135,340","5,818","14.3","0.6","810,884","9,016","85.7","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","912,247","9,791","122,199","5,665","13.4","0.6","790,047","10,101","86.6","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","884,262","8,809","102,431","4,891","11.6","0.5","781,831","9,135","88.4","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","55,827","2,079","2,808","599","5.0","1.1","53,019","2,060","95.0","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","57,677","2,013","3,387","655","5.9","1.1","54,290","2,008","94.1","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","59,948","2,020","2,687","543","4.5","0.9","57,261","2,003","95.5","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","62,290","1,959","3,826","705","6.1","1.1","58,464","1,963","93.9","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","66,772","1,909","5,885","878","8.8","1.3","60,887","1,941","91.2","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","67,625","1,923","11,644","1,381","17.2","2.0","55,981","2,049","82.8","2.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","70,043","1,958","10,898","1,311","15.6","1.8","59,145","2,065","84.4","1.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","70,360","2,110","11,202","1,392","15.9","1.9","59,158","2,179","84.1","1.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","69,961","2,168","11,122","1,409","15.9","1.9","58,838","2,233","84.1","1.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","68,590","2,732","10,578","1,402","15.4","1.9","58,013","2,648","84.6","1.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","66,048","2,569","8,787","1,212","13.3","1.8","57,261","2,503","86.7","1.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","285,679","5,372","48,760","3,867","17.1","1.3","236,919","5,774","82.9","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","283,938","5,202","46,180","3,722","16.3","1.3","237,758","5,607","83.7","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","284,290","4,949","45,323","3,717","15.9","1.3","238,967","5,492","84.1","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","294,711","4,592","50,015","3,871","17.0","1.3","244,696","5,352","83.0","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","299,337","4,253","59,933","3,926","20.0","1.3","239,404","5,052","80.0","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","303,325","4,275","73,709","4,304","24.3","1.4","229,616","5,194","75.7","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","302,759","4,244","77,381","4,308","25.6","1.4","225,378","5,125","74.4","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","301,597","4,905","74,873","4,682","24.8","1.5","226,724","5,603","75.2","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","296,600","4,776","73,675","4,401","24.8","1.4","222,925","5,420","75.2","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","277,503","5,813","65,104","4,158","23.5","1.4","212,399","5,927","76.5","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","267,131","5,376","59,765","3,814","22.4","1.4","207,366","5,522","77.6","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","55,453","1,739","6,758","912","12.2","1.6","48,695","1,765","87.8","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","54,451","1,685","7,492","1,004","13.8","1.8","46,959","1,728","86.2","1.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","55,640","1,628","6,065","824","10.9","1.4","49,575","1,656","89.1","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","57,546","1,577","6,373","821","11.1","1.4","51,173","1,617","88.9","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","59,904","1,517","8,500","963","14.2","1.6","51,404","1,599","85.8","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","62,437","1,511","10,860","1,119","17.4","1.7","51,577","1,627","82.6","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","61,623","1,476","10,134","1,021","16.4","1.6","51,489","1,561","83.6","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","63,368","1,595","10,439","1,096","16.5","1.7","52,929","1,670","83.5","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","63,315","1,580","10,257","1,110","16.2","1.7","53,058","1,680","83.8","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","62,678","1,902","10,724","1,168","17.1","1.8","51,954","1,922","82.9","1.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","60,233","1,868","8,976","1,050","14.9","1.7","51,257","1,874","85.1","1.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","470,158","6,769","75,693","4,968","16.1","1.0","394,465","7,407","83.9","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","475,050","6,695","72,250","4,904","15.2","1.0","402,800","7,301","84.8","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","483,322","6,348","68,985","4,788","14.3","1.0","414,337","7,131","85.7","1.0"
