"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","32000","Nevada","73,332","1,351","18,248","1,840","24.9","2.4","55,084","2,027","75.1","2.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","32000","Nevada","67,330","1,523","17,131","1,875","25.4","2.7","50,199","2,123","74.6","2.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","32000","Nevada","64,442","1,455","15,679","1,763","24.3","2.7","48,763","2,025","75.7","2.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","33000","New Hampshire","5,275","180","509","105","9.6","2.0","4,766","191","90.4","2.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","33000","New Hampshire","4,814","156","420","88","8.7","1.8","4,394","165","91.3","1.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","33000","New Hampshire","4,605","144","421","86","9.1","1.8","4,184","154","90.9","1.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","33000","New Hampshire","4,693","141","443","84","9.4","1.8","4,250","151","90.6","1.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","33000","New Hampshire","4,856","145","683","115","14.1","2.3","4,173","166","85.9","2.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","33000","New Hampshire","4,736","136","800","124","16.9","2.6","3,936","163","83.1","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","33000","New Hampshire","4,611","132","785","123","17.0","2.6","3,826","160","83.0","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","33000","New Hampshire","4,478","119","745","116","16.6","2.5","3,732","149","83.4","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","33000","New Hampshire","4,187","113","689","111","16.5","2.6","3,498","143","83.5","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","33000","New Hampshire","5,120","141","810","142","15.8","2.7","4,310","182","84.2","2.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","33000","New Hampshire","4,271","122","612","113","14.3","2.6","3,658","152","85.7","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","34000","New Jersey","331,422","5,059","33,487","3,416","10.1","1.0","297,935","5,606","89.9","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","34000","New Jersey","348,048","4,958","33,866","3,386","9.7","1.0","314,182","5,562","90.3","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","34000","New Jersey","348,245","4,713","33,697","3,225","9.7","0.9","314,548","5,294","90.3","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","34000","New Jersey","359,115","4,403","37,124","3,177","10.3","0.9","321,991","5,028","89.7","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","34000","New Jersey","363,521","4,200","54,614","3,864","15.0","1.0","308,907","5,216","85.0","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","34000","New Jersey","367,944","4,234","68,588","4,317","18.6","1.2","299,356","5,412","81.4","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","34000","New Jersey","366,539","4,166","66,816","4,108","18.2","1.1","299,723","5,217","81.8","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","34000","New Jersey","364,466","4,505","64,917","4,032","17.8","1.1","299,549","5,350","82.2","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","34000","New Jersey","362,322","4,993","61,442","4,251","17.0","1.1","300,880","5,817","83.0","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","34000","New Jersey","351,411","6,127","62,397","4,426","17.8","1.2","289,015","6,574","82.2","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","34000","New Jersey","349,126","5,858","57,979","4,177","16.6","1.2","291,147","6,309","83.4","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","35000","New Mexico","10,819","238","1,057","213","9.8","2.0","9,762","299","90.2","2.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","35000","New Mexico","10,715","240","900","172","8.4","1.6","9,815","276","91.6","1.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","35000","New Mexico","10,676","236","929","183","8.7","1.7","9,747","278","91.3","1.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","35000","New Mexico","11,487","249","1,255","224","10.9","1.9","10,232","311","89.1","1.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","35000","New Mexico","11,376","253","1,617","245","14.2","2.1","9,759","319","85.8","2.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","35000","New Mexico","11,522","241","2,326","306","20.2","2.6","9,196","350","79.8","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","35000","New Mexico","11,184","235","2,129","286","19.0","2.5","9,056","331","81.0","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","35000","New Mexico","12,116","236","2,421","313","20.0","2.5","9,695","353","80.0","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","35000","New Mexico","11,155","222","2,394","323","21.5","2.8","8,761","356","78.5","2.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","35000","New Mexico","14,746","281","2,806","425","19.0","2.9","11,941","474","81.0","2.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","35000","New Mexico","14,063","265","2,765","408","19.7","2.9","11,299","450","80.3","2.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","36000","New York","861,163","8,573","54,427","4,626","6.3","0.5","806,736","9,205","93.7","0.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","36000","New York","898,954","8,663","58,465","4,700","6.5","0.5","840,489","9,337","93.5","0.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","36000","New York","908,054","7,980","65,389","4,955","7.2","0.5","842,665","8,915","92.8","0.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","36000","New York","944,081","7,297","78,218","5,329","8.3","0.6","865,863","8,566","91.7","0.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","36000","New York","961,678","6,922","97,559","5,705","10.1","0.6","864,119","8,445","89.9","0.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","36000","New York","968,039","6,964","121,059","6,574","12.5","0.7","846,980","8,950","87.5","0.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","36000","New York","963,478","6,960","129,213","6,496","13.4","0.7","834,265","8,733","86.6","0.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","36000","New York","968,287","7,546","139,136","7,036","14.4","0.7","829,152","9,379","85.6","0.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","36000","New York","967,008","8,030","138,118","7,140","14.3","0.7","828,890","9,774","85.7","0.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","36000","New York","934,774","10,957","130,000","7,452","13.9","0.8","804,773","11,820","86.1","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","36000","New York","953,919","10,135","141,228","7,614","14.8","0.8","812,690","11,310","85.2","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","37000","North Carolina","783,357","6,918","94,038","6,239","12.0","0.8","689,319","8,571","88.0","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","37000","North Carolina","786,267","6,760","99,612","6,456","12.7","0.8","686,655","8,498","87.3","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","37000","North Carolina","800,955","5,975","97,559","6,260","12.2","0.8","703,396","8,016","87.8","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","37000","North Carolina","808,851","5,431","107,702","6,390","13.3","0.8","701,149","7,873","86.7","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","37000","North Carolina","813,004","4,985","129,959","6,782","16.0","0.8","683,045","7,874","84.0","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","37000","North Carolina","815,271","4,959","176,948","7,793","21.7","0.9","638,323","8,512","78.3","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","37000","North Carolina","811,676","4,771","169,604","7,181","20.9","0.9","642,071","7,882","79.1","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","37000","North Carolina","808,071","5,220","166,833","7,701","20.6","0.9","641,238","8,474","79.4","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","37000","North Carolina","795,960","5,598","172,404","7,637","21.7","0.9","623,556","8,565","78.3","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","37000","North Carolina","763,598","6,630","156,919","7,736","20.5","1.0","606,680","9,151","79.5","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","37000","North Carolina","742,454","6,498","137,332","7,263","18.5","1.0","605,123","8,841","81.5","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","38000","North Dakota","7,794","236","871","194","11.2","2.5","6,923","281","88.8","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","38000","North Dakota","7,122","207","832","177","11.7","2.5","6,290","250","88.3","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","38000","North Dakota","6,553","210","739","167","11.3","2.5","5,814","248","88.7","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","38000","North Dakota","5,195","171","636","124","12.2","2.3","4,559","192","87.8","2.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","38000","North Dakota","4,420","138","580","107","13.1","2.4","3,840","158","86.9","2.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","38000","North Dakota","3,669","108","666","112","18.2","3.0","3,003","139","81.8","3.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","38000","North Dakota","3,038","78","512","89","16.9","2.9","2,526","107","83.1","2.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","38000","North Dakota","2,572","59","418","73","16.3","2.8","2,154","86","83.7","2.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","38000","North Dakota","2,206","50","361","69","16.4","3.1","1,845","79","83.6","3.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","38000","North Dakota","2,393","52","359","73","15.0","3.0","2,034","83","85.0","3.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","38000","North Dakota","2,105","41","309","66","14.7","3.1","1,796","74","85.3","3.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","39000","Ohio","532,019","4,998","45,040","4,205","8.5","0.8","486,979","6,147","91.5","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","39000","Ohio","532,326","4,796","39,305","3,826","7.4","0.7","493,021","5,851","92.6","0.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","39000","Ohio","534,971","4,432","37,052","3,587","6.9","0.7","497,919","5,458","93.1","0.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","39000","Ohio","541,801","4,027","43,410","3,856","8.0","0.7","498,391","5,340","92.0","0.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","39000","Ohio","544,558","3,703","56,939","4,248","10.5","0.8","487,619","5,384","89.5","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","39000","Ohio","543,610","3,702","81,568","5,199","15.0","0.9","462,042","6,019","85.0","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","39000","Ohio","543,513","3,469","93,912","5,248","17.3","1.0","449,601","5,892","82.7","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","39000","Ohio","545,146","3,634","89,667","5,167","16.4","0.9","455,479","5,856","83.6","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","39000","Ohio","540,930","4,122","89,079","5,311","16.5","1.0","451,851","6,197","83.5","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","39000","Ohio","515,347","4,909","86,889","5,422","16.9","1.0","428,458","6,658","83.1","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","39000","Ohio","505,944","4,766","90,623","5,575","17.9","1.1","415,321","6,663","82.1","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","40000","Oklahoma","102,179","1,415","18,015","1,766","17.6","1.7","84,164","2,044","82.4","1.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","40000","Oklahoma","103,303","1,372","16,815","1,711","16.3","1.6","86,488","2,008","83.7","1.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","40000","Oklahoma","104,436","1,319","17,894","1,729","17.1","1.6","86,542","2,000","82.9","1.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","40000","Oklahoma","105,570","1,314","19,042","1,751","18.0","1.6","86,528","2,022","82.0","1.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","40000","Oklahoma","105,792","1,227","21,178","1,787","20.0","1.7","84,614","1,981","80.0","1.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","40000","Oklahoma","105,661","1,192","24,317","1,911","23.0","1.8","81,344","2,077","77.0","1.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","40000","Oklahoma","104,146","1,142","23,379","1,800","22.4","1.7","80,767","1,941","77.6","1.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","104,297","1,186","25,484","1,973","24.4","1.9","78,814","2,100","75.6","1.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","103,178","1,274","24,183","2,100","23.4","2.0","78,995","2,249","76.6","2.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","106,117","1,458","24,942","2,324","23.5","2.2","81,175","2,520","76.5","2.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","103,938","1,365","23,881","2,206","23.0","2.1","80,058","2,381","77.0","2.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","25,280","654","2,352","479","9.3","1.9","22,928","751","90.7","1.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","25,007","605","1,987","393","7.9","1.6","23,020","675","92.1","1.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","24,320","547","1,762","341","7.2","1.4","22,558","608","92.8","1.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","24,077","509","1,912","332","7.9","1.4","22,165","570","92.1","1.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","23,501","483","2,606","416","11.1","1.7","20,895","588","88.9","1.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","23,082","464","3,900","513","16.9","2.2","19,182","624","83.1","2.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","22,880","436","3,976","523","17.4","2.2","18,904","618","82.6","2.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","22,671","431","4,499","549","19.8","2.4","18,172","625","80.2","2.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","22,299","428","4,538","593","20.4","2.6","17,761","665","79.6","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","23,198","478","4,645","653","20.0","2.8","18,553","743","80.0","2.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","22,142","478","3,929","574","17.7","2.5","18,213","677","82.3","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","471,045","5,144","34,171","3,485","7.3","0.7","436,874","5,856","92.7","0.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","470,438","5,047","33,767","3,474","7.2","0.7","436,671","5,797","92.8","0.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","476,950","4,680","35,768","3,517","7.5","0.7","441,182","5,538","92.5","0.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","488,155","4,313","43,333","3,830","8.9","0.8","444,822","5,430","91.1","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","498,096","3,900","64,153","4,691","12.9","0.9","433,943","5,771","87.1","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","499,433","3,958","75,931","5,025","15.2","1.0","423,502","6,013","84.8","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","499,987","3,839","73,538","4,710","14.7","0.9","426,449","5,637","85.3","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","498,398","4,140","72,873","4,834","14.6","1.0","425,525","5,886","85.4","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","493,964","4,549","78,435","5,189","15.9","1.0","415,529","6,366","84.1","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","467,828","5,432","70,405","5,188","15.0","1.1","397,423","6,840","85.0","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","460,915","5,096","67,872","4,971","14.7","1.1","393,044","6,495","85.3","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","20,277","539","1,018","239","5.0","1.2","19,259","560","95.0","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","20,399","530","1,156","246","5.7","1.2","19,243","552","94.3","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","19,962","509","1,097","251","5.5","1.2","18,865","539","94.5","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","20,571","485","1,404","266","6.8","1.3","19,167","517","93.2","1.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","20,523","472","2,007","343","9.8","1.7","18,516","540","90.2","1.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","20,165","450","3,461","478","17.2","2.3","16,704","592","82.8","2.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","19,931","438","3,212","470","16.1","2.3","16,720","582","83.9","2.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","19,778","436","3,085","461","15.6","2.3","16,692","572","84.4","2.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","19,729","469","3,266","495","16.6","2.5","16,462","617","83.4","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","18,149","451","3,058","492","16.9","2.7","15,090","602","83.1","2.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","17,865","465","2,562","447","14.3","2.5","15,303","586","85.7","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","500,303","4,474","62,646","4,857","12.5","1.0","437,657","6,130","87.5","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","502,123","4,432","67,715","5,106","13.5","1.0","434,408","6,260","86.5","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","505,075","4,108","58,646","4,653","11.6","0.9","446,429","5,836","88.4","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","513,921","3,787","67,790","4,988","13.2","1.0","446,131","5,873","86.8","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","518,352","3,440","92,848","5,483","17.9","1.0","425,504","6,050","82.1","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","517,736","3,426","105,954","5,995","20.5","1.1","411,782","6,478","79.5","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","518,777","3,289","116,938","5,752","22.5","1.1","401,840","6,099","77.5","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","521,226","3,420","114,892","5,973","22.0","1.1","406,334","6,356","78.0","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","519,413","3,771","119,391","6,070","23.0","1.1","400,022","6,514","77.0","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","497,929","4,403","113,527","6,348","22.8","1.3","384,402","7,061","77.2","1.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","492,246","4,350","109,739","6,185","22.3","1.2","382,507","6,888","77.7","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","6,553","151","877","177","13.4","2.7","5,676","216","86.6","2.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","5,698","119","750","150","13.2","2.6","4,948","179","86.8","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","5,114","112","688","134","13.5","2.6","4,426","162","86.5","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","4,521","99","676","120","15.0","2.6","3,845","145","85.0","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","4,648","96","611","105","13.1","2.2","4,037","132","86.9","2.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","4,616","95","750","120","16.2","2.6","3,866","140","83.8","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","4,272","84","720","113","16.8","2.6","3,552","129","83.2","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","3,593","63","653","101","18.2","2.8","2,940","110","81.8","2.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","3,316","58","581","97","17.5","2.9","2,735","106","82.5","2.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","2,954","51","512","94","17.3","3.2","2,443","102","82.7","3.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","2,659","45","418","81","15.7","3.0","2,241","88","84.3","3.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","413,649","4,300","52,339","4,597","12.7","1.1","361,310","5,824","87.3","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","413,866","4,263","45,192","4,038","10.9","1.0","368,674","5,443","89.1","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","416,167","3,945","44,440","4,018","10.7","1.0","371,727","5,275","89.3","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","422,139","3,672","53,330","4,256","12.6","1.0","368,809","5,290","87.4","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","431,135","3,253","60,290","4,345","14.0","1.0","370,845","5,103","86.0","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","429,857","3,303","71,190","4,915","16.6","1.1","358,667","5,544","83.4","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","428,776","3,156","73,759","4,604","17.2","1.1","355,017","5,189","82.8","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","424,228","3,363","77,450","4,985","18.3","1.2","346,778","5,553","81.7","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","422,767","3,526","73,796","4,768","17.5","1.1","348,971","5,439","82.5","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","409,853","4,090","71,471","4,812","17.4","1.2","338,382","5,761","82.6","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","400,502","3,994","64,058","4,705","16.0","1.2","336,444","5,684","84.0","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","1,138,322","10,955","211,566","10,581","18.6","0.9","926,756","13,279","81.4","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","1,119,709","10,692","209,648","10,491","18.7","0.9","910,061","13,135","81.3","0.9"
