"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","28000","Mississippi","19,432","597","8,183","878","42.1","4.3","11,249","890","57.9","4.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","28000","Mississippi","16,707","884","6,991","879","41.8","4.8","9,716","963","58.2","4.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","29000","Missouri","71,124","1,850","19,400","1,900","27.3","2.6","51,724","2,229","72.7","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","29000","Missouri","70,961","1,816","18,656","1,870","26.3","2.5","52,305","2,231","73.7","2.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","29000","Missouri","72,199","1,670","19,180","1,774","26.6","2.4","53,019","2,078","73.4","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","29000","Missouri","72,575","1,613","19,321","1,776","26.6","2.4","53,254","2,060","73.4","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","29000","Missouri","71,682","1,594","22,958","1,984","32.0","2.7","48,724","2,177","68.0","2.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","29000","Missouri","70,328","1,491","23,251","1,823","33.1","2.5","47,077","2,009","66.9","2.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","29000","Missouri","69,289","1,392","24,854","1,857","35.9","2.6","44,435","1,978","64.1","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","29000","Missouri","68,638","1,384","24,776","1,804","36.1","2.5","43,862","1,935","63.9","2.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","29000","Missouri","66,265","1,488","22,790","1,784","34.4","2.6","43,474","1,942","65.6","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","29000","Missouri","62,213","1,607","21,982","1,863","35.3","2.8","40,231","2,031","64.7","2.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","29000","Missouri","55,511","1,518","20,680","1,822","37.3","3.1","34,831","1,950","62.7","3.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","29000","Missouri","55,787","2,051","19,402","2,244","34.8","3.8","36,385","2,453","65.2","3.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","29000","Missouri","50,115","2,785","17,799","2,340","35.5","4.2","32,316","2,787","64.5","4.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","30000","Montana","11,662","421","2,357","363","20.2","3.0","9,305","486","79.8","3.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","30000","Montana","11,222","378","2,290","346","20.4","3.0","8,932","449","79.6","3.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","30000","Montana","11,184","366","2,801","411","25.0","3.6","8,383","481","75.0","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","30000","Montana","11,257","363","3,620","428","32.2","3.6","7,637","471","67.8","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","30000","Montana","11,218","342","4,051","429","36.1","3.7","7,167","462","63.9","3.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","30000","Montana","10,555","314","4,278","409","40.5","3.7","6,277","427","59.5","3.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","30000","Montana","10,106","285","4,232","387","41.9","3.6","5,875","399","58.1","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","30000","Montana","9,904","263","4,280","394","43.2","3.8","5,624","401","56.8","3.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","30000","Montana","9,390","260","3,849","414","41.0","4.2","5,541","425","59.0","4.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","30000","Montana","9,957","265","4,175","484","41.9","4.7","5,782","490","58.1","4.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","30000","Montana","9,042","272","3,873","424","42.8","4.5","5,169","432","57.2","4.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","30000","Montana","9,761","304","4,181","452","42.8","4.4","5,580","456","57.2","4.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","30000","Montana","8,241","468","3,515","436","42.7","4.7","4,726","475","57.3","4.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","31000","Nebraska","61,248","1,531","14,194","1,478","23.2","2.3","47,054","1,814","76.8","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","31000","Nebraska","61,688","1,508","15,321","1,520","24.8","2.4","46,367","1,830","75.2","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","31000","Nebraska","61,203","1,427","16,539","1,629","27.0","2.6","44,664","1,844","73.0","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","31000","Nebraska","61,137","1,327","15,421","1,526","25.2","2.4","45,716","1,767","74.8","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","31000","Nebraska","60,863","1,303","17,239","1,516","28.3","2.4","43,624","1,713","71.7","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","31000","Nebraska","59,880","1,235","16,979","1,444","28.4","2.3","42,901","1,633","71.6","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","31000","Nebraska","58,398","1,199","18,940","1,517","32.4","2.5","39,458","1,643","67.6","2.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","31000","Nebraska","57,170","1,158","18,032","1,485","31.5","2.5","39,138","1,623","68.5","2.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","31000","Nebraska","54,911","1,266","17,750","1,529","32.3","2.7","37,161","1,667","67.7","2.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","31000","Nebraska","46,598","1,275","14,599","1,336","31.3","2.7","31,999","1,560","68.7","2.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","31000","Nebraska","41,868","1,180","13,777","1,328","32.9","3.0","28,091","1,489","67.1","3.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","31000","Nebraska","42,047","1,499","14,457","1,533","34.4","3.4","27,589","1,716","65.6","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","31000","Nebraska","39,086","1,853","12,915","1,591","33.0","3.8","26,171","1,940","67.0","3.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","32000","Nevada","236,462","4,240","58,244","4,092","24.6","1.6","178,218","4,830","75.4","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","32000","Nevada","237,675","4,136","56,823","4,151","23.9","1.7","180,852","4,887","76.1","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","32000","Nevada","242,417","3,946","61,411","4,259","25.3","1.7","181,006","4,823","74.7","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","32000","Nevada","241,682","3,539","64,806","4,174","26.8","1.7","176,876","4,617","73.2","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","32000","Nevada","239,925","3,415","71,801","4,308","29.9","1.7","168,124","4,614","70.1","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","32000","Nevada","232,983","3,306","90,078","4,678","38.7","1.9","142,905","4,691","61.3","1.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","32000","Nevada","230,256","3,283","98,929","4,474","43.0","1.8","131,327","4,394","57.0","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","32000","Nevada","223,882","3,507","94,659","4,853","42.3","2.0","129,223","4,792","57.7","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","32000","Nevada","217,175","3,842","91,807","4,725","42.3","2.0","125,368","4,686","57.7","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","32000","Nevada","198,390","5,019","87,169","5,053","43.9","2.3","111,221","5,293","56.1","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","32000","Nevada","183,206","4,744","85,939","5,161","46.9","2.5","97,267","5,182","53.1","2.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","32000","Nevada","179,496","6,839","72,121","6,163","40.2","3.0","107,375","6,614","59.8","3.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","32000","Nevada","179,614","7,505","73,354","6,304","40.8","3.0","106,260","6,809","59.2","3.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","33000","New Hampshire","12,143","532","2,266","362","18.7","2.9","9,877","553","81.3","2.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","33000","New Hampshire","11,636","509","2,151","363","18.5","3.0","9,485","541","81.5","3.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","33000","New Hampshire","11,519","489","2,287","381","19.9","3.2","9,232","539","80.1","3.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","33000","New Hampshire","11,622","471","2,357","364","20.3","3.0","9,265","510","79.7","3.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","33000","New Hampshire","11,520","472","3,310","435","28.7","3.6","8,210","528","71.3","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","33000","New Hampshire","11,270","442","3,447","407","30.6","3.4","7,823","492","69.4","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","33000","New Hampshire","10,809","418","3,398","397","31.4","3.4","7,412","467","68.6","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","33000","New Hampshire","10,566","400","3,404","382","32.2","3.4","7,162","452","67.8","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","33000","New Hampshire","10,346","409","3,466","413","33.5","3.8","6,880","473","66.5","3.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","33000","New Hampshire","10,066","394","2,953","395","29.3","3.8","7,114","471","70.7","3.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","33000","New Hampshire","9,017","390","2,748","401","30.5","4.2","6,269","469","69.5","4.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","33000","New Hampshire","8,811","480","3,116","400","35.4","4.1","5,695","471","64.6","4.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","33000","New Hampshire","9,065","626","3,243","452","35.8","4.3","5,822","565","64.2","4.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","34000","New Jersey","417,210","6,928","93,956","6,146","22.5","1.4","323,254","7,752","77.5","1.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","34000","New Jersey","430,829","6,847","100,971","6,045","23.4","1.3","329,858","7,681","76.6","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","34000","New Jersey","430,957","6,405","103,646","6,006","24.1","1.3","327,311","7,371","75.9","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","34000","New Jersey","443,693","5,892","104,700","5,918","23.6","1.3","338,993","7,105","76.4","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","34000","New Jersey","448,114","5,717","131,893","6,123","29.4","1.3","316,221","6,994","70.6","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","34000","New Jersey","435,647","5,699","152,945","6,748","35.1","1.5","282,702","7,201","64.9","1.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","34000","New Jersey","423,503","5,625","141,747","6,172","33.5","1.4","281,756","6,811","66.5","1.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","34000","New Jersey","415,829","5,960","144,365","6,392","34.7","1.4","271,464","7,017","65.3","1.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","34000","New Jersey","402,418","6,407","138,043","6,391","34.3","1.5","264,375","7,216","65.7","1.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","34000","New Jersey","352,811","7,930","125,740","6,430","35.6","1.6","227,071","7,756","64.4","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","34000","New Jersey","335,562","7,538","119,112","6,283","35.5","1.7","216,450","7,517","64.5","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","34000","New Jersey","326,104","12,453","135,036","10,856","41.4","2.9","191,068","11,629","58.6","2.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","34000","New Jersey","339,588","13,807","149,157","12,326","43.9","3.2","190,431","13,208","56.1","3.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","35000","New Mexico","270,275","4,313","40,900","3,595","15.1","1.3","229,375","4,933","84.9","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","35000","New Mexico","267,791","4,152","39,023","3,471","14.6","1.3","228,768","4,794","85.4","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","35000","New Mexico","275,430","3,941","41,420","3,560","15.0","1.3","234,010","4,666","85.0","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","35000","New Mexico","275,542","3,710","47,512","3,779","17.2","1.3","228,030","4,667","82.8","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","35000","New Mexico","282,435","3,641","67,857","4,330","24.0","1.5","214,578","4,855","76.0","1.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","35000","New Mexico","281,878","3,554","86,050","4,681","30.5","1.6","195,828","4,935","69.5","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","35000","New Mexico","283,171","3,589","83,967","4,555","29.7","1.5","199,204","4,860","70.3","1.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","35000","New Mexico","288,699","3,765","92,373","4,874","32.0","1.6","196,326","5,115","68.0","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","35000","New Mexico","281,895","4,074","87,078","4,791","30.9","1.6","194,817","5,116","69.1","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","35000","New Mexico","260,484","5,154","81,637","4,928","31.3","1.8","178,848","5,806","68.7","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","35000","New Mexico","249,237","4,818","87,713","5,019","35.2","1.9","161,524","5,591","64.8","1.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","35000","New Mexico","251,965","7,455","100,890","8,287","40.0","3.0","151,074","8,680","60.0","3.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","35000","New Mexico","238,996","8,197","92,585","7,366","38.7","2.8","146,411","8,469","61.3","2.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","36000","New York","924,270","10,638","107,106","6,940","11.6","0.7","817,164","11,545","88.4","0.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","36000","New York","960,433","10,794","113,802","7,190","11.8","0.7","846,631","11,736","88.2","0.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","36000","New York","982,401","9,943","125,140","7,361","12.7","0.7","857,261","11,209","87.3","0.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","36000","New York","1,007,883","9,127","149,065","7,956","14.8","0.8","858,818","10,915","85.2","0.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","36000","New York","1,023,771","8,546","190,506","8,819","18.6","0.8","833,265","11,082","81.4","0.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","36000","New York","1,009,341","8,704","217,947","9,804","21.6","1.0","791,394","11,693","78.4","1.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","36000","New York","1,022,264","8,684","226,094","9,237","22.1","0.9","796,169","11,183","77.9","0.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","36000","New York","1,006,065","9,401","230,504","9,688","22.9","0.9","775,561","11,839","77.1","0.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","36000","New York","974,111","9,914","232,635","9,577","23.9","0.9","741,476","11,804","76.1","0.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","36000","New York","901,365","13,231","199,396","9,316","22.1","1.0","701,970","13,667","77.9","1.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","36000","New York","890,342","12,586","202,720","9,428","22.8","1.0","687,622","13,230","77.2","1.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","36000","New York","901,909","23,667","246,518","20,520","27.3","2.2","655,391","25,793","72.7","2.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","36000","New York","906,929","25,133","264,443","21,754","29.2","2.3","642,486","27,350","70.8","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","37000","North Carolina","315,988","4,753","102,572","5,485","32.5","1.6","213,416","5,955","67.5","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","37000","North Carolina","313,369","4,554","102,262","5,382","32.6","1.6","211,107","5,834","67.4","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","37000","North Carolina","308,749","4,224","101,035","5,336","32.7","1.6","207,714","5,717","67.3","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","37000","North Carolina","315,074","3,644","104,518","5,148","33.2","1.6","210,556","5,432","66.8","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","37000","North Carolina","313,499","3,448","112,291","5,245","35.8","1.6","201,208","5,438","64.2","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","37000","North Carolina","304,233","3,333","123,420","5,374","40.6","1.7","180,813","5,425","59.4","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","37000","North Carolina","299,953","3,162","132,216","5,294","44.1","1.7","167,736","5,284","55.9","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","37000","North Carolina","292,772","3,345","126,215","5,486","43.1","1.8","166,557","5,505","56.9","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","37000","North Carolina","281,075","3,745","122,590","5,352","43.6","1.8","158,485","5,312","56.4","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","37000","North Carolina","232,917","4,218","103,061","4,936","44.2","2.0","129,856","5,187","55.8","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","37000","North Carolina","211,738","4,143","97,512","5,021","46.1","2.2","114,226","5,177","53.9","2.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","37000","North Carolina","204,683","6,771","84,621","7,885","41.3","3.6","120,062","8,168","58.7","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","37000","North Carolina","188,499","8,980","85,055","8,623","45.1","4.0","103,444","8,910","54.9","4.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","38000","North Dakota","7,546","341","1,609","290","21.3","3.7","5,937","388","78.7","3.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","38000","North Dakota","7,455","322","1,718","293","23.0","3.8","5,737","376","77.0","3.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","38000","North Dakota","7,267","323","1,644","283","22.6","3.7","5,623","368","77.4","3.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","38000","North Dakota","6,932","324","1,815","295","26.2","4.1","5,117","367","73.8","4.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","38000","North Dakota","6,398","290","1,694","252","26.5","3.7","4,704","317","73.5","3.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","38000","North Dakota","5,857","246","1,819","241","31.1","3.9","4,038","284","68.9","3.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","38000","North Dakota","4,882","195","1,368","184","28.0","3.6","3,514","224","72.0","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","38000","North Dakota","4,614","164","1,394","181","30.2","3.8","3,220","208","69.8","3.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","38000","North Dakota","4,151","145","1,159","163","27.9","3.8","2,991","188","72.1","3.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","38000","North Dakota","4,602","161","1,339","210","29.1","4.4","3,263","232","70.9","4.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","38000","North Dakota","4,041","142","1,180","186","29.2","4.5","2,861","206","70.8","4.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","38000","North Dakota","4,337","155","1,510","190","34.8","4.2","2,827","203","65.2","4.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","38000","North Dakota","3,644","226","1,269","189","34.8","4.7","2,375","223","65.2","4.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","39000","Ohio","125,564","2,856","23,674","2,469","18.9","1.9","101,890","3,300","81.1","1.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","39000","Ohio","123,978","2,625","21,150","2,169","17.1","1.7","102,828","3,023","82.9","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","39000","Ohio","121,797","2,482","21,052","2,191","17.3","1.8","100,745","2,929","82.7","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","39000","Ohio","122,539","2,325","23,306","2,317","19.0","1.8","99,233","2,915","81.0","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","39000","Ohio","119,975","2,284","25,648","2,364","21.4","1.9","94,327","2,908","78.6","1.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","39000","Ohio","119,041","2,087","30,958","2,430","26.0","2.0","88,083","2,817","74.0","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","39000","Ohio","116,118","1,994","30,581","2,365","26.3","2.0","85,538","2,712","73.7","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","39000","Ohio","112,962","2,019","32,632","2,501","28.9","2.2","80,330","2,825","71.1","2.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","39000","Ohio","111,743","2,178","32,252","2,521","28.9","2.2","79,491","2,874","71.1","2.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","39000","Ohio","97,488","2,331","29,794","2,374","30.6","2.3","67,695","2,776","69.4","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","39000","Ohio","84,729","2,307","26,088","2,303","30.8","2.6","58,641","2,697","69.2","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","39000","Ohio","85,478","3,138","28,895","3,132","33.8","3.4","56,584","3,523","66.2","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","39000","Ohio","77,071","3,911","25,608","3,237","33.2","3.8","51,463","3,943","66.8","3.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","40000","Oklahoma","130,155","2,361","37,998","2,434","29.2","1.8","92,157","2,759","70.8","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","40000","Oklahoma","127,322","2,348","37,146","2,415","29.2","1.8","90,176","2,792","70.8","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","40000","Oklahoma","128,980","2,136","40,472","2,401","31.4","1.8","88,508","2,669","68.6","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","40000","Oklahoma","126,519","2,045","39,366","2,356","31.1","1.8","87,153","2,628","68.9","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","40000","Oklahoma","126,060","1,908","42,231","2,363","33.5","1.8","83,829","2,554","66.5","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","40000","Oklahoma","121,255","1,849","46,270","2,463","38.2","1.9","74,985","2,554","61.8","1.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","40000","Oklahoma","118,981","1,681","48,980","2,349","41.2","1.9","70,001","2,382","58.8","1.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","40000","Oklahoma","115,561","1,765","46,756","2,485","40.5","2.0","68,805","2,549","59.5","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","40000","Oklahoma","112,163","1,898","44,223","2,538","39.4","2.1","67,940","2,629","60.6","2.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","40000","Oklahoma","99,382","2,118","44,256","2,737","44.5","2.6","55,126","2,792","55.5","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","40000","Oklahoma","87,479","2,028","36,077","2,541","41.2","2.7","51,402","2,668","58.8","2.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","40000","Oklahoma","89,125","2,755","34,062","3,526","38.2","3.7","55,062","3,680","61.8","3.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","40000","Oklahoma","80,108","3,780","33,696","3,695","42.1","4.2","46,412","4,061","57.9","4.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","41000","Oregon","154,637","3,318","28,330","2,856","18.3","1.8","126,307","3,824","81.7","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","41000","Oregon","154,553","3,166","27,789","2,785","18.0","1.8","126,764","3,707","82.0","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","41000","Oregon","159,491","2,893","27,731","2,799","17.4","1.7","131,760","3,556","82.6","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","41000","Oregon","160,962","2,642","29,056","2,825","18.1","1.7","131,906","3,475","81.9","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","41000","Oregon","161,368","2,520","38,224","3,049","23.7","1.8","123,144","3,510","76.3","1.8"
